Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.28,0.52,0.57,0.72,0.13,0.42,0.59,0.79
0.54,0.57,0.89,0.48,0.8,0.31,0.57,0.51
0.26,0.43,0.7,0.57,0.85,0.87,0.82,0.94
0.32,0.76,0.24,0.05,0.78,0.18,0.62,0.86
0.51,0.32,0.95,0.38,0.94,0.76,0.26,0.55
0.4,0.55,0.52,0.69,0.96,0.25,0.53,0.3
0.43,0.51,0.39,0.51,0.92,0.31,0.55,0.82
0.53,0.32,0.1,0.66,0.65,0.33,0.33,0.6
0.47,0.51,0.49,0.62,0.8,0.17,0.64,0.38
0.81,0.25,0.87,0.58,0.81,0.31,0.36,0.45
0.4,0.67,0.57,0.53,0.65,0.17,0.57,0.3
0.57,0.2,0.1,0.49,0.7,0.09,0.48,0.46
0.49,0.58,0.19,0.54,0.82,0.2,0.77,0.91
0.5,0.24,0.33,0.54,0.82,0.45,0.24,0.33
0.5,0.51,0.38,0.83,0.05,0.35,0.47,0.64
0.44,0.7,0.49,0.0,0.73,0.17,0.45,0.51
0.46,0.75,0.5,0.5,0.83,0.2,0.57,0.45
0.49,0.53,0.55,0.54,0.79,0.26,0.5,0.72
0.79,0.59,0.7,0.28,0.77,0.25,0.22,0.17
0.51,0.83,0.82,0.59,0.85,0.28,0.46,0.65
0.72,0.44,0.59,0.31,0.79,0.19,0.32,0.9
0.75,0.65,0.61,0.58,0.77,0.18,0.75,0.8
0.44,0.23,0.5,0.47,0.76,0.44,0.41,0.56
0.62,0.54,0.39,0.43,0.81,0.28,0.41,0.38
0.36,0.55,0.71,0.45,0.82,0.33,0.35,0.33
0.88,0.19,0.85,0.57,0.81,0.38,0.29,0.39
0.46,0.52,0.48,0.75,0.86,0.19,0.56,0.32
0.16,0.36,0.45,0.45,0.72,0.21,0.49,0.79
0.19,0.52,0.76,0.45,0.98,0.38,0.25,0.95
0.43,0.52,0.61,0.44,0.68,0.28,0.0,0.35
0.36,0.18,0.41,0.38,0.78,0.23,0.29,0.71
0.76,0.44,0.34,0.73,0.82,0.33,0.37,0.66
0.7,0.46,0.24,0.48,0.8,0.35,0.62,0.46
0.38,0.41,0.48,0.57,0.71,0.15,0.42,0.57
0.75,0.58,0.28,0.28,0.76,0.26,0.81,0.36
0.33,0.75,0.34,0.19,0.72,0.21,0.54,0.68
0.39,0.1,0.45,0.36,0.76,0.35,0.45,0.74
0.73,0.24,0.8,0.16,0.75,0.29,0.24,0.19
0.48,0.45,0.49,0.45,0.77,0.33,0.46,0.75
0.58,0.52,0.58,0.52,0.6,0.41,0.21,0.33
0.49,0.64,0.63,0.64,0.73,0.4,0.39,0.54
0.35,0.26,0.42,0.13,1.0,1.0,0.59,0.61
0.45,0.96,1.0,0.54,0.64,0.27,0.34,0.45
0.51,0.42,0.47,0.51,0.81,0.31,0.57,0.28
0.75,0.42,0.47,0.66,0.67,0.41,0.29,0.63
0.34,0.48,0.3,0.44,0.64,0.69,0.5,0.47
0.29,0.4,0.54,0.28,0.75,0.29,0.36,0.49
0.53,0.61,0.62,0.71,0.9,0.18,0.6,0.28
0.53,0.44,0.25,0.56,0.56,0.34,0.51,0.8
0.61,0.43,0.82,0.61,0.82,0.2,0.67,0.6
0.73,0.5,0.4,0.52,0.77,0.24,0.54,0.66
0.39,0.39,0.41,0.54,0.73,0.66,0.58,0.54
0.69,0.44,0.37,0.41,0.7,0.01,0.61,0.25
0.44,0.06,0.56,0.53,0.7,0.19,0.64,0.4
0.78,0.54,0.92,0.59,0.8,0.09,0.71,0.48
0.71,0.18,0.62,0.3,0.69,0.34,0.46,0.32
0.0,0.41,0.14,0.42,0.57,0.84,0.41,0.66
0.39,0.4,0.83,0.53,0.79,0.49,0.33,0.77
0.55,0.27,0.44,0.62,0.77,0.21,0.47,0.42
0.39,0.63,0.4,0.62,0.69,0.57,0.48,0.57
0.34,0.56,0.71,0.69,0.5,0.14,0.57,0.72
0.45,0.41,0.48,0.28,0.7,0.22,0.56,0.42
0.63,0.61,0.64,0.31,0.69,0.25,0.52,0.69
0.37,0.38,0.7,0.17,0.83,0.87,0.35,0.37
0.51,0.44,0.27,0.54,0.97,0.37,0.57,0.83
