Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.53,0.26,0.27,0.43,0.29,0.25,0.62,0.76
0.64,0.5,0.45,0.65,0.3,0.2,0.83,0.6
0.06,0.49,0.71,0.65,0.23,0.36,0.75,0.66
0.82,0.46,0.72,0.98,0.55,0.48,0.9,0.46
0.08,0.13,0.41,0.9,0.35,0.59,0.71,0.12
0.41,0.36,0.67,0.24,0.57,0.15,0.76,0.79
0.96,0.55,0.92,0.51,0.5,0.26,0.61,0.64
0.59,0.6,0.51,0.32,0.62,0.34,0.84,0.64
0.53,0.38,0.6,0.79,0.36,0.41,0.75,0.16
0.21,0.34,0.22,0.48,0.4,0.3,0.49,0.64
0.59,0.71,0.79,0.88,0.28,0.37,0.58,0.92
0.36,0.7,0.25,0.51,0.48,0.3,0.53,0.27
0.55,0.71,0.83,0.41,0.51,0.0,0.51,0.79
0.41,0.57,0.44,0.44,0.52,0.0,0.62,0.74
0.88,0.36,0.93,0.76,0.81,0.38,0.72,0.2
0.65,0.62,0.5,0.4,0.47,0.31,0.71,0.52
0.51,0.8,0.35,0.37,0.59,0.19,0.49,0.53
0.47,0.48,0.5,0.3,0.49,0.02,0.9,0.53
0.61,0.62,0.61,0.76,0.43,0.2,0.68,0.73
0.35,0.47,0.26,0.57,0.43,0.26,0.81,0.65
0.96,0.65,0.72,0.59,0.38,0.3,0.77,0.63
0.74,0.69,0.37,0.35,0.44,0.34,0.6,0.48
0.37,0.54,0.33,0.5,0.58,0.41,0.77,0.48
0.97,0.25,0.62,0.49,0.31,0.27,0.67,0.62
0.09,0.55,0.51,0.54,0.32,0.21,0.55,0.59
0.65,0.46,0.43,0.46,0.42,0.13,0.6,1.0
0.57,0.53,0.77,1.0,0.35,0.44,0.65,0.55
0.22,0.24,0.47,0.92,0.74,0.6,0.9,0.19
0.5,0.47,0.48,0.74,0.49,0.31,0.67,0.79
0.74,0.4,0.65,0.54,0.71,0.25,0.48,0.3
