Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.81,0.54,0.95,0.54,0.8,0.57,0.72,0.95
0.68,0.54,0.11,0.76,0.85,0.68,0.73,0.8
0.34,0.82,0.29,0.4,0.85,0.46,0.72,0.61
0.57,0.49,0.64,0.44,0.87,0.76,0.66,0.97
0.49,0.76,0.85,0.91,0.82,0.31,0.8,0.5
0.58,0.6,0.59,0.24,0.8,0.64,0.79,0.82
0.59,0.73,0.61,0.57,0.79,0.57,0.0,0.7
0.62,0.68,0.3,0.52,0.82,0.78,0.71,0.72
0.2,0.37,0.47,0.48,0.72,0.56,0.86,0.87
0.74,0.67,0.42,0.83,0.76,0.65,0.87,0.78
0.35,0.77,0.5,0.73,0.67,0.45,0.32,0.66
0.58,0.45,0.35,0.41,0.81,0.79,0.75,0.87
0.37,0.77,0.42,0.63,0.78,0.49,0.85,0.64
0.12,0.62,0.48,0.84,0.82,0.46,0.84,0.09
0.39,0.71,0.75,0.6,0.81,0.63,0.85,0.53
0.37,0.62,0.73,0.61,0.79,0.78,0.79,0.75
0.59,0.43,0.75,0.76,0.86,0.72,0.8,0.97
0.34,0.49,0.43,0.4,0.67,0.68,0.78,0.78
0.44,0.87,0.48,0.41,0.81,0.5,0.83,0.36
0.59,0.85,0.75,0.37,0.91,0.0,0.81,0.56
0.59,0.93,0.43,0.26,0.76,0.52,0.87,0.64
0.44,0.52,0.67,0.63,0.82,0.58,0.77,0.79
0.41,0.6,0.56,0.52,0.0,0.71,0.81,0.77
0.35,0.59,0.68,0.68,0.72,0.49,0.93,0.23
0.28,0.38,0.39,0.64,0.78,0.66,0.6,0.84
0.32,0.41,0.59,0.71,0.61,0.7,0.76,0.78
0.46,0.65,0.54,0.63,0.81,0.47,0.31,0.65
0.32,0.65,0.57,0.61,0.88,0.68,0.8,0.77
0.47,0.57,0.71,0.74,0.81,0.92,0.77,0.98
0.23,0.46,0.46,0.58,0.68,0.67,0.75,0.63
0.77,0.69,0.55,0.17,0.78,0.6,0.82,0.9
0.13,0.66,0.53,0.53,0.84,0.5,0.83,0.82
0.56,0.59,0.78,0.92,0.91,0.8,0.73,1.0
0.69,0.5,0.76,0.97,0.66,0.68,0.74,0.88
0.3,0.65,0.47,0.53,0.85,0.69,0.76,0.73
0.63,0.77,0.7,0.29,0.75,0.72,0.83,0.79
0.57,0.68,0.55,0.64,0.85,0.45,0.66,0.9
0.29,0.49,0.45,0.58,0.78,0.65,0.84,0.75
0.61,0.54,0.72,0.67,0.73,0.58,0.73,0.82
0.55,0.46,0.63,0.52,0.81,0.39,0.74,0.63
0.45,0.59,0.67,0.72,0.81,0.67,0.79,0.61
0.43,0.66,0.45,0.65,0.9,0.65,0.72,0.73
0.47,0.5,0.54,0.7,0.77,0.55,0.73,0.82
0.46,0.44,0.15,0.74,0.73,0.76,0.74,0.81
0.41,0.68,0.47,0.43,0.8,0.52,0.93,0.67
0.73,0.56,0.46,0.42,0.84,0.65,0.79,0.76
0.28,0.73,0.68,0.62,0.72,0.53,0.75,0.75
0.48,0.71,0.92,0.27,0.86,0.65,0.81,0.51
0.67,0.58,0.42,0.78,0.65,0.6,0.88,0.39
0.49,0.47,0.33,0.34,0.72,0.73,0.74,0.59
0.48,0.36,0.6,0.61,0.82,0.37,0.8,0.58
0.67,0.74,0.61,0.37,0.15,0.61,0.92,0.62
0.35,0.6,0.83,0.87,0.73,0.82,0.75,0.93
0.55,0.56,0.55,0.64,0.86,0.75,0.81,0.75
0.51,0.65,0.48,0.36,0.96,0.57,0.26,0.85
0.46,0.56,0.64,0.44,0.92,1.0,0.86,0.89
0.53,0.58,0.55,0.6,0.78,0.91,0.81,0.84
0.48,0.6,0.49,0.7,0.65,0.61,0.98,0.5
0.77,0.66,0.54,0.57,0.68,0.67,0.89,0.51
0.16,0.51,0.79,0.64,0.8,0.8,0.77,0.78
0.67,0.58,0.65,0.49,0.72,0.8,0.88,0.65
0.86,0.44,0.57,0.6,0.77,0.55,0.8,0.64
0.63,0.7,0.85,0.48,0.91,0.44,0.74,0.93
0.85,0.5,0.83,0.4,0.86,0.62,0.55,0.92
0.29,0.42,0.63,0.82,0.81,0.71,0.79,0.72
0.71,0.58,0.21,0.83,0.74,0.93,0.81,0.68
0.55,0.73,0.69,0.65,0.67,0.53,0.34,0.64
0.42,0.71,0.73,0.62,0.89,0.69,0.76,0.88
1.0,0.55,0.74,0.8,0.87,0.75,0.28,0.87
0.75,0.56,0.97,0.66,0.84,0.62,0.02,0.85
0.61,0.66,0.31,0.62,0.66,0.61,0.53,0.74
0.8,0.66,0.67,0.61,0.82,0.58,0.66,0.92
0.77,0.91,0.63,0.76,1.0,0.37,0.96,0.44
0.22,0.62,0.77,0.6,0.85,0.42,0.75,0.9
0.64,0.56,0.67,0.79,0.69,0.72,0.78,0.88
0.6,0.82,0.47,0.46,0.74,0.52,0.83,0.59
0.43,0.12,0.3,0.21,0.78,0.36,0.88,0.91
0.45,0.68,0.48,0.59,0.66,0.57,0.93,0.32
0.67,0.72,0.64,0.41,0.62,0.54,0.06,0.7
0.63,0.77,1.0,0.61,0.81,0.61,0.88,0.66
0.48,0.61,0.27,0.37,0.73,0.79,0.78,0.68
0.64,0.99,0.53,0.44,0.93,0.35,0.92,0.42
0.37,0.73,0.97,0.17,0.79,0.57,0.8,0.68
0.56,0.66,0.2,0.52,0.98,0.4,0.8,0.8
0.27,0.72,0.24,0.57,0.68,0.56,0.66,0.68
0.33,0.67,0.56,0.5,0.99,0.56,0.74,0.38
0.42,0.87,0.61,0.17,0.89,0.53,0.76,0.29
0.7,0.88,0.7,0.43,0.91,0.66,0.72,0.8
0.87,0.54,0.63,0.55,0.73,0.66,0.64,0.61
0.67,0.55,0.58,0.66,0.61,0.63,0.79,0.73
0.46,0.52,0.56,0.81,0.88,0.55,0.89,0.75
0.77,0.55,0.52,0.85,0.84,0.32,0.83,0.61
0.79,0.64,0.34,0.36,0.76,0.84,0.81,0.6
0.7,0.61,0.87,0.37,0.73,0.74,0.83,0.56
0.62,0.53,0.85,0.44,0.88,0.58,0.66,0.9
0.62,0.64,0.41,0.6,0.75,0.92,0.82,0.63
0.57,0.47,0.55,0.47,0.71,0.6,0.79,0.66
0.39,0.51,0.33,0.44,0.73,0.42,0.78,0.67
0.54,0.73,0.6,0.56,0.76,0.74,0.86,0.77
0.62,0.72,0.43,0.59,0.81,0.67,0.88,0.63
0.71,0.66,0.76,0.32,0.47,0.76,0.74,0.7
0.75,0.83,0.48,0.35,0.49,0.67,0.75,0.68
0.42,0.53,0.91,0.72,0.92,0.64,0.81,0.82
0.9,0.6,0.7,0.61,0.85,0.37,0.79,0.67
0.62,0.72,0.43,0.18,0.75,0.56,0.75,0.71
0.6,0.76,0.58,0.51,0.66,0.64,0.66,0.72
0.5,0.58,0.58,0.62,0.71,0.4,0.59,0.74
0.51,0.0,0.14,0.2,0.91,0.35,0.88,0.84
0.76,0.62,0.59,0.61,0.9,0.88,0.73,0.86
0.54,0.46,0.54,0.8,0.76,0.49,0.73,0.72
0.57,0.6,0.92,0.52,0.75,0.54,0.74,0.91
0.97,0.81,0.41,0.42,0.87,0.56,0.79,0.81
0.34,0.53,0.85,0.51,0.81,0.59,0.87,0.77
0.27,0.41,0.6,0.56,0.8,0.6,0.73,0.79
0.76,0.42,0.63,0.59,0.73,0.59,0.73,0.61
0.4,0.73,0.48,0.91,0.84,0.61,0.86,0.78
0.41,0.32,0.63,0.54,0.7,0.67,0.67,0.77
0.68,0.59,0.55,0.3,0.71,0.79,0.74,0.58
0.11,0.39,0.56,0.35,0.87,0.39,0.76,0.73
0.73,0.73,0.41,0.54,0.66,0.61,0.75,0.82
