Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.49,0.58,0.32,0.13,0.93,0.86,0.74,0.74
0.74,0.33,0.61,0.85,0.0,0.58,0.47,0.41
0.72,0.56,0.94,0.38,0.75,0.8,0.49,0.16
0.79,0.66,0.67,0.69,0.38,0.78,0.57,0.7
0.78,0.34,0.85,0.55,0.65,1.0,0.16,0.23
0.81,0.49,0.58,0.67,0.46,0.4,0.45,0.59
0.77,0.26,0.74,0.64,0.05,0.68,0.77,0.42
0.74,0.5,0.68,0.39,0.17,0.71,0.73,0.24
0.73,0.09,0.59,0.74,0.29,0.73,0.24,0.61
0.83,0.4,0.47,0.49,0.42,0.67,1.0,0.36
0.74,0.45,0.48,0.64,0.46,0.59,0.59,0.42
0.98,0.37,0.54,0.58,0.31,0.43,0.54,0.36
0.74,0.51,0.84,0.59,0.46,0.68,0.39,0.62
0.77,0.53,0.43,0.58,0.46,0.71,0.37,0.37
0.79,0.54,0.55,0.74,0.46,0.54,0.46,0.14
0.29,0.33,0.17,0.06,0.78,0.71,0.68,0.79
0.79,0.39,0.64,0.79,0.53,0.89,0.48,0.59
1.0,0.52,0.28,0.66,0.31,0.54,0.39,0.25
0.69,0.63,0.62,0.48,0.42,0.56,0.81,0.65
0.95,0.47,0.66,0.63,0.34,0.5,0.96,0.04
0.67,0.35,0.31,0.74,0.44,0.58,0.42,0.91
0.74,0.72,0.37,0.6,0.42,0.71,0.44,0.51
0.77,0.32,0.75,0.52,0.28,0.78,0.67,0.41
0.75,0.24,0.38,0.74,0.63,0.87,0.18,0.9
0.79,0.76,0.64,0.57,0.32,0.74,0.54,0.76
0.8,0.75,0.63,0.67,0.49,0.82,0.55,0.43
0.72,0.49,0.26,0.66,0.43,0.64,0.37,0.65
0.76,0.6,0.41,0.79,0.34,0.53,0.0,0.69
0.82,0.31,0.44,0.92,0.29,0.65,0.53,0.96
0.81,0.43,0.61,0.55,0.57,0.64,0.35,0.46
0.68,0.92,0.47,0.65,0.34,0.68,0.77,0.88
0.8,0.93,0.31,0.63,0.86,0.77,0.36,0.0
0.72,0.37,0.69,0.61,0.7,0.93,0.32,0.36
0.77,0.48,0.67,0.6,0.57,0.72,0.69,0.54
0.72,0.49,0.81,0.69,0.37,0.59,0.6,0.43
0.74,0.36,0.46,0.7,0.43,0.64,0.19,0.61
0.78,0.46,0.54,0.53,0.33,0.66,0.7,0.48
0.74,0.66,0.26,0.93,0.52,0.66,0.41,0.36
0.79,0.74,0.4,0.73,0.69,0.64,0.35,0.39
0.77,0.49,0.66,0.71,0.5,0.71,0.39,0.45
0.69,0.5,0.53,0.37,0.8,0.78,0.54,0.45
0.82,0.73,0.37,0.66,0.76,0.76,0.66,0.48
0.75,0.32,0.53,0.54,0.4,0.82,0.63,0.55
0.74,0.44,0.75,0.74,0.54,0.49,0.94,0.32
0.11,0.36,0.35,0.23,0.64,0.59,0.16,0.7
0.93,0.42,0.61,0.49,0.72,0.76,0.29,0.52
0.76,0.6,0.86,0.62,0.4,0.54,0.29,0.53
0.66,0.66,0.42,0.75,0.45,0.63,0.45,0.34
