Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.84,0.24,0.62,0.74,0.56,0.35,0.52,0.51
0.62,0.33,0.82,0.41,0.32,0.35,0.58,0.64
0.53,0.36,0.64,0.3,0.39,0.3,0.47,0.59
0.6,0.13,0.65,0.51,0.56,0.4,0.67,0.64
0.51,0.43,0.75,0.59,0.55,0.55,0.71,0.42
0.39,0.54,0.53,0.83,0.43,0.32,0.68,0.58
0.58,0.09,0.7,0.76,0.53,0.41,0.62,0.68
0.52,0.24,0.64,0.48,0.45,0.45,0.52,0.0
0.67,0.47,0.54,0.89,0.48,0.1,0.68,0.75
0.15,0.37,0.64,0.68,0.66,0.5,0.67,0.63
0.32,0.4,0.65,0.56,0.48,0.4,0.68,0.73
0.19,0.57,0.8,0.42,0.34,0.57,0.82,0.55
0.38,0.58,0.51,0.26,0.35,0.27,0.54,0.66
0.4,0.14,0.82,0.33,0.46,0.59,0.53,0.85
0.03,0.38,0.67,0.55,0.67,0.45,0.79,0.69
0.49,0.72,0.53,0.76,0.07,0.2,0.6,0.8
0.4,0.74,0.77,0.66,0.61,0.2,0.78,0.79
0.47,0.18,0.94,0.52,0.47,0.36,0.6,0.45
0.21,0.5,0.72,0.51,0.64,0.77,0.21,0.72
0.4,0.4,0.65,0.27,0.54,0.21,0.62,0.81
0.43,0.41,0.64,0.55,0.4,0.36,0.66,0.7
0.62,0.44,0.6,0.8,0.53,0.45,0.61,0.46
0.54,0.24,0.75,0.59,0.28,0.56,0.46,0.76
0.37,0.3,0.69,0.28,0.33,0.51,0.61,0.5
0.54,0.25,0.72,0.34,0.34,0.38,0.64,0.65
0.36,0.36,0.31,0.72,0.48,0.47,0.58,0.91
0.36,0.31,0.71,0.32,0.21,0.38,0.59,0.74
0.4,0.43,0.88,0.43,0.54,0.38,0.85,0.62
0.88,0.38,0.24,0.39,0.71,0.51,0.9,0.32
0.64,0.4,0.61,0.5,0.37,0.28,0.48,0.55
0.49,0.83,0.79,0.87,0.59,0.13,0.51,0.68
0.19,0.26,0.03,0.35,0.72,0.51,0.61,0.5
0.36,0.18,0.6,0.43,0.31,0.48,0.46,0.64
0.33,0.24,0.77,0.48,0.52,0.54,0.45,0.57
0.35,0.6,0.63,0.67,0.7,0.1,0.75,0.51
0.16,0.28,0.66,0.34,0.57,0.47,0.35,0.67
0.58,0.27,0.64,0.32,0.51,0.63,0.53,0.73
0.72,0.28,0.94,0.48,0.22,0.32,0.45,0.64
0.76,0.62,0.6,0.49,0.54,0.44,0.42,0.64
0.38,0.61,0.98,0.64,0.51,0.3,0.54,0.55
0.79,0.49,0.74,0.61,0.0,0.36,0.42,0.63
0.82,0.41,0.68,0.47,0.5,0.48,0.72,0.39
0.27,0.15,0.64,0.45,0.38,0.46,0.82,0.67
0.66,0.56,0.81,0.47,0.4,0.63,0.78,0.88
0.38,0.58,0.17,0.17,0.5,0.34,0.76,0.53
0.51,0.46,0.44,0.34,0.42,0.61,0.45,0.69
0.24,0.43,0.75,0.58,0.43,0.4,0.64,0.68
0.15,0.35,0.73,0.42,0.46,0.24,0.67,0.71
0.71,0.54,0.18,0.0,0.87,0.35,0.73,0.17
0.6,0.13,0.81,0.55,0.46,0.29,0.71,0.68
0.72,0.85,0.76,0.53,0.42,0.6,0.07,0.71
0.4,0.23,0.89,0.36,0.4,0.24,0.28,0.53
0.22,0.25,0.78,0.31,0.51,0.2,0.81,0.49
0.39,0.39,0.52,0.11,0.61,0.33,0.95,0.5
0.32,0.5,0.6,0.49,0.55,0.59,0.18,0.44
0.46,0.49,0.61,0.79,0.34,0.25,0.61,0.64
0.16,0.22,0.64,0.26,0.57,0.38,0.42,0.65
0.19,0.3,0.78,0.51,0.37,0.38,0.51,0.52
0.77,0.6,0.58,1.0,0.65,0.22,0.5,0.9
0.33,0.63,0.79,0.53,0.41,0.6,0.56,0.41
0.1,0.49,0.0,0.27,0.92,0.44,0.83,0.31
0.53,0.41,0.67,0.6,0.45,0.17,0.61,0.69
0.6,0.2,0.75,0.31,0.52,0.31,0.38,0.24
0.22,0.5,0.91,0.4,0.37,0.42,0.41,0.82
0.47,0.43,0.61,0.42,0.52,0.53,0.64,0.85
0.51,0.28,0.43,0.7,0.54,0.5,0.52,0.5
0.39,0.84,0.83,0.59,0.52,0.19,0.57,0.83
0.48,0.34,0.93,0.47,0.31,0.43,0.69,0.77
0.27,0.42,0.64,0.41,0.43,0.58,0.56,0.69
0.21,0.28,0.57,0.51,0.32,0.28,0.56,0.75
0.24,0.49,0.71,0.74,0.72,0.0,0.5,0.6
0.37,0.21,0.62,0.18,0.47,0.5,0.35,0.74
0.36,0.35,0.76,0.12,0.55,0.51,0.57,0.64
0.59,0.0,0.89,0.47,0.47,0.84,0.56,0.69
0.16,0.57,0.98,0.64,0.41,0.32,0.26,0.43
0.35,0.25,0.59,0.37,0.6,0.54,0.53,0.69
0.9,0.57,0.77,0.39,0.59,0.41,0.64,0.81
0.26,0.9,0.65,0.61,0.55,0.21,0.58,0.7
0.55,0.32,0.6,0.14,0.63,0.4,0.68,0.65
0.3,0.5,0.53,0.4,0.48,0.17,0.54,0.38
0.59,0.51,0.27,0.71,0.83,0.59,0.45,0.42
0.58,0.53,0.26,0.41,0.8,0.53,0.69,0.22
0.37,0.35,0.61,0.43,0.5,0.38,0.57,0.61
0.75,0.35,0.63,0.24,0.5,0.43,0.63,0.66
0.51,0.78,1.0,0.53,0.43,0.7,0.22,0.65
0.46,0.48,0.74,0.22,0.59,0.65,0.54,0.9
0.79,0.45,0.66,0.65,0.63,0.4,0.76,0.43
0.29,0.35,0.9,0.98,0.6,0.28,0.71,0.66
0.11,0.51,0.56,0.42,0.49,1.0,0.0,0.38
0.5,0.16,0.7,0.57,0.47,0.42,0.41,0.4
0.04,0.25,0.28,0.51,0.44,0.31,0.82,0.47
0.5,0.51,0.54,0.54,0.66,0.26,0.85,0.44
0.43,1.0,0.71,0.4,0.32,0.46,0.35,0.68
0.31,0.56,0.66,0.48,0.36,0.45,0.33,0.57
0.56,0.33,0.8,0.39,0.7,0.64,0.64,0.39
0.29,0.24,0.57,0.58,0.58,0.15,0.58,0.47
0.86,0.59,0.71,0.35,0.44,0.24,0.85,0.67
0.67,0.53,0.67,0.19,0.31,0.43,0.4,0.9
0.43,0.47,0.45,0.32,0.6,0.39,0.93,0.46
0.62,0.42,0.75,0.57,0.41,0.26,0.78,0.54
0.53,0.41,0.82,0.26,0.56,0.67,0.89,0.52
0.42,0.34,0.56,0.45,0.5,0.17,0.63,0.75
0.06,0.38,0.69,0.58,0.57,0.37,0.7,0.82
0.19,0.29,0.69,0.57,0.43,0.49,0.5,0.73
0.72,0.19,0.62,0.69,0.48,0.41,0.55,0.38
0.43,0.46,0.55,0.54,0.32,0.55,0.6,0.63
0.84,0.32,0.66,0.33,0.38,0.44,0.34,0.89
0.63,0.34,0.78,0.56,0.36,0.43,0.46,0.74
0.1,0.23,0.57,0.55,0.5,0.32,0.45,0.45
0.47,0.28,0.35,0.33,0.61,0.21,0.97,0.41
0.49,0.23,0.6,0.52,0.64,0.68,0.61,0.55
0.64,0.61,0.7,0.34,0.59,0.43,0.76,0.64
0.32,0.19,0.64,0.45,0.51,0.08,1.0,0.68
0.52,0.35,0.75,0.26,0.26,0.37,0.91,0.62
0.35,0.41,0.56,0.62,0.47,0.28,0.65,0.45
0.19,0.36,0.64,0.38,0.55,0.29,0.5,0.65
0.54,0.43,0.59,0.42,0.26,0.42,0.47,0.21
0.39,0.34,0.44,0.17,0.7,0.24,0.76,0.47
0.41,0.17,0.71,0.61,0.51,0.4,0.55,0.49
0.58,0.45,0.57,0.9,0.63,0.04,0.91,0.96
0.98,0.14,0.68,0.32,0.5,0.84,0.38,0.73
0.82,0.52,0.75,0.56,0.35,0.3,0.53,0.61
0.24,0.32,0.82,0.32,0.42,0.7,0.45,0.68
0.45,0.52,0.75,0.73,0.64,0.47,0.67,0.54
0.62,0.48,0.67,0.03,0.4,0.35,0.87,0.51
0.85,0.25,0.71,0.58,0.43,0.5,0.48,0.43
0.26,0.43,0.61,0.48,0.48,0.45,0.59,0.81
0.1,0.35,0.83,0.63,0.44,0.2,0.23,0.54
0.67,0.56,0.62,0.36,0.41,0.4,0.55,0.37
0.41,0.1,0.85,0.38,0.48,0.37,0.51,0.45
0.76,0.56,0.61,0.35,0.45,0.41,0.53,0.79
