Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.69,0.8,0.2,0.59,0.35,0.59,0.36,0.7
0.86,0.83,0.7,0.21,0.27,0.89,0.5,0.57
0.79,0.7,0.58,0.27,0.5,0.58,0.46,0.8
0.8,0.31,0.38,0.6,0.56,0.9,0.76,0.57
0.84,0.46,0.29,0.49,0.19,0.56,0.48,0.72
0.65,0.55,0.41,0.26,0.4,0.77,0.38,0.59
0.58,0.17,0.1,0.26,0.45,0.88,0.89,0.7
0.71,0.74,0.32,0.56,0.23,0.77,0.33,0.53
0.72,0.72,0.38,0.57,0.46,0.68,0.25,0.47
0.6,0.47,0.3,0.55,0.58,0.39,0.26,0.47
0.61,0.81,0.38,0.41,0.33,0.58,0.28,0.59
0.66,0.52,0.61,0.62,0.06,0.6,0.94,0.71
0.69,0.36,0.2,0.51,0.25,0.61,0.67,0.6
0.85,0.65,0.69,0.31,0.4,0.64,0.32,0.48
0.52,0.55,0.87,0.49,0.27,0.75,0.62,0.72
0.72,0.36,0.29,0.06,0.2,0.63,0.38,0.93
0.66,0.75,0.49,0.6,0.31,0.57,0.57,0.54
0.81,0.51,0.25,0.21,0.23,0.55,0.41,0.64
0.64,0.42,0.36,0.3,0.4,0.56,0.13,0.65
0.8,0.65,0.31,0.35,0.65,0.58,0.34,0.53
0.71,0.47,0.81,0.84,0.58,1.0,0.94,0.58
0.63,0.29,0.31,0.43,0.58,0.68,0.56,0.48
0.74,0.35,0.74,0.44,0.4,0.79,0.61,0.64
0.97,0.46,0.33,0.38,0.49,0.55,0.42,0.55
0.64,0.59,0.14,0.45,0.35,0.85,0.25,0.68
0.55,0.3,0.7,0.8,0.59,0.68,0.82,0.83
0.81,0.54,0.37,0.31,0.16,0.77,0.48,0.64
0.76,0.71,0.45,0.38,0.46,0.8,0.28,0.58
0.79,0.47,0.09,0.42,0.0,0.66,0.37,0.64
0.24,0.48,0.54,0.22,0.47,0.6,0.22,0.48
0.88,0.3,0.41,0.61,0.52,0.79,0.23,0.6
0.72,0.47,0.29,0.4,0.35,0.86,0.4,0.54
0.75,0.57,0.02,0.28,0.23,0.39,0.23,0.51
0.65,0.66,0.56,0.55,0.13,0.78,0.71,0.12
0.77,0.35,0.34,0.66,0.35,0.64,0.39,0.6
0.7,0.32,0.47,0.54,0.42,0.6,0.22,0.6
0.6,0.07,0.49,0.32,0.61,0.94,0.82,0.92
0.64,0.14,0.24,0.56,0.27,0.69,0.38,0.59
0.91,0.55,0.6,0.5,0.29,0.65,0.34,0.71
0.7,0.26,0.18,0.43,0.37,0.71,0.77,0.7
0.43,0.43,0.72,0.86,0.12,0.6,0.51,0.0
0.26,0.47,0.54,0.45,0.43,0.51,0.36,0.45
0.4,0.34,0.42,0.37,0.27,0.59,0.36,0.58
0.77,0.65,0.39,0.35,0.48,0.76,0.43,0.79
0.74,0.15,0.22,0.27,0.13,0.64,0.49,0.62
0.77,0.48,0.3,0.0,0.21,0.77,0.48,0.64
0.88,0.38,0.32,0.37,0.33,0.59,0.2,0.88
0.85,0.32,0.41,0.48,0.53,0.92,0.32,0.57
0.82,0.44,0.22,0.23,0.3,0.59,0.6,0.65
0.81,0.6,0.47,0.61,0.66,0.57,0.43,0.53
0.85,0.79,0.26,0.05,0.38,0.66,0.21,0.85
0.83,0.13,0.22,0.34,0.07,0.7,0.36,0.67
0.58,0.72,0.54,0.69,0.59,0.75,0.92,0.06
0.71,0.23,0.5,0.39,0.37,0.54,0.42,0.5
0.83,0.68,0.21,0.36,0.68,0.64,0.5,0.67
0.67,0.22,0.31,0.27,0.24,0.67,0.51,0.5
0.91,0.46,0.36,0.45,0.39,0.75,0.28,0.74
0.72,0.8,0.47,0.72,0.54,0.68,0.66,0.27
0.77,0.71,0.14,0.6,0.56,0.55,0.23,0.63
0.77,0.39,0.43,0.66,0.4,0.56,0.5,0.59
0.6,0.56,0.21,0.26,0.19,0.61,0.0,0.52
0.52,0.74,0.24,0.35,0.85,0.0,0.72,1.0
0.63,0.14,0.54,0.37,0.41,0.65,0.46,0.93
0.74,0.96,0.46,0.36,0.41,0.42,0.38,0.63
0.74,0.53,0.52,0.36,0.5,0.73,0.57,0.78
0.79,0.31,0.32,0.56,0.26,0.67,0.48,0.59
0.87,0.67,0.22,0.37,0.68,0.19,0.68,0.69
0.63,0.8,0.56,0.5,0.22,0.56,0.43,0.64
0.79,0.62,0.45,0.16,0.39,0.72,0.67,0.58
0.94,0.41,0.46,0.56,0.54,0.41,0.38,0.7
0.81,1.0,0.21,0.44,0.5,0.58,0.43,0.51
0.19,0.57,0.33,0.29,0.54,0.55,0.39,0.47
0.85,0.73,0.25,0.62,0.31,0.5,0.35,0.6
0.78,0.79,0.2,0.7,0.48,0.67,0.54,0.61
0.63,0.34,0.86,0.56,0.24,0.92,0.36,0.65
0.75,0.45,0.22,0.26,0.17,0.52,0.33,0.7
0.68,0.04,0.3,0.31,0.55,0.67,0.83,0.99
0.56,0.55,0.47,0.29,0.54,0.66,0.88,0.84
0.79,0.36,0.27,0.17,0.39,0.88,0.33,0.53
0.53,0.27,0.54,0.53,0.39,0.41,0.14,0.61
0.62,0.74,0.67,0.41,0.74,0.47,0.88,0.71
0.75,0.32,0.64,0.44,0.41,0.74,0.35,0.76
0.77,0.17,0.42,0.39,0.65,0.52,0.74,0.52
0.89,0.12,0.64,0.45,0.53,0.72,0.86,0.56
0.59,0.3,0.59,0.34,0.41,0.21,0.35,0.6
0.62,0.37,0.3,0.13,0.63,0.28,0.85,0.7
0.74,0.45,0.01,0.43,1.0,0.34,0.91,0.78
0.87,0.46,0.71,0.67,0.48,0.49,0.2,0.67
0.74,0.52,0.45,0.39,0.3,0.78,0.26,0.38
0.67,0.82,0.35,0.57,0.42,0.74,0.58,0.43
0.88,0.38,0.46,0.4,0.44,0.58,0.19,0.57
0.96,0.32,0.33,0.56,0.43,0.86,0.31,0.82
0.57,0.64,0.64,0.94,0.32,0.83,0.78,0.03
0.83,0.39,0.74,0.28,0.38,0.7,0.26,0.67
0.8,0.75,0.22,0.32,0.37,0.57,0.34,0.52
0.76,0.37,0.26,0.47,0.34,0.66,0.77,0.57
1.0,0.41,0.13,0.33,0.47,0.68,0.29,0.61
0.61,0.67,0.19,0.05,0.34,0.59,0.33,0.75
0.78,0.3,0.33,0.5,0.23,0.75,0.47,0.49
0.49,0.45,0.88,0.8,0.21,0.64,0.62,0.75
0.85,0.46,0.17,0.39,0.44,0.78,0.35,0.76
0.75,0.54,0.38,0.37,0.5,0.9,0.48,0.91
0.79,0.87,0.43,0.32,0.53,0.57,0.36,0.54
0.61,0.76,0.67,0.51,0.44,0.36,0.6,0.75
0.77,0.45,0.39,0.58,0.59,0.34,0.23,0.64
0.74,0.61,0.54,0.34,0.46,0.64,0.49,0.59
0.66,0.37,0.46,0.62,0.16,0.68,0.49,0.13
0.87,0.53,0.54,0.14,0.39,0.53,0.25,0.68
0.59,0.1,0.25,0.64,0.41,0.6,0.59,0.7
0.8,0.7,0.29,0.33,0.53,0.45,0.35,0.71
0.76,0.87,0.17,0.72,0.44,0.59,0.54,0.64
0.67,0.68,0.43,0.37,0.23,0.57,0.53,0.64
0.84,0.42,0.47,0.4,0.19,0.86,0.34,0.55
0.68,0.46,0.43,0.32,0.5,0.91,0.17,0.81
0.0,0.59,0.39,0.37,0.27,0.62,0.45,0.31
0.88,0.45,0.04,0.29,0.24,0.73,0.49,0.7
0.91,0.25,0.58,0.54,0.3,0.5,0.19,0.66
0.42,0.28,1.0,0.73,0.03,0.54,0.43,0.69
0.37,0.5,0.32,0.38,0.36,0.55,0.63,0.48
0.73,0.32,0.67,0.88,0.22,1.0,0.76,0.2
0.6,0.06,0.27,0.57,0.38,0.72,0.36,0.68
0.88,0.34,0.0,0.31,0.34,0.66,0.17,0.63
0.61,0.3,0.5,0.39,0.73,0.21,0.66,0.91
0.85,0.6,0.1,0.38,0.56,0.78,0.18,0.55
0.45,0.57,0.22,0.41,0.56,0.67,0.91,0.83
0.82,0.45,0.53,0.27,0.2,0.75,0.46,0.55
0.24,0.2,0.59,0.49,0.41,0.7,0.3,0.62
0.71,0.82,0.26,0.73,0.36,0.64,0.31,0.54
0.55,0.74,0.31,0.63,0.46,0.54,0.17,0.55
