Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.58,0.4,0.06,0.57,0.98,0.53,0.2,0.23
0.66,0.44,0.23,0.59,0.94,0.43,0.33,0.09
0.53,0.54,0.37,0.88,0.98,0.49,0.4,0.54
0.59,0.46,0.48,0.36,0.95,0.57,0.45,0.29
0.47,0.56,0.29,0.21,0.95,0.6,0.49,0.71
0.46,0.28,0.13,0.1,0.95,0.47,0.31,0.55
0.3,0.29,0.39,0.19,0.93,0.71,0.44,0.3
0.08,0.3,0.33,0.54,0.95,0.26,0.37,0.48
0.59,0.99,0.24,0.48,0.95,0.14,0.14,0.79
0.44,0.38,0.09,0.65,0.96,0.66,0.14,0.44
0.54,0.63,0.19,0.55,0.95,0.5,0.39,0.66
0.39,1.0,1.0,0.54,0.98,0.38,0.64,0.6
0.34,0.63,0.24,0.36,0.95,0.36,0.35,0.18
0.38,0.26,0.28,0.54,0.95,0.11,0.16,0.21
0.36,0.62,0.05,0.27,0.99,0.07,0.42,0.18
0.77,0.42,0.31,0.88,0.9,0.51,0.51,0.53
0.65,0.38,0.19,0.33,0.98,0.66,0.56,0.4
0.31,0.62,0.54,0.39,0.97,0.56,0.59,0.48
0.23,0.39,0.2,0.13,0.92,0.32,0.0,0.42
0.35,0.22,0.29,0.59,0.93,0.72,0.66,0.65
0.7,0.31,0.74,0.56,0.94,0.29,0.55,0.74
0.33,0.41,0.29,0.7,0.94,0.72,0.37,0.23
0.33,0.62,0.69,0.86,0.99,0.39,0.71,0.45
0.25,0.64,0.24,0.57,0.92,0.44,0.4,0.88
0.77,0.0,0.98,0.8,0.0,0.32,0.51,1.0
0.37,0.3,0.97,0.79,0.74,0.19,0.44,0.45
0.68,0.33,0.36,0.59,0.96,0.6,0.37,0.57
0.4,0.88,0.77,0.37,0.96,0.37,0.47,0.73
0.82,0.38,0.48,0.31,0.93,0.32,0.17,0.56
0.54,0.61,0.59,0.69,0.87,0.55,0.56,0.36
0.71,0.42,0.27,0.47,0.93,0.56,0.29,0.54
0.69,0.45,0.33,0.03,0.94,0.44,0.19,0.59
0.64,0.85,0.38,0.5,0.94,0.74,0.53,0.22
0.6,0.65,0.5,0.54,0.98,0.41,0.15,0.33
0.57,0.14,0.37,0.3,0.95,0.42,0.39,0.08
0.73,0.61,0.49,0.55,0.98,0.48,0.64,0.57
0.72,0.4,0.51,0.71,0.9,0.42,0.55,0.39
0.28,0.52,0.13,0.85,0.94,0.12,0.37,0.77
0.35,0.66,0.26,0.31,0.92,0.36,0.38,0.8
0.34,0.34,0.54,0.44,0.96,0.55,0.39,0.48
0.39,0.39,0.63,0.52,0.96,0.25,0.43,0.4
0.47,0.65,0.08,0.88,0.92,0.02,0.51,0.63
0.84,0.32,0.15,0.55,0.98,0.65,0.28,0.7
0.44,0.24,0.54,0.59,0.95,0.21,0.41,0.44
0.59,0.15,0.13,0.32,0.97,0.15,0.32,0.2
0.47,0.36,0.21,0.56,0.97,0.49,0.08,0.35
0.42,0.2,0.28,1.0,0.56,0.58,0.08,0.54
0.39,0.28,0.2,0.68,0.99,0.76,0.26,0.82
0.65,0.83,0.38,0.53,0.94,0.26,0.14,0.41
0.48,0.57,0.68,0.13,0.94,0.56,0.78,0.74
0.61,0.4,0.03,0.45,0.98,0.37,0.65,0.39
0.59,0.65,0.5,0.21,0.94,0.44,0.43,0.75
0.34,0.56,0.57,0.19,0.96,0.26,0.59,0.62
0.45,0.39,0.39,0.62,0.95,0.29,0.68,0.02
0.58,0.38,0.3,0.57,0.97,0.58,0.77,0.62
0.65,0.56,0.31,0.44,0.89,0.3,0.69,0.44
0.65,0.55,0.33,0.51,0.85,0.73,0.5,0.18
0.15,0.22,0.16,0.33,0.98,0.34,0.77,0.69
0.56,0.55,0.23,0.52,0.95,0.46,0.78,0.67
0.25,0.6,0.28,0.53,0.95,0.68,0.44,0.79
0.64,0.38,0.81,0.52,0.96,0.33,0.64,0.46
1.0,0.57,0.34,0.66,0.98,0.64,0.28,0.39
0.72,0.31,0.08,0.59,0.96,0.78,0.68,0.21
0.16,0.38,0.34,0.46,0.9,0.61,0.04,0.75
0.82,0.21,0.34,0.47,0.93,1.0,0.5,0.77
0.63,0.35,0.61,0.53,0.95,0.39,0.55,0.79
0.86,0.46,0.47,0.38,0.97,0.69,0.52,0.45
0.0,0.77,0.94,0.58,1.0,0.41,0.84,0.69
0.56,0.38,0.19,0.16,0.92,0.56,0.53,0.69
0.92,0.52,0.25,0.8,0.93,0.27,0.66,0.47
0.73,0.25,0.62,0.72,0.98,0.75,0.43,0.64
0.88,0.37,0.26,0.44,0.97,0.56,0.29,0.0
0.56,0.26,0.0,0.67,0.96,0.44,0.17,0.26
0.57,0.37,0.35,0.66,0.93,0.76,0.74,0.62
0.28,0.27,0.29,0.21,0.93,0.76,0.33,0.53
0.54,0.45,0.35,0.59,0.97,0.19,0.48,0.31
0.84,0.21,0.51,0.63,0.97,0.56,0.5,0.57
0.75,0.78,0.3,0.33,0.9,0.19,0.03,0.92
0.18,0.47,0.31,0.24,0.91,0.27,0.15,0.49
0.58,0.44,0.36,0.85,0.92,0.45,0.72,0.63
0.47,0.4,0.44,0.62,0.92,0.66,0.5,0.56
0.71,0.45,0.3,0.41,0.96,0.72,0.94,0.66
0.59,0.45,0.82,0.84,0.97,0.55,0.58,0.7
0.7,0.37,0.21,0.42,0.96,0.63,0.21,0.51
0.35,0.39,0.4,0.33,0.93,0.65,0.48,0.49
0.45,0.56,0.15,0.58,0.95,0.25,0.67,0.61
0.78,0.49,0.28,0.31,0.89,0.48,0.49,0.45
0.71,0.4,0.25,0.47,0.96,0.42,0.38,0.65
0.22,0.27,0.65,0.57,0.91,0.36,0.74,0.51
0.72,0.62,0.33,0.25,0.98,0.32,0.39,0.76
0.65,0.7,0.35,0.61,0.97,0.69,0.47,0.58
0.47,0.42,0.14,0.35,0.94,0.55,0.63,0.28
0.75,0.52,0.36,0.66,0.94,0.51,0.4,0.6
0.17,0.49,0.46,0.47,0.96,0.38,0.42,0.38
0.56,0.71,0.4,0.5,0.98,0.76,0.83,0.54
0.13,0.34,0.33,0.62,0.89,0.56,0.43,0.77
0.21,0.64,0.3,0.58,0.91,0.58,0.37,0.8
0.73,0.28,0.53,0.49,0.95,0.2,0.59,0.72
0.91,0.4,0.66,0.72,0.92,0.65,0.06,0.8
0.57,0.33,0.44,0.25,0.96,0.65,0.44,0.73
