Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.38,0.3,0.62,0.77,0.41,0.35,0.47,0.46
0.54,0.79,0.6,0.83,0.66,0.62,0.33,0.28
0.5,0.4,0.67,0.73,0.27,0.44,0.65,0.49
0.37,0.54,0.41,0.57,0.12,0.53,0.53,0.47
0.93,0.72,0.87,0.79,0.44,0.48,0.42,0.59
0.73,0.39,0.49,0.47,0.38,0.85,0.51,0.56
0.61,0.71,0.38,0.64,0.7,0.35,0.39,0.76
0.34,0.0,0.43,0.58,0.63,0.57,0.82,0.55
0.58,0.48,0.5,0.46,0.48,0.31,0.62,0.48
0.69,0.42,0.81,0.42,0.52,0.47,0.55,0.38
0.31,0.62,0.57,0.36,0.09,0.32,0.3,0.55
0.27,0.62,0.67,0.69,0.35,0.33,0.21,0.52
0.49,0.42,0.29,0.28,0.45,0.54,0.53,0.72
0.37,0.53,0.61,0.64,0.2,0.27,0.57,0.57
0.53,0.45,0.68,0.46,0.43,0.0,0.43,0.49
0.26,0.39,0.77,0.4,0.57,0.32,0.7,0.55
0.52,0.3,0.53,0.74,0.46,0.55,0.12,0.87
0.29,0.39,0.37,0.37,0.44,0.53,1.0,0.76
0.75,0.46,0.49,0.57,0.15,0.37,0.46,0.67
0.67,0.6,0.35,0.66,0.18,0.71,0.43,0.62
0.03,0.77,0.19,0.81,0.28,0.4,0.56,0.74
0.48,0.63,0.43,0.6,0.61,0.37,0.41,0.31
0.6,0.66,0.22,0.44,0.7,0.38,0.32,0.49
0.56,0.66,0.75,0.61,0.41,0.32,0.39,0.71
0.52,0.86,0.38,0.44,0.39,0.41,0.5,0.76
0.43,0.63,0.44,0.64,0.58,0.39,0.38,0.21
0.53,0.77,0.79,0.58,0.4,0.19,0.45,0.38
0.7,0.77,0.47,0.59,0.91,0.46,0.21,0.61
0.34,0.36,0.67,0.86,0.32,0.42,0.52,0.84
0.32,0.09,0.64,0.61,0.62,0.46,0.1,0.28
0.35,0.5,0.7,0.44,0.44,0.52,0.24,0.29
0.25,0.72,0.68,0.49,0.46,0.13,0.25,0.77
0.5,0.33,0.41,0.6,0.85,0.38,0.35,0.44
0.3,0.46,0.65,0.46,0.43,0.66,0.5,0.66
0.81,0.68,0.52,0.75,0.21,0.77,0.2,0.76
0.22,0.32,0.77,0.47,0.43,0.75,0.47,0.67
0.45,0.7,0.38,0.62,0.23,0.21,0.34,0.45
0.51,0.35,0.57,0.53,0.51,0.35,0.18,0.81
0.48,0.64,0.61,0.6,0.42,0.28,0.46,0.24
0.19,0.44,0.52,0.45,0.27,0.33,0.97,0.56
0.28,0.37,0.73,0.75,0.68,0.49,0.78,0.4
0.53,0.89,0.05,0.77,0.62,0.01,0.53,0.42
0.64,0.59,0.7,0.7,0.76,0.65,0.36,0.49
0.73,0.46,0.62,0.52,0.39,0.61,0.4,0.51
0.47,0.71,0.33,0.6,0.07,0.39,0.74,0.45
0.39,0.72,0.37,0.35,0.7,0.31,0.26,0.65
0.51,0.52,0.36,0.75,0.33,0.5,0.42,0.47
0.62,0.74,0.49,0.7,0.73,0.24,0.27,0.57
0.43,0.51,0.46,0.64,0.31,0.1,0.19,0.85
0.46,0.16,0.39,0.54,0.33,0.4,0.33,0.63
0.55,0.63,0.55,0.55,0.52,0.45,0.27,0.49
0.0,0.34,0.65,0.78,0.63,0.81,0.74,0.83
0.59,0.48,0.55,0.62,0.75,0.35,0.3,0.66
0.22,0.32,0.79,0.81,0.67,0.28,0.34,0.48
0.47,0.64,0.56,0.69,0.5,0.51,0.18,0.58
1.0,0.6,0.68,0.56,0.52,0.64,0.14,0.82
0.4,0.62,0.36,0.62,0.68,0.53,0.23,0.58
0.7,0.42,0.72,0.58,0.67,0.47,0.15,0.54
0.64,0.56,0.67,0.46,0.4,0.43,0.49,0.34
0.34,0.71,0.91,0.0,0.77,0.23,0.26,0.39
0.81,0.69,0.48,0.47,0.47,0.17,0.41,0.42
0.72,0.66,0.45,0.42,0.41,0.52,0.53,0.66
0.42,0.7,0.54,0.63,0.5,0.36,0.21,0.49
0.47,0.57,0.37,0.58,0.37,0.39,0.47,0.41
0.24,0.53,0.51,0.67,0.26,0.52,0.25,0.51
0.58,0.26,0.64,0.55,0.56,0.47,0.45,0.64
0.54,0.35,0.63,0.82,0.41,0.24,0.33,0.57
0.56,0.43,0.95,0.48,0.57,0.14,0.36,0.24
0.4,0.63,0.46,0.68,0.58,0.61,0.69,0.77
0.6,0.79,0.62,0.34,0.26,0.14,0.45,0.59
0.65,0.81,0.45,0.73,0.79,0.83,0.33,0.61
0.38,0.71,0.58,0.62,0.43,0.24,0.33,0.25
0.43,0.65,0.7,0.83,0.48,0.56,0.45,0.43
0.41,0.3,0.27,0.56,0.54,0.37,0.39,0.71
0.41,0.49,0.68,0.56,0.34,0.43,0.47,0.7
0.49,0.58,0.63,0.74,0.0,0.64,0.11,0.36
0.32,0.2,0.43,0.77,0.46,0.36,0.14,0.59
0.64,0.2,0.63,0.62,0.18,0.54,0.21,0.42
0.26,0.65,0.42,0.69,0.51,0.16,0.58,0.74
0.73,0.77,0.57,0.74,0.63,0.52,0.37,0.58
0.43,0.65,0.52,0.55,0.46,0.48,0.19,0.44
0.8,0.55,0.49,0.44,0.75,0.42,0.32,0.72
0.48,0.33,0.7,0.59,0.74,0.53,0.21,0.16
0.64,0.41,0.66,0.58,0.52,0.53,0.53,0.68
0.7,0.61,0.35,0.36,0.61,0.5,0.33,0.55
0.88,0.73,0.55,0.58,0.73,0.56,0.24,0.21
0.73,0.61,0.41,0.65,0.39,0.33,0.07,0.83
0.54,1.0,0.33,0.55,0.71,0.0,0.58,0.4
0.49,0.38,0.54,0.4,0.28,0.34,0.22,0.39
0.61,0.84,0.6,0.52,0.37,0.25,0.49,0.64
0.64,0.48,0.38,0.72,0.6,0.51,0.18,0.87
0.55,0.92,0.75,1.0,0.71,0.54,0.67,0.46
0.44,0.74,0.54,0.44,0.21,0.31,0.28,0.56
0.37,0.39,0.4,0.59,0.44,0.15,0.22,0.66
0.47,0.5,0.47,0.4,0.64,0.54,0.1,0.33
0.02,0.46,0.79,0.75,0.6,0.8,0.98,0.52
0.36,0.13,0.52,0.53,0.79,0.56,0.58,0.56
0.47,0.77,0.23,0.68,0.52,0.61,0.41,0.8
0.56,0.46,0.42,0.71,0.61,0.54,0.43,0.68
0.39,0.62,0.41,0.5,0.07,0.43,0.6,0.61
0.47,0.38,0.48,0.7,0.32,0.93,0.44,1.0
0.47,0.27,0.49,0.58,0.52,0.7,0.7,0.77
0.51,0.61,0.66,0.36,0.61,0.64,0.48,0.56
0.35,0.62,0.73,0.72,0.38,0.31,0.27,0.3
0.34,0.68,0.62,0.56,0.23,0.29,0.42,0.62
0.52,0.89,0.2,0.69,0.81,0.52,0.28,0.76
0.33,0.49,0.74,0.81,0.66,0.63,0.33,0.44
0.1,0.79,0.6,0.65,0.42,0.32,0.4,0.83
0.32,0.52,0.56,0.59,0.73,0.48,0.49,0.0
0.32,0.48,0.49,0.82,0.66,0.45,0.06,0.6
0.21,0.42,0.5,0.63,0.17,0.42,0.77,0.41
0.74,0.51,0.74,0.69,0.66,0.24,0.55,0.21
0.48,0.34,0.34,0.55,0.52,0.3,0.17,0.54
0.46,0.4,0.4,0.24,0.59,0.45,0.48,0.44
0.74,0.51,0.67,0.51,0.45,0.65,0.58,0.56
0.99,0.54,0.31,0.58,0.38,0.25,0.47,0.41
0.28,0.33,0.42,0.65,0.52,0.51,0.16,0.58
0.2,0.28,0.73,0.59,0.73,0.54,0.28,0.67
0.68,0.34,0.55,0.56,0.49,0.46,0.6,0.5
0.05,0.41,0.76,0.63,0.58,1.0,0.8,0.55
0.46,0.63,0.15,0.49,0.5,0.53,0.6,0.91
0.62,0.28,0.67,0.63,0.45,0.45,0.45,0.71
0.65,0.5,0.69,0.7,0.57,0.41,0.54,0.49
0.59,0.46,0.58,0.49,0.23,0.58,0.52,0.4
0.65,0.67,0.45,0.58,0.8,0.37,0.59,0.58
0.47,0.33,1.0,0.47,0.87,0.57,0.15,0.32
0.79,0.76,0.33,0.56,0.51,0.36,0.36,0.62
0.19,0.4,0.59,0.8,0.36,0.54,0.04,0.51
0.62,0.54,0.8,0.29,0.67,0.38,0.53,0.21
0.44,0.43,0.6,0.54,0.72,0.52,0.48,0.55
0.31,0.64,0.29,0.59,0.62,0.43,0.1,0.55
0.38,0.54,0.9,0.28,0.53,0.47,0.5,0.62
