Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.51,0.38,0.48,0.55,0.39,0.37,0.4,0.37
0.55,0.45,0.58,0.6,0.41,0.6,0.53,0.37
0.63,0.37,0.64,0.53,0.49,0.85,0.23,0.23
0.6,0.61,0.25,0.58,0.76,0.48,0.42,0.53
0.42,0.24,0.33,0.29,0.44,0.65,0.52,0.49
0.68,0.37,0.62,0.55,0.44,0.59,0.87,0.27
0.35,0.27,0.86,0.37,0.98,0.2,0.79,0.4
0.42,0.25,0.76,0.51,0.6,0.68,0.64,0.51
0.46,0.48,0.98,0.69,0.75,0.39,0.56,0.38
0.23,0.39,0.43,0.54,0.71,0.51,0.85,0.34
1.0,0.42,0.44,0.31,0.56,0.41,0.53,0.38
0.73,0.26,0.44,0.5,0.25,0.61,0.31,0.36
0.39,0.74,0.87,0.62,0.2,0.46,0.73,0.64
0.28,0.27,0.62,0.34,0.86,0.13,0.78,0.37
0.91,0.43,0.56,0.24,0.53,0.48,0.79,0.29
0.71,0.31,0.75,0.8,0.73,0.58,0.46,0.65
0.59,0.56,0.55,0.45,0.41,0.32,0.4,0.36
0.77,0.57,0.65,0.42,0.52,0.38,0.24,0.63
0.68,0.13,0.2,0.77,0.49,0.65,0.53,0.32
0.72,0.46,0.79,0.57,0.31,0.29,0.26,0.64
0.68,0.37,0.32,0.66,0.6,0.24,0.38,0.43
0.61,0.32,0.6,0.43,0.35,0.79,0.58,0.29
0.51,0.58,0.53,0.57,0.68,0.73,0.44,0.29
0.72,0.61,0.27,0.56,0.54,0.3,0.85,0.76
0.79,0.3,0.6,0.19,0.33,0.69,0.31,0.19
0.47,0.49,0.53,0.81,0.37,0.61,0.41,0.43
0.56,0.33,0.32,0.4,0.6,0.17,0.55,0.46
0.37,0.53,0.77,0.47,0.61,0.55,0.89,0.71
0.48,0.63,0.18,0.38,0.83,0.32,0.41,0.31
0.28,0.33,0.3,0.22,0.51,0.82,0.02,0.88
0.37,0.48,0.16,0.58,0.2,0.64,0.46,0.55
0.62,0.51,0.84,0.47,0.48,0.19,0.55,0.61
0.65,0.25,1.0,0.51,0.36,0.38,0.64,0.48
0.45,0.29,0.59,0.51,0.42,0.47,0.76,0.19
0.75,0.17,0.44,0.92,0.62,0.52,0.62,0.13
0.44,0.6,0.87,0.61,0.37,0.63,0.73,0.59
0.5,0.67,0.48,0.47,0.49,0.7,0.63,0.39
0.65,0.64,0.51,0.48,0.57,0.0,0.57,0.39
0.15,1.0,0.34,0.0,0.33,0.62,0.8,0.79
0.66,0.41,0.64,0.64,0.39,0.53,0.58,0.16
0.65,0.35,0.54,0.55,0.47,0.59,0.35,0.36
0.2,0.28,0.64,0.3,0.5,0.52,0.87,0.54
0.45,0.51,0.93,0.63,0.56,0.2,0.86,0.46
0.51,0.69,0.6,0.7,0.61,0.77,0.72,0.28
0.47,0.42,0.59,0.63,0.51,0.61,0.62,0.34
0.46,0.32,0.6,0.2,0.64,0.58,0.62,0.54
0.69,0.36,0.47,0.42,0.77,0.28,0.29,0.53
0.69,0.66,0.26,0.2,0.71,0.34,0.04,0.49
0.43,0.3,0.81,0.65,0.48,0.76,0.94,0.74
0.69,0.44,0.56,0.49,0.51,0.21,0.23,0.57
0.78,0.31,0.66,0.49,0.63,0.55,0.65,0.47
0.58,0.36,0.49,0.42,0.48,0.41,0.71,0.69
0.63,0.44,0.74,0.68,0.54,0.46,0.63,0.55
0.57,0.29,0.14,0.18,0.26,0.46,0.73,0.7
0.65,0.45,0.62,0.73,0.1,0.24,0.51,0.64
0.33,0.72,0.86,0.52,0.15,0.39,0.76,0.63
0.79,0.65,0.65,0.45,0.45,0.81,0.58,0.49
0.49,0.39,0.12,0.35,0.31,0.54,0.89,0.49
0.62,0.52,0.16,0.48,0.77,0.44,0.35,0.93
0.78,0.42,0.62,0.13,0.2,0.42,0.67,0.73
0.64,0.56,0.51,0.67,0.33,0.73,0.48,0.39
0.73,0.41,0.6,0.69,0.18,0.56,0.62,0.71
0.42,0.34,0.09,0.26,0.54,0.71,0.5,0.57
0.99,0.44,0.27,0.49,0.72,0.57,0.6,0.45
0.57,0.28,0.73,0.68,0.37,0.57,0.82,0.29
0.47,0.31,0.77,0.24,0.42,0.75,0.96,0.45
0.44,0.27,0.79,0.42,0.67,0.16,0.51,0.41
0.13,0.34,0.67,0.62,0.4,0.93,0.53,0.55
0.62,0.46,0.64,0.29,0.3,0.24,0.71,0.64
0.83,0.37,0.58,0.44,0.3,0.8,0.64,0.72
0.83,0.27,0.46,0.5,0.29,0.62,0.73,0.56
0.36,0.47,0.64,0.61,0.57,0.89,0.39,0.58
0.63,0.48,0.33,0.66,0.55,0.39,0.35,0.49
0.71,0.13,0.39,0.89,0.64,0.56,0.65,0.27
0.82,0.44,0.77,0.39,0.38,0.74,0.78,0.56
0.72,0.44,0.35,0.51,0.77,0.5,0.35,0.54
0.48,0.71,0.25,0.52,0.78,0.47,0.48,0.73
0.91,0.34,0.65,0.61,0.65,0.43,0.26,0.58
0.67,0.45,0.39,0.37,0.8,0.26,0.38,0.57
0.7,0.35,0.7,0.76,0.24,0.44,0.0,0.44
0.35,0.41,0.81,0.76,0.41,0.49,0.4,0.52
0.52,0.38,0.31,0.63,0.57,0.83,0.77,0.44
0.7,0.55,0.55,0.2,0.52,0.8,0.87,0.49
0.64,0.36,0.82,0.58,0.6,0.53,0.52,0.5
0.54,0.38,0.74,0.73,0.28,0.69,0.39,0.57
0.75,0.26,0.97,0.44,1.0,0.39,0.24,0.52
0.72,0.35,0.26,0.26,0.68,0.42,0.44,0.52
0.19,0.65,0.88,0.52,0.39,0.44,0.52,0.44
