Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.61,0.45,0.53,0.51,0.73,0.35,0.5,0.54
0.68,1.0,0.5,0.45,0.87,0.33,0.32,0.58
1.0,0.68,0.54,0.48,0.75,0.6,0.19,0.57
0.61,0.54,0.58,0.53,0.79,0.64,0.42,0.84
0.6,0.47,0.54,0.45,0.74,0.53,0.22,0.8
0.63,0.0,0.22,0.67,0.81,0.53,0.64,0.71
0.76,0.45,0.23,0.55,0.89,0.29,0.42,0.38
0.61,0.22,0.33,0.1,0.9,0.66,0.89,0.27
0.83,0.73,0.31,0.82,0.86,0.46,0.61,0.51
0.81,0.3,0.34,0.52,0.81,0.35,0.41,0.41
0.43,0.52,0.58,0.71,0.84,0.59,0.52,0.53
0.53,0.31,0.55,0.63,0.89,0.38,0.87,0.46
0.92,0.67,0.4,0.64,0.85,0.38,0.23,0.67
0.64,0.36,0.39,0.43,0.85,0.61,0.45,0.58
0.73,0.3,0.17,0.21,0.81,0.44,0.81,0.21
0.61,0.53,0.64,0.94,0.88,0.46,0.6,0.39
0.71,0.45,0.37,0.67,0.93,0.43,0.51,0.43
0.86,0.28,0.28,0.42,0.84,0.35,0.47,0.43
0.46,0.41,0.2,0.23,0.89,1.0,0.84,0.48
0.8,0.23,0.42,0.58,0.83,0.39,0.16,0.38
1.0,0.78,0.43,0.62,0.77,0.61,0.2,0.43
0.37,0.01,0.19,0.48,0.84,0.45,0.16,0.58
0.91,0.31,0.55,0.67,0.79,0.48,0.33,0.51
0.72,0.33,0.63,0.47,0.78,0.47,0.42,0.53
0.9,0.62,0.52,0.45,0.81,0.65,0.18,0.5
0.29,0.64,0.53,0.7,0.88,0.52,0.3,0.5
0.67,0.02,0.34,0.57,0.78,0.47,0.46,0.52
0.58,0.2,0.24,0.6,0.88,0.5,0.54,0.44
0.49,0.36,0.71,0.17,0.88,0.21,0.71,0.22
0.8,0.44,0.34,0.71,0.86,0.32,0.36,0.51
0.62,0.32,0.55,0.32,0.78,0.21,0.57,0.5
0.44,0.31,0.47,0.35,0.92,0.45,0.27,0.31
0.53,0.18,0.44,0.52,0.75,0.49,0.44,0.43
0.6,0.31,0.51,0.39,0.71,0.34,0.66,0.45
0.69,0.58,0.38,0.59,0.87,0.54,0.53,0.44
0.14,0.54,0.39,0.26,0.78,0.6,1.0,0.34
0.44,0.36,0.3,0.28,0.88,0.74,0.45,0.33
0.35,0.55,0.6,0.55,0.88,0.52,0.04,0.42
0.83,0.36,0.37,0.62,0.87,0.32,0.46,0.83
0.73,0.62,0.27,0.53,0.83,0.53,0.44,0.65
0.62,0.43,0.3,0.17,0.74,0.91,0.93,0.41
0.39,0.24,0.6,0.24,0.86,0.42,0.47,0.47
0.43,0.61,0.2,0.52,0.95,0.44,0.04,0.49
0.49,0.25,0.0,0.64,0.82,0.66,0.63,0.16
0.66,0.57,0.48,0.44,0.89,0.32,0.42,0.52
0.62,0.4,0.34,0.56,0.88,0.7,0.08,0.27
0.5,0.58,0.44,0.44,0.86,0.67,0.22,0.37
0.57,0.66,0.46,0.43,0.89,0.37,0.34,0.56
0.42,0.35,0.34,0.41,0.87,0.55,0.62,0.31
0.81,0.51,0.53,0.58,0.83,0.52,0.24,0.56
0.33,0.36,0.32,0.58,0.09,0.54,0.59,0.4
0.58,0.14,0.52,0.69,0.8,0.34,0.74,0.22
0.52,0.35,0.31,0.0,0.9,0.22,0.1,0.56
0.75,0.53,0.41,0.48,0.89,0.43,0.43,0.36
0.56,0.5,0.3,0.53,0.86,0.48,0.4,0.39
0.75,0.41,0.44,0.6,0.91,0.44,0.22,0.62
0.59,0.33,0.68,0.53,0.71,0.45,0.24,0.56
0.62,0.5,0.53,0.56,0.84,0.56,0.61,0.55
0.57,0.37,0.19,0.45,0.69,0.42,0.55,0.43
0.61,0.2,0.55,0.37,0.77,0.5,0.36,0.27
0.72,0.38,0.39,0.36,0.93,0.58,0.12,0.12
0.53,0.24,0.45,0.61,0.91,0.29,0.74,0.19
0.5,0.16,0.56,0.5,0.83,0.44,0.65,0.6
0.65,0.7,0.45,0.7,0.3,0.58,0.66,0.51
0.53,0.39,0.53,0.46,0.79,0.36,0.53,0.44
0.55,0.45,0.52,0.71,0.86,0.64,0.25,0.42
0.38,0.23,0.36,0.14,0.92,0.61,0.55,0.32
0.62,0.38,0.27,0.71,0.97,0.42,0.48,0.38
0.54,0.14,0.64,0.15,0.87,0.5,0.53,0.48
0.58,0.36,0.4,0.45,0.84,0.58,0.61,0.64
0.58,0.28,0.5,0.57,0.89,0.24,0.43,0.39
0.69,0.4,0.29,0.42,0.8,0.57,0.3,0.35
0.76,0.12,0.27,0.63,0.87,0.5,0.59,0.7
0.51,0.34,0.26,0.62,0.81,0.43,0.25,0.47
0.65,0.65,0.1,0.43,0.79,0.64,0.23,0.52
0.68,0.41,0.55,0.66,0.9,0.41,0.32,1.0
0.57,0.66,0.57,0.41,0.71,0.56,0.36,0.43
0.48,0.29,0.29,0.66,0.65,0.75,0.51,0.2
0.65,0.57,0.41,0.61,0.0,0.5,0.69,0.66
0.56,0.28,0.39,0.67,0.77,0.38,0.4,0.46
0.56,0.5,0.31,0.48,0.89,0.63,0.34,0.58
0.64,0.37,0.44,0.53,0.83,0.52,0.12,0.47
0.63,0.3,0.61,0.78,0.96,0.42,0.08,0.72
0.52,0.46,0.29,0.23,0.8,0.25,0.63,0.36
0.69,0.34,0.25,0.54,0.93,0.53,0.42,0.41
0.83,0.37,0.44,0.41,0.9,0.47,0.38,0.36
0.44,0.75,0.05,0.21,0.85,0.79,0.5,0.15
0.67,0.39,0.25,0.63,0.53,0.4,0.01,0.45
0.81,0.31,0.52,0.73,0.93,0.5,0.34,0.25
0.7,0.68,0.39,0.42,0.85,0.69,0.24,0.58
0.63,0.52,0.56,0.63,0.48,0.63,0.55,0.26
0.55,0.25,0.13,0.54,0.86,0.66,0.59,0.6
0.61,0.45,0.62,0.63,0.85,0.56,0.55,0.65
0.58,0.34,0.67,0.56,0.9,0.47,0.47,0.46
0.69,0.55,0.64,0.46,0.97,0.46,0.34,0.34
0.55,0.17,0.44,0.61,0.78,0.44,0.51,0.33
0.89,0.61,0.55,0.52,0.88,0.36,0.35,0.58
0.69,0.43,0.28,0.68,1.0,0.4,0.17,0.37
0.63,0.39,0.23,0.52,0.79,0.49,0.59,0.43
0.59,0.53,0.75,0.52,0.75,0.39,0.38,0.31
0.48,0.34,0.4,0.52,0.78,0.42,0.32,0.3
0.48,0.66,0.14,0.68,0.94,0.49,0.34,0.42
0.64,0.35,0.25,0.6,0.79,0.66,0.4,0.25
0.57,0.57,0.45,0.72,0.64,0.74,0.47,0.37
0.65,0.44,0.36,0.34,0.8,0.59,0.5,0.55
0.63,0.54,0.45,0.42,0.63,0.47,0.15,0.44
0.49,0.5,0.33,0.21,0.95,0.63,0.35,0.46
0.82,0.55,0.83,0.39,0.91,0.49,0.42,0.29
0.49,0.25,0.36,0.34,0.87,0.51,0.45,0.31
0.62,0.32,0.31,1.0,0.93,0.36,0.47,0.75
0.48,0.35,0.46,0.56,0.85,0.61,0.24,0.33
0.67,0.19,0.73,0.73,0.92,0.52,0.3,0.56
0.72,0.54,0.57,0.65,0.85,0.48,0.32,0.3
0.51,0.35,0.31,0.78,0.86,0.51,0.62,0.5
0.59,0.33,0.34,0.29,0.84,0.49,0.65,0.48
0.23,0.53,0.55,0.25,0.82,0.54,0.92,0.12
0.32,0.5,0.3,0.63,0.99,0.57,0.01,0.39
