Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.78,0.56,0.55,0.49,0.09,0.15,0.65,0.41
0.73,0.45,0.71,0.49,0.52,0.87,0.43,0.31
0.77,0.35,0.55,0.36,0.43,0.63,0.79,0.4
0.61,0.48,0.52,0.46,0.13,0.25,0.75,0.27
0.45,0.21,0.0,0.19,0.65,0.39,0.24,0.87
0.82,0.72,0.45,0.51,0.79,0.58,0.65,0.34
0.81,0.58,0.41,0.56,0.02,0.3,0.86,0.32
0.77,0.51,0.57,0.34,0.63,0.67,0.75,0.18
0.76,0.62,0.63,0.62,0.64,0.43,0.57,0.1
0.69,0.32,0.07,0.07,0.23,0.3,0.47,0.23
0.87,0.39,0.57,0.48,0.79,0.83,0.37,0.42
0.79,0.54,0.58,0.66,0.07,0.51,0.58,0.21
0.91,0.64,0.83,0.91,0.73,0.49,0.54,0.14
0.76,0.37,0.52,0.56,0.46,0.35,0.71,0.26
1.0,0.48,0.68,0.5,0.41,0.0,0.69,0.31
0.78,0.75,0.68,0.26,0.52,0.57,0.3,0.42
0.84,0.59,0.72,0.33,0.61,0.57,0.34,0.15
0.73,0.5,0.54,0.46,0.37,0.42,0.78,0.33
0.8,0.3,0.13,0.11,0.48,0.51,0.72,0.27
0.83,0.54,0.53,0.39,0.72,0.42,0.68,0.36
0.81,0.58,0.81,0.59,0.53,0.32,0.78,0.22
0.82,0.54,0.88,0.46,0.74,0.53,0.61,0.39
0.74,0.68,0.77,0.41,0.22,0.6,0.55,0.36
0.85,0.5,0.61,0.47,0.57,0.2,0.68,0.32
0.8,0.52,0.39,0.07,0.52,0.7,0.76,0.6
0.64,0.71,0.44,0.33,0.64,0.26,0.57,0.19
0.65,0.52,0.54,0.44,0.14,0.21,0.77,0.23
0.63,0.65,0.51,0.47,0.46,0.76,0.61,0.21
0.77,0.42,0.38,0.4,0.34,0.45,0.47,0.27
0.64,0.74,0.6,0.28,0.55,0.62,0.43,0.27
0.65,0.54,0.6,0.48,0.39,0.17,0.24,0.35
0.71,0.3,0.66,0.57,0.55,0.54,0.64,0.34
0.69,0.53,0.6,0.31,0.29,0.72,0.64,0.29
0.74,0.39,0.67,0.51,0.71,0.31,0.62,0.4
0.74,0.69,0.75,0.42,0.57,0.45,0.89,0.29
0.66,0.63,0.59,0.39,0.64,0.62,0.58,0.29
0.58,0.66,0.67,0.1,0.28,0.59,0.88,0.45
0.79,0.59,0.62,0.74,0.63,0.33,0.7,0.34
0.83,0.43,0.65,0.56,0.84,0.69,0.46,0.33
0.68,0.42,0.81,0.52,0.21,0.44,0.4,0.36
0.89,0.44,0.61,0.34,0.36,0.44,0.66,0.16
0.75,0.71,0.62,0.74,0.47,0.26,0.76,0.29
0.83,0.54,0.63,0.34,0.68,0.49,0.66,0.22
0.67,0.52,0.49,0.44,0.81,0.72,0.43,0.32
0.81,0.68,0.64,0.69,0.51,0.16,0.87,0.31
0.78,0.6,0.19,0.11,0.39,0.41,0.89,0.26
0.67,0.54,0.64,0.33,0.53,0.68,0.49,0.26
0.74,0.06,0.31,0.24,0.23,0.74,0.84,0.64
0.95,0.55,0.6,0.4,0.65,0.65,0.5,0.21
0.76,0.34,0.61,0.36,0.58,0.88,0.35,0.35
0.71,0.65,0.65,0.4,0.6,0.63,0.7,0.45
0.64,1.0,0.58,0.47,0.43,0.41,0.53,0.27
0.84,0.34,0.76,0.3,0.5,0.42,0.76,0.22
0.66,0.5,0.52,0.5,0.2,0.57,0.59,0.46
0.7,0.67,0.79,0.71,0.57,0.57,0.43,0.16
0.82,0.65,0.7,0.39,0.7,0.75,0.75,0.26
0.61,0.61,0.53,0.41,0.44,0.49,0.63,0.27
0.71,0.33,0.65,0.5,0.5,0.36,0.36,0.0
0.47,0.58,0.42,0.38,0.69,0.22,0.49,0.65
0.92,0.5,0.67,0.59,0.45,0.32,0.71,0.17
0.77,0.79,0.64,0.47,0.94,0.6,0.62,0.31
0.72,0.69,0.64,0.26,0.69,0.39,0.84,0.37
0.64,0.43,0.61,0.24,0.6,0.25,0.65,0.35
0.75,0.56,0.36,0.39,0.42,0.39,0.79,0.33
0.79,0.57,0.68,0.43,0.42,0.54,0.58,0.43
0.81,0.3,0.89,0.38,0.22,0.66,0.43,0.34
1.0,0.54,0.84,0.41,0.63,0.52,0.66,0.29
0.71,0.39,0.56,0.41,0.68,0.27,0.44,0.37
0.76,0.59,0.45,0.41,0.88,0.53,0.73,0.33
0.83,0.19,0.67,0.51,0.54,0.79,0.41,0.43
0.91,0.6,0.7,0.28,0.5,0.47,0.56,0.27
0.73,0.21,0.24,0.09,0.36,0.69,0.73,0.47
0.67,0.43,0.58,0.0,0.42,0.26,0.73,0.34
0.68,0.47,0.62,0.28,0.62,0.44,0.58,0.36
0.7,0.61,0.03,0.39,0.78,0.38,0.37,0.82
0.82,0.53,0.6,0.49,0.14,0.38,0.68,0.31
0.73,0.48,0.6,0.18,0.59,0.53,0.3,0.22
0.63,0.64,0.43,0.58,0.61,0.1,0.66,0.28
0.66,0.46,0.35,0.31,0.52,0.49,0.46,0.33
0.61,0.45,0.75,0.39,0.23,0.49,0.7,0.44
0.75,0.67,0.27,0.5,0.67,0.58,0.65,0.6
0.75,0.39,0.41,0.42,0.58,0.62,0.89,0.3
0.8,0.55,0.83,0.48,0.49,0.81,0.57,0.35
0.72,0.64,0.67,0.66,0.21,0.32,0.58,0.29
0.77,0.45,0.56,0.68,0.63,0.6,0.5,0.28
0.75,0.69,0.54,0.45,0.32,0.42,0.53,0.02
0.44,0.31,0.65,0.12,0.61,0.3,0.54,0.51
0.62,0.36,0.41,0.63,0.64,0.29,0.46,0.33
0.78,0.61,0.57,0.42,0.15,0.51,0.29,0.23
0.65,0.5,0.6,0.42,0.69,0.55,0.48,0.21
0.81,0.69,0.7,0.65,0.34,0.69,0.33,0.1
0.93,0.51,0.76,1.0,0.8,0.7,0.69,0.18
0.72,0.51,0.44,0.56,0.15,0.5,0.56,0.49
0.64,0.44,0.54,0.57,0.58,0.24,0.69,0.45
0.61,0.44,0.5,0.43,0.37,0.66,0.61,0.25
0.78,0.59,0.69,0.67,0.6,0.2,0.8,0.36
0.58,0.41,0.58,0.34,0.49,0.44,0.59,0.36
0.51,0.0,0.25,0.02,0.45,0.49,0.77,0.52
0.69,0.65,0.55,0.21,0.57,0.31,0.67,0.26
0.69,0.33,0.7,0.65,0.56,0.19,0.61,0.52
0.8,0.43,0.65,0.48,0.48,1.0,0.5,0.5
0.54,0.38,0.73,0.22,1.0,0.51,0.59,0.53
0.67,0.58,0.64,0.41,0.3,0.38,0.37,0.24
0.81,0.48,1.0,0.29,0.75,0.56,0.78,0.29
0.77,0.66,0.75,0.39,0.3,0.43,0.53,0.19
0.6,0.52,0.86,0.51,0.64,0.46,0.35,0.25
0.91,0.57,0.57,0.54,0.63,0.86,0.75,0.33
0.82,0.44,0.84,0.33,0.59,0.68,0.91,0.27
0.7,0.58,0.65,0.34,0.8,0.34,0.91,0.27
0.85,0.48,0.59,0.49,0.52,0.66,0.7,0.13
0.73,0.73,0.7,0.54,0.68,0.39,0.31,0.3
0.67,0.68,0.6,0.45,0.37,0.32,0.84,0.28
0.68,0.42,0.57,0.38,0.42,0.51,0.54,0.33
0.78,0.42,0.63,0.52,0.59,0.45,0.7,0.36
0.88,0.64,0.5,0.48,0.7,0.78,0.85,0.23
0.81,0.55,0.48,0.43,0.42,0.42,0.68,0.39
0.72,0.55,0.66,0.76,0.71,0.46,0.51,0.22
0.92,0.48,0.92,0.39,0.33,0.62,0.73,0.2
0.59,0.78,0.53,0.31,0.7,0.23,0.72,0.6
0.79,0.49,0.53,0.57,0.0,0.46,0.84,0.33
0.0,0.15,0.22,0.1,0.69,0.42,0.2,0.71
0.81,0.63,0.36,0.48,0.58,0.08,0.56,0.21
0.66,0.33,0.58,0.42,0.53,0.41,0.44,0.34
0.68,0.55,0.56,0.51,0.25,0.5,0.52,0.16
0.81,0.55,0.58,0.39,0.5,0.48,0.72,0.16
