Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.76,0.71,0.67,0.62,0.38,0.22,0.46,0.43
0.76,0.06,0.48,0.69,0.59,0.74,0.39,0.73
0.71,0.55,0.61,0.63,0.65,0.69,0.33,0.8
0.43,0.52,0.59,0.31,1.0,0.34,0.17,0.88
0.57,0.32,0.46,0.72,0.5,0.88,0.49,1.0
0.61,0.37,0.56,0.81,0.49,0.81,0.7,0.65
0.74,0.87,0.17,0.35,0.58,0.23,0.45,0.3
0.45,0.37,0.61,0.61,0.69,0.73,0.18,0.56
0.6,0.16,0.74,0.63,0.65,0.55,0.46,0.55
0.09,0.28,0.5,0.54,0.75,0.48,0.24,0.56
0.5,0.49,0.69,0.61,0.82,0.22,0.36,0.92
0.62,0.5,0.28,0.7,0.53,0.75,0.51,0.45
0.79,0.48,0.52,0.63,0.28,0.46,0.42,0.58
0.59,0.46,0.53,0.75,0.46,0.83,0.68,0.54
0.57,0.36,0.3,0.63,0.45,0.54,0.29,0.91
0.56,0.41,0.4,0.71,0.47,0.75,0.61,0.71
0.47,0.23,0.43,0.52,0.83,0.75,0.35,0.46
0.66,0.47,0.45,0.59,0.6,0.56,0.5,0.68
0.32,0.56,0.72,0.84,0.68,0.31,0.22,0.64
0.75,0.55,0.26,0.67,0.27,0.38,0.59,0.53
0.73,0.37,0.65,0.71,0.38,0.92,1.0,0.43
0.54,0.41,0.41,0.71,0.37,0.7,0.49,0.88
0.61,0.62,0.62,0.76,0.45,0.37,0.56,0.61
0.68,0.73,0.0,0.16,0.56,0.4,0.32,0.32
0.68,0.34,0.55,0.65,0.47,0.85,0.47,0.66
0.56,0.68,0.5,0.69,0.47,0.82,0.19,0.75
0.38,0.53,0.39,0.65,0.31,0.52,0.33,0.61
0.54,0.7,0.46,0.68,0.46,0.29,0.39,0.59
0.46,0.49,0.43,0.23,0.57,0.33,0.26,0.43
0.45,0.5,0.74,0.69,0.53,0.69,0.47,0.62
0.34,0.47,0.41,0.32,0.52,0.21,0.33,0.82
0.49,0.64,0.17,0.2,0.8,0.14,0.41,0.22
0.73,0.58,0.15,0.0,0.4,0.49,0.35,0.0
0.6,0.53,0.4,0.52,0.58,0.67,0.64,0.53
0.66,0.59,0.54,0.6,0.32,0.75,0.53,0.79
0.74,0.39,0.28,0.78,0.3,0.71,0.8,0.38
0.22,0.44,0.85,0.55,0.66,0.44,0.39,0.54
0.75,0.41,0.56,0.62,0.44,0.86,0.49,0.52
0.6,0.44,0.3,0.41,0.71,0.27,0.39,0.37
0.47,0.62,0.52,0.83,0.45,0.52,0.49,0.43
1.0,1.0,0.52,0.36,0.26,0.31,0.42,0.43
0.59,0.68,0.21,0.52,0.57,0.45,0.64,0.67
0.55,0.38,0.28,0.67,0.46,0.68,0.56,0.66
0.21,0.49,0.84,0.89,0.47,0.15,0.48,0.54
0.28,0.31,0.56,0.79,0.38,0.31,0.48,0.68
0.58,0.54,0.63,0.38,0.6,0.74,0.31,0.3
0.48,0.53,0.78,0.57,0.79,0.48,0.15,0.87
0.3,0.36,0.68,0.71,0.71,0.49,0.6,0.4
0.04,0.29,0.68,0.84,0.42,0.2,0.69,0.57
0.39,0.62,0.66,0.71,0.6,0.62,0.57,0.56
