Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.57,0.31,0.4,0.68,0.58,0.12,0.18,0.82
0.37,0.5,0.7,0.39,0.51,0.19,0.31,0.72
0.5,0.71,0.55,0.6,0.59,0.53,0.56,0.69
0.59,0.2,0.65,0.55,0.76,0.74,0.25,0.88
0.64,0.64,0.67,0.51,0.92,0.37,0.39,0.75
0.58,0.42,0.39,0.3,0.56,0.47,0.89,0.85
0.81,0.52,0.17,0.47,0.75,0.45,0.51,0.81
0.83,0.64,0.62,0.69,0.79,0.27,0.69,0.77
0.8,0.75,0.8,0.54,0.84,0.55,0.43,0.81
0.78,0.87,0.55,0.6,0.75,0.13,0.51,0.86
0.22,0.64,0.32,0.82,0.81,0.37,0.39,0.76
0.86,0.48,0.39,0.41,0.86,0.65,0.52,0.77
0.66,0.63,0.2,0.67,0.77,0.27,0.37,0.91
0.54,0.63,0.62,0.2,0.53,0.55,0.55,0.85
0.24,0.44,0.73,0.26,0.49,0.25,0.48,0.67
0.48,0.84,0.62,0.62,0.66,0.09,0.4,0.75
0.69,0.92,0.61,0.65,0.47,0.14,0.64,0.85
0.42,0.6,0.55,0.75,0.35,0.11,0.33,0.76
0.63,0.4,0.65,0.45,0.57,0.87,0.63,0.77
0.35,0.55,0.62,0.44,0.37,0.54,0.58,0.74
0.85,0.7,0.71,0.44,0.56,0.57,0.69,0.82
0.69,0.64,0.75,0.67,0.55,0.23,0.28,0.84
0.47,0.37,0.52,0.14,0.6,0.59,0.59,0.81
0.32,0.45,0.73,0.79,0.52,0.5,0.21,0.0
0.4,0.53,0.56,0.63,0.71,0.51,0.63,0.65
0.47,0.68,0.52,0.43,0.49,0.47,0.36,0.79
0.69,0.7,0.2,0.73,0.61,0.38,0.24,0.76
0.63,0.92,0.44,0.51,0.51,0.4,0.81,0.8
0.66,0.63,0.48,0.43,0.56,0.55,0.66,0.83
0.51,0.76,0.45,0.49,0.77,0.71,0.38,0.76
0.51,0.3,0.52,0.58,0.69,0.2,0.35,0.81
0.51,0.33,0.79,0.62,0.63,0.5,0.64,0.75
0.69,0.43,0.87,0.39,0.63,0.36,0.88,0.77
0.55,0.86,0.53,0.68,0.91,0.34,0.54,0.73
0.46,0.74,0.38,0.6,0.82,0.74,0.45,0.77
0.28,0.2,0.64,0.22,0.6,0.79,0.65,0.78
0.75,0.46,0.44,0.33,0.59,0.44,0.6,0.9
0.78,0.67,0.69,0.45,0.55,0.19,0.53,0.73
0.57,0.5,0.67,0.74,0.8,0.45,0.51,0.82
0.32,0.56,0.55,0.1,0.67,0.23,0.95,0.8
0.64,0.38,0.47,0.67,0.7,0.3,0.46,0.72
0.75,0.79,0.36,0.54,0.57,0.19,0.8,0.71
0.78,0.52,0.38,0.7,0.65,0.34,0.74,0.75
0.61,0.43,0.59,0.29,0.69,0.44,0.73,0.74
0.45,0.65,0.45,0.69,0.68,0.5,0.84,0.69
0.37,0.27,0.96,0.53,0.65,0.63,0.66,0.74
0.69,0.5,0.54,0.51,0.72,0.27,0.18,0.8
0.66,0.8,0.62,0.74,0.71,0.71,0.37,0.6
0.44,0.5,0.62,0.56,0.72,0.44,0.69,0.83
0.46,0.75,0.84,0.61,0.33,0.6,0.81,0.86
0.54,0.46,0.41,0.53,0.66,0.1,0.67,0.84
0.38,0.47,0.25,0.57,0.72,0.28,0.66,0.78
0.35,0.37,0.59,0.32,0.5,0.29,0.52,0.83
0.56,0.61,0.66,0.48,0.42,0.42,0.51,0.75
0.65,0.5,0.41,0.25,0.7,0.56,0.55,0.82
0.56,0.49,0.46,0.36,0.61,0.43,0.65,0.8
0.45,0.7,0.53,0.44,0.0,0.23,0.31,0.59
0.75,0.46,0.43,0.57,0.66,0.28,0.74,0.82
0.81,0.38,0.55,0.25,0.82,0.43,0.68,0.83
0.52,0.81,1.0,0.15,0.65,0.32,0.29,0.81
0.47,0.31,0.8,0.32,0.72,0.35,0.29,0.7
0.85,0.57,0.27,0.53,1.0,0.14,0.55,0.88
0.38,0.27,0.63,0.71,0.75,0.57,0.4,0.53
0.75,0.6,0.52,0.57,0.91,0.05,0.5,0.86
0.47,0.47,0.55,0.51,0.43,0.7,0.56,0.81
0.84,0.5,0.38,0.76,0.64,0.19,0.09,0.87
0.21,0.58,0.51,0.51,0.58,0.38,0.76,0.8
0.72,0.56,0.59,0.6,0.6,0.14,0.49,0.72
0.63,0.54,0.47,0.33,0.89,0.42,0.35,0.81
0.45,0.57,0.21,0.57,0.57,0.0,0.76,0.78
