Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.31,0.66,0.43,0.45,0.86,0.63,0.76,0.77
0.46,0.68,0.64,0.08,0.77,0.61,0.76,0.73
0.55,0.68,0.63,0.49,0.7,0.57,0.61,0.81
0.61,0.74,0.56,0.5,0.8,0.49,0.04,0.74
0.46,0.69,0.44,0.52,0.68,0.49,0.91,0.42
0.67,0.71,0.45,0.25,0.74,0.62,0.79,0.58
0.62,0.43,0.45,0.51,0.82,0.41,0.83,0.6
0.7,0.56,0.53,0.6,0.63,0.55,0.78,0.77
0.48,0.66,0.5,0.57,0.82,0.37,0.34,0.7
0.21,0.37,0.43,0.39,0.73,0.48,0.85,0.89
0.58,0.81,0.6,0.45,0.86,0.18,0.86,0.74
0.56,0.52,0.38,0.55,0.82,0.61,0.83,0.74
0.45,0.97,0.46,0.22,0.78,0.4,0.87,0.0
0.3,0.43,0.57,0.79,0.82,0.65,0.78,0.76
0.57,0.47,0.2,0.32,0.71,0.51,0.67,0.66
0.51,0.68,0.49,0.36,0.68,0.5,0.91,0.15
0.55,0.59,0.51,0.54,0.79,0.89,0.8,0.87
0.56,0.6,0.57,0.73,0.78,0.66,0.72,0.83
0.77,0.64,0.55,0.66,0.79,0.6,0.85,0.59
0.9,0.55,0.58,0.48,0.75,0.59,0.65,0.67
0.46,0.2,0.45,0.47,0.68,0.42,0.84,0.98
0.7,0.75,0.56,0.27,0.22,0.54,0.91,0.68
0.46,0.88,0.44,0.31,0.82,0.4,0.82,0.46
0.57,0.79,0.35,0.45,0.98,0.06,1.0,0.61
0.23,0.75,0.33,0.54,0.74,0.27,0.53,0.68
0.43,0.71,0.66,0.56,0.89,0.64,0.75,0.9
0.35,0.66,0.44,0.51,0.8,0.44,0.87,0.78
0.63,0.55,0.66,0.61,0.75,0.5,0.73,0.84
0.58,0.41,0.41,0.51,0.75,0.45,0.79,0.8
0.43,0.88,0.56,0.04,0.9,0.44,0.75,0.4
0.43,0.58,0.82,0.63,0.85,0.23,0.75,0.51
0.43,0.98,0.47,0.19,0.67,0.44,0.8,0.77
0.63,0.65,0.45,0.49,0.73,0.51,0.72,0.75
0.35,0.83,0.26,0.31,0.85,0.36,0.71,0.67
0.64,0.69,0.73,0.69,0.85,0.56,0.77,0.74
0.82,0.66,0.61,0.54,0.83,0.49,0.66,0.93
0.64,0.65,0.37,0.53,0.76,0.91,0.81,0.68
0.57,0.57,0.5,0.59,0.87,0.7,0.81,0.79
0.5,0.77,0.77,0.89,0.82,0.18,0.8,0.58
0.75,0.74,0.38,0.47,0.68,0.54,0.74,0.85
0.8,0.66,0.49,0.5,0.7,0.61,0.88,0.58
0.39,0.55,0.67,0.54,0.73,0.34,0.73,0.75
0.6,0.7,0.65,0.0,0.44,0.67,0.75,0.72
0.47,0.6,0.61,0.68,0.82,0.61,0.78,0.67
0.49,0.57,0.64,0.7,0.82,0.9,0.76,0.99
0.38,0.74,0.88,0.03,0.8,0.49,0.8,0.73
0.29,0.55,0.79,0.45,0.83,0.33,0.76,0.9
0.65,0.7,0.78,0.4,0.91,0.34,0.73,0.94
0.21,0.82,0.08,0.64,0.61,0.23,0.55,0.7
0.59,0.48,0.42,0.45,0.8,0.86,0.74,0.82
0.36,0.61,0.76,0.85,0.75,0.78,0.74,0.94
0.57,0.73,0.63,0.59,0.69,0.44,0.36,0.7
0.49,0.38,0.47,0.46,0.78,0.47,0.65,0.87
0.29,0.74,0.62,0.57,0.73,0.44,0.74,0.79
0.4,0.82,0.37,0.43,0.78,0.63,0.87,0.26
0.58,0.59,0.72,0.9,0.91,0.76,0.73,1.0
0.55,0.92,0.47,0.3,1.0,0.29,0.78,0.76
0.81,0.65,0.31,0.25,0.77,0.81,0.8,0.66
0.8,0.91,0.58,0.73,0.99,0.25,0.95,0.53
0.72,0.89,0.64,0.34,0.91,0.59,0.72,0.83
0.49,0.61,0.44,0.65,0.67,0.53,0.97,0.58
0.81,0.49,0.43,0.51,0.85,0.33,0.84,0.86
0.69,0.58,0.59,0.41,0.74,0.76,0.87,0.71
0.32,0.52,0.48,0.58,0.75,0.37,0.81,0.77
0.49,0.72,0.84,0.15,0.87,0.58,0.8,0.58
0.4,0.72,0.68,0.54,0.81,0.56,0.84,0.6
0.59,0.47,0.45,0.4,0.98,0.5,0.49,0.93
0.65,0.57,0.49,0.34,0.87,0.85,0.82,0.91
0.28,0.35,0.45,0.89,0.71,0.49,0.92,0.92
0.52,0.6,0.39,0.41,0.68,0.55,0.85,0.69
0.37,0.77,0.45,0.69,0.69,0.35,0.34,0.72
0.65,0.77,0.64,0.18,0.76,0.66,0.82,0.82
0.33,0.59,0.18,0.51,0.65,0.38,0.37,0.76
0.53,0.78,0.63,0.56,0.83,0.35,0.66,0.72
0.41,0.73,0.44,0.89,0.84,0.54,0.85,0.81
0.82,0.77,0.49,0.33,0.0,0.67,0.9,0.71
0.36,0.6,0.62,0.63,0.73,0.39,0.91,0.35
0.6,0.61,0.54,0.12,0.81,0.58,0.79,0.85
0.34,0.68,0.52,0.42,0.99,0.47,0.73,0.48
0.66,0.56,0.54,0.4,0.42,0.52,0.8,0.74
0.35,0.53,0.77,0.43,0.82,0.51,0.86,0.8
0.11,0.85,0.84,0.28,0.82,0.52,0.84,0.58
0.72,0.51,0.69,0.97,0.69,0.62,0.74,0.9
0.42,0.33,0.58,0.47,0.72,0.61,0.67,0.8
0.71,0.66,0.46,0.95,0.81,0.35,0.91,0.85
0.55,0.3,0.44,0.68,0.72,0.38,0.81,0.87
0.38,0.78,0.38,0.57,0.79,0.39,0.84,0.7
0.71,0.54,0.1,0.72,0.85,0.62,0.73,0.83
0.69,0.72,0.59,0.31,0.64,0.45,0.09,0.75
0.64,0.72,0.39,0.05,0.76,0.48,0.74,0.75
0.51,0.41,0.59,0.87,0.63,0.45,0.84,0.79
0.51,0.47,0.3,0.24,0.74,0.68,0.74,0.65
0.43,0.68,0.43,0.34,0.81,0.42,0.91,0.72
0.63,0.48,0.59,0.82,0.74,0.29,0.79,0.85
0.79,0.56,0.47,0.82,0.85,0.19,0.82,0.67
1.0,0.82,0.37,0.33,0.87,0.48,0.78,0.84
0.62,0.42,0.42,0.77,0.7,0.41,0.72,0.86
0.17,0.52,0.72,0.58,0.81,0.76,0.76,0.81
0.53,0.0,0.13,0.08,0.91,0.22,0.87,0.87
0.23,0.62,0.7,0.54,0.85,0.31,0.75,0.92
0.0,0.46,0.67,0.48,0.72,0.52,0.69,0.84
0.14,0.66,0.49,0.45,0.84,0.41,0.82,0.85
0.63,0.71,0.5,0.53,0.79,0.42,0.85,0.84
0.47,0.45,0.14,0.69,0.75,0.71,0.74,0.84
0.67,1.0,0.48,0.35,0.93,0.23,0.91,0.5
0.48,0.53,0.51,0.78,0.88,0.46,0.88,0.79
0.79,0.43,0.57,0.53,0.75,0.51,0.73,0.67
0.73,0.61,0.8,0.27,0.74,0.69,0.82,0.62
0.63,0.47,0.47,0.39,0.79,0.33,0.74,0.87
0.93,0.61,0.64,0.54,0.86,0.24,0.78,0.72
0.29,0.39,0.35,0.59,0.8,0.59,0.6,0.86
0.49,0.61,0.25,0.27,0.74,0.75,0.78,0.73
0.48,0.61,0.59,0.62,0.82,0.43,0.73,0.9
0.49,0.58,0.72,0.53,0.75,0.59,0.76,0.92
