Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.85,0.31,0.36,0.0,0.3,0.43,0.37,0.88
0.49,0.39,0.61,0.39,0.41,0.76,0.31,0.59
0.43,0.38,0.63,0.17,0.7,0.34,0.36,0.8
0.28,0.45,0.46,0.46,0.41,0.32,0.48,0.79
0.59,0.49,0.36,0.21,0.44,0.43,0.32,0.94
0.57,0.26,0.49,0.38,0.64,0.27,0.29,0.8
0.42,0.61,0.12,0.38,0.7,0.64,0.49,0.57
0.39,0.7,0.2,0.37,0.48,0.2,0.62,0.78
0.51,0.57,0.5,0.76,0.62,0.36,0.69,0.54
0.67,0.15,0.61,0.13,0.48,0.24,0.48,0.84
0.72,0.59,0.59,0.69,0.31,0.32,0.33,0.7
0.7,0.59,0.21,0.36,0.52,0.58,0.29,0.89
0.6,0.72,0.58,0.63,0.32,0.11,0.13,0.39
0.47,0.49,0.37,0.44,0.63,0.25,0.41,1.0
0.46,0.47,0.85,0.65,0.52,0.46,0.28,0.67
0.49,0.49,0.43,0.42,0.52,0.71,0.23,0.39
0.6,0.54,0.6,0.51,0.66,0.3,0.38,0.91
0.63,0.61,0.45,0.15,0.36,0.25,0.15,0.8
0.43,0.48,0.69,0.53,0.47,0.42,0.33,0.85
0.33,0.69,0.18,0.43,0.52,0.56,0.48,0.7
0.45,0.47,0.59,0.18,0.51,0.17,0.19,0.87
0.67,0.64,0.53,0.6,0.38,0.56,0.24,0.7
0.5,0.64,0.2,0.37,0.84,0.4,0.59,0.7
0.76,0.2,0.97,0.38,0.59,0.64,0.57,0.77
0.43,0.61,0.13,0.28,0.45,0.21,0.34,0.78
0.5,0.33,0.4,0.17,0.67,0.59,0.24,0.88
0.55,0.68,0.15,0.48,0.47,0.01,0.45,0.73
0.45,0.64,0.21,0.42,0.5,0.28,0.41,0.61
0.55,0.46,0.58,0.51,0.61,0.58,0.42,0.52
0.67,0.56,0.43,0.46,0.0,0.36,0.52,0.69
0.68,0.6,0.57,0.18,0.45,0.26,0.19,0.84
0.81,0.45,0.09,0.24,0.69,0.51,0.34,0.89
0.44,0.58,0.46,0.2,0.33,0.54,0.24,0.86
0.63,0.39,0.25,0.39,0.32,0.58,0.35,0.81
0.62,0.6,0.61,0.32,0.54,0.19,0.18,0.67
0.14,0.62,0.52,0.71,0.77,0.68,0.6,0.29
0.76,0.2,0.42,0.26,0.53,0.3,0.35,0.85
0.27,0.81,0.59,0.75,0.37,0.19,0.78,0.3
0.74,0.48,0.49,0.63,0.76,0.3,0.0,0.66
0.21,0.52,0.26,0.61,0.67,0.53,0.57,0.47
1.0,0.29,0.52,0.24,0.37,0.47,0.54,0.77
0.54,0.82,0.0,0.7,0.68,0.33,1.0,0.19
0.93,0.34,0.41,0.28,0.5,0.46,0.32,0.83
0.58,0.42,0.58,0.36,0.39,0.56,0.37,0.8
0.7,0.48,0.31,0.23,0.22,0.4,0.33,0.82
0.17,0.52,0.46,0.35,0.41,0.64,0.31,0.61
0.6,0.15,0.56,0.26,0.48,0.45,0.4,0.85
0.37,0.61,0.8,0.71,0.57,0.53,0.58,0.25
0.55,0.45,0.45,0.2,0.41,0.13,0.17,0.81
0.62,0.46,0.3,0.13,0.23,0.5,0.32,0.78
0.62,0.92,0.39,0.53,0.69,0.96,0.89,0.15
0.76,0.3,0.7,0.13,0.48,0.46,0.39,0.79
0.65,0.34,0.85,0.26,0.79,0.27,0.4,0.91
0.65,0.33,0.82,0.18,0.59,0.28,0.46,0.73
0.36,0.4,0.47,0.23,0.52,0.51,0.21,0.81
0.89,0.36,0.3,0.27,0.41,0.42,0.33,0.79
0.63,0.5,0.35,0.38,0.63,0.22,0.44,0.0
0.49,0.73,0.46,0.2,0.53,0.41,0.21,0.67
0.5,0.4,0.23,0.31,0.56,0.48,0.24,0.91
0.59,0.54,0.52,0.29,0.59,0.52,0.26,0.63
0.72,0.55,0.35,0.88,0.4,0.31,0.19,0.38
0.54,0.56,0.09,0.32,0.4,0.19,0.57,0.71
0.78,0.34,0.33,0.19,0.64,0.21,0.24,0.86
0.37,0.8,0.17,0.7,0.85,0.95,0.46,0.09
0.76,0.47,0.46,0.4,0.62,0.55,0.46,0.74
0.61,0.53,0.5,0.31,0.53,0.55,0.22,0.84
0.72,0.4,0.88,0.47,0.6,0.27,0.17,0.88
0.44,0.53,0.78,0.22,0.66,0.24,0.22,0.9
0.53,0.61,0.46,0.32,0.83,0.5,0.57,0.83
0.72,0.34,0.34,0.69,0.53,0.42,0.27,0.59
0.51,0.49,0.34,0.08,0.39,0.31,0.33,0.86
0.73,0.61,0.36,0.18,0.48,0.49,0.21,0.9
0.51,0.8,0.06,0.41,0.71,0.0,0.62,0.48
0.67,0.52,0.38,0.46,0.4,0.33,0.23,0.66
0.51,0.63,0.62,0.54,0.51,0.68,0.14,0.73
0.46,0.43,0.73,0.41,0.43,0.43,0.13,0.93
0.69,0.48,0.44,0.4,0.45,0.76,0.32,0.7
0.76,0.3,0.46,0.32,0.38,0.67,0.44,0.69
0.74,0.39,0.25,0.18,0.42,0.29,0.39,0.87
0.49,0.49,0.48,0.42,0.39,0.5,0.16,0.86
0.54,0.45,0.52,0.56,0.71,0.47,0.38,0.67
0.38,0.57,0.53,0.27,0.32,0.51,0.44,0.83
0.4,0.68,0.83,0.78,0.4,0.49,0.58,0.25
0.5,0.61,0.43,0.42,0.24,0.44,0.29,0.61
0.38,0.45,0.5,0.17,0.35,0.39,0.23,0.9
0.64,0.39,0.46,0.24,0.14,0.31,0.29,0.85
0.45,0.26,0.47,0.3,0.62,0.57,0.26,0.87
0.49,0.4,0.58,0.31,0.64,0.51,0.59,0.83
0.14,0.69,0.74,0.77,0.94,0.8,0.43,0.18
0.47,0.36,0.51,0.2,0.43,0.32,0.48,0.94
0.47,0.61,0.77,0.69,0.56,0.6,0.43,0.61
0.38,0.52,0.77,0.44,0.65,0.58,0.4,0.85
0.42,0.54,0.76,0.37,0.5,0.68,0.39,0.87
0.99,0.72,0.36,0.74,0.38,0.51,0.41,0.7
0.59,0.5,0.33,0.45,0.65,0.08,0.07,0.78
0.46,0.63,0.66,0.23,0.67,0.7,0.3,0.8
0.41,0.63,0.49,0.45,0.5,0.35,0.45,0.69
0.71,0.46,0.43,0.19,0.44,0.49,0.34,0.81
0.27,0.84,0.8,0.47,0.55,0.86,0.64,0.37
0.56,0.63,0.63,0.36,0.6,0.67,0.62,0.03
0.74,0.49,0.62,0.17,0.47,0.54,0.07,0.83
0.52,0.45,0.26,0.16,0.41,0.35,0.23,0.66
0.2,0.75,0.83,0.69,0.35,0.37,0.34,0.23
0.48,0.28,0.26,0.35,0.73,0.48,0.16,0.81
0.48,0.34,0.38,0.42,0.23,0.16,0.14,0.64
0.6,0.71,0.67,0.61,0.46,0.25,0.13,0.45
0.34,0.56,0.75,0.49,0.66,0.79,0.83,0.27
0.56,0.32,0.61,0.09,0.73,0.29,0.62,0.87
0.46,0.69,0.58,0.33,0.99,0.5,0.88,0.42
0.61,0.5,0.26,0.38,0.6,0.44,0.18,0.95
0.63,0.67,0.4,0.46,0.57,0.55,0.71,0.47
0.82,0.48,0.59,0.39,0.3,0.41,0.1,0.84
0.52,0.52,0.61,0.36,0.78,0.46,0.46,0.92
0.36,0.34,0.26,0.41,0.8,0.52,0.05,0.74
0.58,0.54,0.41,0.43,0.38,0.42,0.47,0.69
0.76,0.5,0.47,0.44,0.39,0.22,0.16,0.78
0.37,0.74,0.61,0.48,0.56,0.62,0.44,0.36
0.57,0.66,1.0,0.4,0.26,0.64,0.36,0.34
0.62,0.88,0.23,0.37,0.67,1.0,0.69,0.19
0.65,0.44,0.44,0.26,0.65,0.22,0.34,0.79
0.84,0.43,0.3,0.38,0.67,0.42,0.2,0.81
0.62,0.4,0.29,0.22,0.36,0.37,0.35,0.97
0.68,0.33,0.25,0.01,0.22,0.56,0.65,0.82
0.33,0.5,0.58,0.67,0.47,0.29,0.47,0.36
0.9,0.5,0.25,0.24,0.47,0.51,0.36,0.93
0.66,0.38,0.39,0.32,0.35,0.65,0.24,0.83
0.94,0.56,0.31,0.39,0.57,0.21,0.2,0.8
0.47,0.24,0.77,0.25,0.63,0.56,0.38,0.84
0.66,0.34,0.31,0.2,0.25,0.4,0.18,0.87
0.47,0.37,0.48,0.25,0.6,0.06,0.12,0.84
