Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.89,0.22,0.67,0.77,0.73,0.53,0.2,0.56
0.62,0.42,0.59,0.45,0.57,0.49,0.44,0.84
0.47,0.29,0.51,0.13,0.58,0.6,0.52,0.41
0.57,0.29,0.63,0.73,0.39,0.3,0.48,0.54
0.65,0.25,0.42,0.66,0.41,0.58,0.4,0.33
0.85,0.62,0.3,0.37,0.48,0.52,0.47,0.64
0.51,0.23,0.46,0.62,0.53,0.85,0.54,0.55
0.61,0.92,0.57,0.71,0.37,0.54,0.37,0.77
0.56,0.47,0.33,0.51,0.44,0.28,0.47,0.55
0.48,0.33,0.49,0.38,0.22,0.47,0.99,0.16
0.79,0.58,0.33,0.56,0.39,0.57,0.54,0.59
0.75,0.19,0.38,0.63,0.65,0.37,0.13,0.95
0.89,0.25,0.28,0.53,0.51,0.33,0.28,0.84
0.55,0.48,0.39,0.69,0.42,0.67,0.25,0.41
0.55,0.28,0.55,0.47,0.27,0.31,0.28,0.49
0.74,0.2,0.52,0.41,0.77,0.22,0.16,0.62
0.23,0.5,0.35,0.57,0.54,0.18,0.34,0.64
0.65,0.47,0.38,0.84,0.25,0.49,0.1,0.73
0.59,1.0,0.37,0.79,0.3,0.46,0.07,0.42
0.63,0.31,0.27,0.59,0.49,0.58,0.27,0.59
0.71,0.75,0.65,0.6,0.32,0.36,0.94,0.15
0.69,0.16,0.4,0.29,0.38,0.95,0.61,0.51
0.79,0.42,0.52,0.85,0.42,0.63,0.41,0.33
0.67,0.19,0.61,0.42,0.71,0.44,0.21,0.76
0.75,0.75,0.36,0.41,0.39,0.47,0.55,0.46
0.86,0.68,0.14,0.78,0.49,0.53,0.51,0.58
0.89,0.45,0.34,0.47,0.53,0.44,0.43,0.49
0.74,0.29,0.41,0.55,0.48,0.5,0.38,0.32
0.98,0.54,0.79,0.55,0.74,0.26,0.79,0.03
0.33,0.11,0.91,0.49,0.73,0.73,0.81,0.56
0.56,0.48,0.4,0.91,0.5,0.67,0.36,0.51
0.63,0.43,0.37,0.65,0.73,0.81,0.39,0.5
0.54,0.57,0.56,0.9,0.27,0.4,0.44,0.41
0.92,0.31,0.6,0.83,0.36,0.2,0.84,0.31
0.83,0.26,0.56,0.93,0.67,0.39,0.2,0.37
0.48,0.3,0.45,0.56,0.75,0.7,0.48,0.46
0.63,0.47,0.62,0.54,0.58,0.31,0.38,0.63
0.31,0.31,0.53,0.66,0.74,0.47,0.15,0.68
0.66,0.54,0.58,0.96,0.79,0.08,0.23,0.55
0.32,0.33,0.43,0.58,0.75,0.22,0.31,0.9
0.46,0.3,0.22,0.51,0.42,0.72,0.62,0.76
0.89,0.13,0.56,0.7,0.67,0.65,0.36,0.7
0.85,0.21,0.44,0.67,0.66,0.63,0.07,0.61
0.91,0.6,0.53,0.51,0.63,0.46,0.5,0.6
0.77,0.33,0.54,0.71,0.27,0.72,0.24,0.4
0.7,0.19,0.38,0.35,0.68,1.0,0.7,0.52
0.92,0.52,0.59,0.67,0.42,1.0,0.47,0.58
1.0,0.61,0.48,0.53,0.31,0.45,0.53,0.64
0.43,0.6,0.98,0.59,0.92,0.85,0.79,0.51
