Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.56,0.33,0.43,0.79,0.17,0.42,0.44,0.44
0.44,0.12,0.22,0.19,0.52,0.58,0.2,0.45
0.7,0.22,0.75,0.43,0.39,0.54,0.82,0.36
0.69,0.18,0.79,0.68,0.4,0.3,0.42,0.06
0.51,0.33,0.8,0.64,0.35,0.27,0.38,0.42
0.51,0.67,0.7,0.79,0.35,0.32,0.32,0.47
0.63,0.47,0.53,0.59,0.2,0.69,0.59,0.52
0.07,0.68,0.29,0.66,0.31,0.73,0.51,0.21
0.92,0.43,0.89,0.45,0.27,0.49,0.52,0.08
0.61,0.22,0.31,0.46,0.28,0.71,0.58,0.44
0.47,0.37,0.78,0.58,0.21,0.61,0.71,0.36
0.83,0.32,0.82,0.62,0.21,0.92,0.56,0.42
0.73,0.41,0.34,0.39,0.38,0.51,0.9,0.37
0.99,0.36,0.74,0.5,0.31,0.87,0.57,0.26
0.44,0.51,0.58,0.66,0.38,0.72,0.51,0.61
0.53,0.32,0.75,0.7,0.41,0.08,0.29,0.21
0.56,0.19,0.39,0.65,0.39,0.3,0.46,0.54
0.63,0.8,0.08,0.44,1.0,0.8,0.47,0.61
0.64,0.53,0.16,0.57,0.48,0.02,0.64,0.74
0.65,0.39,0.62,0.52,0.16,0.65,0.23,0.49
0.41,0.81,0.34,0.59,0.26,0.35,0.65,0.57
0.65,0.73,0.57,0.69,0.3,0.56,0.18,0.54
0.42,0.52,0.68,0.63,0.23,0.47,0.24,0.15
0.64,0.3,0.69,0.8,0.28,0.02,0.48,0.32
0.67,0.08,1.0,0.66,0.37,0.52,0.47,0.48
0.23,0.67,0.33,0.61,0.66,0.16,0.42,0.72
1.0,0.46,0.75,0.59,0.4,0.61,0.56,0.46
0.88,0.29,0.8,0.5,0.37,0.59,0.55,0.24
0.7,0.31,0.41,0.47,0.18,0.99,0.25,0.26
0.59,0.36,0.73,0.44,0.42,0.53,0.65,0.36
0.61,0.52,0.77,0.55,0.33,0.43,0.17,0.26
0.39,0.51,0.67,0.8,0.28,0.57,0.63,0.47
0.78,0.3,0.84,0.67,0.27,0.08,0.44,0.43
0.53,0.33,0.68,0.67,0.26,0.46,0.61,0.66
0.45,0.37,0.63,0.42,0.46,1.0,0.72,0.97
0.71,0.54,0.83,0.77,0.29,0.19,0.41,0.53
0.49,0.64,0.49,0.43,0.45,0.39,0.86,0.41
0.67,0.47,0.56,0.7,0.59,0.65,0.39,0.57
0.56,0.46,0.87,0.7,0.34,0.42,0.52,0.41
0.58,0.5,0.58,0.47,0.21,0.63,0.63,0.4
0.33,0.52,0.8,0.57,0.3,0.58,0.19,0.44
0.55,0.58,0.85,0.6,0.47,0.44,0.63,0.55
0.31,0.74,0.69,0.7,0.3,0.37,0.36,0.61
0.67,0.85,0.07,0.13,0.45,0.24,0.65,0.45
0.76,0.58,0.67,0.84,0.34,0.58,0.47,0.5
0.49,0.31,0.51,0.48,0.39,0.61,0.19,0.35
0.9,0.44,0.78,0.57,0.27,0.67,0.62,0.22
0.57,0.39,0.46,0.5,0.29,0.21,0.44,0.42
0.7,0.43,0.69,0.54,0.47,0.44,0.38,0.23
0.68,0.33,0.76,0.56,0.35,0.63,0.12,0.42
0.47,0.61,0.71,0.71,0.13,0.68,0.8,0.18
0.61,0.58,0.79,0.67,0.43,0.33,0.35,0.5
0.25,0.54,0.81,0.78,0.22,0.71,0.21,0.3
0.85,0.38,0.75,0.65,0.41,0.5,0.28,0.4
0.76,0.33,0.59,0.37,0.47,0.45,0.47,0.37
0.63,0.47,0.63,0.67,0.43,0.2,0.58,0.73
0.55,1.0,0.11,0.59,0.95,0.45,0.37,0.73
0.75,0.27,0.44,0.55,0.56,0.27,0.75,0.63
0.71,0.61,0.69,0.42,0.27,0.57,0.51,0.3
0.57,0.32,0.69,0.82,0.29,0.07,0.47,0.33
0.54,0.17,0.45,0.71,0.38,0.16,0.52,0.89
0.6,0.4,0.83,0.56,0.47,0.37,0.3,0.52
0.63,0.5,0.69,0.58,0.31,0.31,0.53,0.26
0.9,0.96,0.59,0.6,0.65,0.34,0.19,0.6
0.76,0.45,0.72,0.79,0.29,0.54,0.31,0.57
0.65,0.49,0.86,0.6,0.33,0.38,0.21,0.42
0.6,0.61,0.81,0.46,0.6,0.59,0.53,0.08
0.1,0.28,0.8,0.63,0.57,0.36,0.38,0.35
0.94,0.53,0.8,0.76,0.38,0.56,0.24,0.42
0.55,0.29,0.75,0.47,0.24,0.21,0.69,0.51
0.49,0.14,0.65,0.76,0.54,0.18,0.45,0.43
0.69,0.76,0.07,0.4,0.54,0.5,0.45,0.62
0.64,0.51,0.73,0.64,0.25,0.32,1.0,0.57
0.86,0.32,0.8,0.48,0.38,0.64,0.55,0.25
0.51,0.41,0.5,0.55,0.16,0.17,0.48,0.5
0.54,0.34,0.47,0.53,0.2,0.94,0.25,0.48
0.8,0.56,0.7,0.51,0.0,0.73,0.61,0.59
0.49,0.39,0.64,0.5,0.47,0.68,0.38,0.33
0.8,0.49,0.71,0.56,0.2,0.62,0.45,0.49
0.2,0.71,0.65,0.88,0.41,0.53,0.36,0.57
0.5,0.68,0.5,0.54,0.59,0.61,0.83,0.11
0.9,0.32,0.74,0.5,0.37,0.58,0.25,0.16
0.64,0.64,0.58,0.41,0.42,0.42,0.94,0.52
0.27,0.28,0.56,0.61,0.24,0.73,0.35,0.42
0.57,0.2,0.48,0.71,0.24,0.55,0.21,0.45
0.51,0.76,0.59,0.65,0.38,0.57,0.51,0.36
0.85,0.53,0.75,0.86,0.29,0.23,0.54,0.47
1.0,0.56,0.66,0.63,0.5,0.4,0.55,0.64
0.96,0.81,0.49,0.6,0.65,0.39,0.22,0.36
0.7,0.75,0.87,0.56,0.33,0.45,0.22,0.23
0.17,0.48,0.78,0.66,0.41,0.69,0.33,0.33
0.65,0.37,0.69,0.46,0.44,0.37,0.56,0.29
0.52,0.7,0.44,0.9,0.43,0.22,0.55,0.27
0.64,0.49,0.77,0.88,0.25,0.87,0.21,0.28
0.28,0.31,0.76,0.75,0.44,0.45,0.24,0.35
0.65,0.38,0.67,0.53,0.3,0.26,0.37,0.41
0.78,0.24,0.5,0.63,0.38,0.42,0.46,0.56
0.37,0.61,0.53,0.62,0.38,0.37,0.37,0.22
0.49,0.32,0.5,0.96,0.19,0.54,0.41,0.41
0.74,0.25,0.55,0.79,0.42,0.79,0.19,0.4
0.37,0.77,0.82,0.68,0.26,0.49,0.27,0.21
0.78,0.41,0.86,0.47,0.28,0.6,0.18,0.33
0.35,0.38,0.74,0.57,0.49,0.56,0.47,0.36
0.73,0.28,0.66,0.41,0.55,0.37,0.78,0.44
0.71,0.65,0.59,0.82,0.23,0.34,0.59,0.19
0.59,0.44,0.7,0.59,0.46,0.51,0.07,0.33
0.68,0.41,0.83,0.29,0.54,0.83,0.55,0.64
0.75,0.25,0.68,0.6,0.32,0.36,0.48,0.43
0.49,0.22,0.75,0.62,0.53,0.72,0.28,0.18
0.53,0.8,0.59,0.6,0.25,0.6,0.4,0.28
0.4,0.67,0.73,0.68,0.36,0.22,0.31,0.65
0.59,0.27,0.66,0.51,0.15,0.4,0.58,0.34
0.52,0.72,0.65,0.77,0.07,0.84,0.41,0.46
0.81,0.58,0.52,0.64,0.41,0.55,0.37,0.26
0.81,0.34,0.72,0.56,0.25,0.52,0.0,0.42
0.52,0.53,0.73,0.78,0.49,0.42,0.8,0.0
0.23,0.67,0.41,0.54,0.58,0.46,0.78,0.75
0.73,0.48,0.65,0.58,0.3,0.56,0.25,0.45
0.62,0.72,0.0,0.17,0.55,0.46,0.57,0.65
0.62,0.42,0.28,0.0,0.69,0.44,0.36,0.72
0.77,0.75,0.69,0.73,0.23,0.86,0.48,0.4
0.71,0.4,0.68,1.0,0.36,0.41,0.72,0.22
0.39,0.32,0.4,0.67,0.39,0.0,0.5,0.44
0.61,0.48,0.54,0.61,0.36,0.04,0.33,0.61
