Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.57,0.65,0.55,0.27,0.25,0.62,0.37,0.67
0.51,0.5,0.32,0.39,0.37,0.72,0.35,0.93
0.43,0.24,0.49,0.32,0.33,0.37,0.55,0.27
0.49,0.33,0.8,0.45,0.54,0.28,0.36,0.46
0.42,0.52,0.37,0.37,0.32,0.59,0.59,0.56
0.31,0.38,0.52,0.31,0.52,0.0,0.37,0.56
0.35,0.39,0.48,0.4,0.35,0.37,0.0,0.68
0.6,0.36,0.34,0.35,0.43,0.49,0.65,0.47
0.68,0.62,0.09,0.35,0.52,0.56,0.45,0.68
0.65,0.33,0.34,0.51,0.8,0.76,0.59,0.0
0.32,0.3,0.39,0.44,0.06,0.56,0.21,0.4
0.32,0.54,0.66,0.3,0.72,0.57,0.42,0.5
0.24,0.49,0.38,0.29,0.18,0.56,0.21,0.81
0.56,0.72,0.37,0.51,0.4,0.31,0.3,0.4
0.39,0.78,0.22,0.31,0.27,0.79,0.44,0.51
0.0,0.58,0.32,0.24,0.37,0.85,0.24,0.59
0.42,0.33,0.64,0.69,0.44,0.43,0.5,0.5
0.52,0.29,0.59,0.11,0.38,0.76,0.51,0.63
0.62,0.51,0.37,0.35,0.72,0.84,0.7,0.5
0.3,0.43,0.26,0.45,0.3,0.44,0.49,0.28
0.54,0.61,0.37,0.37,0.22,0.65,0.23,0.69
0.24,0.47,0.44,0.34,0.55,0.25,0.48,0.6
0.46,0.32,0.42,0.38,0.84,0.57,0.59,0.63
0.04,0.57,0.3,0.27,0.4,0.22,0.48,0.58
0.21,0.51,0.72,0.79,0.54,0.75,0.33,0.66
0.19,0.03,0.65,0.3,0.41,0.46,0.52,0.55
0.16,0.58,0.61,0.4,0.43,0.28,0.39,0.1
0.4,0.21,0.35,0.28,0.46,0.44,0.49,0.57
0.5,0.74,0.48,0.51,0.58,0.68,0.53,0.37
0.27,0.38,0.35,0.25,0.39,0.27,0.1,0.81
0.7,0.42,0.55,0.38,0.77,0.68,0.58,0.57
0.41,0.53,0.81,0.52,0.18,0.9,0.43,0.61
0.09,0.55,0.55,0.48,0.43,0.52,0.34,0.67
0.45,0.34,0.47,0.37,0.45,0.52,0.64,0.5
0.52,0.21,0.33,0.33,0.47,0.6,0.13,0.31
0.44,0.56,0.44,0.44,0.4,0.58,0.48,0.49
0.96,0.09,0.5,0.4,0.47,0.94,0.33,0.59
0.47,0.3,0.57,0.4,0.31,0.77,0.26,0.61
0.65,0.34,0.45,0.16,0.42,0.78,0.57,0.57
0.41,0.58,0.18,0.44,0.31,0.58,0.48,0.54
0.31,0.55,0.43,0.64,0.5,0.5,0.47,0.72
0.2,0.07,0.6,0.27,0.34,0.57,0.54,0.42
0.63,0.4,0.51,0.39,0.92,0.28,0.54,0.22
0.48,0.2,0.74,0.28,0.47,0.34,0.48,0.45
0.57,0.35,0.26,0.43,0.44,0.45,0.82,0.76
0.17,0.26,0.52,0.27,0.41,0.51,0.18,0.27
0.32,0.45,0.64,0.12,0.52,0.84,0.32,0.26
0.46,0.24,0.23,0.4,0.19,0.5,0.51,0.8
0.72,0.33,0.35,0.45,0.55,0.61,0.53,0.53
0.29,0.41,0.34,0.39,0.29,0.81,0.4,0.71
0.1,0.24,0.67,0.22,0.0,0.36,0.67,0.46
0.63,0.39,0.38,0.51,0.32,0.86,0.19,0.42
0.39,0.31,0.48,0.53,0.51,0.68,0.45,0.27
0.35,0.17,0.41,0.48,0.01,0.52,0.53,0.27
0.37,0.53,0.46,0.33,0.33,0.8,0.39,0.27
0.67,0.77,0.87,0.44,0.41,0.66,0.8,0.33
0.37,0.3,0.35,0.5,0.42,0.63,0.38,0.52
0.48,0.21,0.66,0.54,0.44,0.88,0.26,0.34
0.65,0.34,0.47,0.26,0.43,0.33,0.98,0.66
0.24,0.2,0.0,0.37,0.13,0.35,0.53,0.85
0.47,0.19,0.79,0.33,0.45,0.5,0.74,0.84
0.43,0.56,0.5,0.16,0.44,0.11,0.4,0.63
0.42,0.34,0.3,0.25,0.44,0.55,0.67,0.7
0.75,0.65,0.63,0.43,0.59,0.49,0.26,0.42
0.35,0.64,0.45,0.33,0.66,1.0,0.52,0.32
0.27,0.73,0.59,0.51,0.87,0.64,0.91,0.39
0.49,0.44,0.41,0.46,0.59,0.55,0.42,0.33
0.65,0.03,0.45,0.52,0.48,0.94,0.24,0.49
0.66,0.55,0.65,0.43,0.55,0.64,0.62,0.55
0.26,0.24,0.25,0.82,0.35,0.47,0.49,0.52
0.47,0.55,0.45,0.36,0.47,0.84,0.51,0.21
0.65,0.64,0.48,0.0,0.37,0.73,0.3,0.49
0.22,0.1,0.77,0.15,0.26,0.67,0.0,0.44
0.62,0.51,0.55,0.28,0.42,0.86,0.41,0.57
0.6,0.51,0.31,0.08,0.61,0.14,0.84,0.52
0.43,0.27,0.55,0.32,0.48,0.39,0.26,0.65
0.15,0.03,0.47,0.33,0.39,0.83,0.26,0.57
0.32,0.39,0.45,0.29,0.42,0.88,0.61,0.27
0.43,0.72,0.28,0.15,0.27,0.78,0.48,0.3
