Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.98,0.61,0.34,0.43,0.3,0.7,0.33,0.47
0.5,0.25,0.42,0.41,0.45,0.74,0.43,0.73
0.62,0.47,0.4,0.07,0.26,0.68,0.55,0.4
0.39,0.7,0.83,0.61,0.31,0.69,0.83,0.37
0.39,0.21,0.67,0.29,0.33,0.58,0.68,0.52
0.38,0.47,0.47,0.5,0.52,0.34,0.49,0.68
0.38,0.16,0.44,0.26,0.48,0.48,0.39,0.46
0.75,0.53,0.06,0.35,0.35,0.19,0.18,0.32
0.65,0.45,1.0,0.74,0.27,0.44,0.69,0.83
0.49,0.71,0.71,0.59,0.49,0.71,0.22,0.29
0.48,0.19,0.17,0.68,1.0,1.0,0.66,0.86
0.58,0.72,0.69,0.64,0.56,0.69,0.68,0.44
0.56,0.47,0.52,0.71,0.48,0.58,0.15,0.21
0.03,0.59,0.6,0.45,0.43,0.68,0.54,0.24
0.83,0.76,0.5,0.33,0.86,0.72,0.37,0.52
0.6,0.44,0.38,0.19,0.34,0.88,0.68,0.44
0.56,0.89,0.62,0.31,0.33,0.4,0.38,0.36
0.63,0.41,0.59,0.72,0.52,0.44,0.37,0.57
0.54,0.25,0.5,0.38,0.69,0.25,0.17,0.66
0.28,0.27,0.71,0.67,0.53,0.47,0.39,0.66
0.38,0.69,0.56,0.36,0.26,0.52,0.44,0.38
0.37,0.5,0.69,0.66,0.38,0.43,0.54,0.64
0.37,0.99,0.58,0.65,0.69,0.63,0.76,0.13
0.72,0.58,0.36,0.13,0.71,0.4,0.61,0.49
0.6,0.83,0.13,0.11,0.42,0.32,0.72,0.38
0.28,0.53,0.46,0.7,0.44,0.59,0.39,0.32
0.32,0.46,0.53,0.27,0.32,0.67,0.06,0.59
0.51,0.8,0.23,0.48,0.1,0.64,0.29,0.31
0.64,0.44,0.77,0.56,0.31,0.78,0.52,0.42
0.63,0.41,0.46,0.8,0.23,0.46,0.55,0.74
0.42,0.55,0.39,0.68,0.25,0.46,0.34,0.72
0.18,0.57,0.39,0.58,0.37,0.49,0.76,0.58
0.65,0.32,0.71,0.46,0.69,0.59,0.65,0.6
0.47,0.37,0.85,0.58,0.53,0.0,0.17,0.74
0.47,0.13,0.56,0.69,0.4,0.32,0.05,0.59
0.43,0.46,0.55,0.45,0.7,0.45,0.13,0.63
0.65,0.34,0.88,0.56,0.37,0.38,0.19,0.37
0.64,0.6,0.47,0.74,0.88,0.47,0.39,0.42
0.74,0.65,0.58,0.38,0.44,0.67,0.3,0.43
0.52,0.5,0.65,0.59,0.47,0.68,0.53,0.79
0.32,0.83,0.63,0.48,0.84,0.57,0.5,0.54
0.61,0.65,0.38,0.37,0.67,0.51,0.07,0.54
0.39,0.54,0.21,0.83,0.7,0.53,0.52,0.79
0.31,0.69,0.52,0.39,0.08,0.5,0.64,0.0
0.4,0.43,0.31,0.35,0.89,0.55,0.47,0.86
0.58,0.5,0.74,0.8,0.77,0.63,0.35,0.61
0.73,0.41,0.5,0.53,0.17,0.41,0.68,0.29
0.61,0.76,0.47,0.62,0.45,0.71,0.27,0.84
0.2,0.46,0.58,0.81,0.44,0.31,0.67,0.31
0.09,0.28,0.58,0.68,0.45,0.56,0.86,0.57
0.69,0.56,0.12,0.37,0.37,0.48,0.48,0.54
0.64,0.44,0.33,0.94,0.47,0.47,0.61,0.5
0.58,0.45,0.63,0.37,0.41,0.45,0.57,0.48
0.37,0.39,0.63,0.73,0.46,0.62,0.73,0.77
0.72,0.2,0.37,0.74,0.65,0.43,0.51,0.32
0.32,0.23,0.75,0.6,0.09,0.73,0.32,0.33
0.5,0.65,1.0,0.59,0.39,0.53,0.1,0.31
0.6,0.3,0.59,0.19,0.07,0.58,0.84,0.73
0.55,0.45,0.49,0.48,0.12,0.54,0.1,0.63
0.49,0.47,0.46,0.28,0.45,0.57,0.66,0.4
0.6,0.36,0.54,0.31,0.38,0.61,0.49,0.56
0.64,0.55,0.32,0.55,0.53,0.57,0.6,0.41
0.49,0.34,0.74,0.73,0.4,0.52,0.52,0.49
0.52,0.5,0.41,0.64,0.57,0.37,0.46,0.51
0.62,0.71,0.46,0.55,0.19,0.56,0.54,0.42
0.4,0.48,0.98,0.87,0.2,0.78,0.62,0.2
0.59,0.65,0.47,0.86,0.39,0.68,0.41,0.37
0.55,0.24,0.55,0.87,0.32,0.59,0.78,0.32
0.51,0.42,0.8,0.66,0.18,0.57,0.4,0.55
0.54,0.62,0.44,0.41,0.89,0.72,0.14,0.6
0.73,0.73,0.57,0.63,0.65,0.59,0.85,0.45
0.5,0.5,0.14,0.3,0.72,0.42,0.42,0.62
0.9,0.68,0.56,0.53,0.18,0.57,0.32,0.46
0.6,0.37,0.31,0.42,0.31,0.56,0.58,0.57
0.46,0.43,0.45,0.64,0.36,0.8,0.7,0.7
0.49,0.42,0.7,0.31,0.46,0.61,0.24,0.49
0.54,0.88,0.58,0.19,0.44,0.5,0.88,0.54
0.5,0.36,0.67,0.17,0.35,0.83,0.31,0.43
0.36,0.54,0.63,0.47,0.37,0.43,0.17,0.66
0.26,0.62,0.35,0.51,0.66,0.45,0.65,0.17
0.53,0.36,0.58,0.75,0.61,0.56,0.21,0.7
0.39,0.47,0.57,0.74,0.39,0.5,0.58,0.87
0.44,0.44,0.67,0.56,0.35,0.68,0.2,0.61
0.53,0.36,0.25,0.78,0.55,0.43,0.6,0.27
0.66,0.53,0.31,0.77,0.61,0.64,0.19,0.47
0.7,0.38,0.68,0.36,0.54,0.62,0.51,0.35
0.67,0.56,0.18,0.58,0.38,0.29,0.38,1.0
0.75,0.8,0.21,0.27,0.55,0.69,0.43,0.63
0.66,0.37,0.68,0.39,0.42,0.62,0.74,0.47
0.44,0.66,0.36,0.35,0.28,0.4,0.47,0.19
0.66,0.25,0.67,0.84,0.62,0.51,0.69,0.61
0.56,0.7,0.48,0.48,0.57,0.62,0.54,0.58
0.27,0.45,0.46,0.65,0.46,0.36,0.44,0.56
0.37,0.61,0.22,0.72,0.52,0.45,0.16,0.28
0.5,0.58,0.3,0.82,0.46,0.45,0.45,0.49
0.77,0.7,0.35,0.57,0.6,0.37,0.41,0.56
0.68,0.8,0.6,0.17,0.37,0.46,0.21,0.5
0.69,0.62,0.58,0.65,0.69,0.51,0.18,0.6
0.29,0.27,0.66,0.85,0.38,0.76,0.58,0.08
0.58,0.49,0.45,0.59,0.1,0.5,0.21,0.82
0.66,0.29,0.49,0.43,0.64,0.23,0.36,0.43
0.32,0.64,0.27,0.0,0.6,0.62,0.49,0.44
0.55,0.46,0.43,0.58,0.35,0.61,0.35,0.57
0.61,0.67,0.62,0.49,0.36,0.51,0.63,0.47
0.62,0.68,0.15,0.18,0.26,0.26,0.48,0.57
0.57,0.58,0.61,0.85,0.57,0.79,0.27,0.56
0.52,0.51,0.27,0.45,0.35,0.43,0.73,0.29
0.72,0.62,0.65,0.59,0.39,0.59,0.77,0.43
0.45,0.65,0.15,0.56,0.78,0.32,0.53,0.2
0.73,0.56,0.76,0.68,0.28,0.61,0.85,0.66
0.55,0.61,0.43,0.58,0.42,0.56,0.36,0.47
0.13,0.36,0.57,0.62,0.55,0.43,0.58,0.47
0.08,0.57,0.34,0.63,0.47,0.39,0.4,0.59
0.72,0.51,0.32,0.71,0.77,0.6,0.2,0.62
0.62,0.22,0.62,0.53,0.66,0.75,0.67,0.21
0.71,0.7,0.38,0.12,0.49,0.52,0.57,0.12
0.74,0.23,0.37,0.83,0.36,0.65,0.35,0.3
0.54,0.0,0.21,0.82,0.47,0.41,0.54,0.12
0.65,0.67,0.02,0.54,0.56,0.29,0.31,0.33
0.12,0.36,0.63,1.0,0.55,0.53,0.38,0.28
0.76,0.17,0.63,0.16,0.41,0.27,0.39,0.43
0.29,0.41,0.79,0.44,0.86,0.41,0.21,0.7
0.58,0.21,0.29,0.59,0.39,0.09,0.73,0.24
0.76,0.61,0.36,0.89,0.27,0.38,0.81,0.52
0.66,0.5,0.92,0.29,0.0,0.64,0.55,0.48
