Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.56,0.39,0.52,0.47,0.52,0.64,0.82,0.32
0.42,0.75,0.65,0.34,0.64,0.84,0.72,0.22
0.28,0.51,0.45,0.53,0.57,0.54,0.76,0.29
0.73,0.35,0.62,0.45,0.51,0.81,0.84,0.17
0.72,0.5,0.78,0.32,0.4,0.57,0.68,0.29
0.19,0.72,0.56,0.45,0.5,0.69,0.72,0.19
0.77,0.64,0.75,0.4,0.45,0.77,0.87,0.19
0.52,0.6,0.76,0.32,0.4,0.85,0.67,0.15
0.49,0.53,0.64,0.19,0.46,0.38,0.8,0.65
0.55,0.51,0.43,0.29,0.57,0.54,0.75,0.23
0.37,0.64,0.78,0.39,0.08,0.88,0.73,0.27
0.49,0.52,0.64,0.31,0.38,0.49,0.75,0.29
0.62,0.62,0.6,0.53,0.58,0.59,0.8,0.33
0.7,0.15,0.63,0.63,0.68,0.73,0.81,0.34
0.31,0.56,0.5,0.35,0.6,0.6,0.75,0.2
0.53,0.79,0.67,0.25,0.34,0.75,0.82,0.07
0.38,0.69,0.4,0.39,0.65,0.44,0.74,0.18
0.54,0.61,0.63,0.6,0.41,0.75,0.7,0.11
0.59,0.5,0.69,0.58,0.4,0.62,0.66,0.32
0.62,0.45,0.04,0.63,0.42,0.67,0.84,0.79
0.33,0.63,0.63,0.65,0.6,0.76,0.76,0.13
0.27,0.39,0.74,0.54,0.45,0.84,0.76,0.15
0.35,0.58,0.56,0.47,0.08,0.77,0.74,0.46
0.69,0.71,0.55,0.46,0.39,0.68,0.81,0.23
0.54,0.31,0.41,0.24,0.31,0.85,0.7,0.27
0.44,0.18,0.52,0.57,0.59,0.66,0.74,0.11
0.69,0.81,0.56,0.44,0.57,0.86,0.75,0.14
0.15,0.51,0.75,0.43,0.21,0.68,0.81,0.05
0.55,0.57,0.23,0.51,0.44,0.2,0.98,0.84
0.59,0.75,0.77,0.35,0.43,0.71,0.86,0.21
0.65,1.0,0.34,0.4,0.34,0.56,0.77,0.7
0.57,0.26,0.66,0.45,0.33,0.8,0.7,0.31
0.55,0.42,0.44,0.02,0.61,0.77,0.78,0.25
0.62,0.69,0.28,0.47,0.58,0.73,0.88,0.74
0.33,0.55,0.7,0.45,0.57,0.8,0.68,0.0
0.75,0.67,0.22,0.51,0.53,0.26,0.75,0.83
0.48,0.41,0.47,0.46,0.06,0.82,0.66,0.51
0.53,0.6,0.55,0.26,0.08,0.42,0.84,0.56
0.7,0.47,0.7,0.27,0.43,0.44,0.75,0.73
0.61,0.49,0.46,0.63,0.53,0.54,0.66,0.62
0.54,0.64,0.7,0.49,0.94,0.6,0.74,0.47
0.48,0.59,0.79,0.81,0.53,0.62,0.81,0.34
0.69,0.09,0.49,0.18,0.85,0.56,0.78,0.18
0.59,0.48,0.58,0.72,0.5,0.72,0.89,0.35
0.53,0.55,0.56,0.27,0.08,0.7,0.74,0.43
0.45,0.55,0.57,0.4,0.16,0.46,0.75,0.34
0.46,0.73,0.79,0.42,0.38,0.7,0.78,0.22
0.7,0.57,0.92,0.2,0.61,0.82,0.73,0.09
0.54,0.6,0.85,0.65,0.03,0.71,0.78,0.3
0.51,0.68,0.61,0.4,0.68,0.88,0.66,0.14
0.66,0.89,0.46,0.55,0.46,0.4,0.69,0.83
0.46,0.67,0.49,0.42,0.42,0.85,0.71,0.37
0.48,0.4,0.73,0.42,0.55,0.68,0.67,0.43
0.52,0.44,0.42,0.57,0.45,0.94,0.76,0.46
0.32,0.55,0.58,0.77,0.74,0.72,0.71,0.62
0.51,0.59,0.44,0.33,0.52,0.67,0.71,0.25
0.53,0.48,0.58,0.49,0.69,0.85,0.65,0.3
0.57,0.34,0.73,0.39,0.51,0.7,0.74,0.49
0.0,0.39,0.66,0.37,0.36,0.91,0.79,0.09
0.59,0.59,0.43,0.03,0.39,0.65,0.7,0.41
0.64,0.34,0.62,0.36,0.39,0.63,0.75,0.36
0.57,0.47,0.75,0.58,0.27,0.5,0.82,0.25
0.9,0.23,0.65,0.59,0.42,0.6,0.9,0.37
0.59,0.37,0.55,0.63,0.44,0.6,0.65,0.35
0.48,0.4,0.82,0.84,0.72,0.65,0.82,0.21
0.81,0.64,0.22,0.0,0.79,0.72,0.67,0.64
0.53,0.6,0.95,0.42,0.67,0.78,0.67,0.08
0.23,0.33,0.77,0.2,0.33,1.0,0.79,0.05
0.31,0.34,0.63,0.43,0.06,0.7,0.7,0.32
0.6,0.55,0.7,0.41,0.43,0.51,0.69,0.52
0.54,0.64,0.77,0.67,0.42,0.79,0.74,0.33
0.69,0.54,0.3,0.2,0.2,0.63,0.75,0.37
0.33,0.53,0.44,0.59,0.7,0.7,0.7,0.19
0.37,0.52,0.67,0.49,0.64,0.74,0.71,0.81
0.92,0.43,0.6,0.63,0.76,0.58,0.76,0.49
0.52,0.54,0.58,0.23,0.44,0.72,0.71,0.25
0.46,0.57,0.86,0.34,0.37,0.68,0.82,0.56
0.5,0.77,0.48,0.39,0.43,0.96,0.79,0.08
0.17,0.6,0.82,0.63,0.27,0.76,0.0,0.28
0.23,0.51,0.58,0.34,0.33,0.77,0.8,0.28
0.56,0.59,0.67,0.37,0.57,0.69,0.73,0.26
0.5,0.61,0.56,0.39,0.29,0.69,0.89,0.02
0.4,0.43,0.45,0.24,0.59,0.75,0.76,0.19
0.66,0.59,0.72,0.39,0.72,0.69,0.81,0.45
0.93,0.47,0.55,0.33,0.46,0.63,0.67,0.58
1.0,0.49,0.47,0.62,0.74,0.38,0.77,0.64
0.42,0.63,0.64,0.69,0.02,0.83,0.83,0.04
0.8,0.28,0.4,0.59,0.6,0.41,0.83,0.76
0.74,0.5,0.53,0.39,0.44,0.51,0.79,0.72
0.66,0.44,0.0,0.48,0.27,0.56,0.94,0.77
0.4,0.85,0.74,0.64,0.43,0.71,0.7,0.12
0.57,0.31,0.65,0.83,0.37,0.62,0.67,0.4
0.44,0.66,0.69,0.43,0.63,0.52,0.67,0.36
0.38,0.32,0.74,0.4,0.0,0.64,0.63,0.32
0.4,0.6,0.9,0.67,0.38,0.74,0.1,0.39
0.34,0.06,0.47,0.36,0.49,0.69,0.74,0.13
0.39,0.58,0.35,0.57,0.34,0.84,0.78,0.38
0.65,0.36,0.55,0.26,0.34,0.62,0.82,0.17
0.6,0.86,0.81,0.63,0.22,0.0,1.0,1.0
0.54,0.38,0.52,0.59,0.26,0.77,0.71,0.37
0.32,0.57,0.85,0.31,0.29,0.67,0.34,0.29
0.23,0.61,0.8,0.35,0.64,0.63,0.72,0.25
0.28,0.48,0.58,0.4,0.29,0.89,0.75,0.16
0.68,0.0,0.66,0.28,0.58,0.61,0.77,0.19
0.57,0.13,0.74,0.04,0.21,0.61,0.83,0.29
0.23,0.5,0.82,0.29,0.24,0.85,0.67,0.33
0.65,0.76,0.54,0.53,0.54,0.65,0.76,0.26
0.45,0.3,0.55,0.42,0.5,0.57,0.82,0.07
0.26,0.58,0.65,0.45,0.51,0.79,0.71,0.31
0.58,0.52,0.76,0.58,0.64,0.67,0.68,0.37
0.61,0.39,0.55,0.5,0.18,0.37,0.74,0.7
0.24,0.5,0.45,0.18,0.04,0.72,0.77,0.46
0.86,0.52,0.41,0.65,0.56,0.44,0.88,0.64
0.66,0.51,0.73,0.64,0.11,0.54,0.74,0.13
0.57,0.36,0.48,0.4,0.38,0.71,0.7,0.3
0.74,0.45,0.7,0.29,0.27,0.6,0.91,0.31
0.83,0.41,0.53,0.68,0.78,0.72,0.74,0.76
0.54,0.44,0.48,0.72,0.33,0.75,0.74,0.31
0.47,0.52,0.64,0.22,0.3,0.6,0.8,0.36
0.59,0.35,0.69,0.38,0.55,0.79,0.79,0.36
0.31,0.33,0.59,0.38,0.37,0.78,0.68,0.35
0.49,0.65,0.65,0.36,0.29,0.87,0.67,0.22
0.56,0.69,0.79,0.33,0.29,0.75,0.84,0.13
0.49,0.31,0.64,0.36,0.3,0.77,0.72,0.35
0.66,0.48,0.62,0.71,0.63,0.54,0.8,0.42
0.42,0.4,0.94,0.25,0.24,0.79,0.55,0.28
0.73,0.53,0.59,0.67,0.55,0.71,0.81,0.27
0.35,0.52,0.66,0.34,0.44,0.6,0.72,0.3
0.4,0.47,0.86,0.31,0.12,0.72,0.72,0.13
0.84,0.35,0.74,0.32,0.22,0.57,0.83,0.32
0.51,0.0,0.66,0.16,0.29,0.56,0.76,0.27
0.84,0.27,0.76,0.57,0.76,0.64,0.82,0.41
0.56,0.33,0.38,0.27,0.71,0.79,0.73,0.23
0.59,0.44,0.71,0.27,0.45,0.66,0.72,0.44
