Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.38,0.35,0.48,0.67,0.64,0.35,0.28,0.2
0.36,0.68,0.42,0.2,0.76,0.72,0.25,0.35
0.44,0.7,0.52,0.6,0.78,0.69,0.52,0.48
0.41,0.34,0.74,0.38,0.64,0.58,0.66,0.45
0.27,0.64,0.57,0.5,0.7,0.63,0.37,0.26
0.49,0.53,0.68,0.56,0.57,0.6,0.42,0.35
0.18,0.48,0.61,0.26,0.75,0.56,0.52,0.43
0.34,0.78,0.57,0.37,0.88,0.67,0.52,0.52
0.56,0.44,0.53,0.4,0.77,0.5,0.19,0.4
0.36,0.26,0.47,0.36,0.65,0.55,0.25,0.19
0.19,0.19,0.62,0.37,0.52,0.61,0.82,0.28
0.08,0.22,0.68,0.51,0.59,0.71,0.29,0.45
0.45,0.3,0.7,0.44,0.67,0.71,0.52,0.64
0.86,0.54,0.3,0.88,0.77,0.73,0.7,0.79
0.38,0.57,0.45,0.13,0.97,0.59,0.52,0.64
0.41,0.51,0.48,0.86,0.87,0.8,0.48,0.58
0.3,0.34,0.99,0.87,0.76,0.72,0.24,0.22
0.33,0.73,0.61,0.38,0.74,0.69,0.2,0.49
0.74,0.35,0.51,0.86,0.55,0.73,0.53,0.48
0.27,0.08,0.68,0.63,0.61,0.7,0.14,0.29
0.53,0.4,0.59,0.8,0.82,0.52,0.31,0.31
0.45,0.48,0.42,0.58,0.34,0.9,0.6,0.56
0.23,0.47,0.6,0.7,0.72,0.81,0.35,0.57
0.48,0.67,0.52,0.95,0.83,0.78,0.89,0.82
0.26,0.49,0.39,0.25,0.71,0.55,0.17,0.38
0.32,0.32,0.54,0.49,0.75,0.67,0.01,0.41
0.39,0.4,0.62,0.49,0.59,0.86,0.74,0.22
0.35,0.43,0.58,0.5,0.49,0.72,0.31,0.42
0.29,0.35,0.46,0.5,0.58,0.74,0.1,0.58
0.42,0.14,0.68,0.57,0.68,0.7,0.03,0.14
0.53,0.51,0.43,0.5,0.84,0.53,0.5,0.3
0.25,0.17,0.44,0.56,0.75,0.53,0.37,0.36
0.42,0.24,0.68,0.73,0.43,0.08,0.19,0.27
0.68,0.64,0.38,0.59,0.89,0.63,0.14,0.44
0.48,0.68,0.54,0.28,0.64,0.64,0.36,0.36
0.52,0.71,0.5,0.34,0.63,0.61,0.32,0.39
0.26,0.58,0.65,0.77,0.5,0.69,0.36,0.42
0.51,0.4,0.59,0.43,0.73,0.67,0.89,0.44
0.41,0.78,0.55,0.37,0.86,0.63,0.17,0.34
0.26,0.51,0.52,0.74,0.88,0.58,0.57,0.41
0.37,0.7,0.57,0.39,0.47,0.54,0.53,0.36
0.26,0.63,0.5,0.4,0.69,0.59,0.55,0.3
0.31,0.42,0.49,0.29,0.51,0.67,0.31,0.48
0.56,0.3,0.54,0.2,0.68,0.69,0.47,0.57
0.19,0.57,0.52,0.46,0.71,0.65,0.69,0.34
0.5,0.34,0.68,0.56,0.65,0.64,0.42,0.43
0.26,0.22,0.55,0.22,0.86,0.61,0.69,0.44
0.56,0.4,0.43,0.63,0.79,0.87,0.75,0.78
0.53,0.64,0.79,0.95,0.48,0.59,0.12,0.26
0.07,0.46,0.63,0.69,0.6,0.75,0.35,0.44
0.33,0.26,0.34,0.67,0.78,0.72,0.61,0.41
0.81,0.1,0.29,0.89,0.14,0.84,0.53,1.0
0.5,0.3,0.56,0.0,0.85,0.7,0.51,0.49
0.3,0.42,0.4,0.14,0.65,0.57,0.36,0.6
0.52,0.23,0.6,0.43,0.71,0.75,0.57,0.38
0.41,0.56,0.39,0.39,0.83,0.56,0.32,0.35
0.67,0.07,0.38,0.84,0.28,0.95,0.63,0.98
0.48,0.14,0.56,0.31,0.69,0.62,0.44,0.44
0.62,0.75,0.91,0.75,0.49,0.65,0.25,0.5
0.37,0.62,0.66,0.4,0.71,0.66,0.48,0.37
0.4,0.58,0.56,0.73,0.7,0.7,0.32,0.56
0.67,0.32,0.43,0.63,0.85,0.82,0.49,0.37
0.42,0.36,0.59,0.45,0.63,0.55,0.1,0.26
0.0,0.33,0.68,0.64,0.73,0.64,0.52,0.55
0.2,0.28,0.73,0.69,0.73,0.31,0.24,0.38
0.41,0.54,0.4,0.37,0.88,0.66,0.17,0.48
0.42,0.37,0.6,0.32,0.59,0.72,0.56,0.24
0.47,0.61,0.49,0.79,0.72,0.85,0.7,0.45
0.32,0.51,0.39,0.29,0.95,0.6,0.41,0.69
0.44,0.33,0.54,0.38,0.81,0.58,0.55,0.25
