Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.57,0.62,0.35,0.63,0.76,0.19,0.78,0.96
0.89,0.79,0.59,0.12,0.66,0.24,0.44,0.73
0.85,0.31,0.89,0.67,0.76,0.29,0.39,0.47
0.51,0.61,0.76,0.43,0.62,0.13,0.09,0.4
0.48,0.54,0.97,0.45,0.74,0.71,0.23,0.0
0.35,0.75,0.43,0.64,0.81,0.58,0.43,0.34
0.43,0.38,0.71,0.16,0.82,0.74,0.42,0.85
0.55,0.55,0.6,0.72,0.75,0.16,0.66,0.4
0.68,0.5,0.43,0.56,0.72,0.08,0.69,0.58
0.71,0.77,0.81,0.27,0.71,0.18,0.34,0.55
0.43,0.52,0.45,0.5,0.6,0.66,0.52,0.5
0.29,0.5,0.86,0.87,0.69,0.21,0.39,0.62
0.42,0.77,0.48,0.21,0.67,0.2,0.56,0.71
0.55,0.63,0.91,0.71,0.74,0.26,0.54,0.41
0.52,0.55,0.51,0.59,0.86,0.3,0.57,0.86
0.34,0.56,0.67,0.61,0.74,0.49,0.59,0.7
0.44,0.6,0.77,0.81,0.47,0.14,0.59,0.76
0.24,0.8,0.26,0.13,0.7,0.73,0.41,0.37
0.41,0.59,0.67,0.71,0.9,1.0,0.58,0.55
0.77,0.25,0.7,0.34,0.65,0.32,0.49,0.34
0.83,0.57,0.94,0.68,0.75,0.08,0.72,0.5
0.55,0.62,0.41,0.75,0.84,0.21,0.65,0.67
0.51,0.42,0.48,0.77,0.86,0.4,0.53,0.8
0.72,0.49,0.49,0.65,0.65,0.38,0.21,0.45
0.6,0.37,0.29,0.77,0.61,0.31,0.37,0.63
0.42,0.33,0.54,0.78,0.64,0.31,0.44,0.97
0.48,0.17,0.56,0.41,0.72,0.33,0.48,0.78
0.47,0.56,0.64,0.46,0.78,0.26,0.59,0.88
0.67,0.5,0.54,0.64,0.75,0.4,0.64,0.43
0.27,0.41,0.56,0.52,0.68,0.2,0.51,0.83
0.59,0.59,0.8,1.0,0.69,0.41,0.28,0.53
0.7,0.93,0.76,0.61,0.67,0.22,0.34,0.89
0.52,0.42,0.21,0.2,0.73,0.28,0.63,0.69
0.59,0.49,0.42,0.63,0.91,0.36,0.59,0.88
0.29,0.57,0.52,0.88,0.67,0.31,0.32,0.95
0.6,0.65,0.61,0.74,0.84,0.2,0.52,0.68
0.43,0.0,0.0,0.24,0.57,0.03,0.73,0.35
0.77,0.43,0.75,0.65,0.68,0.36,0.29,0.34
0.52,0.29,0.61,0.54,0.71,0.42,0.44,0.59
0.6,0.6,0.73,0.63,0.63,0.2,0.47,0.65
0.51,0.46,0.65,0.21,0.85,0.17,0.48,0.48
0.61,0.56,0.37,0.66,0.8,0.32,0.55,0.62
0.65,0.76,0.42,0.51,0.69,0.16,0.89,0.91
0.3,0.57,0.9,0.26,0.69,0.55,0.43,0.41
0.7,0.74,0.73,0.8,0.85,0.18,0.9,0.83
0.57,0.67,0.71,0.75,0.69,0.38,0.42,0.57
0.62,0.68,0.57,0.81,0.7,0.29,0.27,0.5
0.54,0.73,0.64,0.76,0.87,0.32,0.6,0.71
0.75,0.55,0.89,0.61,0.58,0.29,0.64,0.6
0.48,0.51,0.73,0.6,0.82,0.1,0.39,0.57
0.45,0.59,0.78,0.81,0.75,0.36,0.39,0.65
0.64,0.26,0.29,0.56,0.66,0.08,0.5,0.48
0.53,0.45,0.59,0.32,0.65,0.21,0.59,0.44
0.63,0.47,0.83,0.71,0.76,0.25,0.36,0.77
0.41,0.6,0.78,0.46,0.76,0.34,0.46,0.72
0.24,0.5,0.84,0.39,0.82,0.52,0.5,0.95
0.62,0.41,0.53,0.83,0.31,0.34,0.52,0.6
0.39,0.45,0.64,0.32,0.7,0.27,0.39,0.51
0.47,0.28,0.48,0.64,0.87,0.18,1.0,0.08
0.56,0.49,0.59,0.52,0.73,0.32,0.49,0.78
0.6,0.35,0.44,0.67,0.0,0.29,0.31,0.58
0.58,0.3,0.47,0.63,0.76,0.43,0.27,0.35
0.79,0.77,0.44,0.45,0.79,0.37,0.41,0.8
0.81,0.48,0.47,0.85,0.77,0.32,0.4,0.7
0.35,0.48,0.69,0.77,0.38,0.23,0.48,0.78
0.5,0.46,0.47,0.39,0.77,0.36,0.72,0.56
0.62,0.72,0.78,0.29,0.68,0.27,0.38,0.47
0.79,0.58,0.67,0.96,0.71,0.2,0.47,0.74
0.53,0.96,1.0,0.63,0.6,0.25,0.37,0.47
0.8,0.61,0.43,0.32,0.71,0.25,0.82,0.38
0.51,0.49,0.28,0.6,0.69,0.38,0.48,0.57
0.33,0.48,0.55,0.4,0.77,0.59,0.33,0.54
0.61,0.49,0.41,0.65,0.53,0.33,0.53,0.84
0.08,0.62,0.76,0.74,0.71,0.48,0.41,0.45
0.33,0.5,0.59,0.61,0.75,0.64,0.1,0.79
0.55,0.79,0.62,0.67,0.65,0.34,0.4,0.17
0.92,0.26,0.88,0.66,0.76,0.37,0.32,0.41
0.66,0.93,0.21,0.45,0.69,0.44,0.52,0.81
0.47,0.46,0.59,0.66,0.67,0.15,0.45,0.59
0.59,1.0,0.85,0.44,0.64,0.23,0.43,0.8
0.43,0.64,0.54,0.76,0.76,0.14,0.3,0.48
0.65,0.6,0.93,0.54,0.71,0.08,0.71,0.68
0.58,0.84,0.85,0.69,0.79,0.27,0.49,0.68
0.61,0.64,0.7,0.84,0.84,0.18,0.62,0.29
0.75,0.43,0.57,0.39,0.74,0.16,0.63,0.8
0.63,0.51,0.66,0.63,0.82,0.0,0.57,0.61
0.57,0.57,0.64,0.63,0.74,0.25,0.52,0.76
0.63,0.41,0.48,0.61,0.73,0.28,0.36,0.44
0.43,0.69,0.75,0.57,0.85,0.15,0.93,0.62
0.79,0.66,0.64,0.74,0.74,0.08,0.86,0.33
0.66,0.6,0.54,0.64,0.65,0.26,0.44,0.28
0.41,0.78,0.4,0.04,0.73,0.17,0.64,0.91
0.27,0.56,0.65,0.56,0.88,0.28,0.31,0.39
0.7,0.5,0.34,0.55,0.69,0.29,0.64,0.59
0.41,0.56,0.53,0.56,0.65,0.31,0.52,0.33
0.65,0.47,0.9,0.37,0.64,0.3,0.37,0.46
0.78,0.54,0.52,0.6,0.72,0.23,0.56,0.69
0.75,0.48,0.5,0.47,0.66,0.01,0.63,0.26
0.0,0.68,0.75,0.58,0.59,0.74,0.5,0.59
0.66,0.11,0.36,0.65,0.39,0.24,0.39,0.61
0.63,0.39,0.42,0.48,0.26,0.29,0.0,0.54
0.54,0.56,0.59,0.88,0.8,0.18,0.58,0.34
0.46,0.68,0.85,0.25,0.68,0.25,0.47,0.62
0.27,0.65,0.7,0.28,0.85,0.44,0.43,0.61
0.31,0.69,0.85,0.49,0.76,0.64,0.16,0.63
0.59,0.52,0.51,0.77,1.0,0.3,0.85,0.63
0.43,0.24,0.21,0.69,0.74,0.31,0.89,0.24
0.48,0.44,0.53,0.63,0.69,0.63,0.6,0.56
0.48,0.59,0.62,0.81,0.9,0.24,0.55,0.32
0.59,0.51,0.29,0.67,0.71,0.24,0.55,0.51
0.62,0.66,0.6,0.51,0.65,0.42,0.41,0.63
0.35,0.55,0.42,0.5,0.58,0.33,0.26,0.63
0.68,0.23,0.86,0.27,0.72,0.35,0.37,0.45
0.54,0.77,0.6,0.58,0.77,0.2,0.59,0.47
0.45,0.59,0.77,0.52,0.77,0.32,0.38,0.35
0.45,0.33,0.37,0.39,0.6,0.16,0.48,0.43
0.8,0.68,0.69,0.68,0.72,0.17,0.76,0.84
0.49,0.56,0.51,0.5,0.77,0.15,0.49,0.31
