Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.31,0.21,0.73,0.64,0.38,0.47,0.58,0.72
0.79,0.77,0.74,0.63,0.44,0.72,0.35,0.5
0.7,0.26,0.69,0.71,0.34,0.6,0.61,0.39
0.63,0.38,0.81,0.79,0.53,0.7,0.36,0.64
0.76,0.36,0.84,0.57,0.38,0.64,0.46,0.46
0.7,0.53,0.74,0.75,0.38,0.5,0.38,0.62
0.58,0.4,0.73,0.86,0.32,0.16,0.13,0.53
0.71,0.22,0.75,0.65,0.21,0.53,0.23,0.5
0.33,0.39,0.32,0.65,0.38,0.59,0.59,0.62
0.67,0.65,0.84,0.76,0.08,0.55,0.43,0.59
0.51,0.73,0.55,0.69,0.31,0.42,0.27,0.16
0.52,0.42,0.42,0.67,0.25,0.71,0.74,0.44
0.74,0.53,0.77,0.82,0.33,0.35,0.31,0.54
0.69,0.69,0.66,0.71,0.15,0.49,0.39,0.5
0.75,0.33,0.82,0.79,0.53,0.53,0.84,0.74
0.59,0.36,0.78,0.71,0.31,0.49,0.48,0.71
0.47,0.43,0.9,0.74,0.25,0.51,0.5,0.64
0.55,0.4,0.39,0.67,0.35,0.19,0.37,0.16
0.5,0.38,0.72,0.55,0.53,0.46,0.44,0.73
0.62,0.17,0.62,0.82,0.51,0.54,0.0,0.61
0.4,0.61,0.66,0.36,0.3,0.7,0.89,0.57
0.31,0.13,0.83,0.65,0.41,0.48,0.58,0.66
0.64,0.17,0.72,0.92,0.39,0.27,0.57,0.62
0.24,0.79,0.62,0.58,0.41,0.67,0.37,0.22
0.61,0.46,0.78,0.9,0.27,0.66,0.78,0.34
0.87,0.49,0.79,0.57,0.6,0.52,0.25,0.26
0.42,0.19,0.8,0.65,0.32,0.41,0.51,0.51
0.61,0.5,0.91,0.52,0.43,0.49,0.4,0.51
0.53,0.32,0.75,0.72,0.38,0.48,0.19,0.72
0.52,0.52,0.63,0.73,0.27,0.62,0.62,0.59
0.45,0.4,0.79,0.54,0.34,0.59,0.58,0.53
1.0,0.21,0.7,0.78,0.5,0.63,0.35,0.23
0.43,0.63,0.42,0.83,0.59,0.48,0.13,0.62
0.5,0.77,0.81,0.19,0.46,0.68,0.5,0.4
0.33,0.63,0.6,0.47,0.56,0.55,0.24,0.08
0.86,0.38,0.78,0.47,0.52,0.33,0.12,0.44
0.42,0.51,0.71,0.57,0.53,0.39,0.54,0.46
0.42,0.37,0.67,0.68,0.45,0.76,0.47,0.41
0.03,0.46,0.71,0.59,0.4,0.81,0.56,0.61
0.52,0.4,0.96,0.51,0.57,0.66,0.52,0.47
0.0,0.48,0.51,0.89,0.68,0.51,0.29,0.14
0.0,0.38,0.74,0.57,0.27,0.49,0.28,0.33
0.59,0.25,0.95,0.53,0.37,0.59,0.42,0.3
0.59,0.59,0.83,0.85,0.27,0.64,0.83,0.33
0.66,0.45,0.3,0.6,0.18,0.57,0.15,0.33
0.21,0.05,0.78,0.47,0.41,0.55,0.23,0.85
0.47,0.74,0.31,0.7,0.78,0.5,0.14,0.18
0.81,0.53,0.45,0.65,0.48,0.27,0.26,0.41
0.53,0.49,0.76,0.56,0.26,0.65,0.3,0.54
0.38,0.45,0.77,0.3,0.29,0.8,0.43,0.36
0.56,0.55,0.69,0.69,0.12,0.23,0.71,0.58
0.69,0.36,0.85,0.78,0.34,0.4,0.43,0.48
0.86,0.31,0.7,0.76,0.43,0.64,0.57,0.69
0.86,0.4,0.73,0.72,0.38,0.64,0.66,0.59
0.55,0.58,0.63,0.53,0.3,0.61,0.31,0.36
0.6,0.02,0.63,0.74,0.31,0.3,0.15,0.58
0.24,0.36,0.62,0.59,0.3,0.41,0.71,0.38
0.2,0.2,0.78,0.76,0.43,0.51,0.3,0.69
0.81,0.43,0.91,0.61,0.4,0.56,0.62,0.49
0.32,0.29,0.68,0.68,0.43,0.21,0.54,0.63
0.59,0.45,0.9,0.82,0.22,0.15,0.7,0.59
0.78,0.54,0.57,0.48,0.11,0.53,0.33,0.05
0.46,0.61,0.76,0.8,0.46,0.72,0.43,0.43
0.59,0.12,0.81,0.52,0.51,0.37,0.9,0.47
0.49,0.63,0.8,0.68,0.22,0.45,0.35,0.48
0.71,0.77,0.68,0.92,0.35,0.74,0.76,0.47
0.38,0.49,0.7,0.45,0.36,0.64,0.5,0.21
0.26,0.21,0.85,0.74,0.13,0.21,0.54,0.59
0.24,0.64,0.66,0.63,0.41,0.61,0.66,0.57
0.49,0.78,0.59,0.44,0.31,0.55,0.36,0.27
0.68,0.26,0.46,0.65,0.44,0.23,0.2,0.53
0.4,0.55,0.18,0.68,0.53,0.36,0.2,0.27
0.34,0.72,0.59,0.36,0.61,0.69,0.44,0.48
0.96,0.0,0.68,0.73,0.37,0.63,0.37,0.34
0.48,0.64,0.52,0.71,0.75,0.54,0.23,0.22
0.66,0.46,0.51,0.64,0.26,0.56,0.62,0.54
0.33,0.81,0.8,0.83,0.32,0.35,0.44,0.61
0.27,0.51,0.71,0.56,0.45,0.68,0.84,0.63
0.49,0.47,0.81,0.73,0.4,0.53,0.57,0.52
0.65,0.11,0.49,0.63,0.25,0.71,0.15,0.63
0.63,0.4,0.76,0.59,0.12,0.45,0.4,0.31
0.09,0.39,0.34,0.84,0.5,0.25,0.18,0.24
0.34,0.29,0.77,0.84,0.1,0.22,0.41,0.56
0.47,0.5,0.62,0.59,0.26,0.53,0.46,0.42
0.86,0.75,0.82,0.0,0.37,0.75,0.56,0.28
0.76,0.39,0.68,0.65,0.29,0.48,0.59,0.61
0.55,0.49,0.83,0.8,0.24,0.6,0.5,0.49
0.45,0.71,0.47,0.44,0.62,0.84,0.52,0.43
0.61,0.69,0.57,0.6,0.34,0.5,0.57,0.28
0.55,0.57,0.72,0.63,0.32,0.59,0.36,0.54
0.31,0.4,0.68,0.61,0.34,0.85,0.62,0.58
0.58,0.51,0.8,0.6,0.37,0.43,0.68,0.28
0.25,0.47,0.69,0.7,0.26,0.68,0.45,0.22
0.23,0.58,0.87,0.61,0.25,0.41,0.71,0.42
0.61,0.58,0.82,0.69,0.39,0.41,0.77,0.42
0.3,0.87,0.78,0.32,0.4,0.83,0.58,0.37
0.65,0.32,0.81,0.69,0.42,0.46,0.58,0.62
0.33,0.26,0.52,0.74,0.61,0.26,0.38,0.1
0.4,0.85,0.0,0.69,0.62,0.53,0.21,0.31
0.47,0.25,0.88,0.56,0.46,0.44,0.27,0.53
0.4,0.33,0.55,0.36,0.41,0.59,0.64,0.67
0.08,0.4,0.81,0.94,0.1,0.54,0.46,0.3
0.6,0.66,0.63,0.59,0.29,0.5,0.28,0.17
0.15,0.52,0.58,0.75,0.44,0.86,0.56,0.34
0.47,0.23,0.81,0.63,0.4,0.24,0.77,0.44
0.57,0.53,0.93,0.74,0.41,0.0,0.53,0.55
0.92,0.4,0.28,0.58,0.52,0.57,0.51,0.47
0.9,0.36,0.79,0.94,0.51,0.52,1.0,0.53
0.94,0.3,0.94,0.61,0.47,0.26,1.0,0.65
0.64,0.68,0.76,0.77,0.53,0.6,0.45,0.51
0.81,0.15,0.57,0.62,0.6,0.69,0.39,0.77
0.18,0.55,0.19,0.78,0.92,0.47,0.1,0.27
0.58,0.46,0.97,0.84,0.39,0.41,0.54,0.61
0.48,0.67,0.43,0.73,0.64,0.63,0.3,0.09
0.44,0.47,0.81,0.82,0.0,0.44,0.49,0.38
0.66,0.13,0.8,0.67,0.45,0.48,0.53,0.53
0.25,0.36,0.74,0.55,0.47,0.79,0.57,0.51
