Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.57,0.49,0.45,0.38,0.61,0.44,0.65,0.85
0.66,0.27,0.51,0.72,0.63,0.21,0.68,0.85
0.58,0.51,0.63,0.7,0.59,0.53,0.61,0.8
0.31,0.49,0.6,0.18,0.43,0.56,0.59,0.8
0.79,0.73,0.48,0.55,0.64,0.5,0.48,0.83
0.48,0.49,0.24,0.53,0.69,0.21,0.32,0.51
0.56,0.61,0.65,0.49,0.42,0.43,0.51,0.78
0.49,0.45,0.84,0.62,0.81,0.31,0.09,0.89
0.39,0.47,0.33,0.87,0.64,0.56,0.78,0.43
0.47,0.75,0.83,0.62,0.33,0.61,0.81,0.91
0.82,0.52,0.16,0.48,0.75,0.46,0.51,0.86
0.76,0.46,0.8,0.6,0.67,0.45,0.38,0.75
0.58,0.31,0.39,0.69,0.58,0.14,0.18,0.87
0.64,0.85,0.34,0.62,0.97,0.16,0.63,0.75
0.42,0.27,0.51,0.67,0.8,0.51,0.38,0.6
0.28,0.2,0.63,0.24,0.6,0.79,0.65,0.82
0.83,0.38,0.54,0.28,0.82,0.44,0.68,0.88
0.75,0.62,0.57,0.65,0.63,0.08,0.09,0.91
0.66,0.0,0.75,1.0,0.67,0.67,0.5,0.73
0.48,0.46,0.63,0.65,0.57,0.25,0.32,0.6
0.32,0.43,0.56,0.25,0.59,0.56,0.63,0.77
0.38,0.48,0.47,0.64,0.54,0.63,0.79,0.05
0.35,0.4,0.47,0.67,0.47,0.17,0.61,0.71
0.41,0.41,0.81,0.21,0.65,0.37,0.76,0.88
0.52,0.33,0.77,0.63,0.63,0.51,0.64,0.78
0.55,0.59,0.86,0.54,0.77,0.45,0.26,0.53
0.39,0.95,0.46,0.49,0.4,1.0,0.37,0.83
