Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.78,0.44,0.78,0.06,0.8,0.48,0.56,0.81
0.62,0.42,0.57,0.34,0.69,0.67,0.62,0.59
0.86,0.42,0.78,0.28,0.88,0.49,0.7,0.56
0.81,0.36,0.81,0.19,0.62,0.77,0.61,0.48
0.4,0.25,0.58,0.19,0.64,0.59,0.61,0.56
0.38,0.66,0.58,0.45,0.75,0.4,0.85,0.31
0.25,0.65,0.61,0.42,0.82,0.61,0.64,0.19
0.61,0.3,0.0,0.35,0.92,0.19,0.5,0.19
0.15,0.54,0.54,0.41,0.78,0.6,0.27,0.14
0.83,0.4,0.38,0.39,0.75,0.76,0.43,0.06
0.31,0.95,0.7,0.38,0.74,0.7,0.73,0.57
0.65,0.4,0.51,0.26,0.79,0.66,0.54,0.41
0.55,0.68,0.74,0.72,0.78,0.66,0.62,0.62
0.59,0.19,0.42,0.47,0.87,0.32,0.09,0.47
0.09,0.64,0.35,0.49,0.86,0.52,0.54,0.55
0.72,0.75,0.56,0.39,0.83,0.67,0.42,0.11
0.67,0.6,0.68,0.33,0.78,0.63,0.7,0.5
0.35,0.0,0.44,0.3,0.12,0.02,0.34,0.47
0.86,0.65,0.47,0.42,0.75,0.77,0.21,0.43
0.19,0.33,0.55,0.22,0.74,0.79,0.56,0.68
0.45,0.2,0.65,0.42,0.67,0.7,0.4,0.46
0.25,0.84,0.52,0.5,0.85,0.53,0.63,0.3
0.85,0.55,0.64,0.4,0.87,0.61,0.7,0.47
0.75,0.68,0.56,0.42,0.76,0.42,0.74,0.55
0.61,0.24,0.69,0.49,0.7,0.54,0.28,0.35
0.8,0.49,0.82,0.48,0.97,0.57,0.68,0.35
0.39,0.79,0.85,0.04,0.81,0.56,0.49,0.49
0.6,0.25,0.59,0.68,0.68,0.42,0.43,0.14
0.26,0.74,0.83,0.92,0.83,0.46,0.67,0.5
0.46,0.49,0.82,0.56,0.77,0.68,0.68,0.41
0.64,0.34,0.94,0.33,0.83,0.74,0.5,0.2
0.34,0.76,0.84,0.43,0.83,0.5,0.7,0.34
0.4,0.75,0.61,0.43,0.88,0.76,0.72,0.27
0.69,0.76,0.84,0.1,0.82,0.58,0.33,0.51
0.71,0.64,0.44,0.41,0.81,0.83,0.54,0.35
0.18,0.48,0.56,0.25,0.82,0.75,0.34,0.18
0.05,0.63,0.61,0.5,0.8,0.73,0.45,0.17
0.48,0.56,0.59,0.41,0.78,0.54,0.85,0.18
0.43,0.3,0.73,0.21,0.83,0.76,0.71,0.18
0.92,0.78,0.91,0.17,0.83,0.84,0.89,0.54
0.86,0.38,0.77,0.16,0.87,0.56,0.73,0.46
0.3,0.49,0.63,0.5,0.81,0.61,0.19,0.04
0.25,0.51,0.41,0.46,0.93,0.62,0.46,0.17
0.23,0.61,0.45,0.46,0.72,1.0,0.04,0.23
0.72,0.43,0.48,0.24,0.71,0.5,0.45,0.49
0.62,0.83,0.83,0.44,0.83,0.61,0.43,0.44
0.2,0.97,0.51,0.04,0.91,0.62,0.15,0.62
0.34,0.82,0.84,0.31,0.79,0.63,0.46,0.33
0.65,0.66,0.62,0.22,0.93,0.73,0.7,0.47
0.54,0.32,0.6,0.21,0.83,0.61,0.76,0.67
0.31,0.24,0.24,0.16,0.0,0.12,0.82,0.52
0.4,0.1,0.55,0.22,0.05,0.0,0.23,0.41
0.51,0.6,0.47,0.51,0.86,0.67,0.55,0.3
0.64,0.47,0.69,0.17,0.83,0.88,0.4,0.56
0.65,0.37,0.96,0.4,0.93,0.53,0.79,0.74
0.46,0.41,0.85,0.58,0.86,0.8,0.44,0.3
0.62,0.41,0.54,0.37,0.8,0.78,0.23,0.12
0.64,0.56,0.61,0.38,0.76,0.7,0.52,0.26
0.81,0.71,0.87,0.36,0.79,0.6,0.63,0.56
0.73,0.46,0.72,0.49,0.82,0.6,0.68,0.58
0.36,0.29,0.58,0.37,0.61,0.4,0.27,0.61
0.58,0.1,0.54,0.25,0.86,0.8,0.68,0.62
0.62,0.23,0.83,1.0,0.71,0.56,0.59,0.83
0.78,0.63,0.69,0.4,0.92,0.77,0.26,0.71
0.51,0.6,0.68,0.33,0.81,0.53,0.87,0.52
0.45,0.72,0.7,0.47,0.97,0.75,0.55,0.49
0.61,0.65,0.45,0.32,0.74,0.68,0.7,0.63
0.87,0.44,0.69,0.18,0.84,0.6,0.4,0.33
0.23,0.78,0.51,0.0,0.85,0.67,0.37,0.73
0.7,0.3,0.71,0.52,0.77,0.74,0.39,0.39
0.67,0.6,0.98,0.32,0.84,0.81,0.39,0.47
0.93,0.4,0.57,0.59,0.66,0.67,0.46,0.23
0.29,0.45,0.51,0.22,0.84,0.61,0.57,0.5
0.24,0.57,0.58,0.7,0.78,0.62,0.58,0.26
0.62,0.58,0.53,0.34,0.89,0.59,0.58,0.13
0.58,0.35,0.53,0.29,0.77,0.73,0.68,0.4
0.65,0.08,0.57,0.33,0.87,0.24,0.06,0.58
0.76,0.57,0.71,0.3,0.79,0.72,0.53,0.45
0.91,0.23,0.71,0.61,0.72,0.44,0.29,0.0
0.42,0.54,0.79,0.48,0.73,0.87,0.45,0.54
0.61,0.46,0.83,0.44,0.74,0.3,0.01,0.4
0.67,0.16,0.81,0.16,0.79,0.94,0.13,0.44
0.48,0.39,0.47,0.75,0.75,0.53,0.29,0.05
