Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.46,0.25,0.43,0.52,0.83,0.74,0.35,0.46
0.17,0.39,0.58,0.73,0.69,0.22,0.26,0.46
0.59,0.65,0.87,0.69,0.4,0.44,0.58,0.64
0.39,0.56,0.49,0.45,0.42,0.12,0.36,0.22
0.61,0.53,0.28,0.7,0.53,0.74,0.51,0.45
0.25,0.68,0.34,0.24,0.78,0.24,0.0,0.83
0.53,0.8,0.15,0.62,0.46,0.39,0.64,0.71
0.9,0.27,0.4,0.81,0.41,0.9,0.71,0.38
0.0,0.15,0.61,1.0,0.39,0.01,0.58,0.72
0.64,0.48,0.8,0.6,0.21,0.45,0.35,0.58
0.53,0.43,0.41,0.71,0.37,0.68,0.49,0.88
0.36,0.71,0.22,0.48,0.88,0.28,0.38,0.61
0.59,0.56,0.4,0.52,0.58,0.65,0.64,0.53
0.73,0.93,0.17,0.35,0.58,0.19,0.45,0.3
0.82,0.37,0.57,0.51,0.54,0.56,0.55,0.46
0.66,0.48,0.49,0.69,0.38,0.71,0.44,0.61
0.6,0.68,0.34,0.35,0.54,0.65,0.27,0.22
0.48,0.47,0.31,0.77,0.27,0.68,0.53,0.34
0.63,0.48,0.52,0.54,0.56,0.8,0.55,0.29
0.59,0.17,0.74,0.63,0.65,0.52,0.46,0.55
0.72,0.32,0.38,0.66,0.83,0.43,0.52,0.2
0.79,0.66,0.93,0.72,0.17,0.87,0.72,0.6
0.47,0.46,0.6,0.61,0.52,0.55,0.46,0.43
0.68,0.0,0.47,0.66,0.43,0.64,0.47,0.6
0.74,0.43,0.56,0.62,0.44,0.85,0.49,0.52
0.44,0.38,0.9,0.66,0.59,0.57,0.33,0.73
0.69,0.39,0.61,0.58,0.55,0.55,0.29,0.64
0.64,0.36,0.71,0.43,0.83,0.41,0.23,0.83
0.73,0.55,0.58,0.63,0.46,0.5,0.6,0.71
0.6,0.66,0.62,0.76,0.45,0.34,0.56,0.61
0.65,0.75,0.35,0.56,0.62,0.53,0.57,0.84
0.61,0.63,0.6,0.59,0.41,0.65,0.48,0.9
0.54,0.48,0.45,0.63,0.58,0.28,0.52,0.79
0.54,0.4,0.28,0.67,0.46,0.67,0.56,0.66
0.56,0.16,0.63,0.72,0.56,0.55,0.49,0.4
0.33,0.5,0.41,0.32,0.52,0.17,0.33,0.82
0.37,0.57,0.57,0.47,0.96,0.04,0.4,0.99
0.6,0.61,0.6,0.69,0.56,0.32,0.39,0.58
0.67,0.78,0.0,0.16,0.56,0.37,0.32,0.32
0.44,0.54,0.74,0.69,0.53,0.67,0.47,0.62
0.49,0.85,0.4,0.58,0.55,0.58,0.58,0.78
0.75,0.62,0.67,0.8,0.27,0.57,0.41,0.47
0.68,0.59,0.22,0.34,0.8,0.17,0.32,0.12
0.43,0.46,0.35,0.66,0.44,0.79,0.47,0.49
0.37,0.53,0.83,0.71,0.64,0.42,0.51,0.49
0.46,0.66,0.52,0.83,0.45,0.5,0.49,0.43
0.56,0.34,0.46,0.72,0.5,0.87,0.49,1.0
0.28,0.37,0.78,0.45,0.71,0.4,0.31,0.74
0.53,0.68,0.47,0.68,0.42,0.76,0.5,0.56
0.59,0.31,0.56,0.67,0.45,0.46,0.66,0.42
0.61,0.36,0.65,0.58,0.71,0.49,0.49,0.52
0.58,0.35,0.49,0.65,0.47,0.4,0.64,0.49
0.58,0.51,0.27,0.67,0.62,0.49,0.46,0.8
0.08,0.78,0.05,0.42,0.64,0.2,0.26,0.68
0.85,0.89,0.21,0.01,0.25,0.08,0.36,0.25
0.37,0.56,0.39,0.65,0.31,0.49,0.33,0.61
0.69,0.83,0.41,0.16,0.39,0.41,0.28,0.02
0.65,0.65,0.99,0.63,0.0,0.76,0.86,0.47
0.84,0.23,0.26,0.6,0.55,0.7,0.44,0.59
0.59,0.47,0.3,0.41,0.71,0.23,0.39,0.37
0.54,0.44,0.31,0.48,0.57,0.69,0.4,0.64
0.8,0.19,0.61,0.68,0.55,0.29,0.43,0.72
0.85,0.63,0.55,0.74,0.17,0.35,0.58,0.57
0.46,0.48,0.35,0.73,0.49,0.54,0.63,0.64
0.78,0.19,0.61,0.72,0.53,0.5,0.37,0.73
0.65,0.57,0.22,0.47,0.63,0.56,0.5,0.67
0.62,0.47,0.6,0.73,0.57,0.49,0.53,0.61
0.58,0.72,0.21,0.52,0.57,0.42,0.64,0.67
0.58,0.48,0.53,0.75,0.46,0.82,0.68,0.54
0.65,0.62,0.54,0.6,0.32,0.73,0.53,0.79
0.64,0.41,0.48,0.51,0.37,0.58,0.3,0.61
0.39,0.65,0.4,0.66,0.47,0.53,0.55,0.49
0.48,0.49,0.36,0.69,0.54,0.44,0.45,0.59
0.71,0.35,0.36,0.62,0.67,0.52,0.56,0.68
0.6,0.42,0.56,0.45,0.7,0.54,0.48,0.47
0.69,0.42,0.44,0.75,0.55,0.94,0.62,0.79
0.55,0.36,0.55,0.72,0.4,0.88,0.5,0.8
0.73,0.28,0.37,0.71,0.5,0.37,0.78,0.7
0.62,0.34,0.53,0.77,0.43,0.82,0.55,0.7
0.8,0.44,0.35,0.5,0.57,0.7,0.62,0.64
0.58,0.35,0.39,0.75,0.46,0.57,0.43,0.7
0.79,0.33,0.08,0.7,0.62,0.83,0.51,0.76
0.67,0.53,0.64,0.79,0.43,0.74,0.7,0.59
0.63,0.52,0.7,0.69,0.32,0.62,0.34,0.55
0.15,0.41,0.67,0.59,0.76,0.53,0.39,0.48
0.23,0.48,0.7,0.58,0.81,0.54,0.46,0.71
0.66,0.53,0.48,0.62,0.41,0.46,0.27,0.88
0.51,0.34,0.82,0.56,0.71,0.45,0.28,0.6
0.63,0.32,0.3,0.74,0.57,1.0,0.57,0.85
0.44,0.53,0.4,0.68,0.32,0.58,0.57,0.58
0.04,0.3,0.68,0.84,0.42,0.16,0.69,0.57
0.29,0.51,0.69,0.58,0.74,0.83,0.23,0.76
0.72,0.33,0.83,0.6,0.59,0.57,0.4,0.53
0.62,0.29,0.43,0.71,0.38,0.44,0.65,0.79
0.73,0.41,0.28,0.78,0.3,0.69,0.8,0.38
0.45,0.52,0.43,0.23,0.57,0.29,0.26,0.43
0.83,0.46,0.91,0.7,0.43,0.68,0.5,0.59
0.42,0.55,0.59,0.31,1.0,0.3,0.17,0.88
0.65,0.62,0.45,0.73,0.39,0.5,0.45,0.62
0.4,0.44,0.35,0.67,0.42,0.63,0.41,0.56
0.22,0.47,0.85,0.55,0.66,0.41,0.39,0.54
0.45,0.32,0.44,0.49,0.55,0.51,0.41,0.31
0.55,0.72,0.5,0.69,0.47,0.82,0.19,0.75
0.79,0.3,0.29,0.5,0.52,0.46,0.49,0.57
0.76,0.45,0.39,0.66,0.38,0.48,0.63,0.66
0.46,0.65,0.36,0.64,0.1,0.67,0.49,0.2
0.68,0.67,0.74,0.46,0.46,0.7,0.57,0.62
0.64,0.57,1.0,0.69,0.45,0.98,0.41,0.56
0.38,0.49,0.34,0.56,0.44,0.66,0.44,0.61
0.72,0.39,0.65,0.71,0.38,0.92,1.0,0.43
0.62,0.55,0.66,0.76,0.41,0.41,0.38,0.47
0.69,0.59,0.61,0.63,0.65,0.67,0.33,0.8
1.0,0.51,0.61,0.67,0.56,0.49,0.46,0.42
0.76,1.0,0.1,0.23,0.43,0.73,0.33,0.25
0.09,0.3,0.5,0.54,0.75,0.45,0.24,0.56
0.54,0.68,0.66,0.56,0.53,0.56,0.31,0.79
0.87,0.86,0.65,0.64,0.32,0.24,0.44,0.44
0.75,0.06,0.48,0.69,0.59,0.72,0.39,0.73
0.28,0.33,0.56,0.79,0.38,0.27,0.48,0.68
0.58,0.72,0.16,0.66,0.48,0.5,0.54,0.57
0.66,0.54,0.45,0.72,0.61,0.79,0.67,0.51
0.53,0.44,0.44,0.71,0.67,0.46,0.48,0.66
0.58,0.6,0.31,0.67,0.55,0.37,0.43,0.41
0.72,0.62,0.15,0.0,0.4,0.46,0.35,0.0
0.76,0.48,0.37,0.59,0.6,0.59,0.38,0.54
0.31,0.54,0.69,0.73,0.58,0.0,0.37,0.76
0.61,0.03,0.6,0.67,0.59,0.57,0.5,0.66
0.62,0.54,0.61,0.57,0.54,0.78,0.65,0.65
0.76,0.27,0.69,0.56,0.6,0.74,0.36,0.64
0.56,0.38,0.3,0.63,0.45,0.51,0.29,0.91
0.64,0.64,0.32,0.72,0.25,0.47,0.58,0.48
0.42,0.63,0.98,0.58,0.56,0.29,0.25,0.72
0.56,0.51,0.74,0.6,0.5,0.75,0.47,0.49
0.38,0.53,0.21,0.55,0.41,0.53,0.48,0.71
0.69,0.52,0.64,0.83,0.47,0.61,0.62,0.73
0.59,0.49,0.53,0.71,0.32,0.56,0.59,0.19
0.57,0.51,0.31,0.41,0.27,0.58,0.33,0.55
0.69,0.27,0.6,0.63,0.64,0.2,0.43,0.54
