TimeStampMillis,TimeStampFormatted,Wifi_D_5G,Wifi_D,Wifi_C_5G,Wifi_B_5G,Wifi_B,Wifi_C,Wifi_A_5G,Wifi_A
"1,69148E+12",(08/08/2023)_15/05/59,0.33,0.83,0.3,0.75,0.25,0.6,0.43,0.4
"1,69148E+12",(08/08/2023)_15/08/35,0.67,0.72,0.3,0.25,0.12,0.6,0.43,0.4
"1,69148E+12",(08/08/2023)_15/06/04,0.67,0.83,0.4,0.5,0.0,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/06/57,0.33,0.89,0.3,0.5,0.25,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/05/46,0.67,0.83,0.4,0.5,0.25,0.8,0.57,0.4
"1,69148E+12",(08/08/2023)_15/08/43,0.5,0.72,0.4,0.5,0.12,0.6,0.43,0.3
"1,69148E+12",(08/08/2023)_15/06/27,0.5,0.83,0.4,0.25,0.25,0.8,0.71,0.4
"1,69148E+12",(08/08/2023)_15/05/06,0.17,0.83,0.4,0.5,0.38,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/05/20,0.83,0.83,0.3,0.5,0.38,0.6,0.57,0.4
"1,69148E+12",(08/08/2023)_15/08/23,0.5,0.83,0.3,0.5,0.25,0.8,0.57,1.0
"1,69148E+12",(08/08/2023)_15/05/59,0.33,0.83,0.3,0.75,0.25,0.6,0.43,0.4
"1,69148E+12",(08/08/2023)_15/05/12,0.5,0.61,0.3,0.25,0.25,1.0,0.57,0.4
"1,69148E+12",(08/08/2023)_15/06/37,0.83,0.83,0.3,0.5,0.25,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/07/41,0.67,0.72,0.3,0.5,0.5,0.7,0.43,0.6
"1,69148E+12",(08/08/2023)_15/06/29,0.5,0.78,0.4,0.25,0.25,0.6,0.71,0.3
"1,69148E+12",(08/08/2023)_15/04/50,0.33,0.78,0.4,0.25,0.12,0.6,0.86,0.4
"1,69148E+12",(08/08/2023)_15/06/49,0.83,0.78,0.4,0.5,0.38,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/07/35,0.33,0.83,0.2,0.5,0.38,0.8,0.71,0.5
"1,69148E+12",(08/08/2023)_15/06/51,0.83,0.78,0.3,0.5,0.25,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/07/11,0.83,0.72,0.3,0.0,0.25,0.7,0.43,0.0
"1,69148E+12",(08/08/2023)_15/09/11,0.5,0.83,0.3,0.5,0.25,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/06/45,0.33,0.72,0.3,0.5,0.25,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/06/11,0.83,0.78,0.4,0.5,0.25,0.7,0.57,0.6
"1,69148E+12",(08/08/2023)_15/06/39,0.83,0.83,0.4,0.5,0.25,0.0,0.57,0.9
"1,69148E+12",(08/08/2023)_15/05/20,0.83,0.83,0.3,0.5,0.38,0.6,0.57,0.4
"1,69148E+12",(08/08/2023)_15/05/02,0.67,0.78,0.5,0.5,0.38,0.6,0.57,0.4
"1,69148E+12",(08/08/2023)_15/07/43,0.67,0.78,0.4,0.5,0.12,0.7,0.29,0.5
"1,69148E+12",(08/08/2023)_15/05/36,0.17,0.78,0.3,0.5,0.25,0.0,0.71,0.3
"1,69148E+12",(08/08/2023)_15/05/30,0.33,0.78,0.3,0.5,0.38,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/08/19,0.33,0.94,0.3,0.5,0.25,0.7,0.57,0.3
"1,69148E+12",(08/08/2023)_15/08/33,0.5,0.72,0.4,0.25,0.12,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/05/41,0.67,0.78,0.4,0.5,0.25,0.1,0.43,0.5
"1,69148E+12",(08/08/2023)_15/08/19,0.33,0.94,0.3,0.5,0.25,0.7,0.57,0.3
"1,69148E+12",(08/08/2023)_15/06/09,0.83,0.78,0.3,0.75,0.38,0.6,0.57,0.4
"1,69148E+12",(08/08/2023)_15/08/09,0.5,0.72,0.4,0.75,0.12,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/07/49,0.83,0.78,0.3,0.5,0.12,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/06/43,0.83,0.78,0.3,0.25,0.25,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/07/09,0.67,0.78,0.5,0.25,0.38,0.5,0.86,0.4
"1,69148E+12",(08/08/2023)_15/09/01,0.5,0.72,0.4,0.25,0.25,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/09/09,0.67,0.78,0.4,0.25,0.25,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/07/07,0.67,0.67,0.2,0.25,1.0,0.7,0.43,0.5
"1,69148E+12",(08/08/2023)_15/08/55,0.67,0.72,0.3,0.5,0.12,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/05/14,0.33,0.33,0.3,0.5,0.25,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/06/35,1.0,0.78,0.3,0.5,0.25,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/06/57,0.33,0.89,0.3,0.5,0.25,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/05/06,0.17,0.83,0.4,0.5,0.38,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/06/13,0.67,0.78,0.4,0.75,0.25,0.4,0.43,0.5
"1,69148E+12",(08/08/2023)_15/07/35,0.33,0.83,0.2,0.5,0.38,0.8,0.71,0.5
"1,69148E+12",(08/08/2023)_15/04/50,0.33,0.78,0.4,0.25,0.12,0.6,0.86,0.4
"1,69148E+12",(08/08/2023)_15/06/00,0.67,0.78,0.4,0.5,0.25,0.6,0.43,0.4
"1,69148E+12",(08/08/2023)_15/08/15,0.5,0.78,0.4,0.5,0.12,0.8,0.57,0.3
"1,69148E+12",(08/08/2023)_15/07/59,0.67,0.83,0.4,0.5,0.12,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/08/01,0.33,0.78,0.4,0.5,0.25,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/07/45,0.83,0.78,0.4,0.25,0.12,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/05/54,1.0,0.78,0.3,0.5,0.25,0.8,0.57,0.3
"1,69148E+12",(08/08/2023)_15/06/13,0.67,0.78,0.4,0.75,0.25,0.4,0.43,0.5
"1,69148E+12",(08/08/2023)_15/07/45,0.83,0.78,0.4,0.25,0.12,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/08/57,0.33,0.78,0.4,0.25,0.25,0.7,0.29,0.4
"1,69148E+12",(08/08/2023)_15/05/16,0.83,0.72,0.3,0.5,0.25,0.6,0.57,0.5
"1,69148E+12",(08/08/2023)_15/08/29,0.5,0.78,0.4,0.25,0.25,0.7,0.43,0.5
"1,69148E+12",(08/08/2023)_15/04/40,0.17,0.78,0.4,0.75,0.12,0.9,0.71,0.2
"1,69148E+12",(08/08/2023)_15/05/08,0.17,0.61,0.3,0.25,0.12,0.6,0.43,0.4
"1,69148E+12",(08/08/2023)_15/06/33,0.67,0.83,0.4,0.25,0.38,0.8,0.57,0.4
"1,69148E+12",(08/08/2023)_15/08/43,0.5,0.72,0.4,0.5,0.12,0.6,0.43,0.3
"1,69148E+12",(08/08/2023)_15/08/55,0.67,0.72,0.3,0.5,0.12,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/05/12,0.5,0.61,0.3,0.25,0.25,1.0,0.57,0.4
"1,69148E+12",(08/08/2023)_15/06/00,0.67,0.78,0.4,0.5,0.25,0.6,0.43,0.4
"1,69148E+12",(08/08/2023)_15/04/40,0.17,0.78,0.4,0.75,0.12,0.9,0.71,0.2
"1,69148E+12",(08/08/2023)_15/06/55,0.5,0.78,0.3,0.75,0.5,0.7,0.57,1.0
"1,69148E+12",(08/08/2023)_15/08/33,0.5,0.72,0.4,0.25,0.12,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/07/23,0.67,0.89,1.0,0.5,0.25,0.5,0.71,0.5
"1,69148E+12",(08/08/2023)_15/06/14,0.33,0.83,0.4,0.75,0.12,0.8,0.57,0.4
"1,69148E+12",(08/08/2023)_15/05/52,0.67,0.78,0.3,0.25,0.25,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/07/57,0.5,0.78,0.3,0.5,0.25,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/06/27,0.5,0.83,0.4,0.25,0.25,0.8,0.71,0.4
"1,69148E+12",(08/08/2023)_15/07/11,0.83,0.72,0.3,0.0,0.25,0.7,0.43,0.0
"1,69148E+12",(08/08/2023)_15/06/11,0.83,0.78,0.4,0.5,0.25,0.7,0.57,0.6
"1,69148E+12",(08/08/2023)_15/04/34,0.67,0.33,0.4,1.0,0.5,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/08/59,0.5,0.78,0.3,0.25,0.25,0.6,0.43,0.4
"1,69148E+12",(08/08/2023)_15/05/23,0.83,0.83,0.4,0.5,0.25,0.8,0.57,0.4
"1,69148E+12",(08/08/2023)_15/08/51,0.5,0.83,0.4,0.25,0.38,0.7,0.57,0.3
"1,69148E+12",(08/08/2023)_15/04/54,0.0,0.44,0.5,0.5,0.12,0.7,0.71,0.2
"1,69148E+12",(08/08/2023)_15/06/06,0.83,0.78,0.3,0.25,0.25,0.6,0.71,0.4
"1,69148E+12",(08/08/2023)_15/05/00,0.0,0.0,0.5,0.25,0.25,0.6,0.43,0.4
"1,69148E+12",(08/08/2023)_15/08/47,0.5,0.72,0.3,0.5,0.12,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/06/14,0.33,0.83,0.4,0.75,0.12,0.8,0.57,0.4
"1,69148E+12",(08/08/2023)_15/05/29,0.83,0.89,0.3,0.75,0.38,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/06/35,1.0,0.78,0.3,0.5,0.25,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/07/15,0.17,0.83,0.4,0.75,0.5,0.4,0.71,0.8
"1,69148E+12",(08/08/2023)_15/07/47,0.83,0.72,0.3,0.5,0.25,0.7,0.43,0.6
"1,69148E+12",(08/08/2023)_15/07/19,0.5,1.0,0.2,0.5,0.38,0.5,0.57,0.4
"1,69148E+12",(08/08/2023)_15/07/49,0.83,0.78,0.3,0.5,0.12,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/06/19,0.67,0.78,0.3,0.5,0.62,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/06/19,0.67,0.78,0.3,0.5,0.62,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/06/09,0.83,0.78,0.3,0.75,0.38,0.6,0.57,0.4
"1,69148E+12",(08/08/2023)_15/08/15,0.5,0.78,0.4,0.5,0.12,0.8,0.57,0.3
"1,69148E+12",(08/08/2023)_15/06/49,0.83,0.78,0.4,0.5,0.38,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/07/43,0.67,0.78,0.4,0.5,0.12,0.7,0.29,0.5
"1,69148E+12",(08/08/2023)_15/04/54,0.0,0.44,0.5,0.5,0.12,0.7,0.71,0.2
"1,69148E+12",(08/08/2023)_15/06/29,0.5,0.78,0.4,0.25,0.25,0.6,0.71,0.3
"1,69148E+12",(08/08/2023)_15/07/01,0.5,0.78,0.3,0.5,0.25,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/06/51,0.83,0.78,0.3,0.5,0.25,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/06/47,0.67,0.78,0.3,0.5,0.25,0.8,0.57,0.5
"1,69148E+12",(08/08/2023)_15/06/19,0.67,0.78,0.3,0.5,0.62,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/07/07,0.67,0.67,0.2,0.25,1.0,0.7,0.43,0.5
"1,69148E+12",(08/08/2023)_15/07/55,0.67,0.78,0.3,0.5,0.62,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/06/25,0.83,0.78,0.3,1.0,0.38,0.6,0.57,0.4
"1,69148E+12",(08/08/2023)_15/09/09,0.67,0.78,0.4,0.25,0.25,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/08/57,0.33,0.78,0.4,0.25,0.25,0.7,0.29,0.4
"1,69148E+12",(08/08/2023)_15/09/03,0.5,0.78,0.3,0.5,0.25,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/06/14,0.33,0.83,0.4,0.75,0.12,0.8,0.57,0.4
"1,69148E+12",(08/08/2023)_15/07/01,0.5,0.78,0.3,0.5,0.25,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/08/17,0.5,0.78,0.3,0.25,0.12,0.6,0.43,0.3
"1,69148E+12",(08/08/2023)_15/08/45,0.5,0.78,0.3,0.25,0.25,0.7,0.43,0.3
"1,69148E+12",(08/08/2023)_15/08/21,0.33,0.78,0.4,0.5,0.25,0.0,0.57,0.4
"1,69148E+12",(08/08/2023)_15/06/11,0.83,0.78,0.4,0.5,0.25,0.7,0.57,0.6
"1,69148E+12",(08/08/2023)_15/07/57,0.5,0.78,0.3,0.5,0.25,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/08/11,0.5,0.72,0.4,0.5,0.0,0.6,0.43,0.4
"1,69148E+12",(08/08/2023)_15/07/59,0.67,0.83,0.4,0.5,0.12,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/04/42,0.33,0.72,0.6,0.75,0.38,0.9,1.0,0.7
"1,69148E+12",(08/08/2023)_15/06/09,0.83,0.78,0.3,0.75,0.38,0.6,0.57,0.4
"1,69148E+12",(08/08/2023)_15/06/53,0.83,0.78,0.4,0.75,0.25,0.7,0.43,0.3
"1,69148E+12",(08/08/2023)_15/09/01,0.5,0.72,0.4,0.25,0.25,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/06/39,0.83,0.83,0.4,0.5,0.25,0.0,0.57,0.9
"1,69148E+12",(08/08/2023)_15/04/38,0.33,0.72,0.2,0.5,0.12,0.8,0.0,0.4
"1,69148E+12",(08/08/2023)_15/06/37,0.83,0.83,0.3,0.5,0.25,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/07/29,0.67,0.89,0.3,0.25,0.25,0.8,0.43,0.5
"1,69148E+12",(08/08/2023)_15/09/11,0.5,0.83,0.3,0.5,0.25,0.7,0.43,0.4
"1,69148E+12",(08/08/2023)_15/07/19,0.5,1.0,0.2,0.5,0.38,0.5,0.57,0.4
"1,69148E+12",(08/08/2023)_15/07/09,0.67,0.78,0.5,0.25,0.38,0.5,0.86,0.4
"1,69148E+12",(08/08/2023)_15/05/46,0.67,0.83,0.4,0.5,0.25,0.8,0.57,0.4
"1,69148E+12",(08/08/2023)_15/06/55,0.5,0.78,0.3,0.75,0.5,0.7,0.57,1.0
"1,69148E+12",(08/08/2023)_15/08/59,0.5,0.78,0.3,0.25,0.25,0.6,0.43,0.4
"1,69148E+12",(08/08/2023)_15/08/47,0.5,0.72,0.3,0.5,0.12,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/07/41,0.67,0.72,0.3,0.5,0.5,0.7,0.43,0.6
"1,69148E+12",(08/08/2023)_15/06/31,1.0,0.78,0.4,0.5,0.12,0.7,0.57,0.5
"1,69148E+12",(08/08/2023)_15/04/34,0.67,0.33,0.4,1.0,0.5,0.7,0.57,0.4
"1,69148E+12",(08/08/2023)_15/04/46,0.17,0.72,0.3,0.75,0.25,0.7,0.71,0.7
"1,69148E+12",(08/08/2023)_15/07/15,0.17,0.83,0.4,0.75,0.5,0.4,0.71,0.8
"1,69148E+12",(08/08/2023)_15/06/33,0.67,0.83,0.4,0.25,0.38,0.8,0.57,0.4
"1,69148E+12",(08/08/2023)_15/08/39,0.67,0.72,0.3,0.5,0.25,0.6,0.43,0.3
