Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.19,0.63,0.61,0.59,0.65,0.65,0.3,0.55
0.29,0.8,0.24,0.67,0.1,0.61,0.64,0.74
0.38,0.33,0.42,0.72,0.69,0.53,0.41,0.72
0.42,0.18,0.88,0.76,0.31,0.41,0.61,0.65
0.24,0.22,0.67,0.79,0.36,0.65,0.57,0.74
0.57,0.54,0.42,0.84,0.56,0.51,0.66,0.83
0.48,0.57,0.5,0.75,0.59,0.61,0.64,0.77
0.42,0.26,0.57,0.74,0.35,0.58,0.48,0.58
0.16,0.44,0.51,0.54,0.37,0.26,0.43,0.65
1.0,1.0,0.74,0.41,0.37,0.32,0.26,0.34
0.66,0.69,0.73,0.9,0.41,0.55,0.5,0.87
0.18,0.4,0.82,0.75,0.34,0.49,0.46,0.61
0.71,0.07,0.69,0.88,0.71,0.67,0.95,0.7
0.49,0.76,0.4,0.63,0.75,0.46,0.63,0.68
0.57,0.36,0.51,0.65,0.48,0.6,1.0,0.77
0.59,0.59,0.54,0.68,0.68,0.69,0.55,0.79
0.63,0.54,0.29,0.89,0.29,0.55,0.7,0.68
0.51,0.79,0.99,0.78,0.45,0.27,0.24,0.58
0.51,0.7,0.64,0.8,0.44,0.39,0.73,0.7
0.28,0.47,0.21,0.73,0.37,0.31,0.47,0.61
0.54,0.24,0.5,0.48,0.81,0.25,0.63,0.93
0.48,0.73,0.63,0.66,0.6,0.47,0.64,0.61
0.6,0.71,0.42,0.58,0.65,0.52,0.41,0.44
0.54,0.38,0.5,0.51,0.39,0.81,0.16,0.59
0.47,0.22,0.23,0.47,0.8,0.44,0.76,0.79
0.18,0.33,0.56,0.72,0.03,0.4,0.3,0.55
0.51,0.68,0.58,0.44,0.28,0.72,0.58,0.16
0.66,0.35,0.6,0.66,0.58,0.32,0.68,0.69
0.5,0.37,0.72,0.7,0.47,0.53,0.71,0.67
0.36,0.31,0.66,0.22,0.43,0.4,0.78,0.0
0.48,0.53,0.12,0.67,0.5,0.57,0.77,0.69
0.59,0.43,0.65,0.46,0.37,0.66,0.63,0.36
0.17,0.5,0.25,0.74,0.71,0.23,0.34,0.74
0.27,0.37,0.25,0.62,0.57,0.45,0.3,0.73
0.49,0.34,0.29,0.82,0.68,0.54,0.63,0.75
0.37,0.21,0.65,0.8,0.68,0.29,0.39,0.66
0.01,0.33,0.47,0.77,0.49,0.85,0.49,0.78
0.4,0.1,1.0,0.8,0.39,0.6,0.74,0.87
0.42,0.83,0.44,0.69,0.72,0.62,0.58,0.85
0.74,0.32,0.56,0.63,0.55,0.38,0.48,0.87
0.4,0.82,0.19,0.49,0.63,0.61,0.29,0.46
0.52,0.51,0.39,0.71,0.56,0.63,0.57,0.74
0.59,0.53,0.45,0.62,0.36,0.52,0.48,0.71
0.27,0.31,0.36,0.49,0.36,0.53,0.19,0.39
0.21,0.61,0.53,0.5,0.38,0.5,0.87,0.69
0.62,0.49,0.43,0.82,0.24,0.41,0.27,0.72
0.49,0.56,0.64,0.62,0.56,0.53,0.27,0.76
0.44,0.17,0.76,0.29,0.22,0.23,0.9,0.17
0.73,0.77,0.57,0.62,0.0,0.53,0.9,0.44
0.51,0.79,0.14,0.73,0.63,0.64,0.67,0.86
0.69,0.73,0.4,0.71,0.33,0.48,0.7,0.86
0.76,0.62,0.63,0.66,0.66,0.45,0.68,0.77
0.43,0.22,0.22,1.0,0.22,0.37,0.51,0.76
0.58,0.68,0.71,0.23,0.55,0.32,0.7,0.28
0.22,0.4,0.72,0.1,0.47,0.19,0.68,0.14
0.3,0.45,0.7,0.65,0.63,0.59,0.8,0.89
0.36,0.46,0.68,0.48,0.49,0.72,0.99,0.89
0.57,0.57,0.73,0.74,0.73,0.6,0.49,0.92
0.36,0.05,0.21,0.81,0.15,0.61,0.51,0.82
0.5,0.36,0.53,0.63,0.57,0.42,0.76,0.74
0.41,0.45,0.8,0.81,0.58,0.33,0.18,0.59
0.46,0.29,0.72,0.84,0.36,0.77,0.64,0.7
0.38,0.24,0.22,0.7,0.72,0.28,0.6,0.76
0.52,0.75,0.67,0.58,0.86,0.49,0.66,0.63
0.43,0.44,0.48,0.56,0.33,0.58,0.5,0.64
0.58,0.28,0.28,0.49,0.38,0.65,0.89,0.8
0.47,0.47,0.44,0.63,0.3,0.51,0.69,0.48
0.34,0.2,0.83,0.72,0.61,0.42,0.32,0.61
0.55,0.76,0.73,0.89,0.44,0.43,0.79,0.65
0.38,0.44,0.5,0.76,0.35,0.48,0.58,0.82
0.28,0.76,0.66,0.86,0.94,0.59,0.7,0.83
0.31,0.55,0.45,0.53,0.28,0.4,0.15,0.6
0.41,0.31,0.18,0.61,0.55,0.29,0.68,0.67
0.21,0.11,0.81,0.14,0.79,0.0,0.68,0.34
0.43,0.26,0.42,0.67,0.9,0.52,0.47,0.55
0.21,0.69,0.47,0.75,0.49,0.68,0.72,0.88
0.51,0.69,0.34,0.77,0.56,0.54,0.64,0.69
0.56,0.65,0.65,0.69,0.49,0.62,0.74,0.82
0.54,0.49,0.42,0.78,0.57,0.53,0.69,0.86
0.57,0.81,0.75,0.64,0.75,0.56,0.65,0.89
0.51,0.54,0.76,0.93,0.4,0.72,0.62,0.71
0.43,0.12,0.84,0.7,0.39,0.64,0.97,0.82
0.0,0.6,0.66,0.76,0.44,0.86,0.53,1.0
0.39,0.55,0.13,0.68,0.8,0.56,0.47,0.87
0.77,0.85,0.77,0.77,0.43,0.28,0.42,0.5
0.55,0.46,0.53,0.79,0.9,0.79,0.47,0.75
0.25,0.28,0.18,0.71,0.26,0.68,0.65,0.42
0.67,0.18,0.7,0.66,0.73,0.83,0.82,0.47
0.54,0.78,0.3,0.68,0.5,0.5,0.0,0.53
0.36,0.63,0.36,0.57,0.28,0.41,0.52,0.66
