Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.35,0.48,0.18,0.38,0.21,0.48,0.81,0.59
0.43,0.58,0.53,0.54,0.46,0.47,0.38,0.61
0.41,0.36,0.15,0.3,0.41,0.57,0.83,0.44
0.5,0.56,0.83,0.51,0.43,0.37,0.71,0.53
0.26,0.74,0.21,0.35,0.25,0.55,0.83,0.49
0.38,0.42,0.43,0.35,0.35,0.43,0.74,0.66
0.79,0.93,0.93,0.46,0.39,0.46,0.81,0.19
0.2,0.68,0.07,0.31,0.46,0.46,0.64,0.79
0.31,0.72,0.2,0.14,0.0,0.54,0.58,0.5
0.39,0.79,0.45,0.75,0.41,0.49,0.52,0.53
0.47,0.36,0.63,0.47,0.58,0.6,0.42,0.41
0.37,0.71,0.54,0.76,0.43,0.09,0.32,0.77
0.49,0.23,0.44,0.25,0.3,0.8,0.64,0.23
0.27,0.61,0.01,0.46,0.36,0.99,0.68,0.55
0.59,0.55,0.75,0.04,0.88,0.5,0.36,0.52
0.41,0.73,0.25,0.28,0.56,0.67,0.92,0.33
0.25,0.73,0.76,0.28,0.51,0.3,0.46,0.52
0.67,0.71,0.67,0.47,0.56,0.43,0.67,0.0
0.53,0.86,0.57,0.43,0.5,0.35,0.87,0.39
0.32,0.0,0.58,0.77,0.41,0.57,0.42,0.5
0.68,0.28,0.48,0.43,0.38,0.56,0.43,0.42
0.61,0.64,0.46,0.3,0.41,0.65,0.87,0.24
0.43,0.75,0.37,0.26,0.45,0.34,0.85,0.5
0.58,0.55,0.25,0.41,0.12,0.6,0.53,0.54
0.36,0.58,0.0,0.46,0.25,0.38,0.7,0.64
0.41,0.39,0.72,0.53,0.3,0.31,0.78,0.31
0.44,0.73,0.28,0.48,0.35,0.51,0.5,0.56
0.49,0.74,0.54,0.27,0.51,0.46,0.92,0.39
0.68,0.65,0.7,0.37,0.29,0.53,0.66,0.28
0.6,0.7,0.33,0.47,0.14,0.59,0.68,0.25
1.0,0.75,0.5,0.74,0.63,0.45,0.47,0.58
0.63,0.64,0.41,0.36,0.42,0.6,0.53,0.54
0.04,0.61,0.08,0.5,0.4,0.94,0.58,0.5
0.83,0.63,0.51,0.57,0.68,0.38,0.61,0.66
0.53,0.68,0.72,0.23,0.37,0.63,0.25,0.72
0.51,0.49,0.66,0.29,0.58,0.47,1.0,0.31
0.52,0.47,0.37,0.45,0.3,0.5,0.39,0.54
0.63,0.35,0.21,0.33,0.4,0.75,0.56,0.56
0.45,0.38,0.38,0.59,0.44,0.51,0.76,0.5
0.46,1.0,0.27,0.42,0.36,0.43,0.52,0.6
0.62,0.12,0.47,0.36,0.4,0.77,0.35,0.68
0.31,0.3,0.65,0.37,0.42,0.38,0.68,0.45
0.19,0.65,0.18,0.24,0.36,0.66,0.63,0.71
0.35,0.51,0.63,0.37,0.35,0.61,0.82,0.78
0.64,0.51,0.37,0.2,0.42,0.46,0.51,0.62
0.81,0.59,0.45,0.3,0.38,0.69,0.51,0.57
0.44,0.45,0.34,0.45,0.35,0.67,0.65,0.6
0.61,0.55,0.34,0.34,0.77,0.68,0.48,0.34
0.4,0.13,0.44,0.4,0.6,0.59,0.75,0.44
0.74,0.79,0.51,0.53,0.35,0.43,0.49,0.63
0.12,0.34,0.39,0.39,0.52,0.68,0.64,0.75
0.49,0.65,0.42,0.38,0.67,0.59,0.36,0.35
0.21,0.32,0.68,1.0,0.66,0.0,0.62,0.72
0.46,0.4,0.47,0.75,0.47,0.38,0.7,0.82
0.74,0.59,0.62,0.13,0.73,0.63,0.53,0.42
0.69,0.75,0.56,0.2,0.16,0.61,0.35,0.15
0.71,0.27,0.15,0.32,0.41,0.66,0.6,0.65
0.7,0.64,0.57,0.45,0.4,0.54,0.39,0.7
0.17,0.52,0.64,0.58,0.55,0.37,0.52,0.53
0.3,0.04,0.78,0.46,0.68,0.44,0.29,0.67
0.45,0.47,0.13,0.44,0.3,0.65,0.7,0.32
0.35,0.77,0.25,0.3,0.56,0.56,0.33,0.6
0.33,0.37,0.46,0.65,0.4,0.27,0.77,0.6
0.29,0.56,0.13,0.47,0.41,0.5,0.7,0.66
0.65,0.34,0.31,0.51,0.57,0.49,0.54,0.64
0.59,0.67,0.45,0.21,0.38,0.34,0.62,0.22
0.51,0.32,0.54,0.16,0.43,0.7,0.67,0.58
0.12,0.7,0.5,0.32,0.37,0.97,0.68,0.48
0.17,0.61,0.66,0.37,0.31,0.49,0.42,0.52
0.71,0.65,0.66,0.47,0.31,0.61,0.51,0.64
0.51,0.23,0.43,0.51,0.48,0.58,0.19,0.44
0.29,0.55,0.58,0.46,0.5,0.4,0.29,0.66
0.54,0.51,0.53,0.51,0.53,0.45,0.7,0.64
0.67,0.5,0.49,0.36,0.29,0.74,0.81,0.62
0.48,0.72,0.33,0.37,0.35,0.61,0.44,0.47
0.53,0.73,0.41,0.43,0.43,0.7,0.63,0.67
0.39,0.58,0.35,0.53,0.18,0.77,0.54,0.3
