Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.37,0.59,0.49,0.64,0.6,0.5,1.0,0.44
0.6,0.43,0.17,0.38,0.43,0.44,0.66,0.19
0.36,0.35,0.25,0.96,0.21,0.39,0.45,0.92
0.76,0.82,0.52,0.29,0.41,0.78,0.27,0.84
0.69,0.54,0.43,0.56,0.4,0.61,0.2,0.57
0.18,0.54,0.72,0.33,0.66,0.55,0.84,0.36
0.45,0.55,0.5,0.54,0.23,0.47,0.38,0.56
0.54,0.76,0.36,0.55,0.76,0.48,0.33,0.75
0.66,0.51,0.33,0.71,0.33,0.46,0.19,0.76
0.55,0.56,0.47,0.58,0.32,0.45,0.33,0.77
0.52,0.59,0.17,0.29,0.6,0.58,0.38,0.43
0.47,0.28,0.61,0.42,0.4,0.51,0.05,0.72
0.42,0.53,0.22,0.27,0.53,0.57,0.32,0.67
0.66,0.37,0.65,0.27,0.9,0.66,0.58,0.72
0.9,0.41,0.52,0.33,0.78,0.63,0.2,0.62
0.11,0.58,0.26,0.88,0.7,0.21,0.36,0.87
0.35,0.79,0.45,0.26,0.46,0.96,0.33,0.78
0.7,0.82,0.67,0.6,0.64,0.65,0.78,0.76
0.61,0.67,0.52,0.58,0.45,0.43,0.4,0.68
0.8,0.53,0.66,0.73,0.06,0.38,0.39,0.69
0.28,0.53,0.24,0.73,0.26,0.53,0.62,0.84
0.27,0.64,0.18,0.62,0.42,0.34,0.27,0.53
0.47,0.42,0.22,0.55,0.49,0.28,0.56,0.66
0.72,0.62,0.87,0.61,0.48,0.72,0.91,0.13
0.95,0.67,0.7,0.82,0.21,0.44,0.2,0.76
0.8,0.64,0.38,0.59,0.35,0.31,0.47,0.68
0.87,0.71,0.49,0.68,0.5,0.51,0.35,0.86
0.23,0.29,0.35,0.67,0.12,0.2,0.39,0.96
0.36,0.41,0.53,0.85,0.09,0.59,0.32,0.75
0.85,0.45,0.59,0.14,0.54,0.41,0.42,0.21
0.57,0.54,0.3,0.31,0.64,0.73,0.66,0.78
0.66,0.2,0.67,0.67,0.72,0.68,0.57,0.61
0.57,0.59,0.36,0.55,0.15,0.31,0.33,0.6
0.72,0.89,0.35,0.57,0.14,0.47,0.32,0.75
0.54,0.43,0.25,0.73,0.2,0.0,0.51,0.67
0.66,0.52,0.22,0.92,0.68,0.54,0.68,0.03
0.94,0.42,0.6,0.63,0.43,0.42,0.75,0.78
0.44,0.35,0.44,0.36,0.19,0.62,0.61,0.69
0.45,0.62,0.33,0.55,0.47,0.66,0.68,0.8
0.48,0.85,0.65,0.32,0.5,0.62,0.21,0.81
0.51,0.78,0.03,0.57,0.67,0.6,0.59,0.66
0.83,0.56,0.56,0.27,0.98,0.58,0.53,0.67
0.43,0.53,0.35,0.41,0.37,0.28,0.36,0.84
0.82,0.71,0.36,0.37,0.36,0.63,0.23,0.74
0.0,0.6,0.39,0.25,0.66,0.31,0.3,0.82
0.58,0.41,0.66,0.83,0.68,0.39,0.37,0.56
0.41,0.44,0.42,0.33,0.26,0.34,0.71,0.74
0.48,0.33,0.21,0.72,0.53,0.71,0.42,0.3
0.42,0.7,0.4,0.38,0.88,0.28,0.15,0.66
0.19,0.55,0.17,0.49,0.35,0.4,0.45,0.64
0.41,0.39,0.47,0.33,0.82,0.62,0.5,0.65
0.94,0.74,0.5,0.35,0.85,0.41,0.34,0.52
0.6,0.74,0.4,0.52,0.64,0.07,0.56,0.56
0.51,0.7,0.27,0.61,0.08,0.32,0.0,0.68
0.34,0.7,0.35,0.43,0.19,0.41,0.48,0.83
0.2,0.09,0.57,0.5,0.8,0.8,0.5,0.6
0.46,0.41,0.51,0.52,0.57,0.49,0.52,0.74
0.47,0.24,0.62,0.83,0.58,0.55,0.31,0.79
0.5,0.57,0.56,0.53,0.75,0.1,0.19,0.7
0.68,0.7,0.26,0.44,0.51,0.48,0.25,0.56
0.58,0.37,0.36,0.65,0.42,0.73,0.55,0.07
0.38,0.53,0.35,0.19,0.58,0.44,0.53,0.33
0.67,0.48,0.44,1.0,0.48,0.64,0.63,0.48
0.61,0.43,0.7,0.7,0.52,0.6,0.37,0.62
0.72,0.6,0.14,0.51,0.45,0.38,0.42,0.36
0.45,0.6,0.31,0.25,0.64,0.61,0.9,0.83
0.3,0.99,0.14,0.12,0.49,0.72,0.31,0.7
0.57,0.39,0.48,0.83,0.85,0.46,0.46,0.69
0.44,0.68,0.82,0.34,0.54,0.6,0.17,0.6
0.64,0.98,0.66,0.61,0.28,0.46,0.15,0.95
0.37,0.68,0.14,0.38,0.47,0.62,0.55,0.88
0.47,0.37,0.29,0.53,0.18,0.34,0.49,0.53
0.54,0.33,0.49,0.56,0.47,0.27,0.34,1.0
0.71,0.28,0.51,0.25,0.36,0.49,0.27,0.37
0.73,0.5,0.21,0.49,0.21,0.42,0.25,0.52
0.49,0.75,0.28,0.54,0.46,0.43,0.13,0.55
0.31,0.55,0.6,0.5,0.73,0.49,0.48,0.69
0.6,0.51,0.0,0.6,0.28,0.46,0.05,0.91
0.64,0.41,0.52,0.68,0.79,0.51,0.38,0.69
0.4,0.72,0.49,0.32,1.0,0.48,0.4,0.81
0.57,1.0,0.24,0.27,0.39,0.49,0.5,0.67
0.42,0.62,1.0,0.65,0.9,0.62,0.7,0.62
0.99,0.57,0.72,0.32,0.51,0.4,0.46,0.86
1.0,0.35,0.29,0.56,0.42,0.42,0.0,0.56
0.22,0.69,0.12,0.52,0.35,0.53,0.49,0.91
0.66,0.28,0.39,0.24,0.46,0.49,0.28,0.94
0.63,0.55,0.62,0.52,0.41,0.46,0.09,0.52
0.44,0.7,0.3,0.7,0.63,0.51,0.23,0.79
0.39,0.56,0.16,0.61,0.51,0.41,0.42,0.74
0.47,0.31,0.29,0.38,0.36,0.46,0.19,0.95
0.26,0.76,0.63,0.52,0.42,0.57,0.59,0.76
0.51,0.04,0.46,0.4,0.51,0.41,0.22,0.86
0.46,0.51,0.95,0.57,0.63,0.69,0.32,0.37
0.34,0.65,0.25,0.74,0.53,0.68,0.55,0.67
0.71,0.73,0.24,0.46,0.58,0.3,0.36,0.71
0.48,0.0,0.34,0.66,0.43,1.0,0.38,0.72
0.67,0.52,0.46,0.66,0.58,0.33,0.08,0.49
0.56,0.71,0.38,0.52,0.35,0.57,0.32,0.4
0.47,0.41,0.4,0.49,0.85,0.23,0.29,0.59
0.79,0.72,0.13,0.49,0.39,0.54,0.39,0.72
0.68,0.56,0.35,0.71,0.23,0.24,0.36,0.75
0.36,0.53,0.67,0.76,0.4,0.52,0.22,0.74
0.4,0.64,0.25,0.54,0.37,0.25,0.37,0.68
0.53,0.52,0.48,0.57,0.68,0.68,0.15,0.88
0.64,0.43,0.26,0.7,0.56,0.35,0.41,0.79
0.72,0.47,0.64,0.31,0.56,0.53,0.27,0.41
0.56,0.64,0.83,0.56,0.56,0.53,0.66,0.86
0.24,0.89,0.54,0.42,0.55,0.64,0.34,0.64
0.49,0.64,0.43,0.41,0.28,0.67,0.59,0.99
0.47,0.47,0.43,0.31,0.57,0.33,0.51,0.31
0.33,0.31,0.48,0.7,0.37,0.39,0.31,0.69
0.3,0.84,0.47,0.4,1.0,0.43,0.88,0.32
0.82,0.6,0.48,0.21,0.6,0.57,0.58,0.42
0.42,0.28,0.34,0.3,0.44,0.33,0.43,0.97
0.39,0.81,0.6,0.17,0.71,0.43,0.33,0.64
0.39,0.54,0.59,0.73,0.33,0.54,0.3,0.93
0.43,0.41,0.52,0.62,0.54,0.67,0.42,0.76
0.33,0.73,0.19,0.56,0.74,0.58,0.38,0.8
0.32,0.45,0.19,0.45,0.34,0.37,0.42,0.72
0.89,0.36,0.52,0.79,0.58,0.56,0.1,0.75
0.62,0.48,0.38,0.4,0.39,0.58,0.49,0.0
0.37,0.47,0.45,0.43,0.21,0.4,0.45,0.96
0.42,0.06,0.43,0.31,0.49,0.49,0.16,0.5
0.52,0.95,0.49,0.29,0.37,0.6,0.3,0.83
0.39,0.26,0.37,0.53,0.3,0.6,0.17,0.3
0.54,0.88,0.62,0.2,0.71,0.12,0.44,0.73
0.55,0.47,0.25,0.13,0.83,0.39,0.2,0.46
0.52,0.61,0.09,0.11,0.2,0.28,0.3,0.74
0.46,0.48,0.45,0.43,0.54,0.63,0.43,0.62
0.21,0.27,0.28,0.78,0.47,0.25,0.1,0.48
0.79,0.4,0.33,0.4,0.4,0.36,0.69,0.1
0.54,0.49,0.7,0.22,0.47,0.5,0.25,0.43
0.44,0.19,0.42,0.18,0.72,0.7,0.49,0.79
0.46,0.73,0.32,0.45,0.26,0.13,0.58,0.83
0.48,0.58,0.31,0.54,0.65,0.67,0.45,0.83
1.0,0.43,0.5,0.52,0.45,0.41,0.67,0.86
0.34,0.76,0.59,0.42,0.29,0.42,0.46,0.68
0.49,0.38,0.3,0.57,0.65,0.57,0.35,0.76
