Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.68,0.65,0.62,0.56,0.57,0.51,0.25,0.67
0.74,0.36,0.44,0.87,0.46,0.6,0.15,0.88
0.82,0.33,0.34,0.73,0.23,0.61,0.15,0.5
0.83,0.14,0.36,0.58,0.48,0.53,0.35,0.32
0.93,0.63,0.29,0.26,0.56,0.54,0.42,0.47
0.6,0.69,0.23,0.12,0.69,0.46,0.41,0.47
0.84,0.45,0.52,0.87,0.7,0.4,0.15,0.55
0.5,0.49,0.68,0.37,0.44,0.41,0.34,0.68
0.79,0.52,0.39,0.48,0.34,0.65,0.61,0.49
0.85,0.52,0.73,0.22,0.4,0.52,0.58,0.45
0.31,0.72,0.56,0.58,0.5,0.55,0.21,0.69
0.7,0.43,0.37,0.37,0.43,0.56,0.82,0.27
0.47,0.15,0.44,0.67,0.57,0.8,0.27,0.68
0.31,0.75,0.46,0.63,0.19,0.66,0.58,0.48
0.74,0.3,0.41,0.49,0.41,0.62,0.38,0.3
0.64,0.41,0.17,0.26,0.26,0.7,0.55,0.84
0.63,0.44,0.36,0.59,0.69,0.86,0.39,0.48
0.93,0.14,0.48,0.5,0.73,0.69,0.34,0.67
0.76,0.42,0.3,0.44,0.41,0.46,0.39,0.6
0.68,0.57,0.33,0.74,0.43,0.67,0.16,0.74
0.7,0.33,0.67,0.95,0.55,0.38,0.27,0.42
0.47,0.29,0.5,0.0,0.52,0.69,0.53,0.39
0.64,0.42,0.51,0.65,0.28,0.65,0.42,0.63
0.61,0.4,0.36,0.5,0.33,0.35,0.34,0.37
0.81,0.16,0.52,0.43,0.8,0.64,0.36,0.67
0.54,0.49,0.31,0.33,0.63,0.6,0.46,0.87
0.74,0.47,0.47,0.16,0.33,0.61,0.41,0.54
1.0,0.61,0.48,0.46,0.21,0.57,0.54,0.63
0.63,0.47,0.61,0.47,0.52,0.47,0.38,0.62
0.63,0.54,0.48,0.43,0.58,0.72,0.32,0.27
0.88,0.47,0.0,0.34,0.41,0.62,0.9,0.68
0.23,0.51,0.35,0.51,0.47,0.37,0.34,0.63
0.71,0.55,0.67,0.33,0.71,0.76,0.6,0.78
0.48,0.57,0.69,0.58,0.68,0.43,0.4,0.48
0.7,0.53,0.67,0.73,0.62,0.56,0.56,0.59
0.79,0.52,0.46,0.7,0.36,0.66,0.3,0.8
0.81,0.63,0.4,0.58,0.47,0.5,0.62,0.45
0.52,0.44,0.43,0.47,0.12,0.31,0.31,0.4
0.6,0.28,0.18,0.66,0.48,0.7,0.46,0.37
0.63,0.21,0.35,0.59,0.5,0.43,0.48,0.68
0.46,0.08,0.93,0.37,0.61,0.66,0.62,0.58
0.57,0.42,0.48,0.72,0.5,0.58,0.14,0.72
0.75,0.69,0.8,0.51,0.95,0.81,0.43,0.99
0.31,0.32,0.52,0.61,0.7,0.59,0.13,0.67
0.49,0.55,0.5,0.74,0.48,0.61,0.51,0.65
0.85,0.63,0.29,0.28,0.41,0.63,0.48,0.62
0.41,0.43,0.64,0.2,0.52,0.35,0.48,0.65
0.87,0.74,0.44,0.53,0.31,0.58,0.49,0.48
0.79,0.42,0.51,0.82,0.34,0.71,0.41,0.3
0.65,0.53,0.59,0.47,0.31,0.64,0.46,0.88
0.6,0.55,0.43,0.55,0.6,0.68,0.33,0.83
0.68,0.42,0.21,0.69,0.27,0.63,0.54,0.44
0.86,0.2,0.28,0.54,0.51,0.72,0.37,0.38
0.45,0.65,0.33,0.44,0.43,0.55,0.42,0.4
0.74,0.1,0.55,0.72,0.6,0.8,0.31,0.52
0.65,0.39,0.29,0.57,0.15,0.58,0.56,0.52
0.53,0.88,0.19,0.26,0.55,0.57,0.58,0.46
0.74,0.81,0.56,0.62,0.83,0.8,0.4,0.63
0.63,0.32,0.27,0.53,0.42,0.68,0.26,0.57
0.56,0.35,0.25,0.48,0.36,0.54,0.18,0.2
0.52,0.65,0.26,0.43,0.43,0.45,0.02,0.62
0.56,0.48,0.4,0.89,0.43,0.74,0.36,0.5
0.7,0.35,0.42,0.29,0.36,0.7,0.5,0.46
0.61,0.92,0.56,0.66,0.28,0.64,0.37,0.76
