Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.56,0.8,0.2,0.79,0.55,0.75,0.21,0.42
0.43,0.76,0.33,0.49,0.89,0.66,0.48,0.83
0.5,0.59,0.46,0.26,0.73,0.71,0.41,0.6
0.65,0.75,0.35,0.58,0.59,0.68,0.0,0.38
0.6,0.77,0.29,0.78,0.92,0.77,0.49,0.83
0.57,0.68,0.64,0.42,0.49,0.64,0.2,0.37
0.61,0.67,0.41,0.28,0.42,0.88,0.21,0.46
0.64,0.67,0.48,0.44,0.37,0.52,0.35,0.53
0.45,0.7,0.44,0.82,0.82,0.7,0.59,0.73
0.69,0.6,0.56,0.08,0.2,0.52,0.63,0.03
0.27,0.67,0.13,0.37,0.43,0.87,0.36,0.39
0.27,0.75,0.31,0.41,0.38,0.81,0.52,0.36
0.43,0.8,0.69,0.49,0.85,0.83,0.44,0.62
0.61,0.62,0.45,0.44,0.36,0.56,0.21,0.48
0.35,0.76,0.56,0.69,0.77,0.78,0.36,0.8
0.05,0.8,0.28,0.86,0.29,0.8,0.2,0.48
0.47,0.72,0.23,0.54,0.53,0.89,0.29,0.69
0.81,0.32,0.74,0.16,0.65,0.33,0.36,0.36
0.34,0.21,0.52,0.23,0.69,0.22,0.1,0.77
0.58,0.71,0.36,0.32,0.4,0.83,0.49,0.35
0.54,0.81,0.53,0.62,0.66,1.0,0.58,0.65
0.19,0.45,0.73,0.23,0.43,0.48,0.83,0.28
0.12,0.59,0.0,0.3,0.5,0.88,0.19,0.36
0.52,0.84,0.3,0.23,0.35,0.71,0.5,0.37
0.47,0.85,0.28,0.67,0.67,0.7,0.06,0.4
0.69,0.66,0.38,0.52,0.48,0.86,0.5,0.31
0.19,0.6,0.73,0.41,0.62,0.38,0.16,0.78
0.88,0.41,0.68,0.31,0.41,0.38,0.89,0.42
0.87,0.65,0.31,0.39,0.34,0.87,0.25,0.25
0.55,0.77,0.42,0.41,0.25,0.84,0.31,0.48
0.5,0.84,0.5,0.57,0.79,0.75,0.47,0.49
0.45,0.69,0.29,0.46,0.4,0.93,0.68,0.52
0.6,0.83,0.39,0.37,0.75,0.78,0.5,0.74
0.21,0.64,0.2,0.28,0.45,0.84,0.47,0.36
1.0,0.55,0.55,0.25,0.49,0.29,0.83,0.4
0.53,0.73,0.51,0.2,0.38,0.83,0.5,0.6
0.36,0.78,0.23,0.28,0.39,0.77,0.57,0.27
0.86,0.84,0.33,0.48,0.66,0.51,0.46,0.53
0.48,0.75,0.46,0.31,0.5,0.84,0.37,0.54
0.82,0.58,0.6,0.92,0.55,0.52,0.33,0.58
0.6,0.81,0.51,0.32,0.89,0.79,0.56,0.65
0.22,0.61,0.56,0.77,0.67,0.78,0.46,0.69
0.77,0.73,0.43,0.41,0.51,0.8,0.06,0.09
0.73,0.82,0.66,0.94,0.79,0.89,0.49,0.0
0.74,0.89,0.68,0.81,1.0,0.94,0.69,0.63
0.5,0.68,0.05,0.28,0.58,0.71,0.59,0.49
0.21,0.52,0.34,0.5,0.55,0.45,0.33,0.41
0.5,0.6,0.78,0.36,0.36,0.55,0.66,0.04
0.19,0.74,0.38,0.5,0.42,0.97,0.41,0.52
0.58,0.66,0.58,0.64,0.47,0.84,0.29,0.53
0.73,0.69,0.27,0.36,0.31,0.85,0.39,0.49
0.75,0.75,0.13,0.63,0.62,0.44,0.2,0.3
0.55,0.52,0.48,0.09,0.82,0.66,0.96,0.55
0.73,0.92,0.65,0.71,0.72,0.83,0.56,0.59
0.91,0.91,0.41,0.56,0.62,0.81,0.36,0.27
0.16,0.62,0.12,0.19,0.25,0.9,0.13,0.46
0.62,0.78,0.49,0.26,0.38,0.8,0.42,0.35
0.2,0.56,0.27,0.38,0.71,0.5,0.36,0.68
0.46,0.9,0.21,0.79,0.48,0.77,0.17,0.67
0.59,0.66,0.28,0.29,0.24,0.85,0.56,0.47
0.52,0.74,0.49,0.3,0.46,0.95,0.36,0.43
0.7,0.9,0.56,0.89,0.72,0.88,0.57,0.4
0.69,0.8,0.28,0.44,0.48,0.71,0.07,0.53
0.43,0.81,0.58,0.21,0.49,0.59,0.48,1.0
0.62,0.61,0.3,0.52,0.36,0.82,0.53,0.69
0.21,0.75,0.26,0.41,0.9,0.38,0.24,0.3
0.42,0.59,0.48,0.5,0.47,0.35,0.47,0.33
0.63,0.5,0.26,0.59,0.64,0.4,0.24,0.69
0.62,0.67,0.18,0.43,0.45,0.91,0.64,0.2
0.35,0.68,0.27,0.18,0.48,0.85,0.26,0.53
0.42,0.62,0.2,0.29,0.29,0.93,0.22,0.63
0.56,0.76,0.33,0.62,0.69,0.51,0.39,0.47
0.95,0.63,0.26,0.5,0.67,0.75,0.61,0.62
0.35,0.6,0.36,0.41,0.34,0.92,0.09,0.21
0.6,0.58,0.53,1.0,0.72,0.57,0.24,0.73
0.69,0.69,0.53,0.34,0.8,0.77,0.4,0.54
0.68,0.0,0.62,0.16,0.84,0.19,0.28,0.83
0.43,0.68,0.56,0.71,0.56,0.63,0.27,0.41
0.49,0.97,0.66,0.86,0.72,0.81,0.5,0.92
0.47,0.65,0.16,0.43,0.41,0.85,0.34,0.4
0.28,0.78,0.6,0.22,0.24,0.79,0.35,0.6
0.52,0.75,0.25,0.16,0.47,0.76,0.38,0.34
0.29,0.35,0.87,0.17,0.62,0.25,0.89,0.7
0.48,0.78,0.47,0.39,0.63,0.78,0.28,0.77
0.25,0.7,0.08,0.35,0.72,0.64,0.12,0.14
0.12,0.64,0.25,0.53,0.36,0.81,0.64,0.32
