Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.55,0.58,0.44,0.46,0.65,0.35,0.47,0.22
0.7,0.37,0.58,0.7,0.49,0.16,0.34,0.49
0.38,0.42,0.46,0.84,0.38,0.19,0.61,0.25
0.53,0.36,0.51,0.7,0.56,0.4,0.45,0.33
0.48,0.44,0.18,0.51,0.71,0.36,0.76,0.62
0.36,0.31,0.43,0.86,0.51,0.43,0.62,0.67
0.3,0.5,0.45,0.63,0.66,0.21,0.81,0.44
0.29,0.48,0.77,0.68,0.29,0.59,0.66,0.19
0.74,0.64,0.0,0.58,0.59,0.61,0.53,0.32
0.52,0.5,0.34,0.69,0.38,0.23,0.41,0.78
0.07,0.55,0.51,0.55,0.4,0.63,0.53,0.38
0.37,0.27,0.39,0.5,0.92,0.49,0.48,0.26
0.65,0.42,0.15,0.53,0.21,0.48,0.0,0.42
0.77,0.4,0.67,0.48,0.49,0.15,0.63,0.5
0.36,0.44,0.39,0.71,0.23,0.34,0.52,0.13
0.72,0.5,0.46,0.78,0.35,0.06,0.45,0.48
0.56,0.24,0.68,0.34,0.73,0.37,0.69,0.39
0.41,0.47,0.3,0.83,0.63,0.36,0.69,0.67
0.36,0.54,0.62,0.62,0.52,0.4,0.54,0.48
0.32,0.65,0.26,0.87,0.47,0.5,0.78,0.58
0.32,0.05,0.45,0.63,0.65,0.32,0.75,0.21
0.71,0.41,0.52,0.28,0.52,0.46,0.74,0.38
0.4,0.45,0.74,0.6,0.58,0.27,0.58,0.64
0.6,0.42,0.53,0.7,0.72,0.35,0.46,0.64
0.68,0.53,0.23,0.86,0.5,0.36,0.58,0.61
0.46,0.48,0.51,0.83,0.59,0.44,0.69,0.64
