Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.15,0.58,0.55,0.6,0.56,0.85,0.85,0.75
0.56,0.63,0.6,0.22,0.16,0.45,0.91,0.37
0.56,0.56,0.78,0.57,0.33,0.53,0.54,0.4
0.63,0.61,0.0,0.22,0.67,0.38,0.32,0.6
0.59,0.69,0.58,0.21,0.7,0.93,0.43,0.54
0.45,0.45,0.56,0.68,0.61,0.25,0.42,0.45
0.53,0.61,0.68,0.18,0.66,0.39,0.56,0.67
0.46,0.18,0.15,0.61,0.77,0.5,0.45,0.46
0.7,0.42,0.55,0.18,0.9,0.53,0.73,0.87
0.56,0.6,0.54,0.43,0.38,0.27,0.63,0.25
0.33,0.76,0.7,0.52,0.43,0.45,0.66,0.62
0.3,0.67,0.26,0.51,0.43,0.49,0.41,0.44
0.53,0.58,0.41,0.25,0.17,0.46,0.19,0.4
0.53,0.57,0.75,0.48,0.5,0.53,0.6,0.72
0.54,0.47,0.41,0.29,0.44,0.36,0.38,0.57
0.65,0.78,0.33,0.42,0.33,0.65,0.49,0.77
0.23,0.47,0.63,0.76,0.29,0.68,0.82,0.5
0.75,0.57,0.49,0.11,0.49,0.59,0.2,0.67
0.57,0.65,0.38,0.13,0.05,0.71,0.59,0.92
0.79,0.52,0.37,0.51,0.47,0.35,0.1,0.2
0.64,0.38,0.13,0.54,0.35,0.8,0.65,0.7
0.39,0.78,0.33,0.19,0.18,0.84,0.58,0.61
0.43,0.6,0.54,0.26,0.52,0.61,0.52,0.56
0.4,0.59,0.44,0.21,0.36,0.22,0.65,0.36
0.57,0.57,0.61,0.43,0.42,0.66,0.55,0.9
0.68,0.75,0.48,0.42,1.0,0.74,0.54,0.6
0.57,0.6,0.7,0.0,0.51,0.77,0.59,0.64
0.31,0.87,0.58,0.72,0.26,0.45,0.1,0.66
0.33,0.55,0.64,0.34,0.27,0.26,0.54,0.59
0.29,0.52,0.37,0.67,0.29,0.21,0.5,0.54
0.7,0.48,0.45,0.37,0.18,0.32,0.35,0.3
0.38,0.51,0.71,0.23,0.68,0.75,0.44,0.46
0.7,0.62,0.7,0.36,0.59,0.51,0.77,0.93
0.18,0.71,0.91,0.4,0.77,0.42,0.29,0.39
0.23,0.35,0.46,0.6,0.14,0.59,0.82,0.28
0.46,0.51,0.52,0.75,0.45,0.18,0.69,0.57
0.31,0.27,0.35,0.19,0.35,0.51,0.67,0.29
0.38,0.34,0.51,0.4,0.56,0.21,0.59,0.48
0.31,0.21,0.57,0.77,0.66,0.4,0.5,0.36
0.37,0.49,0.72,0.48,0.52,0.23,0.61,0.54
0.21,0.65,0.68,0.6,0.09,0.45,0.63,0.15
0.53,0.45,0.63,0.64,0.39,0.9,0.97,0.45
0.3,0.23,0.1,0.37,0.75,0.26,0.54,0.94
0.28,0.45,0.55,0.58,0.49,0.59,0.47,0.58
0.77,0.49,0.58,0.45,0.44,0.15,0.64,0.62
0.43,0.0,0.12,0.06,0.32,0.6,0.58,0.22
0.26,1.0,0.78,0.35,0.71,0.69,0.37,0.54
0.75,0.45,0.74,0.52,0.33,0.0,0.5,0.41
0.0,0.73,0.52,0.7,0.03,0.39,0.34,0.65
0.57,0.57,0.27,0.55,0.47,0.37,0.41,0.46
0.56,0.4,0.62,0.2,0.63,0.42,0.48,0.53
0.58,0.7,0.6,0.25,0.23,0.54,0.37,0.45
0.53,0.42,0.32,0.47,0.67,0.54,0.43,0.56
0.02,0.58,0.72,0.72,0.13,0.48,0.6,0.12
0.13,0.77,0.65,0.46,0.57,0.18,0.46,0.82
0.46,0.71,0.34,0.59,0.51,0.76,0.72,0.85
0.54,0.74,0.85,0.21,0.22,0.54,0.0,0.39
0.59,0.64,0.47,0.06,0.42,0.78,0.25,0.4
0.59,0.32,0.57,0.67,0.6,0.36,0.76,0.56
0.0,0.56,0.77,0.53,0.46,0.5,0.59,0.4
0.4,0.38,0.88,0.35,0.45,0.75,0.58,0.63
0.94,0.6,0.87,0.22,0.67,0.55,0.46,0.53
0.67,0.54,0.62,0.35,0.44,0.69,0.64,0.69
0.63,0.3,0.57,0.12,0.51,0.76,0.34,0.69
0.62,0.56,0.64,0.02,0.63,0.75,0.42,0.91
0.28,0.53,0.85,0.47,0.51,0.62,0.74,0.28
0.68,0.16,0.2,0.35,0.7,0.34,0.72,0.66
0.54,0.27,0.45,0.12,0.53,0.63,0.67,0.71
0.55,0.39,0.3,0.54,0.28,0.7,0.78,0.3
0.24,0.23,0.54,0.5,0.35,0.66,0.38,0.46
0.45,0.43,0.55,0.37,0.0,0.76,0.56,0.8
0.56,0.6,0.62,0.07,0.53,0.61,0.28,1.0
0.51,0.47,0.86,0.58,0.31,0.34,0.83,0.23
0.37,0.32,0.6,0.81,0.43,0.88,0.89,0.57
0.64,0.17,0.58,0.6,0.51,0.21,0.33,0.2
0.63,0.3,0.4,0.5,0.42,0.65,0.26,0.69
0.28,0.4,0.19,0.42,0.49,0.29,0.46,0.86
0.42,0.57,0.46,0.32,0.73,0.71,0.52,0.43
0.52,0.47,0.49,0.66,0.22,0.71,0.4,0.39
0.5,0.65,0.54,0.28,0.59,0.37,0.34,0.63
0.7,0.51,0.77,0.39,0.51,0.5,0.58,0.41
0.59,0.59,0.52,0.29,0.33,0.23,0.23,0.32
0.41,0.95,0.52,0.68,0.15,0.62,0.26,0.22
0.4,0.75,0.44,0.47,0.46,0.61,0.25,0.51
0.28,0.39,0.39,0.32,0.44,0.93,0.23,0.68
0.48,0.46,0.49,0.41,0.49,0.78,0.49,0.85
0.38,0.46,0.6,0.32,0.48,0.81,0.6,0.41
0.57,0.49,1.0,0.17,0.43,0.72,0.5,0.58
0.79,0.46,0.75,0.03,0.46,0.4,0.14,0.61
0.38,0.98,0.93,0.47,0.65,0.64,0.31,0.92
0.68,0.85,0.31,0.53,0.12,0.41,0.85,0.41
0.37,0.52,0.73,0.54,0.03,0.31,0.43,0.02
0.3,0.85,0.59,0.47,0.41,0.31,0.47,0.7
0.33,0.54,0.49,0.35,0.16,0.73,0.48,0.52
0.17,0.68,0.45,0.63,0.31,0.29,0.75,0.21
0.55,0.35,0.58,0.6,0.3,0.42,0.71,0.32
0.38,0.33,0.31,0.5,0.45,0.52,0.36,0.71
0.05,0.48,0.49,1.0,0.43,0.46,0.48,0.76
0.7,0.52,0.82,0.67,0.4,0.56,0.25,0.39
0.27,0.73,0.36,0.48,0.14,0.66,0.55,0.55
0.6,0.49,0.42,0.11,0.4,0.39,0.37,0.62
0.66,0.52,0.6,0.39,0.75,0.39,0.6,0.47
0.57,0.41,0.8,0.56,0.39,0.42,0.5,0.77
0.65,0.29,0.35,0.21,0.3,0.39,0.25,0.38
0.76,0.56,0.71,0.38,0.91,0.47,0.4,0.52
0.6,0.18,0.44,0.42,0.28,0.32,0.69,0.65
0.43,0.46,0.77,0.78,0.27,0.52,0.85,0.33
0.63,0.92,0.59,0.39,0.46,0.54,0.38,0.18
0.08,0.46,0.27,0.6,0.45,0.61,0.71,0.76
0.62,0.57,0.4,0.16,0.33,0.48,0.44,0.41
0.55,0.68,0.86,0.48,0.43,0.45,0.5,0.73
0.61,0.44,0.83,0.35,0.63,0.39,0.47,0.49
0.16,0.76,0.45,0.49,0.55,0.42,0.18,0.69
0.6,0.47,0.61,0.43,0.02,0.88,0.43,0.83
0.81,0.79,0.65,0.24,0.53,0.42,0.22,0.42
