Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.46,0.71,0.5,0.64,0.0,0.67,0.84,0.58
0.53,0.55,0.79,0.8,0.05,0.55,0.68,0.6
0.4,0.61,0.79,0.73,0.12,0.67,0.97,0.71
1.0,0.72,0.6,0.66,0.14,0.3,0.44,0.79
0.22,0.52,0.48,0.35,0.13,0.49,0.66,0.61
0.48,0.65,0.5,0.93,0.47,0.44,0.62,1.0
0.32,0.29,0.43,0.72,0.28,0.54,0.71,0.29
0.28,0.64,0.56,0.68,0.3,0.72,0.64,0.52
0.48,0.45,0.84,0.75,0.28,0.44,0.6,0.56
0.4,0.31,0.61,0.24,0.2,0.55,0.43,0.64
0.16,0.58,0.58,0.82,0.22,0.3,0.5,0.57
0.57,0.99,0.19,0.55,0.19,0.14,0.82,0.25
0.24,0.58,0.48,0.42,0.54,0.47,0.61,0.43
0.39,0.68,0.55,0.76,0.32,0.36,0.78,0.42
0.05,0.52,0.45,0.67,0.38,0.59,0.85,0.61
0.14,0.44,0.48,0.63,0.19,0.39,0.78,0.53
0.44,0.34,0.68,0.88,0.37,0.53,0.31,0.69
0.53,0.89,0.22,0.71,0.14,0.35,0.77,0.55
0.66,0.12,0.8,0.06,0.1,0.93,0.24,0.19
0.49,0.55,0.58,0.61,0.23,0.35,0.75,0.43
0.16,0.49,0.6,0.27,0.59,0.46,0.88,0.51
0.77,0.47,0.77,0.68,0.25,0.28,0.59,0.82
0.83,0.82,0.39,0.66,0.13,0.32,0.42,0.71
0.73,0.56,0.8,0.22,0.5,0.98,0.16,0.36
0.3,0.72,0.87,0.34,0.32,0.51,0.34,0.28
0.65,0.86,0.6,0.71,0.22,0.38,0.46,0.59
0.56,0.49,0.6,0.79,0.24,0.53,0.74,0.56
0.3,0.71,0.29,0.8,0.23,0.48,0.51,0.41
0.18,0.21,0.39,0.9,0.37,0.47,0.73,0.66
0.52,0.56,0.52,0.57,0.64,0.26,0.87,0.68
0.36,0.74,0.53,0.86,0.05,0.23,0.6,0.45
0.48,0.63,0.52,0.88,0.35,0.77,0.8,0.68
0.74,0.08,0.83,0.15,0.0,0.81,0.4,0.13
0.27,0.49,0.2,0.66,0.41,0.67,0.59,0.7
0.45,0.58,0.73,0.73,0.33,0.38,0.78,0.89
0.4,0.07,0.82,0.4,0.58,0.86,0.5,0.51
0.2,0.2,0.66,0.16,0.27,0.36,0.73,0.51
0.46,0.75,0.74,0.75,0.45,0.52,0.52,0.53
0.38,0.56,0.35,0.68,0.41,0.47,0.5,0.3
0.38,0.19,0.73,0.46,1.0,0.36,0.57,0.58
0.54,0.65,0.56,0.66,0.37,0.56,0.88,0.5
0.39,0.49,0.43,0.34,0.71,0.38,0.9,0.75
0.61,0.58,0.56,0.68,0.3,0.3,0.39,0.45
0.71,0.73,0.45,0.7,0.2,0.25,0.32,0.4
0.45,0.17,0.78,0.31,0.46,0.69,0.37,0.59
0.37,0.3,0.83,0.31,0.38,0.97,0.51,0.56
0.46,0.78,0.32,0.78,0.15,0.09,0.58,0.41
0.08,0.56,0.36,0.69,0.41,0.36,0.64,0.58
0.32,0.47,0.57,0.67,0.14,0.61,0.85,0.65
0.28,0.26,0.24,0.58,0.34,0.51,0.76,0.5
0.4,0.7,0.38,0.72,0.42,0.49,0.87,0.59
0.28,0.67,0.39,0.7,0.23,0.49,0.82,0.78
0.41,0.55,0.5,0.73,0.31,0.9,0.75,0.45
0.53,0.66,0.73,0.48,0.35,0.77,0.5,0.52
0.48,0.72,0.52,0.69,0.37,0.25,0.58,0.43
0.62,0.35,0.42,0.76,0.55,0.13,0.64,0.46
0.49,0.75,0.43,0.66,0.21,0.46,0.57,0.72
0.51,0.45,0.49,0.15,0.07,0.71,0.05,0.43
0.4,0.2,0.77,0.76,0.29,0.58,0.58,0.5
0.36,0.74,0.66,0.66,0.26,0.28,0.6,0.81
0.31,0.44,0.5,0.76,0.32,0.54,0.87,0.5
0.49,0.49,0.37,0.63,0.33,0.3,0.79,0.19
0.27,0.58,0.36,0.62,0.42,0.52,0.55,0.62
0.2,0.03,0.44,0.84,0.22,0.39,0.51,0.87
0.66,0.39,0.46,0.78,0.3,0.4,0.74,0.57
0.53,0.69,0.68,0.76,0.0,0.61,0.64,0.68
0.45,0.79,0.44,0.66,0.25,0.6,0.61,0.56
0.55,0.61,0.37,0.41,0.77,0.16,0.82,0.56
0.45,0.49,0.67,1.0,0.19,0.12,0.66,0.47
0.7,0.52,0.73,0.68,0.27,0.47,0.65,0.86
0.63,0.51,0.8,0.29,0.31,0.92,0.49,0.58
0.23,0.55,0.33,0.57,0.4,0.31,0.92,0.67
0.07,0.44,0.13,0.74,0.34,0.47,0.6,0.36
0.35,0.83,0.49,0.45,0.33,0.28,0.84,0.45
0.73,0.53,0.59,0.62,0.33,0.4,0.82,0.5
0.53,0.53,0.51,0.62,0.19,0.38,0.7,0.59
0.51,0.39,0.27,0.79,0.39,0.44,0.78,0.47
0.69,0.62,0.85,0.23,0.31,1.0,0.25,0.51
0.37,0.82,0.32,0.71,0.47,0.49,0.94,0.78
0.55,0.07,0.64,0.2,0.43,0.63,0.37,0.49
0.69,0.66,0.59,0.19,0.12,0.66,0.13,0.31
0.57,0.87,0.7,0.83,0.3,0.17,0.62,0.62
0.4,0.28,0.58,0.78,0.24,0.24,0.67,0.7
0.47,0.11,0.92,0.19,0.24,0.78,0.0,0.19
0.38,0.51,0.69,0.84,0.37,0.32,0.37,0.66
0.18,0.77,0.42,0.63,0.41,0.52,0.55,0.75
0.39,0.92,0.53,0.7,0.24,0.55,0.4,0.53
0.31,0.3,0.44,0.63,0.21,0.51,0.42,0.94
0.0,0.43,0.04,0.77,0.25,0.4,0.46,0.39
0.5,0.46,0.8,0.65,0.4,0.33,0.43,0.79
0.49,0.7,0.61,0.65,0.23,0.51,0.63,0.76
0.45,0.37,0.74,0.65,0.17,0.55,0.43,0.76
0.48,0.42,0.13,0.56,0.47,0.45,0.85,0.22
0.32,0.92,0.6,0.7,0.28,0.61,0.53,0.66
0.44,0.34,0.78,0.69,0.32,0.5,0.69,0.9
0.34,0.4,0.66,0.66,0.12,0.27,0.52,0.61
0.63,0.93,0.12,0.56,0.35,0.24,0.66,0.0
0.59,0.54,0.37,0.72,0.28,0.29,0.7,0.29
0.28,0.55,0.44,0.72,0.31,0.46,0.64,0.73
0.43,0.66,0.76,0.67,0.34,0.47,0.76,0.87
0.87,0.72,0.71,0.6,0.22,0.39,0.38,0.6
0.3,0.71,0.34,0.77,0.3,0.38,0.83,0.71
0.37,0.54,0.31,0.55,0.31,0.3,1.0,0.21
0.33,0.53,0.51,0.93,0.22,0.44,0.73,0.25
0.2,0.27,0.17,0.8,0.37,0.27,0.55,0.71
0.44,0.22,0.48,0.77,0.19,0.44,0.35,0.74
0.33,0.76,0.48,0.8,0.33,0.63,0.49,0.98
0.06,0.18,0.6,0.36,0.65,0.65,0.46,0.53
0.54,0.2,0.49,0.3,0.09,0.65,0.25,0.65
0.5,0.29,0.71,0.66,0.29,0.44,0.8,0.38
0.29,0.89,0.25,0.7,0.44,0.54,0.77,0.55
0.39,0.27,0.84,0.65,0.31,0.57,0.57,0.5
0.66,0.96,0.33,0.62,0.16,0.41,0.65,0.5
0.49,0.81,0.65,0.86,0.26,0.42,0.62,0.8
0.7,0.66,0.77,0.39,0.22,0.81,0.13,0.6
0.64,0.32,0.48,0.29,0.31,0.78,0.4,0.47
0.31,0.62,0.66,0.61,0.1,0.86,0.84,0.71
0.13,0.13,0.72,0.76,0.3,0.44,0.66,0.63
0.35,0.51,0.33,0.33,0.77,0.37,0.81,0.7
0.42,0.47,0.71,0.75,0.31,0.5,0.49,0.59
