Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.68,0.31,0.92,0.48,0.22,0.32,0.45,0.64
0.41,0.43,0.63,0.55,0.4,0.36,0.66,0.7
0.3,0.58,0.65,0.48,0.36,0.45,0.33,0.57
0.15,0.31,0.65,0.34,0.57,0.47,0.35,0.67
0.55,0.12,0.68,0.76,0.53,0.41,0.62,0.68
0.25,0.91,0.64,0.61,0.55,0.21,0.58,0.7
0.5,0.26,0.63,0.48,0.45,0.45,0.52,0.0
0.55,0.13,0.68,0.45,0.61,0.33,0.44,0.38
0.46,0.45,0.75,0.14,0.55,0.42,0.75,0.57
0.56,0.34,0.77,0.1,0.71,0.37,0.65,0.54
0.48,0.31,0.43,0.7,0.54,0.5,0.52,0.5
0.6,0.36,0.77,0.56,0.36,0.43,0.46,0.74
0.15,0.25,0.63,0.26,0.57,0.38,0.42,0.65
0.57,0.78,0.61,0.49,0.63,0.28,0.93,0.62
0.49,0.8,0.67,0.31,0.51,0.62,0.02,0.66
0.59,0.44,0.74,0.57,0.41,0.26,0.78,0.54
0.85,0.59,0.75,0.39,0.59,0.41,0.64,0.81
0.57,0.17,0.64,0.51,0.56,0.4,0.67,0.64
0.23,0.45,0.74,0.58,0.43,0.4,0.64,0.68
0.34,0.37,0.75,0.12,0.55,0.51,0.57,0.64
0.4,0.74,0.77,0.49,0.26,0.23,0.26,0.58
0.3,0.22,0.63,0.45,0.51,0.08,1.0,0.68
0.66,0.44,0.84,0.52,0.39,0.52,0.59,0.76
0.33,0.28,0.58,0.37,0.6,0.54,0.53,0.69
0.71,0.64,0.43,0.45,0.23,0.4,0.81,0.51
0.03,0.41,0.66,0.55,0.67,0.45,0.79,0.69
0.54,0.62,0.75,0.41,0.59,0.47,0.81,0.91
0.44,0.5,0.73,0.22,0.59,0.65,0.54,0.9
0.52,0.28,0.71,0.34,0.34,0.38,0.64,0.65
0.35,0.2,0.59,0.43,0.31,0.48,0.46,0.64
0.56,0.53,0.26,0.71,0.83,0.59,0.45,0.42
0.34,0.43,0.56,0.62,0.47,0.28,0.65,0.45
0.42,0.56,0.69,0.12,0.59,0.4,0.51,0.56
0.29,0.23,0.71,0.54,0.46,0.52,0.42,0.69
0.71,0.38,0.62,0.24,0.5,0.43,0.63,0.66
0.3,0.19,0.82,0.62,0.44,0.56,0.38,0.62
0.1,0.26,0.56,0.55,0.5,0.32,0.45,0.45
0.57,0.23,0.74,0.31,0.52,0.31,0.38,0.24
0.43,0.53,0.74,0.73,0.64,0.47,0.67,0.54
0.8,0.35,0.65,0.33,0.38,0.44,0.34,0.89
0.65,0.32,0.48,0.25,0.5,0.7,0.46,0.66
0.64,0.55,0.66,0.19,0.31,0.43,0.4,0.9
0.51,0.45,0.59,0.42,0.26,0.42,0.47,0.21
1.0,0.57,0.69,0.68,0.44,0.35,0.33,0.54
0.63,0.46,0.64,0.21,0.6,0.58,0.59,0.71
0.06,0.4,0.68,0.58,0.57,0.37,0.7,0.82
0.42,0.65,0.41,0.61,0.32,0.25,0.68,1.0
0.51,0.27,0.74,0.59,0.28,0.56,0.46,0.76
0.09,0.5,0.0,0.27,0.92,0.44,0.83,0.31
0.4,0.0,0.77,0.55,0.54,0.29,0.93,0.46
0.59,0.5,0.66,0.03,0.4,0.35,0.87,0.51
0.85,0.21,0.67,0.15,0.42,0.42,0.49,0.91
0.47,0.26,0.59,0.52,0.64,0.68,0.61,0.55
0.1,0.37,0.82,0.63,0.44,0.2,0.23,0.54
0.13,0.51,0.52,0.29,0.48,0.6,0.79,0.55
0.34,0.33,0.7,0.32,0.21,0.38,0.59,0.74
0.35,0.37,0.6,0.43,0.5,0.38,0.57,0.61
0.49,0.48,0.58,0.44,0.74,0.72,0.34,0.2
0.29,0.3,0.62,0.74,0.28,0.27,0.56,0.59
0.7,0.25,0.69,0.41,0.32,0.47,0.51,0.68
0.5,0.47,0.45,0.59,0.76,0.28,0.68,0.41
0.08,0.22,0.57,0.53,0.57,0.43,0.71,0.59
0.19,0.23,0.68,0.57,0.52,0.16,0.64,0.51
0.93,0.17,0.67,0.32,0.5,0.84,0.38,0.73
0.28,0.52,0.52,0.4,0.48,0.17,0.54,0.38
0.3,0.42,0.64,0.56,0.48,0.4,0.68,0.73
0.64,0.51,0.78,0.38,0.48,0.59,0.13,0.63
0.43,0.51,0.84,0.29,0.4,0.27,0.81,0.57
0.61,0.42,0.6,0.5,0.37,0.28,0.48,0.55
0.95,0.27,0.59,0.31,0.47,0.35,0.53,0.84
0.53,0.27,0.7,0.63,0.3,0.29,0.44,0.5
0.14,0.37,0.72,0.42,0.46,0.24,0.67,0.71
0.31,0.26,0.76,0.48,0.52,0.54,0.45,0.57
0.72,0.58,0.6,0.35,0.45,0.41,0.53,0.79
0.36,0.6,0.17,0.17,0.5,0.34,0.76,0.53
0.04,0.28,0.27,0.51,0.44,0.31,0.82,0.47
0.38,0.62,0.27,0.27,0.4,0.34,0.67,0.49
0.55,0.29,0.63,0.32,0.51,0.63,0.53,0.73
0.18,0.32,0.76,0.51,0.37,0.38,0.51,0.52
0.72,0.63,0.59,0.49,0.54,0.44,0.42,0.64
0.31,0.32,0.73,0.13,0.52,0.25,0.72,0.57
0.38,0.26,0.88,0.36,0.4,0.24,0.28,0.53
0.0,0.15,0.74,0.42,0.3,0.44,0.63,0.81
0.48,0.19,0.69,0.57,0.47,0.42,0.41,0.4
0.59,0.35,0.81,0.41,0.32,0.35,0.58,0.64
0.23,0.51,0.69,0.74,0.72,0.0,0.5,0.6
0.25,0.44,0.63,0.41,0.43,0.58,0.56,0.69
0.78,0.27,0.47,0.47,0.91,0.76,0.53,0.46
0.49,0.59,0.7,0.41,0.31,0.36,0.62,0.63
0.42,0.33,0.75,0.55,0.65,0.53,0.65,0.44
0.18,0.59,0.78,0.42,0.34,0.57,0.82,0.55
0.18,0.28,0.03,0.35,0.72,0.51,0.61,0.5
0.18,0.38,0.63,0.38,0.55,0.29,0.5,0.65
0.5,0.43,0.66,0.6,0.45,0.17,0.61,0.69
0.71,0.15,0.76,0.16,0.84,0.47,0.72,0.63
0.3,0.37,0.5,0.51,0.55,0.51,0.55,0.5
0.78,0.43,0.66,0.47,0.5,0.48,0.72,0.39
0.53,0.35,0.63,0.25,0.34,0.6,0.61,0.61
0.55,0.47,0.56,0.9,0.63,0.04,0.91,0.96
0.48,0.79,0.98,0.53,0.43,0.7,0.22,0.65
0.63,0.49,0.53,0.89,0.48,0.1,0.68,0.75
0.27,0.23,0.63,0.36,0.38,0.28,0.58,0.82
0.37,0.43,0.56,0.63,0.67,0.36,0.99,0.73
0.16,0.59,0.96,0.64,0.41,0.32,0.26,0.43
0.52,0.35,0.59,0.14,0.63,0.4,0.68,0.65
0.14,0.39,0.63,0.68,0.66,0.5,0.67,0.63
0.58,0.16,0.8,0.55,0.46,0.29,0.71,0.68
0.48,0.45,0.73,0.59,0.55,0.55,0.71,0.42
0.46,0.37,0.91,0.47,0.31,0.43,0.69,0.77
0.1,0.52,0.55,0.42,0.49,1.0,0.0,0.38
0.38,0.54,0.79,0.44,0.09,0.51,0.53,0.76
0.5,0.37,0.73,0.26,0.26,0.37,0.91,0.62
0.3,0.29,0.52,0.79,0.53,0.38,0.46,0.63
0.38,0.59,0.57,0.39,0.37,0.29,0.57,0.61
0.3,0.52,0.59,0.49,0.55,0.59,0.18,0.44
0.03,0.42,0.76,0.35,0.46,0.47,0.48,0.72
