Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.61,0.67,0.61,0.57,0.53,0.28,0.44,0.54
0.89,0.57,0.19,0.81,0.24,0.55,0.37,0.25
0.28,0.5,0.68,0.64,0.25,0.49,0.31,0.63
0.03,0.58,0.71,0.66,0.39,0.79,0.56,0.61
0.84,0.53,0.28,0.65,0.51,0.51,0.51,0.48
0.19,0.17,0.78,0.56,0.4,0.48,0.23,0.85
0.43,0.38,0.88,0.63,0.45,0.36,0.27,0.54
0.24,0.54,0.71,0.64,0.23,0.67,0.4,0.66
0.34,0.74,0.78,0.81,0.26,0.24,0.51,0.7
0.3,0.39,0.52,0.79,0.6,0.16,0.38,0.11
0.32,0.25,1.0,0.77,0.34,0.23,0.52,0.51
0.28,0.33,0.73,0.7,0.37,0.39,0.58,0.72
0.4,0.42,0.72,0.69,0.32,0.44,0.33,0.77
0.66,0.23,0.71,0.8,0.42,0.6,0.44,0.51
0.54,0.34,0.92,0.78,0.24,0.35,0.71,0.59
0.72,0.9,0.74,0.69,0.43,0.68,0.35,0.51
0.22,0.48,0.62,0.66,0.29,0.33,0.71,0.39
0.21,0.71,0.87,0.68,0.24,0.33,0.71,0.43
0.3,0.94,0.8,0.86,0.31,0.26,0.44,0.62
0.39,0.61,0.66,0.68,0.44,0.75,0.62,0.37
0.56,0.82,0.57,0.67,0.33,0.43,0.57,0.29
0.3,0.78,0.82,0.88,0.22,0.14,0.56,0.7
0.42,0.74,0.76,0.84,0.45,0.68,0.43,0.43
0.57,0.29,0.62,0.85,0.5,0.47,0.0,0.61
0.3,0.52,0.32,0.71,0.37,0.53,0.59,0.62
0.69,0.46,0.82,0.83,0.52,0.46,0.84,0.75
0.54,0.71,0.83,0.88,0.26,0.59,0.83,0.34
0.76,0.39,0.23,0.85,0.25,0.09,0.01,0.61
0.38,0.31,0.8,0.72,0.31,0.32,0.51,0.52
0.28,0.63,0.82,0.6,0.23,0.6,0.43,0.37
0.72,0.67,0.57,0.57,0.1,0.46,0.33,0.07
0.46,0.54,0.34,0.88,0.72,0.37,0.29,0.22
0.63,0.48,0.85,0.82,0.33,0.31,0.43,0.49
0.45,0.28,0.74,0.74,0.47,0.23,0.61,0.49
0.22,0.76,0.11,0.8,0.6,0.41,0.11,0.36
0.28,0.51,0.42,0.75,0.36,0.57,0.37,0.46
0.36,0.45,0.55,0.47,0.4,0.53,0.64,0.67
0.29,0.3,0.45,0.85,0.28,0.54,0.82,0.5
0.7,0.62,0.6,0.78,0.06,0.51,0.79,0.45
0.23,0.6,0.69,0.75,0.25,0.63,0.45,0.23
0.54,0.42,0.43,0.83,0.44,0.46,0.25,0.72
0.49,0.44,0.75,0.77,0.37,0.4,0.19,0.73
0.54,0.49,0.78,0.76,0.3,0.42,0.48,0.72
0.83,0.49,0.79,0.95,0.5,0.45,1.0,0.54
0.55,0.58,0.78,0.92,0.26,0.61,0.78,0.34
0.6,0.23,0.49,0.69,0.23,0.67,0.15,0.63
0.67,0.66,0.77,0.85,0.32,0.25,0.31,0.55
0.47,0.42,0.82,0.79,0.12,0.38,0.69,0.66
0.79,0.53,0.73,0.77,0.37,0.58,0.66,0.59
0.8,0.62,0.79,0.64,0.59,0.45,0.25,0.27
0.55,0.47,0.69,0.7,0.37,0.63,0.56,0.59
1.0,0.65,0.86,0.0,0.35,0.63,0.35,0.1
0.41,0.66,0.72,0.73,0.3,0.43,0.23,0.4
0.45,0.21,0.68,0.89,0.27,0.63,0.58,0.31
0.65,0.35,0.75,0.71,0.19,0.46,0.23,0.51
0.56,0.71,0.82,0.74,0.38,0.32,0.77,0.43
0.61,0.78,0.84,0.8,0.06,0.49,0.43,0.6
0.28,0.57,0.83,0.47,0.38,0.96,0.56,0.52
0.6,0.44,0.81,0.74,0.41,0.38,0.58,0.63
0.32,0.42,0.77,0.87,0.09,0.1,0.41,0.56
0.58,0.53,0.76,0.66,0.1,0.36,0.4,0.32
0.39,0.45,0.64,0.56,0.34,0.32,0.91,0.51
0.6,0.61,0.76,0.67,0.36,0.57,0.51,0.95
0.43,0.56,0.9,0.79,0.24,0.44,0.5,0.65
0.38,0.55,0.48,0.74,0.27,0.64,0.62,0.47
0.78,0.88,0.82,0.18,0.36,0.72,0.56,0.29
0.56,0.37,0.7,0.75,0.04,0.56,0.33,0.16
0.41,0.52,0.79,0.62,0.33,0.53,0.58,0.53
0.56,0.63,0.91,0.61,0.42,0.41,0.4,0.52
0.61,0.36,0.78,0.7,0.14,0.31,0.29,0.2
0.3,0.46,0.76,0.61,0.35,0.72,0.46,0.52
0.38,0.57,0.72,0.63,0.08,0.55,0.69,0.53
0.59,0.76,0.4,0.85,0.8,0.1,0.26,0.12
0.22,0.76,0.66,0.7,0.4,0.55,0.66,0.58
0.75,0.34,0.59,0.85,0.41,0.71,0.24,0.68
0.47,0.85,0.55,0.74,0.3,0.33,0.27,0.18
0.37,0.34,0.88,0.85,0.18,0.0,0.69,0.62
0.63,0.43,0.78,0.57,0.36,0.24,0.28,0.46
0.23,0.46,0.8,0.67,0.35,0.63,0.38,1.0
0.13,0.67,0.72,0.45,0.41,0.65,0.71,0.64
0.58,0.81,0.76,0.81,0.52,0.54,0.45,0.51
0.3,0.75,0.6,0.56,0.56,0.48,0.24,0.1
0.55,0.77,0.51,0.69,0.21,0.38,0.41,0.62
0.58,0.19,0.82,0.86,0.4,0.66,0.44,0.65
0.38,0.4,0.7,0.67,0.3,0.56,0.44,0.62
0.69,0.51,0.68,0.71,0.28,0.4,0.59,0.62
0.37,0.97,0.0,0.75,0.61,0.46,0.21,0.32
0.55,0.15,0.63,0.79,0.29,0.2,0.15,0.58
0.27,1.0,0.78,0.44,0.39,0.81,0.58,0.38
0.36,0.27,0.5,0.8,0.38,0.38,0.45,0.46
0.46,0.29,0.69,0.56,0.14,0.3,0.59,0.41
0.32,0.7,0.39,0.77,0.31,0.48,0.55,0.35
0.08,0.52,0.34,0.87,0.49,0.14,0.18,0.26
0.6,0.58,0.3,0.67,0.16,0.5,0.15,0.34
0.45,0.91,0.59,0.54,0.3,0.48,0.36,0.28
0.39,0.75,0.42,0.86,0.58,0.4,0.13,0.62
0.57,0.5,0.81,0.83,0.52,0.66,0.36,0.64
0.39,0.69,0.4,0.87,0.38,0.64,0.48,0.44
0.55,0.89,0.55,0.54,0.45,0.64,0.38,0.02
0.41,0.83,0.47,0.53,0.61,0.81,0.52,0.44
0.47,0.55,0.42,0.72,0.23,0.66,0.74,0.45
0.48,0.53,0.67,0.75,0.08,0.18,0.52,0.53
0.51,0.68,0.69,0.75,0.11,0.12,0.71,0.59
0.65,0.89,0.68,0.94,0.34,0.71,0.76,0.47
0.26,0.68,0.97,0.86,0.14,0.05,0.38,0.34
0.74,0.27,0.57,0.68,0.59,0.64,0.39,0.78
0.16,0.68,0.19,0.82,0.92,0.4,0.1,0.28
0.5,0.7,0.72,0.7,0.31,0.53,0.36,0.55
0.37,0.68,0.18,0.73,0.52,0.26,0.2,0.28
0.18,0.33,0.78,0.8,0.43,0.44,0.3,0.69
0.66,0.89,0.48,0.86,0.54,0.52,0.26,0.0
0.47,0.53,0.96,0.59,0.56,0.61,0.52,0.47
0.54,0.37,0.95,0.61,0.36,0.52,0.42,0.31
0.62,0.39,0.46,0.71,0.44,0.12,0.2,0.54
0.31,0.84,0.59,0.48,0.61,0.65,0.44,0.48
0.63,0.81,0.66,0.76,0.13,0.41,0.39,0.51
0.54,0.79,0.63,0.66,0.28,0.42,0.28,0.19
0.58,0.3,0.72,0.94,0.38,0.17,0.57,0.63
0.55,0.58,0.72,0.96,0.47,0.29,0.67,0.36
0.8,0.71,0.85,0.06,0.2,0.79,0.44,0.03
0.6,0.58,0.51,0.71,0.25,0.5,0.62,0.55
0.24,0.33,0.85,0.79,0.12,0.09,0.54,0.6
0.45,0.9,0.81,0.33,0.45,0.63,0.5,0.4
0.64,0.38,0.69,0.76,0.33,0.55,0.61,0.4
0.43,0.63,0.62,0.66,0.25,0.46,0.46,0.43
0.49,0.86,0.68,0.82,0.3,0.43,0.36,0.5
0.21,0.26,0.88,0.95,0.01,0.43,0.48,0.33
0.53,0.59,0.97,0.87,0.38,0.32,0.54,0.62
0.48,0.61,0.13,0.9,0.3,0.34,0.13,0.66
0.46,0.5,0.72,0.63,0.53,0.38,0.44,0.74
0.5,0.89,0.31,0.51,0.41,0.84,0.42,0.43
0.49,0.5,0.92,0.88,0.5,0.55,0.75,0.57
0.57,0.57,0.57,0.58,0.26,0.51,0.25,0.44
0.0,0.49,0.78,0.64,0.25,0.88,0.35,0.24
