Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.62,0.51,0.62,0.24,0.85,0.62,0.82,0.42
0.51,0.14,0.32,0.36,0.46,0.27,0.51,1.0
0.04,0.42,0.71,0.42,0.82,0.22,0.25,0.52
0.21,0.0,0.14,0.67,0.42,0.91,0.49,0.44
0.63,1.0,0.66,0.36,1.0,0.94,0.77,0.55
0.38,0.69,0.9,0.14,0.86,0.78,0.74,0.74
0.46,0.3,0.27,0.67,0.48,0.61,0.51,0.41
0.75,0.5,0.39,0.58,0.3,0.45,0.41,0.35
0.52,0.2,0.44,0.51,0.41,0.62,0.61,0.62
0.46,0.47,0.4,0.46,0.06,0.57,0.73,0.0
0.34,0.25,0.46,0.37,0.58,0.39,0.9,0.18
0.52,0.3,0.38,0.24,0.2,0.47,0.53,0.44
0.36,0.17,0.23,0.52,0.54,0.77,0.38,0.59
0.38,0.39,0.69,0.16,0.57,0.61,0.47,0.26
0.63,0.26,0.42,0.61,0.36,0.54,0.61,0.5
0.56,0.56,0.35,0.49,0.22,0.32,0.09,0.62
0.35,0.35,0.47,0.28,0.48,0.79,0.69,0.46
0.58,0.34,0.62,0.37,0.11,0.57,0.57,0.65
0.59,0.28,0.61,0.41,0.41,0.16,0.33,0.7
0.45,0.57,0.08,0.32,0.4,0.55,0.36,0.23
0.39,0.39,0.23,0.39,0.34,0.13,0.51,0.75
0.37,0.6,0.64,0.32,0.87,0.54,0.1,0.64
0.78,0.65,0.75,0.48,0.2,0.72,0.43,0.44
0.43,0.24,0.35,0.53,0.33,0.31,0.38,0.65
0.15,0.17,0.5,0.36,0.5,0.2,0.48,0.41
0.14,0.18,0.42,0.51,0.35,0.21,0.45,0.41
0.03,0.29,0.3,0.33,0.27,0.3,0.49,0.56
0.27,0.37,0.21,0.46,0.5,0.6,0.3,0.55
0.61,0.07,0.15,0.63,0.53,0.78,0.72,0.38
0.24,0.44,0.52,0.41,0.12,0.49,0.69,0.24
0.48,0.36,0.62,0.39,0.43,0.34,0.46,0.5
0.37,0.51,0.34,0.25,0.18,0.21,0.34,0.8
0.25,0.51,0.27,0.78,0.49,0.3,0.55,0.5
0.23,0.54,0.57,0.59,0.53,0.72,0.39,0.15
0.74,0.65,0.53,0.45,0.33,0.52,0.75,0.7
0.5,0.22,0.36,0.65,0.45,0.66,0.42,0.6
0.4,0.21,0.59,0.63,0.53,0.36,0.4,0.62
0.29,0.6,0.27,0.46,0.36,0.5,0.7,0.34
0.58,0.41,0.51,0.62,0.39,0.35,0.61,0.56
0.5,0.37,0.47,0.41,0.2,0.4,0.41,0.6
0.2,0.32,0.54,0.59,0.12,0.2,0.44,0.94
1.0,0.95,0.83,0.35,0.82,0.89,0.89,0.5
0.23,0.27,0.61,0.52,0.35,0.01,0.32,0.69
0.27,0.53,0.41,0.63,0.67,0.71,0.43,0.54
0.66,0.35,0.33,0.47,0.41,0.62,0.59,0.23
0.0,0.43,0.43,0.55,0.38,0.35,0.71,0.46
0.26,0.44,0.5,0.43,0.36,0.39,0.4,0.61
0.06,0.61,0.61,0.46,0.49,0.5,0.69,0.74
0.25,0.54,0.52,0.39,0.22,0.55,0.66,0.71
0.28,0.4,0.49,0.46,0.58,0.43,0.64,0.69
0.37,0.52,0.6,0.43,0.25,0.48,0.4,0.6
0.75,0.75,0.67,0.43,0.32,0.86,0.58,0.49
0.3,0.41,0.47,0.4,0.38,0.53,0.75,0.28
0.14,0.33,0.54,0.37,0.45,0.26,0.57,0.07
0.55,0.01,0.34,0.42,0.29,0.52,0.66,0.73
0.36,0.49,0.27,0.51,0.06,0.21,0.64,0.4
0.41,0.4,0.36,0.39,0.3,0.4,0.54,0.37
0.37,0.42,0.27,0.49,0.04,0.32,0.61,0.23
0.6,0.23,0.14,0.37,0.74,0.39,0.6,0.49
0.4,0.65,0.69,0.32,0.7,0.67,0.3,0.38
0.58,0.42,0.51,0.45,0.34,0.55,0.36,0.82
0.78,0.43,0.37,0.37,0.44,0.5,0.7,0.77
0.53,0.31,0.38,0.38,0.29,0.16,0.28,0.45
0.62,0.22,0.22,0.49,0.25,0.63,0.74,0.74
0.51,0.52,0.58,0.38,0.25,0.52,0.32,0.36
0.45,0.42,0.83,0.35,0.64,0.5,0.61,0.4
0.76,0.8,0.44,0.5,0.68,0.54,0.54,0.58
0.76,0.52,0.91,0.43,0.7,0.79,0.98,0.35
0.53,0.81,0.78,0.49,0.22,0.3,0.56,0.81
0.48,0.53,0.45,0.41,0.18,0.49,0.51,0.78
0.72,0.5,0.45,0.73,0.43,1.0,0.64,0.36
0.43,0.63,0.14,0.26,0.21,0.45,0.5,0.41
0.26,0.43,0.31,0.54,0.4,0.71,0.71,0.08
0.36,0.27,0.39,0.44,0.45,0.64,0.82,0.23
0.52,0.39,0.23,0.24,0.45,0.79,0.62,0.48
0.36,0.32,0.33,0.55,0.5,0.18,0.58,0.51
0.66,0.31,0.18,0.33,0.3,0.54,0.68,0.78
0.33,0.26,0.09,0.51,0.26,0.91,0.49,0.35
0.64,0.55,0.51,0.46,0.25,0.31,0.33,0.73
0.27,0.69,0.59,0.14,0.84,0.5,0.76,0.52
0.77,0.64,0.51,0.58,0.12,0.67,0.49,0.65
0.37,0.56,0.18,0.51,0.52,0.51,0.78,0.38
0.42,0.34,0.3,0.41,0.58,0.46,0.7,0.45
0.75,0.6,0.4,1.0,0.51,0.43,0.62,0.5
0.52,0.52,0.55,0.6,0.37,0.56,0.45,0.23
0.44,0.67,0.54,0.35,0.41,0.58,0.68,0.4
0.57,0.07,0.12,0.47,0.54,0.47,0.64,0.23
0.58,0.44,0.42,0.55,0.19,0.39,0.12,0.5
0.51,0.45,0.17,0.57,0.46,0.71,0.21,0.54
0.45,0.12,0.24,0.46,0.23,0.37,0.89,0.7
0.19,0.53,0.85,0.45,0.81,0.57,0.37,0.61
0.33,0.54,0.54,0.47,0.26,0.24,0.78,0.42
0.37,0.36,0.08,0.39,0.17,0.28,0.55,0.58
0.38,0.3,0.51,0.55,0.18,0.58,0.93,0.46
0.4,0.37,0.44,0.41,0.29,0.29,0.27,0.44
0.47,0.6,0.36,0.69,0.39,0.8,0.39,0.27
0.51,0.21,0.33,0.63,0.44,0.32,0.72,0.43
