Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.6,0.32,0.46,0.41,0.98,0.8,0.45,0.21
0.87,0.47,0.48,0.08,0.83,0.86,0.07,0.56
0.3,0.61,0.11,0.68,0.83,0.91,0.66,0.8
0.38,0.24,0.56,0.39,0.83,0.93,0.36,0.31
0.43,0.38,0.79,0.34,0.86,0.84,0.32,0.62
0.68,0.28,0.51,0.31,0.66,0.85,0.38,0.37
1.0,0.3,0.56,0.67,0.76,0.89,0.45,0.6
0.57,0.47,0.56,0.46,0.86,0.87,0.26,0.38
0.57,0.22,0.79,0.55,0.75,0.82,0.32,0.72
0.69,0.24,0.71,0.62,0.75,0.87,0.35,0.62
0.09,0.65,0.46,0.78,0.79,0.79,0.42,0.87
0.42,0.67,0.56,0.25,0.65,0.85,0.27,0.51
0.67,0.57,0.64,0.63,0.73,0.84,0.37,0.77
0.56,0.2,0.43,0.51,0.56,0.77,0.47,0.47
0.44,0.44,0.48,0.74,0.89,0.94,0.2,0.71
0.54,0.43,0.58,0.49,0.71,0.77,0.06,0.45
0.3,0.32,0.58,0.56,0.63,0.76,0.41,0.42
0.27,0.43,0.44,0.39,0.56,0.87,0.62,0.17
0.58,0.59,0.56,0.47,0.76,0.85,0.57,0.77
0.52,0.35,0.56,0.84,0.68,0.79,0.45,0.5
0.78,0.42,0.7,0.5,0.79,0.54,0.45,0.57
0.66,0.52,0.49,0.65,0.69,0.79,0.28,0.79
0.74,0.38,0.6,0.3,0.69,0.84,0.24,0.4
0.77,0.11,0.69,0.07,0.73,0.91,0.57,0.25
0.68,0.25,0.44,0.68,0.92,0.79,0.3,0.56
0.09,0.66,0.53,0.56,0.53,0.88,0.52,0.63
0.59,0.26,0.87,0.51,0.85,0.9,0.41,0.58
0.55,0.53,0.43,0.82,0.67,0.88,0.43,0.66
0.49,0.63,0.49,0.64,0.71,0.85,0.29,0.79
0.65,0.14,0.46,0.25,0.78,0.89,0.7,0.32
0.09,0.6,0.47,0.65,0.72,0.95,0.57,0.92
0.33,0.87,0.32,0.51,0.93,0.88,0.44,0.17
0.58,0.41,0.36,0.44,0.54,0.83,0.6,0.48
