Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.41,0.64,0.03,0.64,0.45,0.59,0.81,0.37
0.89,0.54,0.63,0.68,0.72,0.27,0.0,0.47
0.56,0.52,0.13,0.46,0.52,0.21,0.8,0.74
0.4,0.61,0.52,0.52,0.37,0.0,0.51,0.72
0.62,0.44,0.46,0.84,0.6,0.47,0.9,0.02
0.87,0.39,0.95,0.73,0.81,0.38,0.75,0.2
0.61,0.45,0.54,0.27,0.22,0.29,0.47,0.41
0.68,0.65,0.41,0.32,0.36,0.37,0.68,0.51
0.77,0.66,0.61,0.49,0.44,0.27,0.63,0.6
0.91,0.43,0.49,0.8,0.61,0.27,0.7,0.71
0.87,0.69,0.0,0.39,0.38,0.47,0.77,0.37
0.46,0.29,0.67,0.61,0.58,0.3,0.83,0.88
0.17,0.71,0.57,0.46,0.51,0.34,0.88,0.59
0.59,0.64,0.64,0.28,0.22,0.14,0.65,0.65
0.73,0.74,0.4,0.23,0.44,0.33,0.62,0.48
0.54,0.37,0.55,0.47,0.39,0.13,0.96,0.86
0.95,0.59,0.94,0.42,0.5,0.25,0.64,0.64
0.72,0.54,0.39,0.83,0.39,0.4,0.88,0.44
0.81,0.31,0.35,0.73,0.4,0.16,0.73,0.66
0.95,0.69,0.74,0.51,0.38,0.29,0.81,0.63
0.23,0.74,0.21,0.42,0.4,0.72,0.68,0.64
0.52,0.4,0.57,0.33,0.53,0.16,0.74,0.7
0.02,0.0,0.44,0.62,0.35,0.62,0.83,0.24
0.98,0.44,0.25,0.96,0.62,0.15,0.78,0.32
0.96,0.26,0.64,0.4,0.31,0.26,0.7,0.63
0.32,0.58,0.65,0.34,0.34,0.33,0.79,0.7
0.52,0.67,0.53,0.28,0.34,0.26,0.76,0.77
0.27,0.83,0.5,0.57,0.39,0.42,0.93,0.63
0.43,0.58,0.75,0.3,0.46,0.01,0.71,0.79
0.62,0.63,0.21,0.56,0.45,0.55,0.72,0.54
0.66,0.7,0.81,0.19,0.64,0.4,0.94,0.61
0.39,0.56,0.61,0.6,0.71,0.09,0.65,0.67
0.39,0.87,0.52,0.2,0.44,0.23,0.76,0.85
0.28,0.44,0.32,0.5,0.49,0.29,0.47,0.36
0.35,0.51,0.29,0.49,0.43,0.25,0.85,0.66
0.75,0.73,0.03,0.39,0.36,0.16,0.74,0.64
0.92,0.72,0.44,0.26,0.43,0.38,0.79,0.54
0.52,0.26,0.52,0.4,0.55,0.25,0.62,0.38
0.64,0.88,0.33,0.47,0.34,0.4,0.63,0.51
0.46,0.48,0.48,0.31,0.43,0.02,0.58,1.0
0.46,0.2,0.69,0.53,0.35,0.18,0.72,0.74
0.55,0.56,0.63,0.53,0.44,0.0,1.0,0.61
0.5,0.45,0.83,0.89,0.21,0.5,0.96,0.51
0.69,0.33,0.28,0.19,0.34,0.15,0.66,0.89
0.65,0.68,0.45,0.54,0.54,0.24,0.74,0.7
0.5,0.54,0.58,0.1,0.61,0.01,0.84,0.69
0.48,0.73,0.61,0.33,0.33,0.05,0.73,0.75
0.38,0.81,0.51,0.53,0.37,0.33,0.59,0.55
0.41,0.39,0.69,0.6,0.38,0.31,0.85,0.57
0.53,0.64,0.18,0.55,0.78,0.24,0.79,0.5
0.32,0.47,0.62,0.31,0.47,0.24,0.83,0.66
0.47,0.79,0.58,0.69,0.23,0.19,0.87,0.87
0.73,0.59,0.46,0.65,0.52,0.41,0.7,0.5
0.41,0.39,0.68,0.08,0.57,0.14,0.79,0.79
0.59,0.58,0.24,0.56,0.53,0.31,0.6,0.7
0.51,0.4,0.82,0.49,0.44,0.35,0.81,0.55
0.51,0.57,0.79,0.92,0.52,0.34,0.7,0.63
0.38,0.56,0.24,0.52,0.55,0.21,0.71,0.87
0.4,0.48,0.69,0.44,0.35,0.05,0.79,0.88
1.0,0.86,0.7,0.38,0.3,0.32,0.78,0.62
0.61,0.52,0.18,0.67,0.31,0.25,0.73,0.67
0.38,0.85,0.41,0.37,0.34,0.36,0.72,0.74
0.13,0.42,0.1,0.26,0.48,0.51,0.83,0.79
0.41,0.54,0.55,0.59,0.53,0.46,0.81,0.42
0.02,0.41,0.45,0.81,0.49,0.47,0.95,0.08
0.56,0.45,0.46,0.53,0.48,0.24,0.66,0.75
0.38,0.45,0.61,0.58,0.54,0.3,0.65,0.53
0.33,0.41,0.39,0.58,0.6,0.53,0.91,0.49
0.53,0.82,0.19,0.5,0.42,0.14,0.84,0.74
0.82,0.72,0.7,0.47,0.27,0.32,0.57,0.74
