Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.48,0.42,0.51,0.1,0.6,0.37,0.23,0.85
0.43,0.56,0.78,0.22,0.6,0.25,0.22,0.91
0.55,0.31,0.24,0.07,0.41,0.25,0.53,0.9
0.99,0.76,0.37,0.74,0.28,0.51,0.41,0.71
0.49,0.42,0.58,0.31,0.58,0.52,0.59,0.84
1.0,0.3,0.53,0.24,0.27,0.47,0.54,0.78
0.46,0.56,0.68,0.34,0.55,0.42,0.48,0.92
0.5,0.64,0.44,0.42,0.12,0.44,0.29,0.63
0.52,0.47,0.26,0.16,0.31,0.36,0.23,0.67
0.62,0.92,0.23,0.37,0.62,1.0,0.69,0.21
0.55,0.49,0.58,0.51,0.54,0.58,0.42,0.54
0.47,0.29,0.27,0.35,0.68,0.48,0.16,0.82
0.59,0.39,0.44,0.29,0.53,0.55,0.29,0.89
0.75,0.31,0.46,0.32,0.28,0.67,0.43,0.7
0.62,0.41,0.25,0.39,0.22,0.58,0.35,0.82
0.08,0.75,0.62,0.61,0.42,0.7,0.26,0.42
0.48,0.51,0.43,0.42,0.44,0.71,0.23,0.41
0.37,0.84,0.17,0.7,0.82,0.95,0.46,0.12
0.64,0.36,0.85,0.26,0.76,0.27,0.4,0.91
0.6,0.39,0.59,0.25,0.81,0.49,0.46,0.83
0.89,0.38,0.3,0.27,0.31,0.43,0.33,0.8
0.61,0.55,0.5,0.31,0.46,0.55,0.22,0.84
0.27,0.85,0.59,0.75,0.27,0.2,0.78,0.32
0.82,0.5,0.59,0.39,0.18,0.41,0.1,0.84
0.43,0.9,0.23,0.36,0.52,0.41,0.57,0.69
0.71,0.62,0.59,0.69,0.2,0.33,0.33,0.71
0.0,0.71,0.55,0.83,0.31,0.64,0.58,0.44
0.62,0.52,0.54,0.39,1.0,0.39,0.58,0.64
0.14,0.65,0.52,0.71,0.73,0.68,0.6,0.31
0.47,0.51,0.37,0.44,0.57,0.26,0.41,1.0
0.83,0.49,0.51,0.64,0.28,0.32,0.16,0.62
0.33,0.52,0.58,0.67,0.38,0.3,0.47,0.38
0.76,0.17,0.4,0.22,0.55,0.48,0.46,0.82
0.58,0.44,0.58,0.36,0.3,0.56,0.37,0.81
0.44,0.61,0.46,0.2,0.22,0.54,0.24,0.87
0.43,0.5,0.69,0.53,0.38,0.43,0.33,0.85
0.59,0.52,0.33,0.45,0.6,0.09,0.07,0.79
0.52,0.55,0.58,0.48,0.48,0.29,0.5,0.92
0.81,0.47,0.1,0.24,0.64,0.51,0.34,0.89
0.59,0.51,0.36,0.21,0.35,0.44,0.32,0.95
0.62,0.63,0.61,0.32,0.47,0.2,0.18,0.68
0.5,0.58,0.39,0.23,0.23,0.29,0.34,0.92
0.28,0.47,0.46,0.46,0.31,0.33,0.48,0.79
0.66,0.59,0.42,0.14,0.33,0.33,0.45,0.9
0.68,0.63,0.57,0.18,0.36,0.26,0.19,0.84
0.49,0.67,0.2,0.37,0.81,0.4,0.59,0.71
0.88,0.79,0.49,0.3,0.33,0.3,0.11,0.76
0.71,0.49,0.43,0.19,0.35,0.5,0.34,0.82
0.7,0.62,0.21,0.36,0.44,0.58,0.29,0.89
0.49,0.34,0.41,0.17,0.62,0.59,0.24,0.88
0.78,0.38,0.12,0.31,0.4,0.54,0.32,0.83
0.55,0.71,0.16,0.48,0.38,0.02,0.45,0.74
0.88,0.53,0.77,0.76,0.42,0.33,0.3,0.74
0.66,0.19,0.77,0.21,0.61,0.34,0.39,0.88
0.55,0.32,0.86,0.26,0.73,0.51,0.35,0.81
0.49,0.77,0.47,0.2,0.45,0.41,0.21,0.68
0.46,0.5,0.85,0.65,0.45,0.47,0.28,0.68
0.47,0.27,0.45,0.07,0.56,0.68,0.33,0.78
0.74,0.41,0.26,0.18,0.32,0.3,0.39,0.87
0.45,0.46,0.74,0.41,0.34,0.43,0.13,0.93
0.44,0.49,0.6,0.18,0.43,0.17,0.19,0.88
0.7,0.53,0.34,0.43,0.24,0.19,0.25,0.77
0.61,0.56,0.42,0.36,0.43,0.53,0.36,0.81
0.59,0.77,0.59,0.35,0.42,0.41,0.16,0.92
0.51,0.52,0.46,0.16,0.44,0.69,0.34,0.79
0.66,0.12,0.71,0.38,0.52,0.44,0.34,0.82
