Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.52,0.54,0.74,0.74,0.98,0.51,0.67,0.0
0.52,0.56,0.77,0.71,0.93,0.41,0.79,0.1
0.53,0.85,0.91,0.87,0.61,0.88,0.66,0.79
0.24,0.58,0.77,0.41,0.93,0.6,0.58,0.13
0.71,0.78,0.79,0.15,0.53,0.79,0.51,0.79
0.79,0.91,0.78,0.67,0.73,0.72,0.29,0.79
0.81,0.74,0.71,0.24,0.58,0.83,0.31,0.56
0.48,0.58,0.78,0.68,0.79,0.5,0.61,0.15
0.56,0.79,0.8,0.36,0.69,0.82,0.55,0.49
0.57,0.94,0.93,0.8,0.5,0.79,0.49,0.86
0.21,0.3,0.7,0.54,0.93,0.86,0.45,0.59
0.72,0.6,0.69,0.48,0.75,0.81,0.45,0.42
0.33,0.63,0.71,0.49,0.64,0.84,0.25,0.48
0.37,0.53,0.61,0.64,0.47,0.76,0.68,0.64
0.72,0.8,0.76,0.66,0.75,0.77,0.44,0.7
0.32,0.11,0.69,0.8,0.85,0.85,0.46,0.34
0.78,0.77,0.71,0.47,0.75,0.76,0.6,0.36
0.61,0.91,0.95,0.23,0.52,0.85,0.28,0.47
0.76,0.77,0.72,0.25,0.73,0.74,0.67,0.26
0.6,0.81,0.86,0.45,0.53,0.81,0.59,0.39
0.47,0.49,0.72,0.5,0.82,0.74,0.48,0.78
0.67,0.98,0.85,0.49,0.69,0.85,0.54,0.56
0.7,0.91,0.81,0.43,0.65,0.73,0.18,0.59
0.77,0.83,0.88,0.72,0.47,0.81,0.18,0.57
0.56,0.43,0.74,0.64,0.58,0.83,0.28,0.42
0.64,0.84,0.73,0.47,0.64,0.75,0.43,0.63
0.86,0.83,0.92,0.72,0.61,0.84,0.52,0.43
0.7,0.61,0.86,0.62,0.67,0.89,0.43,0.38
0.29,0.38,0.81,0.69,0.85,0.62,0.44,0.72
0.66,0.8,0.69,0.9,0.98,0.39,0.84,0.34
0.27,0.67,0.61,0.75,0.57,0.67,0.67,0.62
0.57,0.85,0.83,0.59,0.69,0.82,0.28,0.56
0.3,0.41,0.52,0.53,0.41,0.77,0.67,0.79
0.93,0.42,0.83,0.27,0.68,0.58,0.54,0.46
0.83,0.78,0.72,0.46,0.66,0.88,0.43,0.48
0.67,0.36,0.8,0.57,0.44,0.69,0.31,0.3
0.66,0.53,0.71,0.32,0.07,1.0,0.37,0.76
0.71,0.86,0.79,0.32,0.6,0.77,0.58,0.82
0.71,0.92,0.88,0.19,0.62,0.77,0.41,0.55
0.74,0.78,0.77,0.51,0.59,0.79,0.29,0.29
0.66,0.65,0.82,0.48,0.67,0.84,0.49,0.82
0.67,0.75,0.67,0.79,0.5,0.81,0.41,0.58
0.77,0.73,0.06,0.64,0.8,0.93,0.43,0.82
0.47,0.34,0.74,0.5,0.75,0.78,0.53,0.72
0.55,0.6,0.83,0.41,0.8,0.74,0.67,0.74
0.71,0.82,0.83,0.61,0.67,0.81,0.49,0.47
0.53,0.28,0.62,0.43,0.71,0.87,0.33,0.73
0.74,0.86,0.8,0.34,0.73,0.8,0.75,0.53
0.71,0.94,0.88,0.37,0.83,0.83,0.54,0.34
0.76,0.78,0.67,0.06,0.69,0.82,0.75,0.53
0.69,0.92,0.9,0.38,0.72,0.77,0.45,0.25
0.25,0.7,0.52,0.12,0.61,0.77,0.62,0.73
0.69,0.87,0.22,0.35,0.81,0.94,0.29,0.69
0.67,0.78,0.79,0.66,0.64,0.87,0.51,0.42
0.64,0.83,0.81,0.44,0.67,0.7,0.64,0.63
0.75,0.59,0.86,0.72,0.51,0.73,0.56,0.99
0.89,0.87,0.92,0.49,0.43,0.91,0.61,0.75
0.82,0.48,0.83,0.28,0.76,0.67,0.21,0.42
0.71,0.87,0.77,0.66,0.48,0.89,0.46,0.61
0.68,0.75,0.78,0.42,0.65,0.77,0.56,0.79
0.48,0.84,0.73,0.88,0.88,0.56,0.68,0.2
0.63,0.91,0.79,0.55,0.72,0.8,0.5,0.51
0.69,0.82,0.72,0.58,0.55,0.76,0.32,0.46
0.57,0.33,0.59,0.34,0.0,0.88,0.39,0.71
0.77,0.85,0.73,0.31,0.41,0.64,0.46,0.86
0.4,0.52,0.77,0.57,0.7,0.67,0.68,0.76
0.86,0.74,0.96,0.64,0.29,0.84,0.73,1.0
0.31,0.3,0.77,0.62,0.7,0.82,0.61,0.59
0.64,0.65,0.76,0.72,0.66,0.77,0.82,0.55
0.91,0.64,0.8,0.75,0.46,0.87,0.78,0.5
0.39,0.73,0.58,0.46,0.54,0.78,0.52,0.45
0.56,0.0,0.77,0.33,0.84,0.82,0.38,0.19
0.59,0.67,0.0,0.48,0.73,0.79,0.42,0.45
0.33,0.61,0.73,0.85,1.0,0.69,0.54,0.33
0.32,0.36,0.81,0.7,0.71,0.65,0.5,0.66
0.65,0.58,0.77,0.89,0.75,0.78,0.61,0.94
0.56,0.5,0.69,0.5,0.63,0.8,0.0,0.39
0.42,0.4,0.64,0.55,0.86,0.89,0.4,0.58
0.8,0.85,0.76,0.42,0.69,0.89,0.45,0.34
0.71,0.88,0.83,0.47,0.65,0.82,0.62,0.57
0.65,0.65,0.96,0.68,0.48,0.87,0.45,0.57
0.61,0.76,0.72,0.62,0.64,0.78,0.63,0.41
0.65,0.9,0.84,0.33,0.53,0.81,0.64,0.47
0.65,0.7,0.68,0.13,0.3,0.99,0.57,0.64
0.55,0.49,0.63,0.58,0.89,0.68,0.45,0.53
0.63,0.81,0.77,0.4,0.86,0.76,0.37,0.47
0.19,0.64,0.79,0.67,0.53,0.85,1.0,0.63
0.63,0.8,0.86,0.54,0.7,0.83,0.57,0.42
0.56,0.51,0.68,0.5,0.66,0.93,0.41,0.44
0.51,0.43,0.61,0.34,0.64,0.83,0.6,0.63
0.75,0.84,0.82,0.34,0.79,0.83,0.55,0.7
0.11,0.6,0.62,0.28,0.79,0.85,0.57,0.17
0.5,0.69,0.71,0.51,0.99,0.83,0.74,0.43
0.58,0.75,0.86,0.63,0.48,0.75,0.44,0.66
0.73,0.77,0.79,0.61,0.55,0.81,0.43,0.98
0.8,0.77,0.56,0.38,0.74,0.8,0.17,0.94
0.76,0.75,0.8,1.0,0.7,0.81,0.28,0.63
0.0,0.79,0.57,0.28,0.76,0.86,0.67,0.35
0.76,0.77,0.82,0.58,0.65,0.65,0.46,0.66
0.69,0.66,0.86,0.27,0.65,0.7,0.4,0.65
0.68,0.9,0.78,0.68,0.79,0.76,0.39,0.46
0.54,0.54,0.86,0.56,0.61,0.58,0.7,0.49
0.76,0.61,0.8,0.36,0.69,0.86,0.52,0.45
0.69,0.81,0.76,0.15,0.64,0.76,0.65,0.27
0.61,0.67,0.78,0.31,0.73,0.95,0.54,0.49
0.54,0.79,0.63,0.54,0.38,0.83,0.69,0.63
0.72,0.51,0.87,0.49,0.54,0.81,0.39,0.48
0.7,0.81,0.74,0.53,0.71,0.72,0.43,0.63
0.65,0.88,0.79,0.55,0.65,0.89,0.47,0.41
0.12,0.71,0.73,0.32,0.6,0.72,0.56,0.66
0.65,0.64,0.77,0.43,0.77,0.68,0.78,0.72
0.78,0.72,0.83,0.27,0.38,0.44,0.39,0.45
0.54,0.67,0.67,0.36,0.7,0.77,0.2,0.33
0.77,0.9,0.93,0.44,0.69,0.81,0.3,0.65
0.69,0.6,0.78,0.21,0.27,0.9,0.35,0.63
0.6,0.4,0.67,0.35,0.21,0.89,0.57,0.96
0.49,0.53,0.64,0.64,0.4,0.87,0.59,0.53
0.34,0.37,0.63,0.7,0.53,0.89,0.37,0.46
0.39,0.79,0.76,0.54,0.84,0.8,0.47,0.43
0.7,0.66,0.75,0.65,0.59,0.79,0.41,0.91
0.79,0.74,0.72,0.0,0.41,0.8,0.56,0.75
0.43,0.37,0.66,0.54,0.75,0.82,0.26,0.57
0.07,0.58,0.75,0.45,0.68,0.77,0.68,0.42
0.79,0.59,0.83,0.36,0.49,0.71,0.37,0.39
0.47,0.6,0.83,0.76,0.59,0.82,0.45,0.38
0.45,0.73,0.7,0.66,0.87,0.83,0.64,0.58
0.61,0.58,0.73,0.61,0.92,0.74,0.38,0.42
0.55,0.41,0.62,0.54,0.92,0.8,0.18,0.53
0.57,0.65,0.81,0.33,0.31,0.74,0.52,0.67
0.39,0.65,0.8,0.75,0.69,0.87,0.96,0.38
0.63,0.89,0.77,0.4,0.56,0.81,0.36,0.52
0.93,0.74,0.83,0.62,0.39,0.77,0.52,0.72
0.48,0.61,0.78,0.45,0.63,0.78,0.6,0.73
0.67,0.69,0.74,0.27,0.68,0.83,0.63,0.67
0.67,0.82,0.8,0.46,0.76,0.9,0.57,0.34
0.86,0.57,0.65,0.72,0.68,0.85,0.5,0.55
0.74,0.78,0.6,0.65,0.51,0.87,0.73,0.12
