Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.75,0.59,0.69,0.67,0.6,0.2,0.8,0.36
0.64,0.32,0.06,0.07,0.23,0.3,0.47,0.24
0.79,0.65,0.7,0.39,0.7,0.75,0.75,0.27
0.66,0.39,0.56,0.41,0.68,0.27,0.44,0.37
0.72,0.37,0.52,0.56,0.46,0.35,0.71,0.26
0.73,0.87,0.74,0.78,0.57,0.52,0.53,0.1
0.83,0.73,0.53,0.43,0.54,0.24,0.39,0.13
0.76,0.49,0.52,0.57,0.0,0.46,0.84,0.34
0.77,0.28,0.5,0.33,0.38,0.47,0.64,0.41
0.72,0.34,0.61,0.36,0.58,0.88,0.35,0.36
0.73,0.42,0.38,0.4,0.34,0.45,0.47,0.28
0.84,0.42,0.57,0.29,0.5,0.47,0.63,0.15
0.87,0.44,0.61,0.34,0.36,0.44,0.66,0.17
0.56,0.36,0.41,0.63,0.64,0.29,0.46,0.34
0.6,0.25,0.45,0.37,0.74,0.65,0.42,0.46
0.62,0.54,0.63,0.33,0.53,0.68,0.49,0.27
0.84,0.39,0.57,0.48,0.79,0.83,0.37,0.42
0.49,0.65,0.33,0.34,0.49,0.67,0.48,0.47
