Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.63,0.47,0.74,0.29,0.7,0.32,0.0,0.35
0.9,0.54,1.0,0.13,0.76,0.32,0.76,0.22
0.14,0.0,0.38,0.57,0.89,0.12,0.7,0.52
0.22,0.29,0.56,0.34,0.96,0.28,0.73,0.8
0.72,0.47,0.47,0.16,0.81,0.57,1.0,0.56
0.42,0.38,0.51,0.43,0.82,0.53,0.74,0.66
0.76,0.68,0.7,0.39,0.59,0.37,0.82,0.79
0.6,0.55,0.93,1.0,0.9,0.56,0.77,0.7
0.56,0.41,0.53,0.63,0.74,0.4,0.75,0.45
0.4,0.74,0.45,0.5,0.87,0.35,0.77,0.59
0.84,0.68,0.84,0.38,0.73,0.33,0.56,0.23
0.42,0.52,0.3,0.73,0.66,0.68,0.81,0.51
0.71,0.25,0.0,0.64,0.68,0.43,0.82,0.15
0.83,0.4,0.51,0.48,0.79,0.4,0.68,0.54
0.82,0.37,0.68,0.25,0.79,0.32,0.45,0.66
0.39,0.71,0.47,0.63,0.85,0.57,0.57,0.58
0.6,0.32,0.62,0.48,0.77,0.55,0.59,0.0
0.47,0.57,0.82,0.44,0.0,0.31,0.89,0.34
0.47,0.2,0.58,0.29,0.73,0.35,0.61,0.14
0.68,0.37,0.32,0.25,0.84,0.38,0.94,0.9
0.51,0.09,0.65,0.21,0.7,0.29,0.56,0.47
0.61,0.44,0.56,0.43,0.92,0.45,0.71,0.89
0.8,0.24,0.23,0.4,0.79,0.41,0.79,0.73
0.54,0.58,0.32,0.44,0.91,0.2,0.71,0.78
0.53,0.68,0.55,0.23,0.31,0.3,0.84,0.24
0.48,0.59,0.52,0.3,0.91,0.54,0.6,0.65
0.78,0.22,0.47,0.37,0.79,0.31,0.51,0.47
