Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.37,0.48,0.7,0.64,0.2,0.27,0.57,0.49
0.53,0.63,0.61,0.45,0.25,0.32,0.38,0.67
0.73,0.43,0.71,0.52,0.39,0.61,0.4,0.41
0.93,0.65,0.93,0.79,0.44,0.48,0.42,0.51
0.55,0.56,0.54,0.55,0.48,0.52,0.24,0.5
0.59,0.44,0.65,0.62,0.75,0.35,0.3,0.6
0.18,0.55,0.7,0.8,0.34,0.4,0.57,0.54
0.4,0.56,0.48,0.62,0.68,0.53,0.23,0.5
0.4,0.68,0.37,0.2,0.86,0.52,0.25,0.76
0.48,0.48,0.8,0.25,0.96,0.37,0.32,0.42
0.47,0.52,0.49,0.58,0.37,0.39,0.47,0.3
0.45,0.42,0.81,0.46,0.48,0.54,0.58,0.2
0.41,0.42,0.57,0.54,0.49,0.33,0.45,0.21
0.75,0.32,0.46,0.57,0.17,0.57,0.4,0.39
0.19,0.55,0.7,0.59,0.62,0.43,0.48,0.72
0.19,0.41,0.62,0.45,0.27,0.33,0.97,0.47
0.38,0.29,0.71,0.77,0.41,0.35,0.47,0.35
0.73,0.36,0.59,0.47,0.38,0.85,0.51,0.48
0.28,0.31,0.54,0.65,0.52,0.51,0.16,0.5
0.99,0.49,0.44,0.58,0.38,0.24,0.47,0.3
0.43,0.5,0.77,0.4,0.43,0.44,0.57,0.26
0.42,0.64,0.64,0.63,0.5,0.36,0.21,0.39
0.62,0.27,0.75,0.63,0.45,0.45,0.45,0.65
0.77,0.29,0.6,0.44,0.35,0.52,0.1,0.34
0.49,0.36,0.64,0.4,0.28,0.34,0.22,0.27
0.73,0.55,0.53,0.65,0.39,0.33,0.07,0.79
0.37,0.49,0.53,0.57,0.12,0.53,0.53,0.37
0.32,0.2,0.54,0.77,0.46,0.36,0.14,0.51
0.38,0.27,0.0,0.55,0.46,0.33,0.4,0.37
0.25,0.58,0.58,0.85,0.69,0.16,0.08,0.52
0.1,0.23,0.59,0.85,0.58,0.23,0.26,0.54
0.11,0.73,0.6,0.71,0.42,0.38,0.73,0.67
0.53,0.8,0.21,0.77,0.62,0.01,0.53,0.31
0.28,0.36,0.71,0.89,0.59,0.41,0.09,0.31
