Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.72,0.65,0.34,0.05,0.59,0.55,0.52,0.86
0.7,0.65,0.58,0.65,0.63,0.08,0.09,0.85
0.23,0.4,0.59,0.34,0.5,0.31,0.52,0.82
0.7,0.65,0.4,0.46,0.76,0.45,0.36,0.81
0.28,0.28,0.75,0.74,0.79,0.57,0.34,0.92
0.06,0.39,0.34,0.65,0.61,0.44,0.31,0.45
0.68,0.72,0.65,0.4,0.78,0.71,0.54,0.83
0.33,0.57,0.63,0.53,0.6,0.51,0.44,0.86
0.54,0.41,0.28,0.33,0.69,0.14,0.93,0.7
0.42,0.35,0.79,0.63,0.63,0.51,0.63,0.73
0.37,0.49,0.64,0.65,0.57,0.25,0.32,0.56
0.55,0.61,0.89,0.09,0.72,0.2,0.36,0.73
0.26,0.97,0.35,0.47,0.56,0.54,0.51,0.93
0.17,0.51,0.61,0.18,0.43,0.56,0.58,0.75
0.26,0.63,0.23,0.85,0.32,0.33,0.78,0.55
0.22,0.42,0.48,0.67,0.47,0.17,0.61,0.66
0.5,0.45,0.39,0.32,0.56,0.48,0.88,0.84
0.46,0.61,0.68,0.33,0.6,0.42,0.59,0.72
0.82,0.74,0.71,0.45,0.56,0.58,0.68,0.81
0.14,0.79,0.5,0.46,0.66,0.55,0.33,0.76
0.47,0.6,0.6,0.22,0.54,0.34,0.58,0.67
0.14,0.59,0.86,0.8,0.7,0.61,0.33,0.83
0.26,0.48,0.71,0.34,0.47,0.33,0.4,0.67
0.33,0.75,0.86,0.91,0.46,0.47,0.54,0.88
0.54,0.52,0.69,0.79,0.68,0.36,0.16,0.74
0.39,0.47,0.86,0.62,0.81,0.31,0.09,0.83
0.54,0.46,0.59,0.31,0.69,0.45,0.72,0.73
0.37,0.33,0.8,0.34,0.72,0.36,0.29,0.68
0.59,0.67,0.48,0.45,0.56,0.55,0.65,0.82
0.79,0.47,0.78,0.21,0.81,0.35,0.56,0.77
0.66,0.59,0.59,0.61,0.6,0.16,0.48,0.7
0.8,0.68,0.62,0.7,0.79,0.28,0.68,0.75
0.36,0.75,0.57,0.73,0.63,0.2,0.52,0.66
0.45,0.79,0.5,0.58,0.64,0.61,0.5,0.86
0.34,0.74,0.53,0.46,0.0,0.25,0.3,0.57
0.46,0.73,0.39,0.5,0.48,0.33,0.26,0.76
0.18,0.36,0.93,0.67,0.72,0.47,0.38,0.53
0.49,0.32,0.4,0.69,0.58,0.14,0.18,0.81
0.88,0.76,0.68,0.61,0.9,0.35,0.58,0.76
0.77,0.55,0.17,0.48,0.75,0.46,0.51,0.8
0.75,0.99,0.12,0.79,0.9,0.04,0.86,0.76
0.39,0.35,0.63,0.25,0.75,0.37,0.28,0.55
0.74,0.71,0.69,0.47,0.55,0.21,0.53,0.71
0.71,0.79,0.77,0.7,0.89,0.53,0.6,0.93
0.7,0.83,0.36,0.55,0.57,0.21,0.79,0.69
0.31,0.42,0.25,0.58,0.81,0.32,0.39,0.82
0.07,0.68,0.32,0.83,0.81,0.38,0.39,0.75
0.59,0.53,0.41,0.28,0.7,0.57,0.55,0.81
0.59,0.54,0.59,0.41,0.65,0.6,0.43,0.6
0.53,0.49,0.67,0.63,0.66,0.29,0.6,0.65
0.38,0.44,0.71,0.66,0.67,0.6,0.8,0.72
0.71,0.76,0.42,0.25,0.58,0.41,0.6,0.79
0.34,0.65,0.51,0.55,0.32,0.53,0.21,0.7
0.6,0.85,0.62,0.74,0.71,0.72,0.37,0.58
0.53,0.6,0.36,0.56,0.37,0.31,0.38,0.69
0.77,0.42,0.58,0.35,0.52,0.34,0.79,0.66
0.38,0.7,0.7,0.32,0.5,0.25,0.16,0.79
0.42,0.19,0.51,0.47,0.78,0.03,0.98,0.73
0.56,0.97,0.44,0.52,0.51,0.41,0.8,0.79
0.82,0.29,0.59,0.59,0.46,0.63,0.62,0.7
0.7,0.85,0.49,0.5,0.64,0.18,0.64,0.73
0.73,0.55,0.38,0.71,0.65,0.35,0.73,0.74
0.63,0.69,0.82,0.65,0.56,0.17,0.04,0.72
0.43,0.86,1.0,0.18,0.65,0.33,0.29,0.8
0.56,0.52,0.62,0.39,0.61,0.7,0.84,0.75
0.6,0.65,0.65,0.63,0.61,0.26,0.44,0.78
0.55,0.82,0.75,0.63,0.9,0.46,0.64,0.71
0.34,0.6,0.21,0.59,0.57,0.02,0.75,0.77
0.56,0.9,0.35,0.62,0.97,0.16,0.62,0.7
0.43,0.38,0.7,0.5,0.6,0.32,0.24,0.89
0.25,0.29,0.96,0.55,0.65,0.64,0.65,0.73
0.72,0.76,0.51,0.55,0.61,0.46,0.59,0.77
0.79,0.93,0.47,0.86,0.91,0.72,0.67,0.7
0.71,0.49,0.81,0.6,0.67,0.45,0.37,0.7
0.48,0.5,0.41,0.39,0.74,0.13,0.37,0.71
0.86,0.63,0.49,0.62,0.76,0.47,0.65,0.67
0.49,0.54,0.65,0.7,0.59,0.53,0.6,0.74
0.03,0.44,0.62,0.47,0.44,0.47,0.26,0.43
0.42,0.84,0.69,0.19,0.79,0.22,0.41,0.7
0.52,0.6,0.88,0.24,0.66,0.67,0.62,0.8
0.48,0.52,0.46,0.38,0.61,0.44,0.64,0.79
0.36,0.61,0.39,0.53,0.72,0.6,0.37,0.72
0.48,0.72,0.73,0.5,0.71,0.54,0.54,0.81
0.39,0.72,0.2,0.25,0.55,0.42,0.55,0.65
0.0,0.53,0.62,0.55,0.37,0.63,0.64,0.79
0.16,0.37,0.41,0.53,0.42,0.26,0.55,0.48
0.59,0.0,0.77,1.0,0.67,0.67,0.49,0.68
0.63,0.97,0.61,0.66,0.47,0.16,0.63,0.84
0.45,0.67,0.62,0.22,0.53,0.56,0.54,0.84
0.31,0.29,0.52,0.67,0.8,0.51,0.38,0.56
0.59,0.62,0.35,0.55,0.59,0.44,0.57,0.77
1.0,0.65,0.34,0.44,0.3,0.39,0.63,0.74
0.55,0.86,0.5,0.66,0.39,0.33,0.39,0.82
0.35,0.54,0.64,0.75,0.82,0.74,0.4,0.68
0.58,0.66,0.55,0.41,0.61,0.51,0.65,0.64
0.5,0.85,0.48,0.62,0.5,0.27,0.61,0.77
0.2,0.83,0.67,0.0,0.6,0.12,0.96,0.61
0.72,0.58,0.68,0.64,0.72,0.47,0.77,0.82
0.74,0.92,0.55,0.61,0.75,0.15,0.5,0.85
0.46,0.49,0.41,0.54,0.66,0.12,0.66,0.84
0.39,0.75,0.46,0.32,0.8,0.46,0.41,0.65
0.14,0.21,0.64,0.24,0.6,0.79,0.64,0.77
0.34,0.51,0.46,0.42,0.64,0.64,0.41,0.8
0.7,0.59,0.41,0.65,0.58,0.31,0.66,0.8
0.4,0.39,0.65,0.86,0.54,0.81,0.62,0.0
0.5,0.87,0.01,0.76,0.55,0.11,1.0,0.72
0.74,0.59,0.47,0.58,0.45,0.41,0.83,0.69
0.22,0.58,0.62,0.46,0.37,0.55,0.57,0.72
0.43,0.4,0.47,0.39,0.75,0.3,0.51,0.84
0.27,1.0,0.47,0.49,0.4,1.0,0.37,0.78
0.28,0.97,0.0,0.6,0.52,0.54,0.99,0.82
0.59,0.67,0.2,0.68,0.77,0.29,0.36,0.9
0.47,0.91,0.53,0.69,0.91,0.35,0.53,0.71
0.56,0.42,0.65,0.46,0.57,0.87,0.62,0.76
0.31,0.31,0.54,0.35,0.67,0.75,0.53,0.78
0.62,0.6,0.38,0.7,0.72,0.76,0.37,0.74
0.13,0.4,0.52,0.56,0.84,0.36,0.65,0.57
0.42,0.32,0.52,0.59,0.69,0.21,0.35,0.8
0.8,0.59,0.37,0.49,0.68,0.0,0.17,0.79
0.46,0.62,0.88,0.54,0.77,0.45,0.26,0.5
