Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.47,0.43,0.76,0.17,0.78,0.84,0.38,0.33
0.6,0.65,0.61,0.64,0.84,0.26,0.52,0.63
0.3,0.57,0.9,0.23,0.69,0.58,0.43,0.34
0.61,0.71,0.87,0.66,0.67,0.17,0.62,0.51
0.84,0.62,0.77,0.28,0.72,0.3,0.26,0.11
0.62,0.68,0.57,0.69,0.7,0.34,0.27,0.44
0.45,0.59,0.78,0.69,0.75,0.4,0.39,0.6
0.78,0.54,0.52,0.52,0.72,0.29,0.56,0.63
0.63,0.51,0.66,0.54,0.82,0.07,0.57,0.55
0.79,0.45,0.89,0.48,0.72,0.27,0.31,0.65
0.27,0.56,0.65,0.48,0.88,0.33,0.31,0.33
0.87,0.74,0.64,0.77,0.82,0.36,0.54,0.47
0.75,0.57,0.61,1.0,0.69,0.35,0.49,0.43
0.78,0.56,0.6,0.56,0.71,0.42,0.44,0.7
0.63,0.41,0.48,0.52,0.73,0.34,0.36,0.38
0.57,0.62,0.35,0.54,0.76,0.25,0.78,0.91
0.56,0.49,0.59,0.45,0.73,0.36,0.49,0.73
0.75,0.47,0.76,0.33,0.66,0.21,0.34,0.79
0.83,0.57,0.94,0.59,0.75,0.15,0.72,0.44
0.59,0.49,0.42,0.54,0.91,0.4,0.59,0.82
0.79,0.51,0.74,0.39,0.76,0.37,0.35,0.29
0.49,0.7,0.66,0.53,0.61,0.22,0.59,0.25
0.55,0.63,0.91,0.61,0.74,0.31,0.54,0.35
0.42,0.17,0.43,0.61,0.88,0.38,0.98,0.48
0.74,0.67,0.6,0.72,0.78,0.35,0.45,0.53
0.57,0.67,0.71,0.64,0.69,0.42,0.42,0.51
0.6,0.37,0.29,0.66,0.61,0.36,0.37,0.57
0.41,0.6,0.78,0.4,0.76,0.39,0.46,0.66
0.39,0.45,0.64,0.28,0.7,0.32,0.39,0.46
0.63,0.47,0.83,0.61,0.76,0.31,0.36,0.72
0.78,0.3,0.84,0.16,0.7,0.33,0.28,0.13
0.51,0.49,0.28,0.51,0.69,0.43,0.48,0.51
0.43,0.52,0.45,0.44,0.6,0.68,0.52,0.44
0.45,0.59,0.77,0.45,0.77,0.36,0.38,0.28
0.44,0.52,0.49,0.57,0.74,0.38,0.5,0.6
0.55,0.79,0.62,0.57,0.65,0.39,0.4,0.11
0.51,0.46,0.65,0.2,0.85,0.23,0.48,0.42
0.68,0.23,0.86,0.24,0.72,0.4,0.37,0.38
0.66,0.11,0.36,0.56,0.39,0.29,0.39,0.56
0.8,0.84,0.78,0.12,0.59,0.3,0.48,0.58
0.47,0.46,0.59,0.57,0.67,0.21,0.45,0.54
0.72,0.49,0.49,0.56,0.65,0.42,0.21,0.39
0.81,0.48,0.47,0.73,0.77,0.37,0.4,0.64
0.35,0.55,0.42,0.44,0.58,0.38,0.26,0.57
0.35,0.75,0.43,0.55,0.81,0.61,0.43,0.28
0.35,0.48,0.69,0.66,0.38,0.28,0.48,0.73
0.24,0.5,0.84,0.34,0.82,0.56,0.5,0.9
0.62,0.58,0.68,0.61,0.68,0.35,0.34,0.41
0.53,0.45,0.59,0.28,0.65,0.27,0.59,0.38
0.43,0.69,0.75,0.49,0.85,0.21,0.93,0.56
0.55,0.35,0.35,0.51,0.89,0.45,0.51,0.26
0.64,0.26,0.29,0.49,0.66,0.15,0.5,0.42
0.85,0.31,0.89,0.58,0.76,0.34,0.39,0.41
0.36,0.6,0.62,0.3,0.86,0.59,0.12,0.25
0.29,0.5,0.86,0.74,0.69,0.27,0.39,0.57
0.79,0.77,0.44,0.4,0.79,0.42,0.41,0.75
0.45,0.41,0.74,0.75,0.83,0.22,0.77,0.0
0.78,0.49,0.67,0.31,0.74,0.24,0.36,0.9
0.7,0.58,0.57,0.5,0.77,0.43,0.53,0.5
0.68,0.5,0.43,0.48,0.72,0.14,0.69,0.52
0.42,0.77,0.48,0.19,0.67,0.26,0.56,0.66
0.69,0.57,0.52,0.43,0.76,0.32,0.43,0.34
0.0,0.68,0.75,0.5,0.59,0.76,0.5,0.53
0.52,0.39,0.55,0.74,0.87,0.3,0.33,0.36
0.42,0.64,0.92,0.42,0.82,0.37,0.5,0.59
0.62,0.72,0.78,0.26,0.68,0.32,0.38,0.41
0.7,0.93,0.76,0.53,0.67,0.27,0.34,0.84
0.45,0.24,0.53,0.38,0.73,0.27,0.32,0.69
0.45,0.25,0.43,0.49,0.58,0.61,0.55,0.53
0.38,0.57,0.63,0.45,0.71,0.33,0.44,0.56
0.38,0.56,0.66,0.72,0.12,0.44,0.61,0.78
0.58,0.3,0.47,0.54,0.76,0.47,0.27,0.28
0.42,0.33,0.54,0.67,0.64,0.36,0.44,0.92
0.79,0.58,0.67,0.81,0.71,0.26,0.47,0.68
0.29,0.57,0.52,0.75,0.67,0.36,0.32,0.9
0.58,0.55,0.51,0.83,0.04,0.38,0.5,0.62
0.56,0.58,0.56,0.69,0.58,0.48,0.52,0.56
0.74,0.61,0.93,0.55,0.72,0.24,0.46,0.54
0.48,0.59,0.62,0.69,0.9,0.3,0.55,0.26
0.7,0.74,0.73,0.68,0.85,0.23,0.9,0.78
0.54,0.73,0.64,0.65,0.87,0.37,0.6,0.66
0.61,0.56,0.56,0.39,0.82,0.24,0.55,0.39
0.68,0.47,0.86,0.61,0.77,0.25,0.68,0.57
0.77,0.43,0.75,0.56,0.68,0.4,0.29,0.28
0.44,0.32,0.54,0.13,0.94,0.96,0.61,0.59
0.41,0.62,0.67,0.37,0.65,0.58,0.47,0.41
0.52,0.39,0.43,0.35,0.82,0.4,0.63,0.32
0.46,0.65,0.78,0.44,0.78,0.68,0.4,0.37
0.24,0.8,0.26,0.13,0.7,0.74,0.41,0.31
0.27,0.65,0.7,0.25,0.85,0.48,0.43,0.55
0.59,0.53,0.45,0.59,0.63,0.41,0.46,0.72
0.36,0.47,0.77,0.57,0.8,0.85,0.83,0.93
0.41,0.56,0.53,0.49,0.65,0.36,0.52,0.27
0.69,0.41,0.62,0.54,0.71,0.0,0.68,0.28
0.51,0.61,0.76,0.38,0.62,0.19,0.09,0.34
0.4,0.23,0.72,0.51,0.76,0.29,0.28,0.45
0.59,0.47,0.58,0.51,0.76,0.34,0.59,0.23
0.39,0.56,0.67,0.65,0.9,0.35,0.59,0.53
0.57,0.45,0.59,0.71,0.75,0.19,0.56,0.32
0.89,0.79,0.59,0.12,0.66,0.29,0.44,0.67
1.0,0.36,0.43,0.71,0.79,0.22,0.4,0.67
0.62,0.41,0.53,0.71,0.31,0.39,0.52,0.54
0.49,0.57,0.58,0.66,0.37,0.35,0.62,0.59
0.13,0.45,0.32,0.42,0.54,0.82,0.43,0.63
0.44,0.6,0.77,0.69,0.47,0.2,0.59,0.71
0.65,0.6,0.93,0.47,0.71,0.15,0.71,0.62
0.47,0.28,0.48,0.55,0.87,0.24,1.0,0.01
0.61,0.8,0.48,0.58,0.76,0.21,0.39,0.83
0.69,0.54,0.59,0.39,0.62,0.32,0.39,0.34
0.69,0.46,0.65,0.58,0.51,0.41,0.46,0.46
0.65,0.56,0.66,0.52,0.56,0.44,0.25,0.28
0.67,0.5,0.54,0.55,0.75,0.44,0.64,0.37
0.5,0.46,0.47,0.34,0.77,0.4,0.72,0.5
0.91,0.25,0.67,0.46,0.66,0.27,0.47,0.52
0.89,0.75,0.65,0.48,0.82,0.3,0.42,0.67
0.48,0.17,0.56,0.36,0.72,0.38,0.48,0.72
0.45,0.33,0.37,0.34,0.6,0.22,0.48,0.37
0.33,0.59,0.76,0.72,0.5,0.35,0.29,0.68
0.62,0.6,0.69,0.58,0.67,0.27,0.36,0.47
0.55,0.62,0.41,0.64,0.84,0.27,0.65,0.62
0.65,0.76,0.42,0.45,0.69,0.22,0.89,0.86
0.43,0.38,0.71,0.15,0.82,0.76,0.42,0.8
0.8,0.68,0.69,0.58,0.72,0.23,0.76,0.78
0.43,0.64,0.54,0.65,0.76,0.2,0.3,0.42
0.75,0.55,0.89,0.53,0.58,0.34,0.64,0.54
0.45,0.57,0.81,0.58,0.77,0.3,0.39,0.77
0.49,0.45,0.48,0.56,0.8,0.17,0.72,0.34
0.31,0.69,0.85,0.43,0.76,0.67,0.16,0.57
0.33,0.5,0.59,0.53,0.75,0.67,0.1,0.74
0.53,0.96,1.0,0.54,0.6,0.31,0.37,0.41
0.75,0.43,0.57,0.34,0.74,0.22,0.63,0.74
0.57,0.57,0.64,0.54,0.74,0.3,0.52,0.7
0.43,0.0,0.0,0.22,0.57,0.1,0.73,0.29
0.48,0.66,0.53,0.62,0.65,0.58,0.51,0.55
0.71,0.77,0.81,0.24,0.71,0.24,0.34,0.49
0.48,0.44,0.87,0.53,0.74,0.5,0.37,0.75
0.59,0.52,0.51,0.65,1.0,0.35,0.85,0.58
0.48,0.51,0.73,0.52,0.82,0.16,0.39,0.51
