Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.84,0.84,0.58,0.33,0.13,0.74,0.84,0.41
0.72,0.86,0.64,0.17,0.3,0.3,0.71,0.42
0.46,0.84,0.58,0.53,0.22,0.47,0.67,0.44
0.84,0.91,0.65,0.28,0.16,0.79,0.83,0.51
0.71,0.9,0.77,0.65,0.33,0.51,0.66,0.51
0.56,0.89,0.42,0.47,0.9,0.53,0.46,0.2
0.74,0.9,0.59,0.5,0.25,0.71,0.76,0.46
0.28,0.91,0.53,0.33,0.14,0.55,0.67,0.39
0.69,0.86,0.58,0.17,0.41,0.44,0.75,0.41
0.23,0.83,0.19,0.11,0.79,0.33,0.59,0.21
0.52,0.86,0.83,0.36,0.26,0.82,0.7,0.54
0.6,0.92,0.36,0.42,0.17,0.48,0.82,0.42
0.67,0.9,0.51,0.46,0.26,0.68,0.76,0.38
0.46,0.88,0.43,0.35,0.15,0.65,0.58,0.46
0.54,0.88,0.84,0.42,0.15,0.65,0.77,0.35
0.44,0.84,0.41,0.26,0.37,0.72,0.65,0.4
0.5,0.84,0.76,0.56,0.06,0.66,0.73,0.05
0.2,0.97,0.74,0.23,0.91,0.61,0.3,0.44
0.48,0.8,0.42,0.73,0.37,0.47,0.67,0.69
0.62,0.92,0.81,0.41,0.25,0.6,0.76,0.62
0.21,0.73,0.2,0.41,0.74,0.26,0.69,0.4
0.63,0.84,0.55,0.05,0.26,0.42,0.72,0.47
0.81,0.94,0.84,0.35,0.25,0.53,0.81,0.38
0.49,0.86,0.25,0.14,0.31,0.58,0.91,0.51
0.32,0.83,0.63,0.58,0.21,0.75,0.82,0.48
0.73,0.84,0.82,0.21,0.21,0.5,0.68,0.54
0.17,0.8,0.31,0.16,0.83,0.51,0.2,0.52
0.64,0.63,0.72,0.82,0.37,0.61,0.69,0.41
0.5,0.54,0.33,0.79,0.87,0.42,0.52,0.28
0.72,0.94,0.39,0.2,0.27,0.5,0.65,0.48
0.9,0.8,0.46,0.45,0.39,0.55,0.8,0.57
0.47,0.91,0.49,0.35,0.19,0.79,0.75,0.3
0.58,0.83,0.56,0.18,0.46,0.58,0.85,0.58
0.43,0.87,0.25,0.54,0.29,0.56,0.75,0.47
0.62,0.89,0.75,0.53,0.27,0.49,0.9,0.44
0.15,0.49,0.44,0.21,0.55,0.57,0.41,0.52
0.84,0.66,0.52,0.98,0.37,0.52,0.62,0.55
0.5,0.94,0.64,0.21,0.32,0.39,0.8,0.28
0.6,0.92,0.67,0.22,0.09,0.25,0.6,0.26
0.59,0.87,0.65,0.58,0.28,0.49,0.86,0.4
0.52,0.88,0.66,0.35,0.43,0.32,0.64,0.46
0.34,0.84,0.63,0.98,0.83,0.56,0.29,0.63
0.61,0.92,0.47,0.48,0.12,0.44,0.76,0.49
0.69,0.78,0.28,0.53,0.44,0.4,0.72,0.38
0.69,0.89,0.48,0.37,0.29,0.71,0.66,0.31
0.45,0.87,0.5,0.28,0.17,0.67,0.71,0.53
0.85,0.84,0.76,0.58,0.19,0.59,0.88,0.52
0.83,0.9,0.51,0.49,0.0,0.6,0.76,0.4
0.45,0.88,0.6,0.5,0.18,0.57,0.95,0.71
0.43,0.91,0.5,0.53,0.18,0.73,0.79,0.38
0.57,0.71,0.43,0.49,0.88,0.6,0.69,0.58
0.68,0.77,0.37,0.27,0.12,0.58,0.75,0.45
0.54,0.65,0.33,0.49,0.83,0.36,0.51,0.25
0.16,0.9,0.64,0.55,0.22,0.61,0.79,0.43
0.69,0.86,0.58,0.15,0.25,0.7,0.88,0.23
0.63,0.84,0.13,0.45,0.4,0.46,0.91,0.5
0.09,0.0,0.18,0.0,0.53,0.77,0.0,0.56
0.52,0.79,0.66,0.61,0.24,0.57,0.74,0.53
0.54,0.83,0.63,0.33,0.37,0.58,0.73,0.37
0.8,0.85,0.73,0.36,0.26,0.6,0.71,0.81
0.5,0.94,0.49,0.4,0.98,0.64,0.45,0.29
0.66,0.68,0.5,0.71,0.48,0.45,0.62,0.33
0.86,0.79,0.51,0.49,0.14,0.57,0.94,0.51
0.69,0.93,0.68,0.38,0.31,0.55,0.72,0.43
0.4,0.7,0.48,0.6,0.97,0.58,0.49,0.62
0.9,0.88,0.72,0.56,0.4,0.57,0.73,0.46
0.73,0.82,0.61,0.14,0.34,0.0,0.64,0.39
0.55,0.85,0.59,0.45,0.21,0.62,0.7,0.47
0.88,0.92,1.0,0.21,0.14,0.42,0.7,0.5
0.56,0.93,0.67,0.33,0.24,0.54,0.66,0.38
0.47,0.38,0.59,0.76,0.68,0.48,0.71,0.2
0.63,0.94,0.45,0.5,0.2,0.53,0.81,0.45
0.75,0.81,0.44,0.46,0.1,0.54,0.76,0.54
0.6,0.85,0.36,0.57,0.33,0.46,0.78,0.69
0.5,0.78,0.62,0.59,0.24,0.48,0.77,0.56
0.57,0.96,0.6,0.58,0.06,0.5,0.68,0.21
0.73,0.9,0.27,0.25,0.3,0.6,0.84,0.31
0.6,0.94,0.51,0.49,0.27,0.6,0.73,0.43
0.8,0.87,0.56,0.33,0.07,0.41,0.6,0.65
0.53,0.82,0.73,0.63,0.22,0.46,0.83,0.63
0.08,0.3,0.16,0.07,0.73,0.77,0.32,0.64
0.87,0.82,0.68,0.29,0.23,0.61,0.75,0.46
0.24,0.74,0.67,0.2,0.77,0.58,0.46,0.45
0.06,0.53,0.23,0.31,0.88,0.74,0.69,0.43
0.36,0.95,0.31,0.46,0.31,0.45,0.8,0.44
0.38,0.36,0.39,0.4,0.74,0.48,0.42,1.0
0.04,0.83,0.55,0.09,0.89,0.47,0.17,0.46
0.39,0.89,0.63,0.4,0.09,0.72,0.63,0.6
0.89,1.0,0.63,0.4,0.2,0.5,0.72,0.39
0.38,0.84,0.54,0.34,0.04,0.51,0.63,0.65
0.37,0.74,0.88,0.39,0.28,0.61,0.82,0.6
0.7,0.77,0.66,0.5,0.16,0.83,0.68,0.53
0.46,0.61,0.64,0.35,0.82,0.85,0.74,0.73
0.82,0.94,0.55,0.77,0.09,0.64,0.67,0.41
0.46,0.58,0.32,1.0,0.69,0.41,0.39,0.65
0.6,0.88,0.42,0.55,0.13,0.51,0.76,0.63
