Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.28,0.0,0.7,0.46,0.07,0.32,0.58,0.63
0.66,0.31,0.58,0.23,0.77,0.44,0.5,0.53
0.45,0.21,0.38,0.37,0.38,0.52,0.7,0.45
0.69,0.76,0.77,0.12,0.8,0.56,0.35,0.51
0.3,0.25,0.24,0.25,0.84,0.22,0.73,0.45
0.52,0.39,0.6,0.89,0.68,0.43,0.99,0.98
0.41,0.48,0.21,0.34,0.89,0.56,0.54,0.4
0.62,0.58,0.48,0.35,0.88,0.56,0.59,0.13
0.62,0.83,0.76,0.45,0.82,0.58,0.44,0.44
0.31,0.95,0.64,0.4,0.72,0.67,0.74,0.57
0.61,0.58,0.63,0.38,0.78,0.78,0.69,0.36
0.42,0.68,0.65,0.21,0.73,0.89,0.51,0.49
0.78,0.44,0.71,0.08,0.79,0.46,0.57,0.81
0.87,0.43,0.63,0.2,0.83,0.58,0.41,0.33
0.23,0.78,0.47,0.02,0.84,0.64,0.39,0.73
0.61,0.71,0.77,0.22,0.94,0.48,0.67,0.73
0.41,0.7,0.79,0.37,0.81,0.83,0.36,0.17
0.42,0.5,0.36,0.35,0.61,0.37,0.2,0.35
0.71,0.64,0.41,0.42,0.8,0.8,0.55,0.35
0.0,0.54,0.62,0.71,0.69,0.49,0.64,0.45
0.61,0.46,0.76,0.45,0.72,0.29,0.03,0.4
0.3,0.41,0.62,0.27,0.8,0.66,0.68,0.65
0.51,0.35,0.8,0.39,0.87,0.64,0.84,0.14
0.61,0.43,0.32,0.41,0.84,0.67,0.88,0.53
0.67,0.6,0.9,0.34,0.83,0.77,0.4,0.47
0.74,0.59,0.42,0.16,0.78,0.72,0.38,0.35
0.08,0.81,0.69,0.22,0.71,0.55,0.53,0.77
0.53,0.38,0.78,0.61,0.84,0.75,0.55,0.5
0.81,0.7,0.8,0.37,0.78,0.58,0.64,0.56
0.93,0.4,0.52,0.6,0.64,0.64,0.47,0.23
0.29,0.44,0.47,0.23,0.83,0.59,0.58,0.5
0.19,0.78,0.52,0.18,0.82,0.71,0.35,0.66
0.65,0.66,0.57,0.24,0.93,0.7,0.71,0.47
0.67,0.6,0.62,0.35,0.77,0.6,0.71,0.5
