Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.62,0.75,0.56,0.78,0.39,0.49,0.55,0.65
0.47,0.75,0.32,0.14,0.52,0.23,0.41,0.78
0.61,0.32,0.41,0.68,0.2,0.62,0.46,0.74
0.49,1.0,0.56,0.73,0.45,0.41,0.14,0.84
0.65,0.57,0.46,0.16,0.42,0.57,0.4,0.62
0.56,0.84,0.48,0.63,0.0,0.27,0.36,0.77
0.54,0.92,0.76,0.71,0.63,0.59,0.15,0.81
0.45,0.86,0.46,0.66,0.31,0.27,0.13,0.77
0.59,0.4,0.76,0.76,0.5,0.64,0.42,0.69
0.4,0.63,0.45,0.92,0.41,0.44,0.52,0.76
0.4,0.7,0.55,0.5,0.34,0.31,0.53,0.87
0.32,0.67,0.54,0.97,0.71,0.16,1.0,0.73
0.24,0.62,0.94,0.9,0.87,0.44,0.73,0.77
0.69,0.85,0.58,0.78,0.47,0.53,0.42,0.76
0.27,0.49,0.33,0.75,0.53,0.52,0.62,0.85
0.38,0.43,0.09,0.59,0.53,1.0,0.37,0.85
0.46,0.39,0.49,0.69,0.6,0.54,0.55,0.75
0.42,0.54,0.9,0.87,0.93,0.46,0.68,0.76
0.34,0.83,0.52,0.65,0.45,0.73,0.27,0.71
0.39,0.71,0.45,0.97,0.25,0.55,0.59,0.61
0.65,0.42,0.4,0.28,0.35,0.47,0.52,0.52
0.39,0.82,0.56,0.85,0.41,0.3,0.22,0.81
0.4,0.54,0.54,0.84,0.75,0.65,0.44,0.82
0.63,0.58,0.33,0.52,0.67,0.5,0.5,0.67
0.75,0.64,0.39,0.82,0.78,0.24,0.55,0.7
0.14,0.54,0.44,0.77,0.11,0.76,0.18,0.71
0.65,0.53,0.54,0.79,0.54,0.49,0.56,0.72
0.64,0.49,0.51,0.57,0.65,0.61,0.5,0.71
0.31,0.42,0.71,0.67,0.44,0.41,0.14,0.8
0.94,0.56,0.63,0.55,0.59,0.43,0.48,0.82
0.79,0.86,0.42,0.78,0.74,0.38,0.71,0.8
0.36,0.64,0.48,0.26,0.46,0.61,0.48,0.7
1.0,0.29,0.48,0.64,0.47,0.62,0.4,0.62
0.59,0.37,0.73,0.87,0.76,0.48,0.72,0.81
0.48,0.8,0.28,0.79,0.31,0.27,0.65,0.32
0.47,0.24,0.54,0.57,0.66,0.61,0.24,0.67
0.27,0.62,0.4,0.64,0.51,0.56,0.53,0.72
0.63,0.72,0.38,0.72,1.0,0.32,0.61,0.72
0.36,0.43,0.49,0.74,0.37,0.52,0.47,0.64
0.64,0.73,0.34,0.76,0.41,0.19,0.36,0.96
0.31,0.34,0.4,0.65,0.43,0.46,0.3,0.8
0.18,0.51,0.4,0.69,0.29,0.62,0.61,0.72
0.48,0.67,0.28,0.73,0.6,0.43,0.29,0.83
0.43,0.66,0.43,0.72,0.42,0.25,0.47,0.75
0.45,0.33,0.63,0.58,0.59,0.34,0.62,0.84
0.48,0.48,0.72,0.77,0.3,0.63,0.44,0.57
0.21,0.65,0.58,0.82,0.56,0.09,0.61,0.85
0.58,0.48,0.55,0.9,0.32,0.57,0.47,0.57
0.47,0.51,0.58,0.83,0.39,0.55,0.51,0.72
0.05,0.34,0.0,0.68,0.39,0.87,0.0,0.85
0.71,0.71,0.77,0.63,0.65,0.34,0.58,0.85
0.56,0.66,0.39,0.8,0.43,0.36,0.36,0.79
0.53,0.68,0.23,0.67,0.46,0.33,0.56,0.77
0.66,0.49,0.59,0.65,0.39,0.35,0.3,0.81
0.6,0.63,0.65,0.74,0.39,0.48,0.09,0.8
0.71,0.54,0.34,0.87,0.72,0.5,0.43,0.74
0.51,0.81,0.47,0.69,0.49,0.43,0.28,0.82
0.82,0.66,0.7,0.68,0.32,0.49,0.41,0.64
0.46,0.28,0.52,0.82,0.69,0.7,0.54,0.72
0.45,0.73,0.25,0.73,0.58,0.36,0.56,0.73
0.53,0.58,0.58,0.78,0.23,0.31,0.54,0.69
0.7,0.85,0.48,0.69,0.52,0.78,0.29,0.84
0.22,0.57,0.4,0.73,0.44,0.4,0.29,0.78
0.47,0.36,0.45,0.7,0.81,0.31,0.6,0.85
0.47,0.46,0.5,0.76,0.63,0.42,0.4,0.75
0.84,0.46,0.32,0.86,0.45,0.56,0.37,0.0
0.67,0.33,0.27,0.81,0.48,0.63,0.62,0.8
0.29,0.61,0.46,0.54,0.33,0.67,0.54,0.73
0.45,0.49,0.4,0.76,0.24,0.58,0.59,0.87
0.49,0.8,0.52,0.85,0.43,0.21,0.44,0.87
0.31,0.49,0.23,0.71,0.14,0.66,0.51,0.68
0.64,0.2,0.71,0.74,0.7,1.0,0.6,0.62
0.44,0.04,0.53,0.91,0.78,0.61,0.47,0.65
0.5,0.29,0.56,0.65,0.76,0.43,0.41,0.91
0.63,0.6,0.61,0.79,0.76,0.19,0.49,0.7
0.32,0.38,0.36,0.61,0.71,0.59,0.1,0.79
0.41,0.22,0.74,0.68,0.45,0.58,0.61,0.89
0.47,0.43,0.45,0.65,0.43,0.58,0.58,0.62
0.56,0.56,0.26,0.85,0.2,0.48,0.6,0.1
0.47,0.75,0.28,0.85,0.37,0.33,0.38,0.74
0.67,0.62,0.43,0.68,0.3,0.48,0.53,0.59
0.47,0.61,0.54,0.64,0.49,0.76,0.36,0.75
0.59,0.43,0.6,0.22,0.72,0.26,0.28,0.84
0.48,0.38,0.57,0.7,0.69,0.63,0.41,0.65
0.38,0.49,1.0,0.76,0.98,0.3,0.79,0.78
0.5,0.49,0.25,0.62,0.41,0.52,0.26,0.81
0.42,0.37,0.82,0.73,0.68,0.6,0.7,0.63
0.4,0.61,0.58,0.68,0.41,0.27,0.61,0.81
0.14,0.41,0.33,0.61,0.57,0.58,0.49,0.91
0.77,0.52,0.19,0.82,0.6,0.45,0.48,0.58
0.26,0.42,0.49,0.59,0.22,0.37,0.46,0.74
0.56,0.52,0.44,0.68,0.47,0.62,0.59,0.65
0.62,0.59,0.58,0.83,0.53,0.46,0.67,0.71
0.81,0.49,0.68,0.68,0.33,0.42,0.5,0.72
0.56,0.54,0.55,0.18,0.53,0.55,0.58,0.64
0.44,0.2,0.84,0.67,0.23,0.47,0.35,0.67
0.0,0.22,0.58,0.83,0.47,0.52,0.53,0.95
0.78,0.65,0.65,0.65,0.42,0.48,0.45,0.73
0.53,0.28,0.55,0.79,0.48,0.84,0.4,0.66
0.55,0.55,0.81,0.76,0.73,0.43,0.63,0.49
0.65,0.62,0.48,0.75,0.26,0.27,0.4,0.63
0.64,0.44,0.48,0.74,0.5,0.55,0.62,0.59
0.32,0.82,0.66,0.68,0.47,0.5,0.4,0.7
0.69,0.81,0.18,0.71,0.36,0.4,0.55,0.61
0.35,0.47,0.48,0.86,0.28,0.33,0.38,0.75
0.56,0.55,0.6,0.8,0.37,0.51,0.46,0.74
0.45,0.69,0.6,0.79,0.7,0.33,0.57,0.81
0.53,0.47,0.65,0.74,0.33,0.45,0.45,0.63
0.89,0.83,0.56,0.95,0.77,0.23,0.5,0.86
0.33,0.35,0.6,0.83,0.26,0.62,0.44,0.68
0.74,0.79,0.49,0.7,0.33,0.0,0.23,0.83
0.69,0.49,0.48,0.69,0.45,0.57,0.54,0.61
0.7,0.27,0.41,0.96,0.38,0.8,0.54,0.7
0.66,0.55,0.33,0.75,0.3,0.32,0.21,0.72
0.6,0.5,0.51,0.45,0.45,0.52,0.39,0.66
