Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.52,0.77,0.63,0.62,0.83,0.44,0.66,0.72
0.64,0.55,0.54,0.48,0.42,0.58,0.8,0.74
0.48,0.71,0.84,0.27,0.87,0.63,0.8,0.58
0.38,0.46,0.36,0.63,0.82,0.61,0.7,0.91
0.34,0.66,0.44,0.57,0.8,0.51,0.87,0.78
0.71,0.51,0.71,0.71,0.8,0.68,0.79,0.68
0.31,0.52,0.48,0.64,0.75,0.45,0.81,0.77
0.41,0.32,0.58,0.54,0.72,0.65,0.67,0.8
0.68,0.59,0.5,0.3,0.73,0.77,0.73,0.65
0.68,0.54,0.1,0.76,0.85,0.66,0.73,0.83
0.57,0.68,0.5,0.64,0.85,0.43,0.66,0.91
0.22,0.62,0.7,0.6,0.85,0.41,0.75,0.92
0.23,0.46,0.42,0.58,0.7,0.65,0.75,0.69
0.59,0.93,0.39,0.26,0.77,0.5,0.86,0.7
0.27,0.68,0.58,0.42,0.89,0.53,0.76,0.79
0.64,0.78,0.57,0.06,0.67,0.56,0.92,0.74
0.47,0.6,0.59,0.67,0.82,0.51,0.73,0.9
0.64,0.56,0.62,0.79,0.71,0.69,0.77,0.9
0.62,0.63,0.49,0.77,0.76,0.72,0.71,0.72
0.86,0.44,0.52,0.6,0.79,0.54,0.79,0.7
0.59,0.77,0.61,0.52,0.54,0.71,0.77,0.7
0.44,0.87,0.44,0.41,0.82,0.48,0.82,0.46
0.63,0.77,0.91,0.61,0.82,0.59,0.86,0.71
1.0,0.55,0.68,0.8,0.87,0.73,0.3,0.89
0.44,0.96,0.46,0.33,0.78,0.48,0.87,0.0
0.4,0.53,0.4,0.67,0.67,0.56,0.89,0.34
0.27,0.34,0.45,0.9,0.71,0.56,0.92,0.92
0.42,0.97,0.47,0.3,0.67,0.51,0.8,0.77
0.49,0.47,0.3,0.34,0.74,0.71,0.74,0.65
0.69,0.5,0.69,0.97,0.69,0.66,0.74,0.9
0.41,0.6,0.51,0.52,0.08,0.69,0.8,0.81
0.33,0.52,0.46,0.55,0.9,0.58,0.08,0.92
0.51,0.65,0.44,0.36,0.95,0.55,0.28,0.87
0.32,0.68,0.45,0.54,0.82,0.45,0.79,0.44
0.6,0.41,0.42,0.8,0.7,0.49,0.72,0.86
0.87,0.54,0.58,0.55,0.75,0.64,0.65,0.67
0.39,0.71,0.68,0.6,0.81,0.61,0.84,0.6
0.76,0.42,0.57,0.59,0.75,0.58,0.73,0.67
0.43,0.66,0.41,0.65,0.9,0.63,0.72,0.77
0.62,0.57,0.49,0.43,0.87,0.84,0.82,0.91
0.41,0.68,0.43,0.43,0.81,0.5,0.91,0.72
0.55,0.48,0.73,0.63,0.83,0.65,0.81,0.87
0.28,0.43,0.36,0.46,0.85,0.68,0.67,0.85
0.56,0.41,0.41,0.58,0.75,0.52,0.79,0.8
0.62,0.64,0.37,0.6,0.76,0.89,0.81,0.68
0.46,0.44,0.14,0.74,0.75,0.74,0.74,0.84
0.44,0.52,0.61,0.63,0.83,0.56,0.76,0.82
0.55,0.46,0.58,0.52,0.82,0.38,0.73,0.69
0.79,0.49,0.43,0.58,0.85,0.43,0.84,0.86
0.67,0.74,0.56,0.37,0.22,0.6,0.91,0.68
0.77,0.55,0.47,0.85,0.85,0.31,0.82,0.67
0.16,0.51,0.72,0.64,0.81,0.78,0.76,0.81
0.61,0.7,0.5,0.59,0.79,0.5,0.85,0.84
0.67,0.58,0.39,0.78,0.67,0.58,0.87,0.49
0.57,0.47,0.5,0.47,0.72,0.58,0.78,0.71
0.56,0.8,0.6,0.52,0.86,0.3,0.86,0.74
0.67,0.72,0.59,0.41,0.64,0.52,0.09,0.75
0.34,0.82,0.26,0.4,0.85,0.45,0.71,0.67
0.37,0.77,0.38,0.63,0.79,0.48,0.84,0.7
0.57,0.79,0.4,0.62,0.67,0.54,0.0,0.68
0.56,0.59,0.72,0.92,0.91,0.77,0.73,1.0
0.55,0.59,0.57,0.76,0.78,0.69,0.72,0.83
0.59,0.43,0.69,0.76,0.86,0.69,0.79,0.97
0.59,0.85,0.68,0.37,0.91,0.0,0.81,0.62
0.33,0.67,0.52,0.5,0.99,0.54,0.73,0.48
0.71,0.58,0.19,0.83,0.75,0.9,0.8,0.73
0.54,0.46,0.49,0.8,0.77,0.48,0.72,0.76
0.57,0.49,0.59,0.44,0.87,0.74,0.66,0.98
0.48,0.36,0.55,0.61,0.83,0.36,0.79,0.64
0.46,0.56,0.58,0.44,0.92,0.97,0.85,0.91
0.35,0.59,0.62,0.68,0.73,0.47,0.91,0.35
0.56,0.55,0.7,0.54,0.72,0.55,0.63,0.79
0.7,0.63,0.5,0.57,0.78,1.0,0.75,0.84
0.63,0.7,0.78,0.48,0.91,0.43,0.73,0.94
0.62,0.68,0.27,0.52,0.83,0.76,0.71,0.76
0.79,0.76,0.49,0.42,0.0,0.7,0.9,0.71
0.37,0.52,0.32,0.56,0.87,0.63,0.7,0.77
0.51,0.0,0.13,0.2,0.91,0.34,0.87,0.87
0.81,0.54,0.86,0.54,0.81,0.56,0.72,0.96
0.42,0.71,0.66,0.62,0.89,0.67,0.75,0.9
0.12,0.62,0.43,0.84,0.83,0.45,0.83,0.23
0.67,0.55,0.53,0.66,0.63,0.61,0.78,0.77
0.61,0.47,0.47,0.47,0.79,0.43,0.74,0.87
0.53,0.58,0.51,0.6,0.79,0.88,0.8,0.87
0.0,0.46,0.67,0.55,0.72,0.58,0.69,0.84
0.79,0.64,0.31,0.36,0.77,0.81,0.8,0.66
0.52,0.62,0.38,0.67,0.74,0.73,0.89,0.77
0.55,0.78,0.35,0.53,0.98,0.2,1.0,0.61
0.73,0.52,0.78,0.5,0.7,0.69,0.73,0.86
0.5,0.58,0.53,0.62,0.72,0.39,0.6,0.78
0.61,0.64,0.45,0.56,0.73,0.57,0.72,0.75
0.56,0.69,0.39,0.64,0.77,0.49,0.63,0.81
0.53,0.67,0.63,0.56,0.7,0.62,0.61,0.81
0.77,0.66,0.49,0.57,0.7,0.65,0.88,0.58
0.3,0.65,0.43,0.53,0.86,0.67,0.76,0.77
0.39,0.51,0.3,0.44,0.75,0.41,0.78,0.72
0.11,0.39,0.51,0.35,0.87,0.38,0.76,0.77
0.6,0.43,0.45,0.58,0.82,0.49,0.83,0.6
0.54,0.73,0.55,0.56,0.77,0.71,0.85,0.81
0.35,0.77,0.45,0.73,0.69,0.44,0.34,0.72
0.47,0.57,0.64,0.74,0.82,0.89,0.76,0.99
0.7,0.88,0.64,0.43,0.91,0.64,0.72,0.83
0.49,0.5,0.42,0.73,0.84,0.38,0.68,0.75
0.61,0.54,0.66,0.67,0.75,0.57,0.73,0.84
0.35,0.6,0.76,0.87,0.75,0.79,0.74,0.94
0.37,0.58,0.68,1.0,0.85,0.46,0.84,0.41
0.44,0.95,0.67,0.0,0.79,0.51,0.91,0.48
0.42,0.87,0.56,0.17,0.9,0.52,0.75,0.4
0.27,0.41,0.55,0.56,0.81,0.58,0.73,0.82
0.28,0.46,0.46,0.6,0.73,0.58,0.71,0.89
0.67,0.58,0.59,0.49,0.74,0.77,0.87,0.71
0.47,0.38,0.47,0.54,0.78,0.54,0.65,0.87
0.34,0.72,0.34,0.48,0.77,0.65,0.75,0.71
0.4,0.8,0.84,0.76,0.75,0.47,0.72,0.58
0.31,0.69,1.0,0.74,0.88,0.6,0.68,0.89
0.29,0.49,0.41,0.58,0.79,0.63,0.83,0.79
0.8,0.66,0.61,0.61,0.83,0.56,0.66,0.93
0.53,0.73,0.0,0.22,0.89,0.16,0.87,0.77
0.46,0.91,0.75,0.6,0.97,0.43,0.86,0.66
0.75,0.56,0.88,0.66,0.85,0.6,0.06,0.87
0.77,0.69,0.5,0.17,0.79,0.58,0.81,0.92
0.46,0.65,0.5,0.63,0.82,0.46,0.34,0.7
0.62,0.72,0.39,0.18,0.76,0.55,0.74,0.75
0.57,0.67,0.25,0.65,0.75,0.76,0.9,0.79
0.62,0.53,0.78,0.44,0.88,0.56,0.66,0.92
0.19,0.6,0.87,0.53,0.82,0.45,0.71,0.92
0.46,0.52,0.51,0.81,0.88,0.53,0.88,0.79
0.37,0.73,0.88,0.17,0.8,0.55,0.8,0.73
0.45,0.68,0.64,0.2,0.77,0.65,0.76,0.73
