Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.66,0.34,0.32,0.2,0.13,0.4,0.18,0.87
0.45,0.26,0.47,0.3,0.56,0.57,0.26,0.88
0.43,0.86,0.23,0.36,0.52,0.41,0.59,0.69
0.65,0.44,0.44,0.26,0.59,0.22,0.34,0.8
0.78,0.29,0.13,0.12,0.27,0.65,0.33,0.81
0.74,0.48,0.49,0.63,0.72,0.3,0.0,0.67
0.65,0.33,0.82,0.18,0.52,0.28,0.47,0.74
0.62,0.6,0.61,0.32,0.47,0.19,0.18,0.68
0.36,0.4,0.47,0.23,0.44,0.51,0.21,0.82
0.2,0.75,0.84,0.69,0.25,0.37,0.34,0.26
0.76,0.2,0.42,0.26,0.46,0.3,0.36,0.86
0.57,0.28,0.34,0.27,0.48,0.54,0.59,0.81
0.39,0.7,0.21,0.37,0.4,0.2,0.64,0.79
0.14,0.62,0.52,0.71,0.73,0.68,0.62,0.31
0.68,0.65,0.42,0.17,0.41,0.66,0.08,0.82
0.6,0.37,0.59,0.25,0.81,0.49,0.47,0.83
0.71,0.3,0.68,0.22,0.48,0.52,0.27,0.79
0.49,0.73,0.47,0.2,0.45,0.41,0.21,0.68
0.59,0.73,0.59,0.35,0.42,0.4,0.16,0.92
0.54,0.56,0.09,0.32,0.3,0.19,0.58,0.72
0.82,0.48,0.59,0.39,0.18,0.41,0.1,0.84
0.55,0.3,0.86,0.26,0.73,0.51,0.36,0.81
0.57,0.26,0.49,0.38,0.58,0.27,0.29,0.81
0.27,0.84,0.8,0.47,0.48,0.86,0.66,0.39
0.55,0.3,0.24,0.07,0.41,0.25,0.55,0.9
0.5,0.95,0.0,0.32,0.6,0.24,0.44,0.59
0.67,0.15,0.62,0.13,0.4,0.24,0.49,0.85
0.76,0.2,0.97,0.38,0.53,0.64,0.58,0.78
0.68,0.42,0.07,0.16,0.02,0.42,0.3,0.85
0.48,0.28,0.27,0.35,0.68,0.48,0.16,0.82
0.76,0.47,0.46,0.4,0.56,0.55,0.47,0.75
0.39,0.72,0.77,0.44,0.46,0.67,0.37,0.0
0.83,0.47,0.51,0.64,0.28,0.31,0.17,0.62
0.0,0.66,0.71,0.78,0.16,0.33,0.81,0.43
0.49,0.49,0.43,0.42,0.44,0.71,0.23,0.41
0.71,0.51,0.34,0.43,0.24,0.18,0.25,0.77
0.6,0.54,0.6,0.51,0.6,0.3,0.38,0.91
0.21,0.52,0.27,0.61,0.62,0.53,0.58,0.49
0.38,0.57,0.53,0.27,0.21,0.51,0.45,0.84
0.66,0.11,0.71,0.38,0.52,0.43,0.35,0.82
0.46,0.47,0.85,0.65,0.45,0.46,0.28,0.68
0.71,0.67,0.46,0.36,0.27,0.27,0.22,0.57
0.47,0.36,0.51,0.2,0.33,0.32,0.48,0.94
0.92,0.4,0.08,0.33,0.41,0.54,0.47,0.87
0.51,0.49,0.46,0.16,0.44,0.69,0.34,0.79
0.38,0.45,0.5,0.17,0.25,0.39,0.23,0.9
0.49,0.74,0.37,0.76,0.64,0.69,0.65,0.13
0.78,0.55,0.31,0.16,0.56,0.68,0.36,0.89
0.37,0.61,0.8,0.71,0.5,0.53,0.59,0.27
0.55,0.68,0.16,0.48,0.38,0.01,0.46,0.74
0.0,0.68,0.55,0.83,0.31,0.64,0.59,0.44
0.67,0.64,0.53,0.6,0.28,0.56,0.25,0.71
0.72,0.55,0.36,0.88,0.31,0.31,0.19,0.4
0.61,0.54,0.42,0.36,0.43,0.52,0.37,0.81
0.45,0.51,0.44,0.43,0.63,0.45,0.77,0.44
0.73,0.61,0.36,0.18,0.39,0.49,0.21,0.9
0.33,0.5,0.58,0.67,0.38,0.29,0.48,0.38
0.78,0.36,0.12,0.31,0.4,0.54,0.32,0.83
0.53,0.61,0.47,0.32,0.79,0.5,0.58,0.84
0.69,0.75,0.4,1.0,0.99,0.66,0.53,0.24
0.52,0.35,0.61,0.26,0.44,0.74,0.23,0.07
0.52,0.45,0.26,0.16,0.31,0.35,0.24,0.67
0.44,0.36,0.7,0.46,0.4,0.47,0.25,0.84
0.09,0.71,0.62,0.61,0.42,0.7,0.27,0.42
0.12,1.0,0.17,0.86,0.98,0.68,0.75,0.2
0.51,0.49,0.35,0.08,0.3,0.31,0.34,0.87
1.0,0.29,0.53,0.24,0.27,0.47,0.55,0.78
0.66,0.18,0.77,0.21,0.61,0.33,0.4,0.88
0.48,0.26,0.45,0.07,0.56,0.68,0.34,0.78
0.63,0.38,0.44,0.6,0.75,0.41,0.68,0.46
0.88,0.75,0.49,0.3,0.33,0.29,0.11,0.76
0.52,0.61,0.43,0.69,0.76,0.33,0.44,0.53
0.21,0.18,0.23,0.3,0.42,0.16,0.24,0.63
0.88,0.51,0.77,0.76,0.42,0.32,0.31,0.74
0.7,0.59,0.21,0.36,0.44,0.58,0.29,0.89
0.72,0.4,0.88,0.47,0.53,0.27,0.18,0.89
