Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.85,0.64,0.5,0.35,0.32,0.83,0.48,0.24
0.68,0.14,0.76,0.75,0.59,0.86,0.93,0.53
0.9,0.46,0.62,0.74,0.6,0.88,0.97,0.78
0.53,0.7,0.35,0.97,0.26,0.79,0.51,0.4
0.59,0.75,0.35,0.7,0.48,0.88,0.51,0.23
1.0,0.43,0.58,0.84,0.6,0.8,0.84,0.9
0.0,0.57,0.2,0.66,0.32,0.93,0.53,0.63
0.71,0.44,0.6,0.64,0.57,0.75,0.91,0.88
0.77,0.47,0.61,0.83,0.62,0.8,0.94,0.51
0.84,0.6,0.39,0.52,0.29,0.78,0.51,0.27
0.73,0.52,0.4,0.61,0.35,0.92,0.52,0.3
0.44,0.22,0.46,0.76,1.0,0.0,0.65,0.62
0.67,0.52,0.62,0.94,0.0,0.77,0.29,0.44
0.73,0.59,0.23,0.52,0.27,0.81,0.62,0.32
0.72,0.89,0.53,0.57,0.31,0.82,0.58,0.23
0.87,0.43,0.52,0.79,0.55,0.85,0.75,0.88
0.77,0.37,0.7,0.6,0.62,0.77,0.84,0.91
0.79,0.69,0.47,0.8,0.28,0.78,0.52,0.34
0.73,0.87,0.5,0.64,0.47,0.74,0.67,0.12
0.69,0.43,0.51,0.8,0.34,0.68,0.44,0.27
0.79,0.59,0.71,0.76,0.35,0.66,0.52,0.27
0.65,0.83,0.2,0.56,0.27,0.91,0.85,0.4
0.61,0.61,0.58,0.46,0.24,0.92,0.5,0.36
0.62,0.41,0.48,0.77,0.63,0.85,0.82,0.24
0.77,0.64,0.58,0.8,0.31,0.75,0.39,0.52
0.69,0.65,0.42,0.55,0.35,0.61,0.5,0.21
0.6,0.93,0.29,0.71,0.49,0.85,0.56,0.06
0.55,0.32,0.74,0.72,0.67,0.9,0.86,0.69
0.68,0.98,0.46,0.74,0.4,0.68,0.67,0.18
0.8,0.94,0.34,0.71,0.37,0.89,0.42,0.3
0.69,0.45,0.43,0.73,0.54,0.66,0.85,0.42
0.54,0.47,0.56,0.72,0.65,0.74,0.71,0.43
0.72,0.76,0.8,0.5,0.32,0.9,0.65,0.31
0.7,0.55,0.17,0.62,0.23,0.8,0.3,0.27
0.76,0.42,0.66,0.6,0.46,0.78,0.64,0.57
0.79,0.69,0.67,0.54,0.4,0.65,0.51,0.11
0.6,0.74,0.35,0.39,0.27,0.78,0.38,0.37
0.77,0.86,0.45,0.7,0.39,0.77,0.53,0.34
0.84,0.48,0.61,0.84,0.34,0.71,0.57,0.34
0.84,0.55,0.42,0.82,0.38,0.71,0.57,0.33
0.67,0.81,0.63,0.81,0.38,0.92,0.84,0.47
0.72,0.38,0.69,0.54,0.48,0.59,0.69,0.6
0.69,0.69,0.67,0.48,0.19,0.83,0.53,0.4
0.59,0.62,0.43,0.9,0.43,0.72,0.73,0.54
0.51,0.0,0.22,0.0,0.23,0.82,0.05,0.49
0.69,0.47,0.37,0.53,0.38,0.73,0.55,0.14
0.68,0.69,0.52,0.39,0.29,0.88,0.4,0.36
0.69,0.6,0.22,0.72,0.43,0.7,0.63,0.03
0.87,0.7,0.55,0.83,0.38,0.71,0.58,0.33
0.6,0.92,0.25,0.75,0.31,0.85,0.58,0.0
0.67,0.71,0.58,0.32,0.2,0.86,0.48,0.31
0.65,0.45,0.95,0.73,0.58,0.87,0.89,0.66
0.77,0.26,0.8,0.76,0.52,0.88,0.95,0.84
0.61,0.86,0.6,0.78,0.44,0.97,0.87,0.46
0.59,0.42,0.54,0.71,0.53,0.86,0.82,0.65
0.77,0.23,0.83,0.7,0.52,0.91,0.84,0.83
0.81,0.68,0.29,0.81,0.27,0.74,0.59,0.31
0.75,0.75,0.37,0.57,0.41,0.7,0.39,0.12
0.61,0.54,0.36,0.71,0.31,0.77,0.55,0.17
0.6,0.61,0.54,0.81,0.58,0.72,0.91,0.7
0.69,0.21,0.81,0.66,0.58,0.8,0.91,0.89
0.63,0.85,0.44,0.76,0.22,0.92,0.52,0.07
0.65,0.53,0.53,0.73,0.4,0.76,0.58,0.17
0.75,0.16,0.37,0.62,0.54,0.9,0.92,0.57
0.82,0.68,0.22,0.85,0.33,0.73,0.61,0.22
0.68,0.65,0.52,0.86,0.36,0.58,0.56,0.25
0.9,0.61,0.42,0.66,0.38,0.88,0.6,0.45
0.79,0.89,0.37,0.53,0.29,0.73,0.48,0.21
0.8,0.85,0.45,0.61,0.26,0.76,0.5,0.29
0.8,0.89,0.17,0.6,0.42,0.9,0.58,0.23
0.67,0.4,0.31,0.67,0.58,1.0,0.82,0.38
0.8,0.23,0.59,0.73,0.65,0.78,0.76,0.64
0.63,0.28,0.39,0.73,0.59,0.92,0.82,0.25
0.66,0.51,0.59,0.67,0.59,0.76,0.83,0.71
0.67,0.43,0.65,0.87,0.53,0.8,0.79,0.58
0.71,0.29,0.77,0.62,0.46,0.7,0.75,0.47
0.69,0.6,0.47,0.94,0.31,0.77,0.55,0.38
0.78,0.59,0.43,0.85,0.3,0.74,0.6,0.33
0.64,0.53,0.43,0.54,0.33,0.87,0.77,0.35
0.72,0.54,0.36,0.92,0.1,0.72,0.68,0.39
0.63,0.6,0.01,0.13,0.24,0.78,0.32,0.35
0.67,0.82,0.34,0.82,0.33,0.81,0.5,0.42
0.57,0.61,0.64,0.7,0.62,0.77,0.81,0.61
0.7,0.87,0.43,0.59,0.36,0.71,0.54,0.3
0.66,0.84,0.53,0.5,0.39,0.76,0.78,0.52
0.68,0.26,0.32,0.71,0.52,0.92,0.88,0.66
0.81,0.37,0.69,0.77,0.63,0.9,0.73,0.78
0.63,0.46,0.22,0.73,0.25,0.68,0.4,0.14
0.73,0.73,0.34,0.67,0.32,0.78,0.48,0.29
0.4,0.57,0.04,0.65,0.35,0.92,0.59,0.56
0.66,0.5,0.5,0.75,0.28,0.82,0.63,0.49
