Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.66,0.45,0.56,0.57,0.11,0.65,0.45,0.37
0.28,0.54,0.63,0.59,0.53,0.72,0.39,0.16
0.68,0.43,0.75,0.55,0.31,0.68,0.65,0.32
0.2,0.17,0.55,0.36,0.5,0.2,0.48,0.41
0.42,0.69,0.99,0.14,0.86,0.78,0.74,0.75
0.38,0.32,0.43,0.54,0.27,0.4,0.44,0.49
0.3,0.45,0.27,0.46,0.16,0.65,0.08,0.42
0.6,0.48,0.45,0.64,0.0,0.56,0.45,0.54
0.32,0.53,0.45,0.63,0.67,0.71,0.43,0.54
0.39,0.35,0.52,0.28,0.48,0.79,0.69,0.47
0.62,0.23,0.15,0.37,0.74,0.39,0.6,0.49
0.6,0.42,0.53,0.37,0.41,0.22,0.77,0.31
0.8,0.7,0.67,0.3,0.52,0.54,0.78,0.67
0.48,0.24,0.06,0.43,0.4,0.35,0.69,0.43
0.4,0.38,0.68,0.45,0.08,0.56,1.0,0.54
0.43,0.48,0.63,0.24,0.28,0.39,0.48,0.55
0.54,0.52,0.64,0.38,0.25,0.52,0.32,0.37
0.33,0.6,0.29,0.46,0.36,0.5,0.7,0.34
0.55,0.3,0.41,0.24,0.2,0.47,0.53,0.44
0.62,0.28,0.67,0.41,0.41,0.16,0.33,0.71
1.0,0.95,0.92,0.35,0.82,0.89,0.89,0.5
0.37,0.36,0.23,0.78,0.43,0.33,0.3,0.61
0.45,0.81,0.57,0.5,0.67,0.38,0.5,0.59
0.76,0.6,0.44,1.0,0.51,0.43,0.62,0.51
0.68,0.35,0.37,0.47,0.41,0.62,0.59,0.24
0.31,0.37,0.24,0.46,0.5,0.6,0.3,0.56
0.42,0.42,0.65,0.99,0.4,0.09,0.42,0.44
0.38,0.49,0.4,0.39,0.14,0.33,0.46,0.7
0.46,0.34,0.59,0.54,0.51,0.18,0.39,0.42
0.49,0.47,0.45,0.46,0.06,0.57,0.73,0.0
0.52,0.42,0.49,0.36,0.29,0.15,0.79,0.36
0.46,0.24,0.39,0.53,0.33,0.31,0.38,0.66
0.6,0.68,0.39,0.32,0.46,0.79,0.7,0.99
0.38,0.36,0.0,0.62,0.27,0.79,0.4,0.57
0.54,0.21,0.37,0.63,0.44,0.32,0.72,0.43
0.59,0.49,0.36,0.48,0.17,0.84,0.55,0.32
0.56,0.38,0.47,0.3,0.24,0.44,0.79,0.52
0.49,0.39,0.49,0.29,0.72,0.54,0.2,0.67
0.77,0.8,0.49,0.5,0.68,0.54,0.54,0.59
0.48,0.48,0.45,0.53,0.41,0.59,0.76,0.38
0.55,0.52,0.61,0.6,0.37,0.56,0.45,0.24
0.5,0.3,0.3,0.67,0.48,0.61,0.51,0.42
0.44,0.45,0.44,0.29,0.89,0.7,0.0,0.63
0.26,0.0,0.15,0.67,0.42,0.91,0.49,0.44
0.43,0.33,0.37,0.33,0.49,0.4,0.44,0.38
0.08,0.29,0.33,0.33,0.27,0.3,0.49,0.57
0.65,0.68,0.81,0.67,0.55,0.32,0.62,0.66
0.31,0.44,0.55,0.43,0.36,0.39,0.4,0.62
0.51,0.66,0.92,0.46,0.44,0.46,0.42,0.54
0.59,0.5,0.59,0.4,0.47,0.45,0.54,0.43
0.27,0.39,0.63,0.5,0.29,0.71,0.35,0.5
