Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.41,0.25,0.43,0.27,0.48,0.42,0.32,0.38
0.26,0.44,0.57,0.36,0.39,0.24,0.1,0.44
0.16,0.74,0.43,0.42,0.47,0.49,0.34,0.72
0.3,0.52,0.4,0.74,0.68,0.38,0.32,0.78
0.52,0.47,0.1,0.54,0.96,0.49,0.19,0.9
0.3,0.43,0.89,0.56,0.26,0.45,0.05,0.86
0.41,0.63,0.46,0.71,0.4,0.51,0.26,0.7
0.44,0.87,0.22,0.62,0.81,0.58,0.82,0.73
0.23,0.89,0.68,0.62,0.1,0.12,0.19,0.49
0.56,0.58,0.31,0.57,0.43,0.89,0.24,0.75
0.39,0.67,0.64,0.71,0.44,0.41,0.47,0.78
0.25,0.86,0.45,0.52,0.75,0.48,0.59,0.68
0.41,0.5,0.71,0.63,0.66,0.54,0.19,0.85
0.32,0.69,0.4,0.69,0.52,0.46,0.38,0.78
0.36,0.7,0.64,0.71,0.46,0.53,0.2,0.79
0.71,0.86,0.74,0.54,0.63,0.32,0.37,0.79
0.19,0.21,0.49,0.42,0.43,0.27,0.71,0.7
0.47,0.84,0.32,0.54,0.91,0.47,0.28,0.78
0.58,0.51,0.6,0.83,0.68,0.46,0.39,0.75
0.55,0.41,0.56,0.51,0.6,0.33,0.35,0.78
0.62,0.68,0.83,0.42,0.53,0.36,0.22,0.58
0.38,0.86,0.88,0.53,0.36,0.67,0.22,0.74
0.36,0.41,0.82,0.7,0.96,0.31,0.33,0.71
0.39,0.41,0.45,0.6,0.22,0.61,0.32,0.96
0.42,0.65,0.58,0.55,0.58,0.38,0.37,0.72
0.4,0.87,0.59,0.72,0.26,0.19,0.37,0.55
0.49,0.2,0.55,0.47,0.43,0.25,0.45,0.84
0.58,0.78,0.5,0.63,0.06,0.39,0.65,0.65
0.34,0.62,0.64,0.55,0.34,0.33,0.21,0.79
0.33,0.45,0.59,0.5,0.14,0.53,0.93,0.75
0.26,0.53,0.72,0.53,0.59,0.06,0.48,0.74
0.43,0.77,0.49,0.41,0.47,0.47,0.22,0.71
0.28,0.47,0.51,0.63,0.27,0.58,0.25,0.78
0.6,0.56,0.7,0.57,0.41,0.37,0.41,0.94
0.33,0.79,0.59,0.53,0.52,0.01,0.34,0.54
0.32,0.45,0.28,0.52,0.14,0.78,0.21,0.9
0.49,0.41,0.63,0.62,0.53,0.46,0.15,0.72
0.15,0.53,0.66,0.0,0.6,0.36,0.26,0.54
0.36,0.47,0.0,0.49,0.7,0.29,0.43,0.66
0.32,0.68,0.77,0.45,0.47,0.2,0.35,0.76
0.57,0.32,0.6,0.23,0.77,0.38,0.0,0.39
0.31,0.56,0.63,0.69,0.75,0.38,0.19,0.85
0.34,0.56,1.0,0.39,0.51,0.62,0.14,0.77
0.48,0.38,0.59,0.63,0.5,0.34,0.22,0.85
0.31,0.64,0.06,0.68,0.35,1.0,0.28,0.95
0.48,0.56,0.63,0.37,0.84,0.11,0.41,0.56
0.42,0.64,0.57,0.67,0.47,0.41,0.47,0.7
0.45,0.23,0.54,0.83,0.16,0.34,0.3,0.84
0.48,0.85,0.52,0.66,0.4,0.38,0.49,0.86
0.61,0.44,0.45,0.38,0.8,0.09,0.6,0.6
0.62,0.59,0.51,0.78,0.0,0.57,0.29,0.63
0.41,0.49,0.78,0.61,0.12,0.53,0.28,0.6
0.38,0.32,0.51,0.95,0.06,0.45,0.27,0.84
0.42,0.71,0.56,0.7,0.6,0.41,0.25,0.81
0.11,0.2,0.41,0.54,0.52,0.39,0.48,0.84
0.49,0.81,0.49,0.64,0.23,0.3,0.4,0.49
0.7,0.5,0.44,0.55,0.45,0.54,0.2,0.82
0.37,0.61,0.7,0.46,0.25,0.1,0.59,0.72
0.32,0.46,0.63,0.73,0.33,0.48,0.23,0.78
0.55,0.69,0.26,0.66,0.78,0.39,0.44,0.86
0.35,0.27,0.53,0.61,0.45,0.73,0.39,0.9
0.39,0.28,0.87,0.64,0.26,0.49,0.11,0.88
0.46,0.57,0.6,0.59,0.54,0.37,0.23,0.71
0.28,0.57,0.62,0.5,0.31,0.21,0.36,0.95
0.56,0.67,0.43,0.73,0.57,0.35,0.28,0.75
0.5,0.67,0.72,0.63,0.23,0.35,0.51,0.69
0.39,0.86,0.62,0.65,0.32,0.15,0.31,0.78
0.43,0.29,0.77,0.47,0.56,0.28,0.35,0.54
0.31,0.57,0.62,0.49,0.25,0.64,0.41,0.55
0.3,0.54,0.46,0.57,0.55,0.22,0.24,0.94
0.52,0.64,0.63,0.61,0.59,0.5,0.38,0.82
0.37,0.31,0.53,0.51,0.17,0.6,0.34,0.38
0.41,0.82,0.65,0.6,1.0,0.64,0.41,0.85
0.52,0.34,0.63,0.89,0.31,0.43,0.37,0.8
0.34,0.52,0.73,0.24,0.51,0.22,0.34,0.6
0.42,0.41,0.65,0.57,0.54,0.38,0.17,0.57
0.52,0.72,0.25,0.67,0.5,0.69,0.77,0.69
0.45,0.58,0.48,0.55,0.59,0.36,0.18,0.61
0.44,0.45,0.62,0.44,0.5,0.18,0.05,0.89
0.4,0.55,0.66,0.69,0.71,0.02,0.25,0.83
0.37,0.34,0.5,0.44,0.59,0.19,0.28,0.53
0.35,0.7,0.58,0.59,0.46,0.48,0.59,0.67
0.34,0.23,0.7,0.62,0.63,0.2,0.48,0.57
0.44,0.29,0.69,0.64,0.52,0.57,0.34,0.77
0.31,0.57,0.61,0.69,0.77,0.04,0.33,0.68
0.15,0.0,0.29,0.42,0.19,0.39,0.36,0.74
0.53,0.69,0.36,0.58,0.49,0.67,0.44,0.81
0.56,0.26,0.64,0.5,0.67,0.13,0.24,0.8
0.38,0.64,0.44,0.53,0.47,0.27,0.3,0.62
0.44,0.29,0.44,0.09,0.88,0.43,0.04,0.53
0.61,0.64,0.55,0.62,0.93,0.33,0.84,0.76
0.48,0.66,0.51,0.63,0.42,0.38,0.1,0.78
0.55,0.89,0.31,0.66,0.47,0.39,0.44,0.73
0.42,0.55,0.67,0.55,0.62,0.23,0.48,0.72
0.15,0.39,0.41,0.55,0.4,0.17,0.18,0.72
0.38,0.4,0.48,0.17,0.42,0.15,0.33,0.14
0.61,0.64,0.73,0.39,0.14,0.32,0.21,0.7
0.4,0.57,0.54,0.5,0.56,0.46,0.02,0.6
0.4,0.29,0.44,0.55,0.32,0.9,0.35,0.84
0.27,0.64,0.61,0.49,0.42,0.37,0.42,0.89
0.62,0.67,0.81,0.55,0.44,0.56,0.21,0.69
0.43,0.59,0.66,0.55,0.47,0.44,0.23,0.66
0.3,0.61,0.42,0.56,0.55,0.61,0.62,0.67
0.36,0.55,0.84,0.16,0.51,0.13,0.34,0.42
0.63,0.81,0.56,0.68,0.36,0.71,0.23,0.62
0.31,0.56,0.67,0.45,0.25,0.26,0.31,0.7
0.0,0.19,0.41,0.49,0.63,0.45,0.22,0.75
0.44,0.44,0.87,0.49,0.57,0.02,0.32,0.59
0.37,0.37,0.6,0.73,0.08,0.43,0.22,0.82
0.05,0.51,0.64,0.52,0.09,0.8,0.7,1.0
0.28,0.86,0.48,0.45,0.49,0.41,0.47,0.72
0.52,0.16,0.05,0.71,0.36,0.89,0.39,0.83
0.22,0.49,0.31,0.53,0.58,0.12,0.42,0.92
0.39,0.65,0.46,0.53,0.69,0.44,0.35,0.69
0.12,0.18,0.43,0.19,0.78,0.27,0.5,0.34
0.44,0.45,0.47,0.58,0.66,0.55,0.69,0.7
0.33,0.46,0.69,0.65,0.65,0.64,0.15,0.8
0.64,0.22,0.6,0.61,0.49,0.28,0.52,0.75
0.33,0.52,0.51,0.66,0.5,0.31,0.14,0.71
0.3,0.7,0.38,0.6,0.5,0.12,0.27,0.51
0.61,0.65,0.61,0.57,0.65,0.53,0.45,0.69
0.67,0.8,0.46,0.49,0.56,0.49,0.5,0.79
0.3,0.71,0.38,0.55,0.3,0.45,0.43,0.95
0.32,0.56,0.41,0.53,0.41,0.2,0.37,0.69
0.43,0.83,0.68,0.6,0.28,0.14,0.44,0.66
0.69,0.54,0.58,0.66,0.43,0.24,0.32,0.4
0.37,0.57,0.58,0.59,0.27,0.39,0.47,0.9
0.44,0.68,0.72,0.46,0.58,0.57,0.02,0.76
0.63,0.77,0.39,0.73,0.33,0.59,0.27,0.71
0.65,0.42,0.41,0.64,0.67,0.12,0.16,0.73
0.53,0.74,0.69,0.63,0.56,0.49,0.14,0.79
0.56,0.43,0.82,0.66,0.3,0.55,0.34,0.78
1.0,0.63,0.67,0.61,0.12,0.18,0.34,0.44
0.63,0.78,0.69,0.61,0.21,0.54,0.44,0.68
0.46,0.36,0.86,0.48,0.47,0.4,0.27,0.88
0.58,0.62,0.38,0.46,0.56,0.17,0.18,0.6
0.61,0.74,0.27,0.58,0.64,0.43,0.3,0.78
0.57,0.8,0.66,0.47,0.25,0.12,0.33,0.7
