Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.21,0.42,0.19,0.58,0.42,0.81,0.23,0.8
0.55,0.46,0.53,0.79,0.9,0.79,0.47,0.79
0.1,0.36,0.57,0.59,0.34,0.28,0.36,0.67
0.63,0.23,0.0,0.49,0.71,0.64,0.54,0.84
0.77,0.85,0.77,0.77,0.43,0.28,0.42,0.53
0.63,0.36,0.25,0.58,0.32,0.63,0.47,0.65
0.41,0.23,0.28,0.58,0.4,0.11,0.34,0.68
0.41,0.26,0.57,0.74,0.35,0.58,0.48,0.61
0.21,0.4,0.72,0.1,0.47,0.19,0.69,0.15
0.55,0.76,0.73,0.89,0.44,0.43,0.8,0.68
0.58,0.18,0.82,0.66,0.4,0.54,0.59,0.65
0.37,0.43,0.7,0.55,0.37,0.48,0.37,0.43
0.51,0.75,0.67,0.58,0.86,0.49,0.67,0.67
0.23,0.55,0.39,0.81,0.54,0.42,0.43,0.76
0.47,0.46,0.19,0.57,0.19,0.37,0.46,0.54
0.0,0.33,0.47,0.77,0.49,0.85,0.49,0.82
0.51,0.79,0.99,0.78,0.45,0.27,0.24,0.61
0.03,0.41,0.37,0.16,1.0,0.33,0.52,0.06
0.16,0.5,0.25,0.74,0.71,0.23,0.34,0.78
0.55,0.24,0.36,0.65,0.09,0.58,0.26,0.63
0.38,0.55,0.13,0.68,0.8,0.56,0.48,0.92
0.5,0.37,0.72,0.7,0.47,0.53,0.72,0.71
0.48,0.34,0.29,0.82,0.68,0.54,0.64,0.79
0.38,0.24,0.22,0.7,0.72,0.28,0.61,0.81
0.66,0.18,0.7,0.66,0.73,0.83,0.83,0.5
0.42,0.83,0.44,0.69,0.72,0.62,0.59,0.9
0.26,0.28,0.56,0.5,0.37,0.48,1.0,0.7
0.48,0.53,0.12,0.67,0.5,0.57,0.78,0.72
0.51,0.84,0.83,0.57,0.57,0.21,0.63,0.57
0.58,0.71,0.54,0.75,0.29,0.47,0.58,0.94
0.39,0.19,0.86,0.75,0.46,0.44,0.71,0.74
0.33,0.37,0.37,0.68,0.73,0.38,0.39,0.73
0.3,0.36,0.31,0.7,0.27,0.48,0.71,0.71
0.45,0.59,0.43,0.56,0.18,0.36,0.58,0.75
0.44,0.17,0.76,0.29,0.22,0.23,0.91,0.18
0.66,0.69,0.73,0.9,0.41,0.55,0.5,0.92
0.21,0.55,0.44,0.74,0.35,0.46,0.41,0.59
0.65,0.68,0.88,0.68,0.83,0.55,0.22,0.57
0.18,0.33,0.56,0.72,0.03,0.4,0.3,0.58
0.24,0.34,0.32,0.76,0.33,0.65,0.74,0.59
0.28,0.47,0.21,0.73,0.37,0.31,0.48,0.64
0.56,0.58,0.41,0.64,0.4,0.59,0.07,0.5
0.6,0.71,0.42,0.58,0.65,0.52,0.42,0.46
0.2,0.11,0.81,0.14,0.79,0.0,0.68,0.36
0.58,0.53,0.45,0.62,0.36,0.52,0.48,0.74
0.51,0.62,0.26,0.39,0.51,0.35,0.47,0.68
0.4,0.31,0.18,0.61,0.55,0.29,0.69,0.71
0.5,0.36,0.53,0.63,0.57,0.42,0.77,0.78
0.57,0.28,0.28,0.49,0.38,0.65,0.89,0.84
0.41,0.46,0.53,0.77,0.55,0.32,0.69,0.79
0.23,0.22,0.47,0.64,0.32,0.58,0.87,0.54
0.31,0.87,0.5,0.76,0.39,0.5,0.23,0.82
0.35,0.3,0.69,0.81,0.4,0.36,0.52,0.54
0.69,0.73,0.4,0.71,0.33,0.48,0.71,0.9
0.29,0.45,0.7,0.65,0.63,0.59,0.81,0.94
0.44,0.29,0.56,0.9,0.36,0.67,0.54,0.86
0.29,0.75,0.79,0.9,0.5,0.58,0.74,0.77
0.51,0.69,0.34,0.77,0.56,0.54,0.64,0.73
0.58,0.36,0.32,0.67,0.49,0.54,0.94,0.76
0.51,0.46,0.2,0.75,0.46,0.48,0.53,0.75
0.77,0.35,0.61,0.66,0.71,0.73,0.33,0.76
0.23,0.06,0.69,0.08,0.53,0.28,0.83,0.32
0.3,0.55,0.45,0.53,0.28,0.4,0.15,0.63
0.59,0.0,0.61,0.68,0.47,0.61,0.64,0.86
1.0,1.0,0.74,0.41,0.37,0.32,0.26,0.36
0.15,0.44,0.34,0.79,0.08,0.55,0.56,0.61
0.38,0.44,0.5,0.76,0.35,0.48,0.59,0.87
0.44,0.38,0.13,0.76,0.66,0.41,0.98,0.81
0.54,0.78,0.3,0.68,0.5,0.5,0.0,0.55
0.65,0.34,0.51,0.74,0.77,0.67,0.83,0.49
0.38,0.33,0.42,0.72,0.69,0.53,0.41,0.76
0.73,0.77,0.57,0.62,0.0,0.53,0.91,0.47
0.43,0.21,0.79,0.38,0.65,0.56,0.38,0.32
0.36,0.05,0.21,0.81,0.15,0.61,0.51,0.87
0.39,0.42,0.68,0.7,0.35,0.54,0.49,0.65
0.39,0.82,0.19,0.49,0.63,0.61,0.29,0.49
0.53,0.92,0.54,0.52,0.5,0.14,0.66,0.46
0.29,0.8,0.24,0.67,0.1,0.61,0.64,0.78
0.52,0.51,0.39,0.71,0.56,0.63,0.57,0.78
0.54,0.72,0.64,0.56,0.67,0.73,0.64,0.53
0.54,0.49,0.42,0.78,0.57,0.53,0.7,0.91
0.79,0.17,0.56,0.52,0.58,0.64,0.64,0.61
0.43,0.21,0.51,0.84,0.72,0.84,0.77,0.66
0.47,0.31,0.4,0.64,0.54,0.31,0.62,0.81
0.29,0.51,0.38,0.72,0.23,0.58,0.11,0.84
0.24,0.48,0.53,0.71,0.33,0.56,0.7,0.77
0.36,0.45,0.48,0.6,0.65,0.54,0.5,0.74
0.21,0.98,0.43,0.7,0.57,0.43,0.61,1.0
0.58,0.44,0.48,0.86,0.95,0.53,0.71,0.75
0.4,0.1,1.0,0.8,0.39,0.6,0.75,0.92
0.73,0.25,0.53,0.8,0.47,0.47,0.39,0.85
0.17,0.4,0.82,0.75,0.34,0.49,0.46,0.65
0.32,0.4,0.03,0.63,0.31,0.68,0.48,0.71
0.39,0.24,0.81,0.13,0.46,0.31,0.79,0.04
0.58,0.54,0.67,0.78,0.61,0.54,0.63,0.65
0.27,0.31,0.36,0.49,0.36,0.53,0.2,0.41
0.5,0.25,0.36,0.67,0.41,0.78,0.32,0.72
0.36,0.46,0.68,0.48,0.49,0.72,0.99,0.94
0.76,0.62,0.63,0.66,0.66,0.45,0.69,0.81
0.21,0.61,0.53,0.5,0.38,0.5,0.88,0.73
0.44,0.3,0.76,0.66,0.49,0.6,0.76,0.65
0.54,0.83,0.56,0.72,0.48,0.43,0.65,0.84
0.24,0.28,0.18,0.71,0.26,0.68,0.66,0.45
0.54,0.87,0.48,0.83,0.73,0.74,0.64,0.88
0.23,0.33,0.71,0.75,0.71,0.32,0.35,0.76
0.41,0.67,0.78,0.38,0.53,0.18,0.93,0.27
0.44,0.72,0.56,0.68,0.77,0.45,0.36,0.88
0.33,0.34,0.54,0.7,0.36,0.67,0.65,0.62
0.74,0.32,0.56,0.63,0.55,0.38,0.49,0.92
0.42,0.22,0.22,1.0,0.22,0.37,0.52,0.8
0.54,0.48,0.51,0.79,0.54,0.73,0.76,0.94
0.35,0.31,0.66,0.22,0.43,0.4,0.79,0.0
0.28,0.76,0.66,0.86,0.94,0.59,0.71,0.87
0.19,0.42,0.26,0.29,0.92,0.19,0.41,0.06
