Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.76,0.36,0.76,0.29,0.65,0.49,0.69,0.72
0.0,0.26,0.14,0.78,0.0,0.3,0.1,0.47
0.47,0.71,0.55,0.77,0.44,0.81,0.85,0.47
0.34,0.28,0.48,0.69,0.24,0.61,0.58,0.85
0.78,0.55,0.44,0.63,0.57,0.53,0.57,0.8
0.57,0.6,0.47,0.65,0.53,0.59,0.69,0.52
0.35,0.32,0.08,0.75,0.55,0.98,0.02,0.64
0.29,0.53,0.58,0.57,0.4,0.64,0.07,0.85
0.67,0.66,0.53,0.57,0.36,0.53,0.17,0.46
0.31,0.09,0.7,0.16,0.37,0.61,0.44,0.21
0.35,0.64,0.43,0.57,0.6,0.76,0.48,0.74
0.45,0.13,0.6,0.77,0.36,0.66,0.35,0.63
0.79,0.09,0.6,0.03,0.29,0.91,0.23,0.5
0.66,0.56,0.67,0.72,0.47,0.6,0.4,0.56
0.38,0.71,0.55,0.53,0.48,0.58,0.84,0.66
0.7,0.33,0.51,0.4,0.74,0.89,0.59,0.43
0.91,0.38,0.88,0.45,0.67,0.39,0.49,0.35
0.35,0.28,0.69,0.8,0.42,0.58,0.41,0.73
0.25,0.13,0.55,0.56,0.46,0.8,0.42,0.82
0.73,0.57,0.42,0.76,0.49,0.91,0.64,0.39
0.67,0.49,0.39,0.78,0.53,0.53,0.62,0.81
0.46,0.65,0.61,0.16,0.5,0.69,0.72,0.29
0.42,0.46,0.61,0.71,0.54,0.46,0.29,0.53
0.28,0.6,0.44,0.78,0.44,0.75,0.57,0.57
0.47,0.62,0.34,0.57,0.3,0.71,0.66,0.47
0.59,0.38,0.68,0.39,0.86,0.42,0.04,0.14
0.36,0.55,0.24,0.82,0.39,0.7,0.07,0.89
0.74,0.33,0.72,0.57,0.44,0.34,0.59,0.2
0.56,0.49,0.62,0.84,0.41,0.6,0.63,0.5
0.02,0.45,0.12,0.85,0.36,0.62,0.34,0.85
0.53,0.04,0.52,0.69,0.37,0.52,0.31,0.39
1.0,0.51,0.66,0.12,0.68,0.55,0.67,0.73
0.58,0.59,0.51,0.56,0.27,0.67,0.57,0.42
0.7,0.86,0.35,0.6,0.42,0.5,0.36,0.58
0.6,0.08,0.31,0.83,0.47,0.52,0.28,0.77
0.24,0.5,0.2,0.65,0.54,0.69,0.72,0.47
0.43,0.78,0.25,0.85,0.36,0.72,0.7,0.69
0.47,0.13,0.61,0.29,0.29,0.67,0.23,0.56
0.61,0.28,0.65,0.64,0.44,0.45,0.68,0.77
0.36,0.24,0.45,0.62,0.57,0.43,0.22,0.45
0.44,0.31,0.43,0.49,0.3,0.52,0.72,0.62
0.44,0.58,0.38,0.88,0.26,0.82,0.67,0.66
0.69,0.44,0.86,0.62,0.52,0.83,0.43,0.66
0.84,0.45,0.66,0.8,0.87,0.45,0.67,0.74
0.68,0.52,0.49,0.31,0.33,0.03,0.48,0.33
0.15,0.34,0.49,0.76,0.38,0.7,0.25,0.88
0.57,0.45,0.58,0.87,0.3,0.6,0.51,0.61
0.53,0.57,0.59,0.7,0.35,0.44,0.43,0.72
0.66,0.36,0.49,0.51,0.56,0.54,0.13,0.87
