TimeStampMillis,TimeStampFormatted,Wifi_D_5G,Wifi_D,Wifi_C_5G,Wifi_B_5G,Wifi_B,Wifi_C,Wifi_A_5G,Wifi_A
"1,69148E+12",(08/08/2023)_13/27/42,0.6,0.67,0.2,0.43,0.47,0.06,0.43,0.25
"1,69148E+12",(08/08/2023)_13/25/44,0.6,0.67,0.4,0.14,0.2,0.19,0.43,0.5
"1,69148E+12",(08/08/2023)_13/25/58,0.5,0.56,0.2,0.29,0.33,0.12,0.43,0.75
"1,69148E+12",(08/08/2023)_13/24/09,0.4,0.78,0.2,0.57,0.27,0.0,0.57,0.5
"1,69148E+12",(08/08/2023)_13/27/48,0.6,0.67,0.2,0.43,1.0,0.12,0.43,0.5
"1,69148E+12",(08/08/2023)_13/24/40,0.5,0.67,0.2,0.43,0.2,0.12,0.57,0.5
"1,69148E+12",(08/08/2023)_13/26/06,0.5,0.67,0.0,0.43,0.13,0.06,0.57,0.0
"1,69148E+12",(08/08/2023)_13/25/36,0.0,0.22,0.2,0.57,0.27,0.12,0.43,0.75
"1,69148E+12",(08/08/2023)_13/23/37,0.5,0.67,0.2,0.86,0.47,0.19,0.57,0.5
"1,69148E+12",(08/08/2023)_13/23/51,0.5,0.56,0.0,0.43,0.27,0.0,0.57,0.5
"1,69148E+12",(08/08/2023)_13/24/43,0.5,0.67,0.0,0.43,0.33,0.25,0.57,0.75
"1,69148E+12",(08/08/2023)_13/27/20,0.7,0.89,0.2,0.43,0.47,0.06,0.57,0.25
"1,69148E+12",(08/08/2023)_13/24/15,0.5,0.67,0.2,0.57,0.2,0.06,0.57,0.25
"1,69148E+12",(08/08/2023)_13/27/48,0.6,0.67,0.2,0.43,1.0,0.12,0.43,0.5
"1,69148E+12",(08/08/2023)_13/25/00,0.5,0.56,0.2,0.57,0.33,0.06,0.57,0.5
"1,69148E+12",(08/08/2023)_13/24/13,0.4,0.56,0.2,0.43,0.4,0.0,0.57,0.5
"1,69148E+12",(08/08/2023)_13/25/46,0.5,0.56,0.6,0.14,0.0,0.19,0.14,0.5
"1,69148E+12",(08/08/2023)_13/23/53,0.4,0.56,0.2,0.43,0.33,0.12,0.57,0.5
"1,69148E+12",(08/08/2023)_13/27/28,0.5,0.67,0.2,0.43,0.07,0.06,0.57,0.5
"1,69148E+12",(08/08/2023)_13/26/10,0.4,0.56,0.2,0.43,0.2,0.06,0.57,0.5
"1,69148E+12",(08/08/2023)_13/26/46,0.5,0.44,0.0,0.43,0.33,0.12,0.57,0.5
"1,69148E+12",(08/08/2023)_13/23/01,0.5,0.67,0.6,0.43,1.0,0.12,0.43,0.25
"1,69148E+12",(08/08/2023)_13/24/27,0.4,0.67,0.2,0.43,0.27,0.12,0.57,0.25
"1,69148E+12",(08/08/2023)_13/27/02,1.0,0.56,0.2,0.43,0.33,0.0,0.57,0.25
"1,69148E+12",(08/08/2023)_13/26/40,0.5,0.67,0.2,0.57,0.0,0.19,0.57,0.75
"1,69148E+12",(08/08/2023)_13/25/58,0.5,0.56,0.2,0.29,0.33,0.12,0.43,0.75
"1,69148E+12",(08/08/2023)_13/24/50,0.5,0.67,0.0,0.43,0.27,0.12,0.57,0.5
"1,69148E+12",(08/08/2023)_13/24/23,0.5,0.56,0.0,0.43,0.27,0.19,0.57,0.5
"1,69148E+12",(08/08/2023)_13/23/37,0.5,0.67,0.2,0.86,0.47,0.19,0.57,0.5
"1,69148E+12",(08/08/2023)_13/26/30,0.5,0.56,0.4,0.43,0.13,0.19,0.71,0.5
"1,69148E+12",(08/08/2023)_13/27/32,0.6,0.56,0.2,0.43,0.27,0.06,0.43,0.5
"1,69148E+12",(08/08/2023)_13/25/42,0.0,0.11,0.4,0.43,0.27,0.19,0.71,0.75
"1,69148E+12",(08/08/2023)_13/23/31,0.4,0.67,0.0,0.43,0.33,0.06,0.57,0.75
"1,69148E+12",(08/08/2023)_13/23/17,0.6,0.78,1.0,0.0,0.27,0.06,0.0,0.0
"1,69148E+12",(08/08/2023)_13/27/36,0.5,0.67,0.2,0.43,0.47,0.19,0.43,0.75
"1,69148E+12",(08/08/2023)_13/27/54,0.9,0.56,0.2,0.57,0.4,0.12,0.57,0.5
"1,69148E+12",(08/08/2023)_13/23/55,0.6,0.67,0.0,0.86,0.27,0.06,0.43,0.75
"1,69148E+12",(08/08/2023)_13/24/29,0.4,0.67,0.0,0.43,0.33,0.19,0.57,0.5
"1,69148E+12",(08/08/2023)_13/23/47,0.6,0.89,0.2,0.43,0.33,0.06,0.57,0.75
"1,69148E+12",(08/08/2023)_13/24/07,0.6,0.78,0.2,0.43,0.33,1.0,0.57,0.75
"1,69148E+12",(08/08/2023)_13/26/22,0.5,0.56,0.4,0.57,0.07,0.12,0.57,0.5
"1,69148E+12",(08/08/2023)_13/25/14,0.6,0.44,0.2,0.43,0.4,0.25,0.57,0.25
"1,69148E+12",(08/08/2023)_13/27/52,0.6,0.67,0.2,0.43,0.53,0.06,0.43,0.5
"1,69148E+12",(08/08/2023)_13/24/40,0.5,0.67,0.2,0.43,0.2,0.12,0.57,0.5
"1,69148E+12",(08/08/2023)_13/27/42,0.6,0.67,0.2,0.43,0.47,0.06,0.43,0.25
"1,69148E+12",(08/08/2023)_13/25/42,0.0,0.11,0.4,0.43,0.27,0.19,0.71,0.75
"1,69148E+12",(08/08/2023)_13/25/04,0.5,0.67,0.2,0.43,0.27,0.19,0.57,0.75
"1,69148E+12",(08/08/2023)_13/23/05,0.2,0.56,0.4,1.0,0.2,0.06,0.14,0.5
"1,69148E+12",(08/08/2023)_13/26/02,0.8,0.78,0.2,0.57,0.67,0.25,0.29,1.0
"1,69148E+12",(08/08/2023)_13/25/22,0.5,0.78,0.2,0.57,0.4,0.12,0.43,0.0
"1,69148E+12",(08/08/2023)_13/25/26,0.6,0.67,0.4,0.57,0.27,0.25,0.57,0.25
"1,69148E+12",(08/08/2023)_13/25/06,0.6,0.67,0.2,0.86,0.13,0.12,0.43,0.5
"1,69148E+12",(08/08/2023)_13/24/43,0.5,0.67,0.0,0.43,0.33,0.25,0.57,0.75
"1,69148E+12",(08/08/2023)_13/23/41,0.5,0.67,0.0,0.43,0.47,0.12,0.43,0.75
"1,69148E+12",(08/08/2023)_13/24/03,0.5,0.67,0.0,0.86,0.33,0.06,0.57,0.5
"1,69148E+12",(08/08/2023)_13/24/54,0.5,0.67,0.2,0.43,0.33,0.06,0.57,0.5
"1,69148E+12",(08/08/2023)_13/24/19,0.5,0.67,0.0,0.57,0.27,0.12,0.57,0.25
"1,69148E+12",(08/08/2023)_13/27/26,0.5,0.56,0.2,0.43,0.33,0.12,0.43,0.25
"1,69148E+12",(08/08/2023)_13/27/06,0.1,0.11,0.4,0.71,0.27,0.12,0.71,0.25
"1,69148E+12",(08/08/2023)_13/27/40,0.6,0.56,0.0,0.43,0.4,0.19,0.43,0.5
"1,69148E+12",(08/08/2023)_13/25/52,0.5,0.56,0.8,0.0,0.2,0.19,0.29,1.0
"1,69148E+12",(08/08/2023)_13/25/19,0.4,0.44,0.2,0.57,0.2,0.62,0.57,0.25
"1,69148E+12",(08/08/2023)_13/23/39,0.6,0.67,0.2,0.57,0.27,0.12,0.57,0.75
"1,69148E+12",(08/08/2023)_13/26/14,0.5,0.67,0.2,0.43,0.33,0.12,0.57,0.25
"1,69148E+12",(08/08/2023)_13/27/28,0.5,0.67,0.2,0.43,0.07,0.06,0.57,0.5
"1,69148E+12",(08/08/2023)_13/27/44,0.4,0.67,0.0,0.43,0.47,0.19,0.57,0.5
"1,69148E+12",(08/08/2023)_13/23/43,0.5,0.56,0.2,0.43,0.27,0.06,0.57,0.75
"1,69148E+12",(08/08/2023)_13/27/36,0.5,0.67,0.2,0.43,0.47,0.19,0.43,0.75
"1,69148E+12",(08/08/2023)_13/27/22,0.4,0.67,0.2,0.43,0.33,0.06,0.57,0.5
"1,69148E+12",(08/08/2023)_13/23/03,0.1,0.44,0.6,0.71,0.27,0.19,0.71,0.25
"1,69148E+12",(08/08/2023)_13/23/17,0.6,0.78,1.0,0.0,0.27,0.06,0.0,0.0
"1,69148E+12",(08/08/2023)_13/26/12,0.4,0.67,0.2,0.43,0.27,0.06,0.57,0.5
"1,69148E+12",(08/08/2023)_13/25/18,0.4,0.56,0.2,0.57,0.27,0.25,0.57,0.0
"1,69148E+12",(08/08/2023)_13/26/00,0.4,0.56,0.2,0.0,0.27,0.25,0.43,0.75
"1,69148E+12",(08/08/2023)_13/27/44,0.4,0.67,0.0,0.43,0.47,0.19,0.57,0.5
"1,69148E+12",(08/08/2023)_13/23/31,0.4,0.67,0.0,0.43,0.33,0.06,0.57,0.75
"1,69148E+12",(08/08/2023)_13/27/30,0.6,0.44,0.2,0.43,0.2,0.12,0.57,0.5
"1,69148E+12",(08/08/2023)_13/26/12,0.4,0.67,0.2,0.43,0.27,0.06,0.57,0.5
"1,69148E+12",(08/08/2023)_13/26/18,0.4,0.56,0.2,0.43,0.2,0.12,0.43,0.75
"1,69148E+12",(08/08/2023)_13/26/50,0.5,0.67,0.2,0.43,0.2,0.0,0.57,0.5
"1,69148E+12",(08/08/2023)_13/25/02,0.4,0.67,0.0,0.43,0.33,0.19,0.57,0.5
"1,69148E+12",(08/08/2023)_13/25/06,0.6,0.67,0.2,0.86,0.13,0.12,0.43,0.5
"1,69148E+12",(08/08/2023)_13/25/10,0.6,0.67,0.2,0.57,0.27,0.19,0.57,0.75
"1,69148E+12",(08/08/2023)_13/24/01,0.5,0.67,0.2,0.43,0.27,0.0,0.57,0.5
"1,69148E+12",(08/08/2023)_13/23/01,0.5,0.67,0.6,0.43,1.0,0.12,0.43,0.25
"1,69148E+12",(08/08/2023)_13/27/22,0.4,0.67,0.2,0.43,0.33,0.06,0.57,0.5
"1,69148E+12",(08/08/2023)_13/27/54,0.9,0.56,0.2,0.57,0.4,0.12,0.57,0.5
"1,69148E+12",(08/08/2023)_13/25/34,0.6,0.0,0.4,0.43,0.53,0.19,0.57,0.5
"1,69148E+12",(08/08/2023)_13/24/58,0.5,0.67,0.2,0.43,0.27,0.12,0.57,0.75
"1,69148E+12",(08/08/2023)_13/27/30,0.6,0.44,0.2,0.43,0.2,0.12,0.57,0.5
"1,69148E+12",(08/08/2023)_13/25/56,0.4,0.56,0.4,0.29,0.33,0.19,0.43,1.0
"1,69148E+12",(08/08/2023)_13/26/34,0.4,0.78,0.2,0.43,0.07,0.25,0.57,0.5
"1,69148E+12",(08/08/2023)_13/27/40,0.6,0.56,0.0,0.43,0.4,0.19,0.43,0.5
"1,69148E+12",(08/08/2023)_13/27/20,0.7,0.89,0.2,0.43,0.47,0.06,0.57,0.25
"1,69148E+12",(08/08/2023)_13/25/14,0.6,0.44,0.2,0.43,0.4,0.25,0.57,0.25
"1,69148E+12",(08/08/2023)_13/23/01,0.5,0.67,0.6,0.43,1.0,0.12,0.43,0.25
"1,69148E+12",(08/08/2023)_13/25/30,0.5,0.56,0.0,0.57,0.2,0.19,0.57,0.0
"1,69148E+12",(08/08/2023)_13/25/08,0.4,0.67,0.2,0.43,0.33,0.06,0.57,0.5
"1,69148E+12",(08/08/2023)_13/23/39,0.6,0.67,0.2,0.57,0.27,0.12,0.57,0.75
"1,69148E+12",(08/08/2023)_13/23/47,0.6,0.89,0.2,0.43,0.33,0.06,0.57,0.75
"1,69148E+12",(08/08/2023)_13/25/12,0.5,0.78,0.4,0.43,0.27,0.12,0.57,0.5
"1,69148E+12",(08/08/2023)_13/26/38,0.4,0.67,0.2,0.43,0.2,0.75,0.57,0.5
"1,69148E+12",(08/08/2023)_13/24/03,0.5,0.67,0.0,0.86,0.33,0.06,0.57,0.5
"1,69148E+12",(08/08/2023)_13/24/52,0.5,0.67,0.0,0.57,0.2,0.12,0.57,0.5
"1,69148E+12",(08/08/2023)_13/25/00,0.5,0.56,0.2,0.57,0.33,0.06,0.57,0.5
"1,69148E+12",(08/08/2023)_13/26/58,0.5,0.78,0.4,0.43,0.33,0.12,0.43,0.5
"1,69148E+12",(08/08/2023)_13/23/05,0.2,0.56,0.4,1.0,0.2,0.06,0.14,0.5
"1,69148E+12",(08/08/2023)_13/26/10,0.4,0.56,0.2,0.43,0.2,0.06,0.57,0.5
"1,69148E+12",(08/08/2023)_13/26/48,0.5,0.56,0.2,0.43,0.33,0.06,0.57,0.5
"1,69148E+12",(08/08/2023)_13/25/18,0.4,0.56,0.2,0.57,0.27,0.25,0.57,0.0
"1,69148E+12",(08/08/2023)_13/27/26,0.5,0.56,0.2,0.43,0.33,0.12,0.43,0.25
"1,69148E+12",(08/08/2023)_13/23/23,0.4,0.78,0.2,0.43,0.47,0.06,0.57,0.75
"1,69148E+12",(08/08/2023)_13/24/11,0.5,0.78,0.2,0.43,0.27,0.12,0.57,0.75
"1,69148E+12",(08/08/2023)_13/27/06,0.1,0.11,0.4,0.71,0.27,0.12,0.71,0.25
"1,69148E+12",(08/08/2023)_13/25/40,0.1,0.11,0.2,0.29,0.2,0.19,1.0,1.0
"1,69148E+12",(08/08/2023)_13/27/12,0.3,1.0,0.6,0.29,0.0,0.25,0.57,1.0
"1,69148E+12",(08/08/2023)_13/25/26,0.6,0.67,0.4,0.57,0.27,0.25,0.57,0.25
"1,69148E+12",(08/08/2023)_13/23/35,0.5,0.67,0.0,0.57,0.27,0.19,0.57,0.75
"1,69148E+12",(08/08/2023)_13/24/56,0.4,0.67,0.2,0.43,0.2,0.12,0.57,0.75
"1,69148E+12",(08/08/2023)_13/26/34,0.4,0.78,0.2,0.43,0.07,0.25,0.57,0.5
"1,69148E+12",(08/08/2023)_13/26/30,0.5,0.56,0.4,0.43,0.13,0.19,0.71,0.5
"1,69148E+12",(08/08/2023)_13/26/18,0.4,0.56,0.2,0.43,0.2,0.12,0.43,0.75
"1,69148E+12",(08/08/2023)_13/26/48,0.5,0.56,0.2,0.43,0.33,0.06,0.57,0.5
"1,69148E+12",(08/08/2023)_13/24/29,0.4,0.67,0.0,0.43,0.33,0.19,0.57,0.5
"1,69148E+12",(08/08/2023)_13/24/23,0.5,0.56,0.0,0.43,0.27,0.19,0.57,0.5
"1,69148E+12",(08/08/2023)_13/23/03,0.1,0.44,0.6,0.71,0.27,0.19,0.71,0.25
"1,69148E+12",(08/08/2023)_13/25/12,0.5,0.78,0.4,0.43,0.27,0.12,0.57,0.5
"1,69148E+12",(08/08/2023)_13/27/12,0.3,1.0,0.6,0.29,0.0,0.25,0.57,1.0
"1,69148E+12",(08/08/2023)_13/26/54,0.5,0.78,0.2,0.43,0.27,0.12,0.57,0.5
"1,69148E+12",(08/08/2023)_13/24/17,0.5,0.67,0.2,0.86,0.27,0.12,0.57,0.5
"1,69148E+12",(08/08/2023)_13/27/54,0.9,0.56,0.2,0.57,0.4,0.12,0.57,0.5
"1,69148E+12",(08/08/2023)_13/25/56,0.4,0.56,0.4,0.29,0.33,0.19,0.43,1.0
"1,69148E+12",(08/08/2023)_13/26/58,0.5,0.78,0.4,0.43,0.33,0.12,0.43,0.5
"1,69148E+12",(08/08/2023)_13/25/10,0.6,0.67,0.2,0.57,0.27,0.19,0.57,0.75
"1,69148E+12",(08/08/2023)_13/27/32,0.6,0.56,0.2,0.43,0.27,0.06,0.43,0.5
"1,69148E+12",(08/08/2023)_13/26/54,0.5,0.78,0.2,0.43,0.27,0.12,0.57,0.5
"1,69148E+12",(08/08/2023)_13/26/46,0.5,0.44,0.0,0.43,0.33,0.12,0.57,0.5
"1,69148E+12",(08/08/2023)_13/23/43,0.5,0.56,0.2,0.43,0.27,0.06,0.57,0.75
"1,69148E+12",(08/08/2023)_13/26/40,0.5,0.67,0.2,0.57,0.0,0.19,0.57,0.75
"1,69148E+12",(08/08/2023)_13/26/20,0.5,0.67,0.2,0.43,0.27,0.12,1.0,0.5
"1,69148E+12",(08/08/2023)_13/24/15,0.5,0.67,0.2,0.57,0.2,0.06,0.57,0.25
"1,69148E+12",(08/08/2023)_13/25/46,0.5,0.56,0.6,0.14,0.0,0.19,0.14,0.5
"1,69148E+12",(08/08/2023)_13/26/14,0.5,0.67,0.2,0.43,0.33,0.12,0.57,0.25
