TimeStampMillis,TimeStampFormatted,Wifi_D_5G,Wifi_D,Wifi_C_5G,Wifi_B_5G,Wifi_B,Wifi_C,Wifi_A_5G,Wifi_A
1691488891615,(08/08/2023)_17/01/31,-51,-36,-50,-50,-31,-47,-32,-35
1691488819561,(08/08/2023)_17/00/19,-50,-35,-49,-50,-33,-50,-32,-36
1691488821461,(08/08/2023)_17/00/21,-51,-34,-50,-46,-33,-46,-32,-34
1691488779403,(08/08/2023)_16/59/39,-52,-35,-50,-50,-34,-46,-32,-33
1691488887539,(08/08/2023)_17/01/27,-51,-35,-49,-50,-33,-46,-32,-35
1691489001598,(08/08/2023)_17/03/21,-51,-35,-50,-48,-31,-45,-32,-30
1691488791401,(08/08/2023)_16/59/51,-50,-37,-49,-50,-35,-44,-32,-35
1691488987561,(08/08/2023)_17/03/07,-50,-34,-50,-48,-32,-46,-32,-34
1691489005602,(08/08/2023)_17/03/25,-51,-37,-47,-47,-34,-45,-31,-34
1691488931572,(08/08/2023)_17/02/11,-49,-35,-50,-49,-33,-47,-32,-35
1691488827428,(08/08/2023)_17/00/27,-50,-35,-50,-49,-35,-46,-31,-36
1691488829464,(08/08/2023)_17/00/29,-51,-36,-50,-51,-32,-46,-31,-34
1691488939647,(08/08/2023)_17/02/19,-51,-34,-50,-48,-33,-47,-31,-34
1691488837475,(08/08/2023)_17/00/37,-50,-35,-50,-51,-33,-46,-32,-34
1691488919458,(08/08/2023)_17/01/59,-50,-35,-49,-49,-33,-46,-32,-35
1691488853421,(08/08/2023)_17/00/53,-49,-35,-49,-51,-32,-46,-32,-35
1691488769469,(08/08/2023)_16/59/29,-53,-35,-49,-52,-33,-48,-31,-34
1691488771510,(08/08/2023)_16/59/31,-53,-34,-51,-49,-36,-43,-30,-32
1691488867434,(08/08/2023)_17/01/07,-50,-34,-50,-49,-32,-46,-31,-31
1691488985507,(08/08/2023)_17/03/05,-49,-34,-50,-49,-33,-45,-31,-34
1691488941510,(08/08/2023)_17/02/21,-51,-35,-50,-48,-34,-46,-31,-34
1691488961578,(08/08/2023)_17/02/41,-50,-35,-49,-49,-32,-45,-32,-35
1691488801509,(08/08/2023)_17/00/01,-51,-36,-50,-50,-33,-46,-32,-34
1691488991596,(08/08/2023)_17/03/11,-50,-35,-50,-48,-33,-46,-32,-34
1691489007541,(08/08/2023)_17/03/27,-54,-38,-49,-48,-32,-46,-31,-36
1691488845445,(08/08/2023)_17/00/45,-50,-34,-50,-51,-33,-46,-32,-36
1691488935537,(08/08/2023)_17/02/15,-50,-35,-50,-48,-32,-45,-32,-36
1691488955516,(08/08/2023)_17/02/35,-50,-35,-50,-46,-33,-45,-31,-35
1691488787472,(08/08/2023)_16/59/47,-54,-32,-49,-49,-31,-46,-31,-34
1691488793431,(08/08/2023)_16/59/53,-49,-34,-49,-50,-33,-47,-32,-34
1691488907547,(08/08/2023)_17/01/47,-50,-33,-50,-49,-33,-45,-32,-35
1691488893450,(08/08/2023)_17/01/33,-50,-36,-50,-49,-33,-47,-32,-34
1691488925520,(08/08/2023)_17/02/05,-51,-35,-51,-47,-33,-46,-31,-35
1691488917636,(08/08/2023)_17/01/57,-53,-34,-51,-50,-31,-46,-32,-35
1691488883521,(08/08/2023)_17/01/23,-50,-33,-49,-50,-33,-47,-32,-35
1691488969564,(08/08/2023)_17/02/49,-50,-35,-50,-50,-33,-45,-31,-35
1691488799361,(08/08/2023)_16/59/59,-50,-35,-50,-49,-34,-47,-32,-35
1691488773440,(08/08/2023)_16/59/33,-53,-35,-53,-50,-37,-46,-36,-37
1691488789434,(08/08/2023)_16/59/49,-50,-34,-49,-49,-31,-45,-32,-36
1691488839502,(08/08/2023)_17/00/39,-51,-34,-50,-51,-33,-46,-31,-35
1691488945584,(08/08/2023)_17/02/25,-51,-34,-50,-50,-33,-46,-31,-35
1691488889584,(08/08/2023)_17/01/29,-52,-34,-50,-50,-33,-45,-32,-34
1691488849507,(08/08/2023)_17/00/49,-49,-34,-50,-50,-31,-45,-31,-35
1691488915443,(08/08/2023)_17/01/55,-51,-35,-50,-49,-33,-46,-30,-34
1691488869589,(08/08/2023)_17/01/09,-50,-34,-50,-51,-30,-46,-31,-34
1691488913492,(08/08/2023)_17/01/53,-48,-34,-50,-49,-31,-46,-32,-34
1691488903512,(08/08/2023)_17/01/43,-50,-35,-50,-49,-33,-46,-31,-35
1691488823524,(08/08/2023)_17/00/23,-50,-34,-50,-50,-33,-46,-31,-34
1691488775485,(08/08/2023)_16/59/35,-51,-35,-49,-50,-35,-44,-28,-36
1691488841534,(08/08/2023)_17/00/41,-50,-35,-50,-50,-33,-46,-32,-35
1691489017584,(08/08/2023)_17/03/37,-52,-36,-50,-49,-35,-44,-36,-36
1691488979599,(08/08/2023)_17/02/59,-50,-34,-49,-49,-33,-45,-32,-34
1691488949489,(08/08/2023)_17/02/29,-50,-34,-50,-48,-30,-45,-31,-35
1691488947506,(08/08/2023)_17/02/27,-50,-35,-49,-48,-30,-46,-31,-35
