TimeStampMillis,TimeStampFormatted,Wifi_D_5G,Wifi_D,Wifi_C_5G,Wifi_B_5G,Wifi_B,Wifi_C,Wifi_A_5G,Wifi_A
"1,69149E+12",(08/08/2023)_16/01/07,-45,-42,-58,-46,-37,-51,-45,-39
"1,69149E+12",(08/08/2023)_16/02/15,-43,-44,-58,-47,-36,-50,-46,-39
"1,69149E+12",(08/08/2023)_16/03/41,-45,-43,-58,-46,-35,-52,-46,-39
"1,69149E+12",(08/08/2023)_16/01/43,-46,-43,-58,-46,-37,-49,-46,-38
"1,69149E+12",(08/08/2023)_15/59/41,-46,-42,-58,-46,-38,-46,-45,-39
"1,69149E+12",(08/08/2023)_16/02/21,-45,-43,-57,-45,-36,-51,-46,-39
"1,69149E+12",(08/08/2023)_16/00/41,-46,-44,-57,-47,-36,-50,-45,-38
"1,69149E+12",(08/08/2023)_16/00/15,-45,-43,-57,-45,-36,-53,-45,-39
"1,69149E+12",(08/08/2023)_15/59/51,-46,-42,-57,-45,-37,-49,-45,-38
"1,69149E+12",(08/08/2023)_16/04/37,-47,-42,-53,-48,-36,-50,-47,-38
"1,69149E+12",(08/08/2023)_16/01/47,-46,-43,-57,-46,-36,-50,-46,-39
"1,69149E+12",(08/08/2023)_16/01/07,-45,-42,-58,-46,-37,-51,-45,-39
"1,69149E+12",(08/08/2023)_15/59/45,-45,-42,-58,-46,-37,-49,-45,-39
"1,69149E+12",(08/08/2023)_16/00/27,-46,-43,-57,-45,-36,-50,-45,-38
"1,69149E+12",(08/08/2023)_16/03/23,-45,-42,-58,-45,-36,-50,-45,-38
"1,69149E+12",(08/08/2023)_16/01/03,-45,-43,-58,-47,-30,-50,-45,-39
"1,69149E+12",(08/08/2023)_16/00/03,-45,-42,-57,-46,-37,-51,-45,-39
"1,69149E+12",(08/08/2023)_16/02/23,-44,-43,-57,-45,-36,-50,-41,-39
"1,69149E+12",(08/08/2023)_15/59/17,-44,-41,-56,-47,-37,-49,-45,-39
"1,69149E+12",(08/08/2023)_16/00/01,-45,-42,-58,-45,-35,-50,-46,-39
"1,69149E+12",(08/08/2023)_16/00/23,-45,-40,-58,-46,-36,-52,-46,-38
"1,69149E+12",(08/08/2023)_16/00/51,-45,-42,-58,-45,-37,-49,-45,-39
"1,69149E+12",(08/08/2023)_16/01/21,-45,-42,-58,-45,-36,-51,-46,-39
"1,69149E+12",(08/08/2023)_16/04/07,-45,-42,-58,-46,-37,-49,-45,-38
"1,69149E+12",(08/08/2023)_16/02/03,-52,-47,-58,-46,-36,-49,-45,-38
"1,69149E+12",(08/08/2023)_16/02/29,-45,-43,-58,-45,-36,-51,-45,-39
"1,69149E+12",(08/08/2023)_16/01/59,-45,-39,-58,-47,-36,-50,-46,-38
"1,69149E+12",(08/08/2023)_16/00/35,-45,-44,-58,-46,-34,-50,-46,-39
"1,69149E+12",(08/08/2023)_16/00/33,-45,-43,-58,-45,-36,-50,-45,-39
"1,69149E+12",(08/08/2023)_16/03/07,-45,-42,-58,-46,-33,-49,-45,-39
"1,69149E+12",(08/08/2023)_16/01/01,-45,-42,-58,-46,-36,-50,-45,-40
"1,69149E+12",(08/08/2023)_16/02/47,-45,-42,-58,-46,-33,-50,-45,-34
"1,69149E+12",(08/08/2023)_16/03/33,-45,-43,-58,-46,-37,-49,-46,-38
"1,69149E+12",(08/08/2023)_16/00/53,-45,-43,-58,-46,-37,-50,-44,-38
"1,69149E+12",(08/08/2023)_16/03/27,-45,-42,-57,-46,-36,-50,-46,-40
"1,69149E+12",(08/08/2023)_16/04/01,-45,-42,-58,-45,-36,-51,-42,-38
"1,69149E+12",(08/08/2023)_16/04/15,-44,-45,-57,-46,-37,-53,-45,-38
"1,69149E+12",(08/08/2023)_15/59/31,-46,-44,-58,-47,-36,-51,-45,-39
"1,69149E+12",(08/08/2023)_16/03/25,-46,-42,-59,-46,-33,-50,-46,-38
"1,69149E+12",(08/08/2023)_16/02/13,-45,-42,-57,-46,-37,-51,-46,-39
"1,69149E+12",(08/08/2023)_16/02/05,-44,-41,-57,-48,-36,-47,-46,-39
"1,69149E+12",(08/08/2023)_16/01/01,-45,-42,-58,-46,-36,-50,-45,-40
"1,69149E+12",(08/08/2023)_16/04/41,-47,-44,-51,-47,-35,-46,-47,-38
"1,69149E+12",(08/08/2023)_16/04/15,-44,-45,-57,-46,-37,-53,-45,-38
"1,69149E+12",(08/08/2023)_15/59/23,-46,-45,-54,-46,-38,-49,-45,-36
"1,69149E+12",(08/08/2023)_15/59/17,-44,-41,-56,-47,-37,-49,-45,-39
"1,69149E+12",(08/08/2023)_16/01/19,-45,-42,-58,-46,-37,-50,-45,-39
"1,69149E+12",(08/08/2023)_16/00/29,-46,-42,-58,-45,-36,-50,-45,-40
"1,69149E+12",(08/08/2023)_15/59/53,-46,-42,-57,-46,-36,-49,-45,-37
"1,69149E+12",(08/08/2023)_16/02/29,-45,-43,-58,-45,-36,-51,-45,-39
"1,69149E+12",(08/08/2023)_16/01/47,-46,-43,-57,-46,-36,-50,-46,-39
"1,69149E+12",(08/08/2023)_16/00/11,-45,-42,-58,-46,-38,-50,-45,-39
"1,69149E+12",(08/08/2023)_16/03/19,-46,-41,-58,-46,-36,-50,-45,-38
"1,69149E+12",(08/08/2023)_15/59/13,-44,-45,-59,-47,-36,-44,-44,-42
"1,69149E+12",(08/08/2023)_16/03/29,-45,-43,-58,-46,-33,-50,-46,-39
"1,69149E+12",(08/08/2023)_15/59/49,-45,-42,-58,-46,-37,-49,-46,-39
"1,69149E+12",(08/08/2023)_16/03/23,-45,-42,-58,-45,-36,-50,-45,-38
"1,69149E+12",(08/08/2023)_15/59/51,-46,-42,-57,-45,-37,-49,-45,-38
"1,69149E+12",(08/08/2023)_16/01/59,-45,-39,-58,-47,-36,-50,-46,-38
"1,69149E+12",(08/08/2023)_16/04/41,-47,-44,-51,-47,-35,-46,-47,-38
"1,69149E+12",(08/08/2023)_16/04/45,-46,-49,-54,-47,-36,-48,-45,-39
"1,69149E+12",(08/08/2023)_16/02/15,-43,-44,-58,-47,-36,-50,-46,-39
"1,69149E+12",(08/08/2023)_16/00/55,-45,-43,-58,-46,-36,-49,-45,-38
"1,69149E+12",(08/08/2023)_16/01/51,-45,-42,-58,-46,-37,-50,-46,-39
"1,69149E+12",(08/08/2023)_16/00/41,-46,-44,-57,-47,-36,-50,-45,-38
"1,69149E+12",(08/08/2023)_16/01/01,-45,-42,-58,-46,-36,-50,-45,-40
"1,69149E+12",(08/08/2023)_16/02/43,-44,-43,-58,-45,-35,-49,-45,-39
"1,69149E+12",(08/08/2023)_16/02/25,-45,-42,-58,-46,-37,-50,-46,-40
"1,69149E+12",(08/08/2023)_16/02/45,-45,-43,-58,-46,-36,-51,-46,-39
"1,69149E+12",(08/08/2023)_15/59/49,-45,-42,-58,-46,-37,-49,-46,-39
"1,69149E+12",(08/08/2023)_16/01/11,-45,-43,-58,-47,-37,-49,-46,-38
"1,69149E+12",(08/08/2023)_15/59/43,-45,-41,-58,-46,-37,-49,-45,-38
"1,69149E+12",(08/08/2023)_16/04/09,-45,-42,-58,-46,-36,-51,-45,-39
"1,69149E+12",(08/08/2023)_16/04/21,-50,-48,-53,-47,-36,-45,-47,-41
"1,69149E+12",(08/08/2023)_16/00/45,-45,-43,-57,-46,-36,-49,-45,-38
"1,69149E+12",(08/08/2023)_16/00/19,-46,-43,-58,-46,-37,-50,-44,-40
"1,69149E+12",(08/08/2023)_16/00/07,-45,-42,-57,-46,-35,-50,-45,-40
"1,69149E+12",(08/08/2023)_16/03/47,-45,-42,-57,-46,-36,-51,-46,-39
"1,69149E+12",(08/08/2023)_16/00/15,-45,-43,-57,-45,-36,-53,-45,-39
"1,69149E+12",(08/08/2023)_16/03/29,-45,-43,-58,-46,-33,-50,-46,-39
"1,69149E+12",(08/08/2023)_16/02/33,-44,-44,-58,-46,-36,-52,-46,-40
"1,69149E+12",(08/08/2023)_16/02/23,-44,-43,-57,-45,-36,-50,-41,-39
"1,69149E+12",(08/08/2023)_16/02/55,-45,-42,-58,-47,-36,-51,-45,-39
"1,69149E+12",(08/08/2023)_16/02/49,-44,-42,-57,-46,-33,-48,-45,-38
"1,69149E+12",(08/08/2023)_16/02/21,-45,-43,-57,-45,-36,-51,-46,-39
"1,69149E+12",(08/08/2023)_16/02/35,-45,-43,-58,-47,-37,-52,-45,-40
"1,69149E+12",(08/08/2023)_16/04/09,-45,-42,-58,-46,-36,-51,-45,-39
"1,69149E+12",(08/08/2023)_16/02/17,-46,-43,-58,-46,-37,-51,-46,-40
"1,69149E+12",(08/08/2023)_16/01/37,-45,-41,-57,-46,-36,-50,-46,-39
"1,69149E+12",(08/08/2023)_16/04/03,-45,-42,-59,-46,-37,-49,-45,-38
"1,69149E+12",(08/08/2023)_15/59/23,-46,-45,-54,-46,-38,-49,-45,-36
"1,69149E+12",(08/08/2023)_16/02/07,-45,-46,-58,-47,-37,-49,-46,-40
"1,69149E+12",(08/08/2023)_15/59/41,-46,-42,-58,-46,-38,-46,-45,-39
"1,69149E+12",(08/08/2023)_16/01/29,-45,-42,-58,-46,-37,-50,-46,-39
"1,69149E+12",(08/08/2023)_16/04/27,-51,-47,-54,-47,-35,-45,-44,-37
"1,69149E+12",(08/08/2023)_16/01/57,-45,-42,-58,-47,-33,-50,-46,-38
"1,69149E+12",(08/08/2023)_16/02/53,-45,-42,-58,-46,-35,-50,-46,-37
"1,69149E+12",(08/08/2023)_15/59/27,-44,-45,-57,-46,-36,-50,-44,-43
"1,69149E+12",(08/08/2023)_16/02/17,-46,-43,-58,-46,-37,-51,-46,-40
"1,69149E+12",(08/08/2023)_16/02/05,-44,-41,-57,-48,-36,-47,-46,-39
"1,69149E+12",(08/08/2023)_16/00/55,-45,-43,-58,-46,-36,-49,-45,-38
"1,69149E+12",(08/08/2023)_16/03/15,-45,-42,-57,-47,-35,-50,-46,-38
"1,69149E+12",(08/08/2023)_15/59/11,-44,-43,-53,-45,-37,-42,-42,-42
"1,69149E+12",(08/08/2023)_15/59/45,-45,-42,-58,-46,-37,-49,-45,-39
"1,69149E+12",(08/08/2023)_15/59/13,-44,-45,-59,-47,-36,-44,-44,-42
"1,69149E+12",(08/08/2023)_16/02/03,-52,-47,-58,-46,-36,-49,-45,-38
"1,69149E+12",(08/08/2023)_16/00/47,-45,-40,-57,-45,-37,-50,-46,-39
"1,69149E+12",(08/08/2023)_16/00/53,-45,-43,-58,-46,-37,-50,-44,-38
"1,69149E+12",(08/08/2023)_16/01/55,-44,-42,-58,-46,-37,-49,-46,-39
"1,69149E+12",(08/08/2023)_15/59/11,-44,-43,-53,-45,-37,-42,-42,-42
"1,69149E+12",(08/08/2023)_16/02/07,-45,-46,-58,-47,-37,-49,-46,-40
"1,69149E+12",(08/08/2023)_16/02/41,-44,-44,-58,-46,-36,-50,-46,-39
"1,69149E+12",(08/08/2023)_16/04/37,-47,-42,-53,-48,-36,-50,-47,-38
"1,69149E+12",(08/08/2023)_16/02/49,-44,-42,-57,-46,-33,-48,-45,-38
"1,69149E+12",(08/08/2023)_16/03/25,-46,-42,-59,-46,-33,-50,-46,-38
"1,69149E+12",(08/08/2023)_16/03/17,-46,-42,-58,-45,-36,-50,-46,-39
"1,69149E+12",(08/08/2023)_16/01/03,-45,-43,-58,-47,-30,-50,-45,-39
"1,69149E+12",(08/08/2023)_16/02/41,-44,-44,-58,-46,-36,-50,-46,-39
"1,69149E+12",(08/08/2023)_16/00/25,-46,-43,-58,-46,-37,-52,-46,-39
"1,69149E+12",(08/08/2023)_16/02/53,-45,-42,-58,-46,-35,-50,-46,-37
"1,69149E+12",(08/08/2023)_16/02/47,-45,-42,-58,-46,-33,-50,-45,-34
"1,69149E+12",(08/08/2023)_16/00/51,-45,-42,-58,-45,-37,-49,-45,-39
"1,69149E+12",(08/08/2023)_16/01/45,-46,-43,-57,-47,-35,-51,-46,-39
"1,69149E+12",(08/08/2023)_16/03/27,-45,-42,-57,-46,-36,-50,-46,-40
"1,69149E+12",(08/08/2023)_16/04/21,-50,-48,-53,-47,-36,-45,-47,-41
"1,69149E+12",(08/08/2023)_16/00/37,-45,-43,-58,-46,-37,-51,-45,-39
"1,69149E+12",(08/08/2023)_16/04/31,-46,-41,-52,-46,-35,-51,-46,-37
"1,69149E+12",(08/08/2023)_16/01/57,-45,-42,-58,-47,-33,-50,-46,-38
"1,69149E+12",(08/08/2023)_16/02/43,-44,-43,-58,-45,-35,-49,-45,-39
"1,69149E+12",(08/08/2023)_16/00/29,-46,-42,-58,-45,-36,-50,-45,-40
"1,69149E+12",(08/08/2023)_16/01/51,-45,-42,-58,-46,-37,-50,-46,-39
"1,69149E+12",(08/08/2023)_16/02/39,-45,-43,-58,-46,-36,-50,-46,-39
"1,69149E+12",(08/08/2023)_16/01/29,-45,-42,-58,-46,-37,-50,-46,-39
"1,69149E+12",(08/08/2023)_16/03/19,-46,-41,-58,-46,-36,-50,-45,-38
"1,69149E+12",(08/08/2023)_16/04/03,-45,-42,-59,-46,-37,-49,-45,-38
"1,69149E+12",(08/08/2023)_16/02/35,-45,-43,-58,-47,-37,-52,-45,-40
"1,69149E+12",(08/08/2023)_16/03/53,-45,-41,-58,-46,-39,-51,-46,-38
"1,69149E+12",(08/08/2023)_16/02/55,-45,-42,-58,-47,-36,-51,-45,-39
"1,69149E+12",(08/08/2023)_16/01/07,-45,-42,-58,-46,-37,-51,-45,-39
"1,69149E+12",(08/08/2023)_16/00/43,-45,-43,-58,-46,-36,-50,-46,-39
"1,69149E+12",(08/08/2023)_16/01/45,-46,-43,-57,-47,-35,-51,-46,-39
