Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.47,0.11,0.52,0.73,0.36,0.5,0.54,0.13
0.73,0.69,0.57,0.67,0.62,0.59,0.85,0.45
0.75,0.65,0.41,0.65,0.58,0.66,0.48,0.71
0.69,0.07,0.3,0.64,0.47,0.35,0.48,0.79
0.59,0.41,0.54,0.56,0.21,0.56,0.79,0.53
0.55,0.65,0.52,0.66,0.17,0.47,0.3,0.12
0.51,0.35,0.8,0.69,0.12,0.57,0.4,0.55
0.37,0.45,0.69,0.7,0.33,0.43,0.54,0.64
0.58,0.39,0.63,0.44,0.37,0.45,0.57,0.48
0.64,0.5,0.32,0.6,0.5,0.57,0.6,0.41
0.52,0.42,0.56,0.35,0.46,0.57,0.41,0.28
0.12,0.29,0.63,1.0,0.52,0.53,0.38,0.28
0.66,0.3,0.68,0.45,0.38,0.62,0.74,0.47
0.54,0.18,0.5,0.45,0.67,0.25,0.17,0.66
0.65,0.53,0.52,0.14,0.24,0.41,0.72,0.27
0.03,0.54,0.6,0.51,0.39,0.68,0.54,0.24
0.58,0.71,0.37,0.62,0.58,0.58,1.0,0.43
0.45,0.61,0.15,0.61,0.76,0.32,0.53,0.2
0.38,0.42,0.47,0.55,0.48,0.34,0.49,0.68
0.63,0.35,0.59,0.75,0.48,0.44,0.37,0.57
0.6,0.38,0.3,0.81,0.62,0.45,0.66,0.39
0.51,0.65,0.86,0.93,0.35,0.91,0.51,0.24
0.49,0.66,0.71,0.64,0.45,0.71,0.22,0.29
0.68,0.49,0.51,0.56,0.24,0.59,0.11,0.5
0.39,0.48,0.21,0.85,0.67,0.53,0.52,0.79
0.29,0.2,0.66,0.86,0.33,0.76,0.58,0.08
0.62,0.67,0.46,0.59,0.13,0.56,0.54,0.42
0.65,0.4,1.0,0.77,0.21,0.44,0.69,0.83
0.43,0.4,0.55,0.51,0.68,0.45,0.13,0.63
0.38,0.36,0.22,0.39,0.47,0.5,0.77,0.19
0.52,0.45,0.27,0.51,0.3,0.43,0.73,0.29
0.7,0.46,0.49,0.74,0.77,0.5,0.18,0.52
0.58,0.13,0.29,0.63,0.35,0.09,0.73,0.24
0.38,0.65,0.56,0.43,0.2,0.52,0.44,0.38
0.6,0.3,0.54,0.39,0.33,0.61,0.49,0.56
0.3,0.49,0.82,0.5,0.19,0.69,0.25,0.43
0.49,0.41,0.46,0.36,0.41,0.57,0.66,0.4
0.54,0.58,0.44,0.47,0.88,0.72,0.14,0.6
0.2,0.4,0.58,0.83,0.4,0.31,0.67,0.31
0.72,0.57,0.65,0.64,0.35,0.59,0.77,0.43
0.6,0.24,0.59,0.28,0.0,0.58,0.84,0.73
0.71,0.49,0.28,0.54,0.52,0.62,0.69,0.41
0.55,0.4,0.43,0.62,0.3,0.61,0.35,0.57
0.68,0.65,0.73,0.72,0.15,0.57,0.25,0.51
0.55,0.39,0.49,0.53,0.06,0.54,0.1,0.63
0.76,0.1,0.63,0.25,0.37,0.27,0.39,0.43
0.61,0.61,0.38,0.43,0.65,0.51,0.07,0.54
0.37,0.33,0.63,0.76,0.42,0.62,0.73,0.77
0.4,0.29,0.48,0.81,0.59,0.58,0.12,0.44
0.57,0.47,0.38,0.87,0.37,0.5,0.61,0.23
0.47,0.35,0.81,0.49,0.62,0.44,0.1,0.39
0.56,0.65,0.48,0.54,0.54,0.62,0.54,0.58
0.45,0.61,0.73,0.5,0.12,0.47,0.26,0.46
0.66,0.67,0.42,0.45,0.58,0.35,0.21,0.49
0.58,0.6,0.46,0.57,0.42,0.56,0.33,0.42
0.48,0.11,0.17,0.71,1.0,1.0,0.66,0.86
0.48,0.53,0.37,0.28,0.4,0.44,0.73,0.52
0.66,0.48,0.31,0.79,0.58,0.64,0.19,0.47
0.58,0.75,0.63,0.58,0.27,0.54,0.35,0.58
0.51,0.29,0.62,0.33,0.52,0.56,0.53,0.22
0.5,0.53,0.3,0.84,0.42,0.45,0.45,0.49
0.56,0.41,0.52,0.74,0.44,0.58,0.15,0.21
0.41,0.56,0.58,0.61,0.06,0.72,0.28,0.34
0.62,0.5,0.27,0.81,0.51,0.7,0.22,0.46
0.26,0.58,0.35,0.56,0.63,0.45,0.65,0.17
0.39,0.42,0.57,0.77,0.35,0.5,0.58,0.87
0.68,0.41,0.67,0.46,0.32,0.76,0.48,0.24
0.84,0.55,0.38,0.6,0.58,0.29,0.32,0.3
0.47,0.52,0.58,0.91,0.25,0.36,0.86,0.36
0.0,0.58,0.45,0.62,0.72,0.51,0.29,0.4
0.56,0.86,0.62,0.38,0.29,0.4,0.38,0.36
0.53,0.29,0.58,0.78,0.59,0.56,0.21,0.7
0.52,0.41,0.54,0.59,0.46,0.5,0.16,0.66
0.36,0.48,0.63,0.53,0.33,0.43,0.17,0.66
0.27,0.39,0.46,0.68,0.42,0.36,0.44,0.56
0.64,0.38,0.33,0.95,0.43,0.47,0.61,0.5
0.38,0.08,0.44,0.34,0.44,0.48,0.39,0.46
0.34,0.69,0.44,0.65,0.63,0.4,0.54,0.45
0.57,0.53,0.61,0.87,0.54,0.79,0.27,0.56
0.5,0.18,0.42,0.47,0.41,0.74,0.43,0.73
0.49,0.36,0.7,0.39,0.42,0.61,0.24,0.49
0.67,0.46,0.27,0.51,0.24,0.32,0.0,0.96
0.32,0.8,0.63,0.53,0.82,0.57,0.5,0.54
0.44,0.27,0.42,0.97,0.64,0.57,0.59,0.39
0.77,0.33,0.55,0.29,0.24,0.22,0.43,0.34
0.13,0.29,0.57,0.66,0.52,0.43,0.58,0.47
0.51,0.39,0.46,0.11,0.19,0.7,0.28,0.6
