Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.2,0.69,0.12,0.49,0.35,0.53,0.53,0.9
0.3,0.54,0.39,0.49,0.63,0.58,0.32,0.45
0.51,0.61,0.1,0.1,0.2,0.28,0.35,0.73
0.78,0.4,0.35,0.38,0.4,0.36,0.72,0.08
0.17,0.09,0.6,0.47,0.8,0.8,0.54,0.59
0.45,0.44,0.51,0.52,0.72,0.58,0.24,0.7
0.41,0.41,0.55,0.59,0.54,0.67,0.46,0.76
0.49,0.57,0.59,0.5,0.75,0.1,0.25,0.69
0.32,0.65,0.27,0.69,0.53,0.68,0.59,0.66
0.23,0.76,0.66,0.49,0.42,0.57,0.63,0.75
0.59,0.74,0.42,0.49,0.64,0.07,0.59,0.55
0.16,0.55,0.18,0.47,0.36,0.4,0.5,0.63
0.37,0.81,0.63,0.16,0.71,0.43,0.39,0.63
0.72,0.62,0.92,0.57,0.48,0.72,0.92,0.11
0.85,0.45,0.62,0.14,0.54,0.41,0.46,0.19
0.44,0.48,0.47,0.4,0.54,0.63,0.48,0.61
0.62,0.55,0.66,0.49,0.41,0.46,0.16,0.51
0.65,0.2,0.7,0.63,0.72,0.68,0.61,0.6
0.71,0.89,0.37,0.54,0.14,0.47,0.37,0.74
0.52,0.43,0.26,0.69,0.2,0.0,0.55,0.66
0.63,0.43,0.27,0.65,0.56,0.35,0.46,0.78
0.46,0.56,0.25,0.74,0.48,0.25,0.28,0.52
0.71,0.39,0.56,0.78,0.81,0.24,0.3,0.54
0.66,0.52,0.49,0.62,0.58,0.33,0.15,0.48
0.0,0.53,0.15,0.68,0.5,0.43,0.27,0.58
0.5,0.81,0.62,0.35,0.84,0.36,0.74,0.84
0.94,0.74,0.53,0.33,0.85,0.41,0.39,0.51
0.69,0.82,0.71,0.56,0.65,0.65,0.8,0.75
0.34,0.57,0.16,0.58,0.74,0.59,0.41,0.31
0.83,0.56,0.59,0.25,0.98,0.58,0.56,0.66
0.58,0.18,0.68,0.74,0.78,0.51,0.64,0.79
0.34,0.41,0.56,0.8,0.09,0.59,0.37,0.75
0.31,0.46,0.2,0.5,0.56,0.55,0.3,0.61
0.82,0.6,0.51,0.2,0.6,0.57,0.61,0.4
0.67,0.7,0.28,0.41,0.52,0.48,0.31,0.55
0.59,0.51,0.0,0.56,0.28,0.46,0.12,0.91
0.79,0.72,0.14,0.46,0.39,0.54,0.44,0.71
0.46,0.33,0.23,0.68,0.53,0.71,0.47,0.28
0.49,0.49,0.33,0.24,0.6,0.3,0.52,0.79
0.45,0.47,0.45,0.29,0.57,0.33,0.55,0.29
0.46,0.28,0.65,0.4,0.4,0.51,0.12,0.71
0.44,0.78,0.49,0.64,0.74,0.36,0.97,0.43
0.55,0.54,0.31,0.3,0.64,0.73,0.69,0.77
0.6,0.46,0.65,0.66,0.51,0.35,0.37,0.72
0.33,0.53,0.71,0.71,0.4,0.52,0.28,0.73
0.76,0.82,0.55,0.28,0.41,0.78,0.33,0.83
0.8,0.64,0.4,0.55,0.35,0.31,0.51,0.67
0.43,0.6,0.33,0.24,0.64,0.61,0.91,0.82
0.35,0.59,0.52,0.6,0.6,0.5,1.0,0.42
0.26,0.53,0.25,0.68,0.26,0.53,0.65,0.83
0.38,0.72,0.51,0.3,1.0,0.48,0.44,0.8
0.59,0.43,0.18,0.36,0.43,0.44,0.69,0.17
0.35,0.93,0.51,0.56,0.56,0.32,0.46,0.76
0.64,0.69,0.82,0.58,0.56,0.67,0.54,0.05
0.2,0.29,0.37,0.63,0.12,0.2,0.43,0.95
0.37,0.38,0.38,0.61,0.57,0.33,0.45,0.55
0.35,0.64,0.38,0.42,0.19,0.25,0.6,0.8
0.52,0.52,0.51,0.54,0.68,0.68,0.22,0.88
0.71,0.47,0.68,0.29,0.56,0.53,0.33,0.39
0.65,0.4,0.06,0.93,0.27,0.18,0.28,0.68
0.99,0.57,0.76,0.3,0.51,0.4,0.5,0.85
0.43,0.55,0.53,0.5,0.23,0.47,0.43,0.55
0.7,0.73,0.26,0.43,0.58,0.3,0.41,0.7
0.51,0.59,0.18,0.27,0.6,0.58,0.43,0.42
0.45,0.24,0.66,0.78,0.58,0.55,0.37,0.78
0.86,0.71,0.52,0.64,0.5,0.51,0.4,0.85
0.42,0.19,0.45,0.17,0.72,0.7,0.53,0.79
0.67,0.56,0.37,0.67,0.23,0.24,0.41,0.74
0.53,0.49,0.74,0.21,0.47,0.5,0.31,0.41
0.44,0.51,1.0,0.54,0.63,0.69,0.37,0.35
0.45,0.37,0.3,0.5,0.18,0.34,0.54,0.51
0.47,0.64,0.46,0.39,0.28,0.67,0.62,0.99
0.9,0.02,0.39,0.51,0.45,0.57,0.0,0.44
0.31,0.11,0.49,0.52,0.38,0.71,0.44,0.51
0.23,0.64,0.71,0.48,0.17,0.51,0.61,0.65
0.46,0.0,0.36,0.62,0.43,1.0,0.43,0.72
0.44,0.25,0.28,0.42,0.31,0.36,0.23,0.43
0.61,0.35,0.43,0.39,0.5,0.5,0.69,0.63
0.39,0.52,0.47,0.34,0.93,0.6,0.61,0.37
0.6,0.67,0.54,0.55,0.45,0.43,0.44,0.67
0.53,0.76,0.38,0.52,0.76,0.48,0.38,0.75
0.32,0.7,0.38,0.4,0.19,0.41,0.52,0.82
0.49,0.65,0.82,0.46,0.76,0.65,0.47,0.12
0.65,0.51,0.35,0.67,0.33,0.46,0.25,0.75
0.89,0.69,0.57,0.38,0.76,0.3,0.61,0.79
0.47,0.51,0.41,0.54,0.69,0.52,0.35,0.64
0.59,0.6,0.29,0.42,0.75,0.59,0.42,0.73
0.42,0.53,0.37,0.39,0.37,0.28,0.41,0.84
0.65,0.37,0.69,0.25,0.9,0.66,0.61,0.71
0.89,0.41,0.55,0.31,0.78,0.63,0.27,0.61
0.89,0.36,0.54,0.75,0.58,0.56,0.17,0.75
0.42,0.35,0.46,0.34,0.19,0.62,0.64,0.68
0.48,0.26,0.37,0.8,0.62,0.6,0.82,0.1
0.44,0.41,0.54,0.49,0.57,0.49,0.56,0.73
0.42,0.7,0.32,0.66,0.63,0.51,0.29,0.78
0.54,0.47,0.82,0.5,0.59,0.34,0.32,0.92
0.37,0.54,0.62,0.69,0.33,0.54,0.35,0.93
0.49,0.7,0.29,0.58,0.08,0.32,0.08,0.67
0.03,0.8,0.51,0.43,0.26,0.38,0.18,0.62
0.32,0.76,0.62,0.39,0.29,0.42,0.5,0.68
0.26,0.62,0.15,0.26,0.61,0.53,0.6,0.73
0.34,0.35,0.26,0.9,0.21,0.39,0.49,0.92
0.68,0.54,0.45,0.52,0.4,0.61,0.26,0.56
0.79,0.53,0.7,0.69,0.06,0.38,0.44,0.68
0.93,0.36,0.85,0.37,0.91,0.07,0.69,0.37
0.54,0.56,0.49,0.55,0.32,0.45,0.38,0.77
0.46,0.41,0.42,0.46,0.85,0.23,0.35,0.58
0.34,0.59,0.48,0.46,0.74,0.24,0.42,0.69
0.46,0.43,0.48,0.47,0.52,0.27,0.54,0.47
0.37,0.56,0.17,0.57,0.51,0.41,0.47,0.73
0.42,0.6,0.42,0.44,0.62,0.41,0.64,0.87
0.64,0.26,0.27,0.47,0.51,0.66,0.34,0.61
0.64,0.52,0.59,0.58,0.35,0.49,0.32,0.66
0.31,0.73,0.2,0.53,0.74,0.58,0.43,0.79
0.55,1.0,0.26,0.26,0.39,0.49,0.54,0.66
0.56,0.28,0.41,0.46,0.8,0.46,0.48,0.31
0.4,0.7,0.42,0.36,0.88,0.28,0.22,0.65
0.39,0.44,0.44,0.31,0.26,0.34,0.74,0.73
0.55,0.71,0.4,0.49,0.35,0.57,0.37,0.39
0.35,0.48,0.49,0.33,0.41,0.43,0.53,0.68
0.43,0.46,0.26,0.61,0.55,0.39,0.84,0.78
0.47,0.6,0.46,0.6,0.61,0.32,0.59,0.25
0.71,0.28,0.54,0.24,0.36,0.49,0.33,0.36
0.39,0.39,0.75,0.23,0.33,0.46,0.33,0.31
0.38,0.47,0.95,0.38,0.67,0.73,0.81,0.54
0.22,0.89,0.57,0.39,0.55,0.64,0.39,0.63
1.0,0.35,0.3,0.53,0.42,0.42,0.08,0.55
0.28,0.99,0.15,0.12,0.49,0.72,0.36,0.7
0.4,0.49,0.37,0.0,0.43,0.61,0.38,0.6
0.49,0.78,0.03,0.54,0.67,0.6,0.63,0.65
0.47,0.58,0.33,0.51,0.65,0.67,0.49,0.82
