Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.55,0.68,0.61,0.55,0.5,0.13,0.23,0.11
0.79,0.63,0.24,0.52,0.82,0.63,0.17,0.63
0.68,0.62,0.57,0.28,0.61,0.56,0.09,0.38
0.43,0.56,0.74,0.62,0.26,0.08,0.67,0.52
0.45,0.75,0.48,0.66,0.48,0.44,0.39,0.39
0.44,0.77,0.68,0.52,0.6,0.78,0.22,0.59
0.47,0.69,0.46,0.44,0.62,0.64,0.22,0.59
0.53,0.71,0.36,0.65,0.78,0.26,0.29,0.22
0.39,0.64,0.79,0.78,0.13,0.48,0.52,0.21
0.45,0.05,0.31,0.44,0.95,0.8,0.22,0.21
0.61,0.55,0.28,0.86,0.7,0.39,0.37,0.46
0.54,0.42,0.36,0.73,0.8,0.27,0.65,0.5
0.56,0.47,0.37,0.66,0.53,0.7,0.39,0.29
0.54,0.62,0.43,0.55,0.66,0.45,0.4,0.81
0.52,0.59,0.34,0.66,0.83,0.57,0.56,0.13
0.39,0.49,0.58,0.62,0.89,0.33,0.33,0.54
0.49,0.37,0.65,0.53,0.48,0.17,0.5,0.27
0.39,0.38,0.33,0.72,0.71,0.26,0.47,0.38
0.54,0.42,0.28,0.6,0.71,0.36,0.42,0.34
0.59,0.65,0.71,0.0,0.59,0.7,0.66,0.24
0.5,0.45,0.21,0.57,0.73,0.29,0.73,0.04
0.59,0.36,0.19,0.84,0.43,0.51,0.04,0.37
0.41,0.42,0.56,0.54,0.4,0.26,0.62,0.22
0.46,0.99,0.42,0.94,0.48,0.31,0.79,0.19
0.65,0.54,0.68,0.4,0.32,0.26,0.46,0.56
0.28,0.46,0.31,0.74,0.66,0.48,0.69,0.36
0.68,0.57,0.22,0.56,0.49,0.62,0.66,0.34
0.63,0.63,0.52,0.55,0.87,0.5,0.17,0.54
0.37,0.51,0.55,0.54,0.57,0.42,0.55,0.44
0.36,0.46,0.39,0.69,0.68,0.62,0.41,0.29
0.45,0.86,0.56,0.47,0.63,0.2,0.42,0.13
0.95,0.4,0.59,0.64,0.62,0.29,0.37,0.71
0.5,0.54,0.33,0.47,0.55,0.37,0.63,0.3
0.41,0.52,0.52,0.67,0.31,0.53,0.63,0.66
0.53,0.77,0.77,0.5,0.67,0.79,0.54,0.56
0.18,0.68,1.0,0.56,0.17,0.41,0.85,0.62
0.61,0.53,0.56,0.29,0.58,0.43,0.49,0.45
0.46,0.21,0.54,0.7,0.65,0.33,0.28,0.79
0.44,0.58,0.64,0.69,0.29,0.0,0.49,0.4
0.41,0.48,0.36,0.75,0.59,0.11,0.44,0.41
0.29,0.56,0.41,0.69,0.54,0.39,0.33,0.3
0.78,0.58,0.41,0.63,0.64,0.78,0.09,0.57
0.56,0.29,0.32,0.39,0.69,0.62,0.02,0.32
0.46,0.7,0.9,0.38,0.06,0.77,0.18,0.77
0.54,0.67,0.48,0.38,0.61,0.02,0.77,0.35
0.49,0.33,0.13,0.5,0.68,0.63,0.39,0.29
0.37,0.4,0.35,0.94,0.45,0.36,0.07,0.53
0.51,0.82,0.47,0.9,0.47,0.41,0.63,0.14
0.4,1.0,0.54,1.0,0.42,0.37,0.64,0.28
0.57,0.25,0.61,0.55,0.56,0.47,0.38,0.21
0.49,0.64,0.33,0.59,0.6,0.37,0.68,0.62
0.43,0.6,0.84,0.51,0.63,0.73,0.77,0.45
0.79,0.7,0.36,0.56,0.63,0.31,0.37,0.28
0.45,0.4,0.2,0.7,0.82,0.47,0.72,0.09
0.64,0.5,0.4,0.69,0.51,0.44,0.39,0.41
0.62,0.32,0.51,0.75,0.64,0.58,0.62,0.52
0.91,0.7,0.15,0.6,0.58,0.74,0.64,0.18
0.46,0.47,0.34,0.68,0.68,0.25,0.33,0.11
0.39,0.58,0.46,0.53,0.88,0.59,0.14,0.55
0.65,0.69,0.39,0.68,0.33,0.3,0.18,0.23
0.56,0.74,0.38,0.47,0.64,0.04,0.47,0.11
0.36,0.42,0.3,0.7,0.55,0.3,0.42,0.54
0.39,0.53,0.1,0.68,0.67,0.4,0.38,0.21
0.33,0.34,0.38,0.76,0.63,0.74,0.32,0.19
0.48,0.54,0.2,0.82,0.72,0.37,0.64,0.52
0.48,0.68,0.44,0.75,0.65,0.42,0.02,0.33
0.49,0.72,0.48,0.83,0.48,0.14,0.68,0.16
0.57,0.56,0.66,0.52,0.39,0.6,0.63,0.73
0.37,0.63,0.29,0.53,0.62,0.26,0.35,0.21
0.53,0.66,0.6,0.75,0.55,0.42,0.06,0.33
0.71,0.76,0.25,0.63,0.72,0.55,0.25,0.71
0.27,0.64,0.38,0.65,0.87,0.3,0.41,0.24
0.7,0.48,0.45,0.51,0.7,0.13,0.64,0.3
0.38,0.49,0.58,0.62,0.45,0.66,0.52,0.54
0.68,0.38,0.57,0.83,0.68,0.69,0.56,0.36
0.51,0.49,0.74,0.49,0.31,0.76,0.67,0.64
0.54,0.5,0.41,0.61,0.58,0.38,0.83,0.2
0.61,0.71,0.78,0.47,0.41,0.29,0.22,0.66
0.48,0.48,0.23,0.42,0.59,0.47,0.46,0.33
0.0,0.72,0.76,0.56,0.27,0.63,0.75,0.64
0.7,0.64,0.17,0.62,0.5,0.71,0.58,0.0
0.69,0.53,0.23,0.54,0.73,0.69,0.49,0.27
0.65,0.19,0.31,0.59,0.44,0.04,0.51,0.4
0.16,0.45,0.58,0.8,0.12,0.17,0.55,0.68
0.46,0.69,0.02,0.41,0.86,0.32,0.57,0.04
0.62,0.66,0.61,0.31,0.64,0.74,0.73,0.25
0.46,0.56,0.78,0.35,0.28,0.68,0.58,0.74
0.43,0.48,0.1,0.34,0.86,0.53,0.67,0.07
0.43,0.67,0.46,0.54,0.71,0.49,0.44,0.5
0.3,0.42,0.41,0.52,0.71,0.31,0.45,0.34
0.38,0.85,0.66,0.74,0.17,0.61,0.93,0.55
1.0,0.75,0.12,0.42,0.81,0.45,0.39,0.26
0.37,0.56,0.33,0.67,0.51,0.24,0.41,0.11
0.21,0.66,0.94,0.69,0.41,0.26,0.55,0.51
0.53,0.6,0.04,0.48,0.55,0.32,0.54,0.61
0.5,0.34,0.32,0.63,0.65,0.53,0.46,0.47
0.53,0.39,0.3,0.8,0.78,0.27,0.0,0.22
0.22,0.47,0.62,0.65,0.47,0.55,0.68,0.37
0.35,0.43,0.0,0.39,0.74,0.31,0.61,0.43
