Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.88,0.33,0.41,0.37,0.33,0.55,0.2,0.88
0.74,0.22,0.42,0.34,0.24,0.58,0.41,0.74
0.88,0.41,0.17,0.29,0.24,0.67,0.49,0.7
0.19,0.53,0.42,0.29,0.54,0.51,0.39,0.47
0.63,0.29,0.88,0.56,0.24,0.85,0.36,0.65
0.43,0.39,0.76,0.86,0.12,0.56,0.51,0.0
0.46,0.04,0.67,0.59,0.44,0.75,0.51,0.69
0.66,0.73,0.56,0.6,0.31,0.53,0.57,0.54
0.74,0.5,0.59,0.36,0.5,0.68,0.57,0.78
0.88,0.33,0.54,0.4,0.44,0.53,0.19,0.57
0.69,0.51,0.36,0.52,0.29,0.71,0.37,0.71
0.76,0.25,0.48,0.45,0.42,0.65,0.46,0.6
0.87,0.42,0.75,0.67,0.48,0.45,0.2,0.67
0.84,0.64,0.51,0.68,0.46,0.44,0.67,0.7
0.81,0.39,0.34,0.13,0.24,0.73,0.55,0.68
0.77,0.62,0.47,0.35,0.48,0.7,0.43,0.79
0.85,0.26,0.49,0.48,0.53,0.85,0.32,0.57
0.83,0.29,0.41,0.33,0.41,0.39,0.19,0.54
0.59,0.51,0.6,0.33,0.34,0.53,0.21,0.66
0.7,0.27,0.54,0.54,0.42,0.55,0.22,0.6
0.64,0.56,0.26,0.45,0.35,0.79,0.25,0.68
0.78,0.77,0.31,0.7,0.48,0.62,0.54,0.61
0.8,0.39,0.51,0.57,0.18,0.71,0.5,0.65
0.77,0.41,0.47,0.58,0.59,0.32,0.23,0.64
0.95,0.58,0.42,0.81,0.44,0.89,0.34,0.58
0.71,0.41,0.61,0.58,0.45,0.82,0.92,0.74
0.57,0.54,0.53,0.68,0.53,0.53,0.23,0.6
0.24,0.14,0.65,0.49,0.41,0.65,0.3,0.62
0.42,0.23,1.0,0.73,0.03,0.5,0.43,0.69
0.8,0.68,0.39,0.33,0.53,0.42,0.35,0.71
0.73,0.73,0.51,0.34,0.51,0.67,0.4,0.51
0.55,0.25,0.74,0.8,0.59,0.63,0.82,0.83
0.72,0.7,0.47,0.57,0.46,0.63,0.25,0.47
0.63,0.79,0.63,0.5,0.22,0.52,0.43,0.64
0.75,0.49,0.57,0.38,0.42,0.63,0.86,0.43
0.88,0.14,0.73,0.37,0.47,0.49,0.43,0.63
1.0,0.36,0.25,0.33,0.47,0.63,0.29,0.61
0.85,0.57,0.23,0.38,0.56,0.72,0.18,0.55
0.73,0.63,0.36,0.61,0.37,0.48,0.46,0.45
0.75,0.27,0.69,0.44,0.41,0.68,0.35,0.76
0.79,0.86,0.51,0.32,0.53,0.52,0.36,0.54
0.57,0.12,0.41,0.61,0.57,0.81,0.9,0.89
0.76,0.32,0.36,0.47,0.34,0.61,0.77,0.57
0.01,0.3,0.61,0.59,0.37,0.85,0.4,0.46
0.76,0.86,0.29,0.72,0.44,0.55,0.54,0.64
0.61,0.8,0.47,0.41,0.33,0.54,0.28,0.59
0.56,0.46,0.63,0.55,0.5,0.21,0.4,0.54
0.58,0.7,0.6,0.69,0.59,0.69,0.92,0.06
0.83,0.22,0.54,0.29,0.31,0.68,0.34,0.76
0.83,0.46,0.1,0.39,0.63,0.63,0.4,0.58
0.71,0.47,0.73,0.37,0.37,0.56,0.49,0.72
0.72,0.43,0.39,0.4,0.35,0.8,0.4,0.54
0.4,0.29,0.5,0.37,0.27,0.55,0.36,0.58
0.37,0.46,0.42,0.38,0.36,0.51,0.63,0.48
0.7,0.21,0.3,0.43,0.37,0.65,0.77,0.7
0.11,0.43,0.61,0.54,0.18,0.53,0.21,0.31
0.82,0.4,0.59,0.27,0.2,0.7,0.46,0.55
0.77,0.3,0.43,0.66,0.35,0.6,0.39,0.6
0.45,0.54,0.33,0.41,0.56,0.62,0.91,0.83
0.77,0.44,0.4,0.0,0.21,0.71,0.48,0.64
0.76,0.59,0.71,0.42,0.19,0.47,0.42,0.71
0.75,0.54,0.15,0.28,0.23,0.36,0.23,0.51
0.81,0.51,0.46,0.31,0.16,0.71,0.48,0.64
0.71,0.43,0.84,0.84,0.58,0.92,0.94,0.58
0.88,0.25,0.49,0.61,0.52,0.73,0.23,0.6
0.64,0.37,0.45,0.3,0.4,0.52,0.13,0.65
0.79,0.25,0.41,0.56,0.26,0.62,0.48,0.59
0.62,0.32,0.39,0.13,0.63,0.26,0.85,0.7
0.63,0.84,0.61,0.2,0.47,1.0,0.2,0.8
0.85,0.62,0.73,0.31,0.4,0.59,0.32,0.48
0.68,0.42,0.51,0.32,0.5,0.85,0.17,0.81
0.66,0.33,0.54,0.62,0.16,0.63,0.49,0.13
0.82,0.78,0.42,0.73,0.51,0.41,0.6,0.64
0.84,0.38,0.55,0.4,0.19,0.79,0.34,0.55
0.78,0.82,0.0,0.26,0.27,0.6,0.12,0.62
0.58,0.1,0.23,0.26,0.45,0.81,0.89,0.7
0.63,0.24,0.4,0.43,0.58,0.63,0.56,0.48
0.69,0.54,0.34,0.43,0.37,0.65,0.23,0.53
0.84,0.5,0.46,0.49,0.25,0.55,0.39,0.72
0.79,0.59,0.53,0.16,0.39,0.66,0.67,0.58
0.81,0.48,0.36,0.21,0.23,0.51,0.41,0.64
0.53,0.27,0.42,0.39,0.25,0.6,0.37,0.57
0.72,0.31,0.39,0.06,0.2,0.59,0.38,0.93
0.83,0.07,0.33,0.34,0.07,0.65,0.36,0.67
0.57,0.62,0.69,0.94,0.32,0.77,0.78,0.03
0.94,0.37,0.54,0.56,0.54,0.38,0.38,0.7
0.93,0.75,0.32,0.12,0.21,0.81,0.43,0.54
0.77,0.35,0.51,0.66,0.4,0.51,0.5,0.59
0.8,0.19,0.49,0.38,0.67,0.42,0.2,0.56
0.66,0.43,0.4,0.39,0.53,0.58,0.2,0.6
0.95,0.19,0.48,0.67,0.48,0.67,0.27,0.61
0.89,0.31,0.4,0.39,0.25,0.53,0.16,0.62
0.62,0.72,0.71,0.41,0.74,0.43,0.88,0.71
0.85,0.42,0.29,0.39,0.44,0.72,0.35,0.76
0.84,0.42,0.39,0.49,0.19,0.51,0.48,0.72
0.8,0.73,0.33,0.32,0.37,0.52,0.34,0.52
0.51,0.32,0.71,0.61,0.43,0.61,0.62,0.74
0.53,0.43,0.47,0.43,0.37,0.48,0.57,0.46
0.72,0.11,0.65,0.23,0.55,0.67,1.0,0.68
0.8,0.26,0.47,0.6,0.56,0.83,0.76,0.57
0.71,0.18,0.57,0.39,0.37,0.5,0.42,0.5
